Time,E+E Hum,E+E Temp,Vaisala Hum,Vaisala Temp,SGS Hum,SGS Temp,SGS RAW,SGS Calc,SGS 2 Hum,SGS 2 Temp,SGS 2 RAW,SGS 2 Calc
12:56:45,44.45,20.8,41.8,21.4,,,,,54.2,21.4,58645,52.97
12:56:46,44.47,20.8,41.8,21.4,,,,,54.2,21.3,58646,52.99
12:56:47,44.48,20.79,41.8,21.4,,,,,54.2,21.3,58646,52.99
12:56:48,44.47,20.79,41.8,21.4,,,,,54.2,21.3,58646,52.99
12:56:49,44.47,20.79,41.9,21.4,,,,,54.2,21.3,58646,52.99
12:56:50,44.47,20.79,41.9,21.4,,,,,54.2,21.3,58646,52.99
12:56:51,44.46,20.79,41.9,21.4,,,,,54.2,21.3,58646,52.99
12:56:52,44.45,20.78,41.9,21.3,,,,,54.2,21.3,58646,52.99
12:56:53,44.43,20.78,41.9,21.3,,,,,54.2,21.4,58647,53.01
12:56:54,44.42,20.78,41.9,21.3,,,,,54.2,21.5,58646,52.99
12:56:55,44.43,20.78,42,21.3,,,,,54.2,21.5,58647,53.01
12:56:56,44.45,20.78,42,21.3,,,,,54.2,21.5,58647,53.01
12:56:57,44.48,20.78,42,21.3,,,,,54.2,21.5,58647,53.01
12:56:58,44.46,20.78,42,21.3,,,,,54.2,21.6,58648,53.03
12:56:59,44.46,20.78,42,21.3,,,,,54.2,21.5,58648,53.03
12:57:00,44.5,20.78,42,21.3,,,,,54.2,21.6,58649,53.05
12:57:01,44.53,20.78,42,21.3,,,,,54.2,21.6,58649,53.05
12:57:02,44.56,20.78,42,21.3,,,,,54.2,21.6,58650,53.07
12:57:03,44.58,20.78,42.1,21.3,,,,,54.3,21.6,58650,53.07
12:57:04,44.59,20.78,42.1,21.3,,,,,54.3,21.6,58651,53.09
12:57:05,44.6,20.78,42.1,21.3,,,,,54.3,21.6,58651,53.09
12:57:06,44.6,20.78,42.1,21.3,,,,,54.3,21.6,58652,53.11
12:57:07,44.61,20.78,42.1,21.3,,,,,54.3,21.6,58653,53.13
12:57:08,44.64,20.79,42.1,21.3,,,,,54.3,21.5,58653,53.13
12:57:09,44.67,20.78,42.2,21.3,,,,,54.3,21.5,58654,53.15
12:57:10,44.68,20.79,42.2,21.3,,,,,54.3,21.5,58655,53.17
12:57:11,44.71,20.79,42.2,21.3,,,,,54.3,21.5,58656,53.19
12:57:12,44.72,20.79,42.2,21.3,,,,,54.3,21.5,58657,53.21
12:57:13,44.73,20.79,42.3,21.3,,,,,54.4,21.4,58658,53.23
12:57:14,44.79,20.79,42.3,21.3,,,,,54.4,21.4,58660,53.27
12:57:15,44.84,20.8,42.3,21.3,,,,,54.4,21.4,58661,53.29
12:57:16,44.85,20.8,42.4,21.3,,,,,54.4,21.4,58662,53.31
12:57:17,44.89,20.8,42.4,21.3,,,,,54.4,21.4,58664,53.36
12:57:18,44.92,20.8,42.4,21.3,,,,,54.5,21.4,58665,53.38
12:57:19,44.95,20.81,42.5,21.3,,,,,54.5,21.4,58666,53.4
12:57:20,44.95,20.81,42.5,21.3,,,,,54.5,21.4,58666,53.4
12:57:21,44.96,20.82,42.5,21.3,,,,,54.5,21.4,58667,53.42
12:57:22,44.95,20.82,42.6,21.3,,,,,54.6,21.4,58668,53.44
12:57:23,44.98,20.82,42.6,21.3,,,,,54.6,21.4,58668,53.44
12:57:24,44.97,20.83,42.6,21.3,,,,,54.6,21.4,58670,53.48
12:57:25,44.95,20.83,42.6,21.3,,,,,54.6,21.3,58670,53.48
12:57:26,44.95,20.83,42.6,21.3,,,,,54.6,21.3,58670,53.48
12:57:27,44.95,20.83,42.7,21.3,,,,,54.6,21.3,58670,53.48
12:57:28,44.95,20.84,42.7,21.3,,,,,54.7,21.3,58670,53.48
12:57:29,44.97,20.84,42.7,21.3,,,,,54.7,21.4,58670,53.48
12:57:30,44.96,20.84,42.7,21.3,,,,,54.7,21.3,58671,53.5
12:57:31,44.96,20.85,42.7,21.3,,,,,54.7,21.3,58672,53.52
12:57:32,44.96,20.85,42.8,21.3,,,,,54.7,21.3,58672,53.52
12:57:33,44.93,20.86,42.8,21.3,,,,,54.7,21.3,58672,53.52
12:57:34,44.92,20.86,42.8,21.3,,,,,54.7,21.3,58672,53.52
12:57:35,44.91,20.87,42.8,21.3,,,,,54.7,21.3,58673,53.54
12:57:36,44.89,20.87,42.8,21.3,,,,,54.7,21.3,58673,53.54
12:57:37,44.87,20.87,42.8,21.3,,,,,54.7,21.3,58673,53.54
12:57:38,44.87,20.88,42.8,21.3,,,,,54.8,21.3,58673,53.54
12:57:39,44.92,20.89,42.8,21.3,,,,,54.8,21.3,58674,53.56
12:57:40,44.92,20.89,42.8,21.3,,,,,54.8,21.3,58674,53.56
12:57:41,44.93,20.89,42.9,21.3,,,,,54.8,21.3,58674,53.56
12:57:42,44.96,20.9,42.9,21.3,,,,,54.8,21.3,58674,53.56
12:57:43,44.99,20.9,42.9,21.3,,,,,54.8,21.3,58675,53.58
12:57:44,44.98,20.91,42.9,21.3,,,,,54.8,21.3,58676,53.6
12:57:45,45.01,20.92,42.9,21.3,,,,,54.8,21.3,58677,53.62
12:57:46,45.03,20.92,42.9,21.3,,,,,54.8,21.3,58678,53.64
12:57:47,45.05,20.93,42.9,21.3,,,,,54.8,21.3,58679,53.66
12:57:48,45.07,20.94,42.9,21.4,,,,,54.8,21.3,58680,53.68
12:57:49,45.09,20.94,42.9,21.4,,,,,54.8,21.3,58681,53.7
12:57:50,45.09,20.95,43,21.4,,,,,54.8,21.3,58683,53.74
12:57:51,45.11,20.95,43,21.4,,,,,54.9,21.3,58683,53.74
12:57:52,45.15,20.96,43,21.4,,,,,54.9,21.3,58684,53.76
12:57:53,45.16,21,43,21.4,,,,,54.9,21.3,58684,53.76
12:57:54,45.19,21,43.1,21.4,,,,,54.9,21.3,58684,53.76
12:57:55,45.22,21,43.1,21.4,,,,,54.9,21.3,58685,53.78
12:57:56,45.26,21,43.1,21.4,,,,,54.9,21.3,58686,53.8
12:57:57,45.29,21,43.1,21.4,,,,,55,21.4,58688,53.84
12:57:58,45.3,21.01,43.2,21.4,,,,,55,21.3,58689,53.86
12:57:59,45.33,21.01,43.2,21.4,,,,,55,21.3,58691,53.91
12:58:00,45.36,21.02,43.2,21.4,,,,,55,21.3,58692,53.93
12:58:01,45.37,21.02,43.2,21.4,,,,,55,21.3,58693,53.95
12:58:02,45.37,21.02,43.3,21.4,,,,,55.1,21.3,58694,53.97
12:58:03,45.44,21.04,43.3,21.4,,,,,55.1,21.4,58696,54.01
12:58:04,45.44,21.04,43.3,21.4,,,,,55.1,21.4,58696,54.01
12:58:05,45.42,21.06,43.4,21.4,,,,,55.1,21.3,58697,54.03
12:58:06,45.42,21.06,43.4,21.4,,,,,55.2,21.3,58698,54.05
12:58:07,45.48,21.07,43.4,21.4,,,,,55.2,21.4,58699,54.07
12:58:08,45.48,21.07,43.4,21.4,,,,,55.2,21.4,58701,54.11
12:58:09,45.48,21.08,43.4,21.4,,,,,55.2,21.4,58701,54.11
12:58:10,45.49,21.08,43.5,21.5,,,,,55.3,21.4,58703,54.15
12:58:11,45.52,21.1,43.5,21.5,,,,,55.3,21.3,58703,54.15
12:58:12,45.55,21.11,43.6,21.5,,,,,55.3,21.3,58703,54.15
12:58:13,45.55,21.11,43.6,21.5,,,,,55.3,21.3,58703,54.15
12:58:14,45.59,21.11,43.6,21.5,,,,,55.3,21.3,58705,54.19
12:58:15,45.59,21.11,43.6,21.5,,,,,55.4,21.3,58706,54.21
12:58:16,45.56,21.12,43.7,21.5,,,,,55.4,21.3,58706,54.21
12:58:17,45.53,21.12,43.7,21.5,,,,,55.4,21.3,58706,54.21
12:58:18,45.5,21.14,43.7,21.5,,,,,55.4,21.3,58707,54.23
12:58:19,45.51,21.15,43.7,21.5,,,,,55.4,21.3,58708,54.25
12:58:20,45.5,21.17,43.7,21.5,,,,,55.4,21.3,58709,54.27
12:58:21,45.47,21.18,43.7,21.5,,,,,55.4,21.3,58708,54.25
12:58:22,45.46,21.18,43.7,21.5,,,,,55.5,21.3,58708,54.25
12:58:23,45.45,21.19,43.7,21.5,,,,,55.5,21.4,58708,54.25
12:58:24,45.46,21.2,43.8,21.5,,,,,55.5,21.4,58710,54.29
12:58:25,45.45,21.21,43.8,21.5,,,,,55.5,21.4,58710,54.29
12:58:26,45.52,21.22,43.8,21.6,,,,,55.5,21.4,58710,54.29
12:58:27,45.52,21.23,43.8,21.6,,,,,55.5,21.4,58712,54.33
12:58:28,45.56,21.23,43.8,21.6,,,,,55.5,21.4,58714,54.37
12:58:29,45.61,21.24,43.8,21.6,,,,,55.5,21.4,58716,54.42
12:58:30,45.66,21.25,43.8,21.6,,,,,55.5,21.4,58719,54.48
12:58:31,45.7,21.26,43.9,21.6,,,,,55.5,21.4,58720,54.5
12:58:32,45.75,21.27,43.9,21.6,,,,,55.6,21.4,58723,54.56
12:58:33,45.8,21.28,43.9,21.6,,,,,55.6,21.4,58725,54.6
12:58:34,45.86,21.29,43.9,21.6,,,,,55.7,21.4,58727,54.64
12:58:35,45.92,21.29,44,21.6,,,,,55.7,21.4,58729,54.68
12:58:36,45.97,21.3,44.1,21.6,,,,,55.7,21.4,58732,54.74
12:58:37,46.04,21.31,44.1,21.6,,,,,55.8,21.4,58734,54.78
12:58:38,46.07,21.33,44.1,21.6,,,,,55.8,21.4,58737,54.84
12:58:39,46.12,21.34,44.2,21.7,,,,,55.9,21.4,58739,54.88
12:58:40,46.2,21.35,44.2,21.7,,,,,55.9,21.4,58741,54.93
12:58:41,46.23,21.36,44.3,21.7,,,,,56,21.5,58743,54.97
12:58:42,46.27,21.37,44.4,21.7,,,,,56,21.5,58744,54.99
12:58:43,46.3,21.38,44.4,21.7,,,,,56.1,21.5,58748,55.07
12:58:44,46.35,21.39,44.5,21.7,,,,,56.1,21.5,58750,55.11
12:58:45,46.41,21.4,44.5,21.7,,,,,56.2,21.5,58754,55.19
12:58:46,46.47,21.41,44.5,21.7,,,,,56.2,21.5,58760,55.31
12:58:47,46.53,21.42,44.6,21.7,,,,,56.3,21.5,58764,55.39
12:58:48,46.58,21.43,44.6,21.7,,,,,56.3,21.5,58767,55.46
12:58:49,46.65,21.45,44.7,21.7,,,,,56.4,21.5,58767,55.46
12:58:50,46.7,21.46,44.8,21.7,,,,,56.5,21.5,58767,55.46
12:58:51,46.77,21.47,44.9,21.8,,,,,56.5,21.5,58767,55.46
12:58:52,46.81,21.48,44.9,21.8,,,,,56.6,21.6,58767,55.46
12:58:53,46.8,21.49,45,21.8,,,,,56.6,21.6,58767,55.46
12:58:54,46.85,21.5,45,21.8,,,,,56.6,21.6,58767,55.46
12:58:55,46.87,21.51,45,21.8,,,,,56.7,21.5,58767,55.46
12:58:56,46.93,21.53,45.2,21.8,,,,,56.7,21.5,58767,55.46
12:58:57,47,21.54,45.2,21.8,,,,,56.7,21.5,58767,55.46
12:58:58,47.04,21.55,45.2,21.8,,,,,56.7,21.5,58767,55.46
12:58:59,47.12,21.56,45.3,21.8,,,,,56.7,21.5,58767,55.46
12:59:00,47.2,21.57,45.3,21.8,,,,,56.7,21.5,58767,55.46
12:59:01,47.23,21.58,45.4,21.8,,,,,56.7,21.5,58767,55.46
12:59:02,47.29,21.59,45.5,21.9,,,,,56.7,21.6,58767,55.46
12:59:03,47.32,21.6,45.5,21.9,,,,,56.7,21.6,58767,55.46
12:59:04,47.38,21.62,45.6,21.9,,,,,56.7,21.6,58767,55.46
12:59:05,47.46,21.63,45.7,21.9,,,,,56.7,21.6,58767,55.46
12:59:06,47.51,21.64,45.7,21.9,,,,,56.7,21.6,58767,55.46
12:59:07,47.56,21.65,45.7,21.9,,,,,56.7,21.6,58768,55.48
12:59:08,47.62,21.67,45.8,21.9,,,,,56.7,21.6,58770,55.52
12:59:09,47.66,21.68,45.9,21.9,,,,,56.7,21.6,58772,55.56
12:59:10,47.67,21.69,45.9,21.9,,,,,56.7,21.6,58777,55.66
12:59:11,47.69,21.71,46,21.9,,,,,56.7,21.6,58781,55.74
12:59:12,47.7,21.72,46.1,21.9,,,,,56.8,21.6,58784,55.8
12:59:13,47.71,21.73,46.1,21.9,,,,,56.8,21.6,58786,55.84
12:59:14,47.69,21.74,46.1,22,,,,,56.9,21.6,58789,55.9
12:59:15,47.72,21.75,46.2,22,,,,,56.9,21.7,58790,55.92
12:59:16,47.74,21.77,46.2,22,,,,,57,21.7,58791,55.95
12:59:17,47.76,21.78,46.3,22,,,,,57,21.7,58793,55.99
12:59:18,47.81,21.8,46.3,22,,,,,57.1,21.7,58796,56.05
12:59:19,47.84,21.81,46.4,22,,,,,57.1,21.7,58799,56.11
12:59:20,47.87,21.82,46.4,22,,,,,57.2,21.8,58803,56.19
12:59:21,47.93,21.83,46.4,22,,,,,57.2,21.8,58806,56.25
12:59:22,48.02,21.84,46.4,22,,,,,57.3,21.7,58810,56.33
12:59:23,48.1,21.86,46.5,22.1,,,,,57.3,21.8,58811,56.35
12:59:24,48.15,21.87,46.6,22.1,,,,,57.4,21.8,58813,56.39
12:59:25,48.22,21.89,46.6,22.1,,,,,57.4,21.8,58816,56.46
12:59:26,48.28,21.9,46.7,22.1,,,,,57.5,21.8,58819,56.52
12:59:27,48.34,21.92,46.8,22.1,,,,,57.6,21.8,58822,56.58
12:59:28,48.37,21.93,46.8,22.1,,,,,57.6,21.8,58824,56.62
12:59:29,48.42,21.94,46.9,22.1,,,,,57.7,21.8,58827,56.68
12:59:30,48.46,21.95,47,22.1,,,,,57.7,21.8,58829,56.72
12:59:31,48.52,21.97,47.1,22.2,,,,,57.8,21.8,58832,56.78
12:59:32,48.58,21.98,47.1,22.2,,,,,57.8,21.8,58834,56.82
12:59:33,48.65,21.99,47.2,22.2,,,,,57.9,21.8,58838,56.9
12:59:34,48.73,22,47.2,22.2,,,,,57.9,21.9,58841,56.97
12:59:35,48.8,22.02,47.2,22.2,,,,,58,21.9,58845,57.05
12:59:36,48.88,22.03,47.4,22.2,,,,,58.1,21.9,58848,57.11
12:59:37,48.96,22.05,47.4,22.2,,,,,58.1,21.9,58851,57.17
12:59:38,49,22.06,47.5,22.2,,,,,58.2,21.9,58855,57.25
12:59:39,49.06,22.07,47.6,22.3,,,,,58.3,21.9,58859,57.33
12:59:40,49.22,22.09,47.7,22.3,,,,,58.3,21.9,58863,57.41
12:59:41,49.28,22.1,47.7,22.3,,,,,58.4,21.9,58870,57.56
12:59:42,49.37,22.12,47.8,22.3,,,,,58.5,21.9,58874,57.64
12:59:43,49.42,22.13,47.8,22.3,,,,,58.6,21.9,58874,57.64
12:59:44,49.42,22.14,48,22.3,,,,,58.6,21.9,58874,57.64
12:59:45,49.41,22.15,48,22.3,,,,,59.4,22,58874,57.64
12:59:46,49.37,22.16,48.1,22.3,,,,,59.4,22,58874,57.64
12:59:47,49.31,22.18,48.1,22.3,,,,,59.5,22,58874,57.64
12:59:48,49.27,22.19,48.2,22.3,,,,,59.5,22,58874,57.64
12:59:49,49.23,22.2,48.2,22.4,,,,,59.5,22,58874,57.64
12:59:50,49.19,22.21,48.3,22.4,,,,,59.6,22,58874,57.64
12:59:51,49.15,22.23,48.3,22.4,,,,,59.6,22,58874,57.64
12:59:52,49.15,22.24,48.3,22.4,,,,,59.6,22.1,58874,57.64
12:59:53,49.11,22.25,48.3,22.4,,,,,59.6,22.1,58874,57.64
12:59:54,49.08,22.26,48.3,22.4,,,,,59.6,22.1,58874,57.64
12:59:55,49.05,22.27,48.3,22.4,,,,,59.6,22.1,58874,57.64
12:59:56,49.01,22.28,48.3,22.4,,,,,59.6,22.1,58874,57.64
12:59:57,49.02,22.29,48.3,22.4,,,,,59.6,22.1,58874,57.64
12:59:58,49.01,22.3,48.4,22.4,,,,,59.6,22.1,58874,57.64
12:59:59,48.99,22.31,48.4,22.5,,,,,59.6,22.1,58874,57.64
13:00:00,48.99,22.32,48.4,22.5,,,,,59.6,22.1,58874,57.64
13:00:01,48.94,22.33,48.4,22.5,,,,,59.6,22.1,58874,57.64
13:00:02,48.93,22.34,48.3,22.5,,,,,59.6,22.1,58874,57.64
13:00:03,48.94,22.35,48.3,22.5,,,,,59.6,22.1,58874,57.64
13:00:04,48.91,22.36,48.4,22.9,,,,,59.6,22.1,58874,57.64
13:00:05,48.87,22.37,48.3,22.6,,,,,59.6,22.1,58874,57.64
13:00:06,48.87,22.37,48.3,22.6,,,,,59.6,22.2,58874,57.64
13:00:07,48.86,22.38,48.3,22.6,,,,,59.6,22.2,58874,57.64
13:00:08,48.83,22.39,48.3,22.6,,,,,59.6,22.2,58874,57.64
13:00:09,48.82,22.4,48.2,22.6,,,,,59.6,22.2,58874,57.64
13:00:10,48.83,22.41,48.2,22.6,,,,,59.6,22.2,58874,57.64
13:00:11,48.85,22.42,48.2,22.6,,,,,59.6,22.2,58874,57.64
13:00:12,48.94,22.42,48.2,22.6,,,,,59.6,22.2,58874,57.64
13:00:13,49.23,22.43,48.1,22.6,,,,,59.6,22.2,58874,57.64
13:00:14,49.54,22.44,48.1,22.6,,,,,59.6,22.2,58874,57.64
13:00:15,49.86,22.45,48.1,22.6,,,,,59.6,22.2,58874,57.64
13:00:16,50.05,22.45,48.1,22.7,,,,,59.6,22.2,58875,57.66
13:00:17,50.16,22.46,48.1,22.7,,,,,59.6,22.2,58881,57.78
13:00:18,50.27,22.47,48.2,22.7,,,,,59.6,22.2,58885,57.86
13:00:19,50.32,22.47,48.2,22.7,,,,,59.6,22.2,58887,57.9
13:00:20,50.36,22.48,48.4,22.7,,,,,59.6,22.2,58889,57.94
13:00:21,50.38,22.49,48.6,22.7,,,,,59.7,22.2,58889,57.94
13:00:22,50.38,22.49,48.7,22.7,,,,,59.7,22.2,58890,57.96
13:00:23,50.34,22.5,48.7,22.7,,,,,59.8,22.2,58890,57.96
13:00:24,50.32,22.5,48.8,22.7,,,,,59.8,22.3,58892,58.01
13:00:25,50.29,22.51,48.8,22.7,,,,,59.9,22.3,58894,58.05
13:00:26,50.24,22.51,48.9,22.7,,,,,59.9,22.3,58897,58.11
13:00:27,50.22,22.52,48.9,22.7,,,,,59.9,22.3,58901,58.19
13:00:28,50.19,22.53,48.9,22.8,,,,,59.9,22.3,58906,58.29
13:00:29,50.14,22.53,48.9,22.8,,,,,60,22.3,58910,58.37
13:00:30,50.12,22.54,48.9,22.8,,,,,60,22.3,58913,58.43
13:00:31,50.09,22.54,49,22.8,,,,,60.1,22.3,58915,58.47
13:00:32,50.08,22.54,49,22.8,,,,,60.2,22.3,58918,58.54
13:00:33,50.12,22.55,49.1,22.8,,,,,60.2,22.3,58920,58.58
13:00:34,50.19,22.55,49.1,22.8,,,,,60.3,22.3,58924,58.66
13:00:35,50.27,22.56,49.2,22.8,,,,,60.4,22.3,58928,58.74
13:00:36,50.34,22.56,49.3,22.8,,,,,60.4,22.2,58929,58.76
13:00:37,50.45,22.57,49.3,22.8,,,,,60.5,22.2,58931,58.8
13:00:38,50.54,22.57,49.4,22.8,,,,,60.6,22.3,58937,58.92
13:00:39,50.64,22.58,49.4,22.8,,,,,60.6,22.3,58942,59.03
13:00:40,50.8,22.58,49.6,22.8,,,,,60.7,22.3,58947,59.13
13:00:41,50.91,22.59,49.6,22.8,,,,,60.8,22.3,58952,59.23
13:00:42,51.04,22.6,49.7,22.8,,,,,60.9,22.3,58956,59.31
13:00:43,51.14,22.6,49.8,22.8,,,,,60.9,22.3,58959,59.37
13:00:44,51.27,22.6,50,22.8,,,,,61,22.3,58962,59.43
13:00:45,51.38,22.61,50.1,22.8,,,,,61.1,22.4,58965,59.49
13:00:46,51.45,22.61,50.2,22.8,,,,,61.2,22.4,58968,59.56
13:00:47,51.56,22.62,50.2,22.8,,,,,61.3,22.4,58970,59.6
13:00:48,51.65,22.62,50.3,22.8,,,,,61.3,22.3,58972,59.64
13:00:49,51.7,22.63,50.4,22.8,,,,,61.4,22.3,58972,59.64
13:00:50,51.75,22.63,50.6,22.8,,,,,61.4,22.3,58972,59.64
13:00:51,51.78,22.63,50.8,22.8,,,,,61.4,22.3,58972,59.64
13:00:52,51.82,22.63,50.9,22.8,,,,,61.5,22.3,58973,59.66
13:00:53,51.89,22.64,50.9,22.8,,,,,61.5,22.3,58976,59.72
13:00:54,51.94,22.64,51.1,22.8,,,,,61.5,22.3,58980,59.8
13:00:55,51.97,22.64,51.1,22.8,,,,,61.6,22.4,58984,59.88
13:00:56,52,22.65,51.2,22.8,,,,,61.6,22.4,58987,59.94
13:00:57,52.06,22.65,51.4,22.8,,,,,61.7,22.4,58990,60
13:00:58,52.08,22.65,51.4,22.8,,,,,61.7,22.4,58993,60.07
13:00:59,52.15,22.65,51.6,22.8,,,,,61.8,22.3,58997,60.15
13:01:00,52.2,22.65,51.6,22.8,,,,,61.8,22.4,58999,60.19
13:01:01,52.25,22.66,51.7,22.8,,,,,61.9,22.4,59001,60.23
13:01:02,52.28,22.66,51.8,22.8,,,,,62,22.4,59003,60.27
13:01:03,52.32,22.66,52,22.8,,,,,62,22.4,59005,60.31
13:01:04,52.42,22.66,52.1,22.8,,,,,62.1,22.4,59006,60.33
13:01:05,52.44,22.67,52.2,22.8,,,,,62.1,22.4,59008,60.37
13:01:06,52.5,22.67,52.3,22.8,,,,,62.2,22.4,59010,60.41
13:01:07,52.55,22.67,52.5,22.8,,,,,62.2,22.4,59012,60.45
13:01:08,52.61,22.68,52.5,22.8,,,,,62.2,22.4,59016,60.53
13:01:09,52.65,22.68,52.9,22.9,,,,,62.3,22.4,59018,60.58
13:01:10,52.69,22.68,52.9,22.9,,,,,62.3,22.4,59021,60.64
13:01:11,52.76,22.68,53,22.9,,,,,62.4,22.4,59024,60.7
13:01:12,52.81,22.68,53.2,22.9,,,,,62.4,22.4,59027,60.76
13:01:13,52.85,22.69,53.4,22.9,,,,,62.5,22.4,59030,60.82
13:01:14,52.9,22.69,53.5,22.9,,,,,62.5,22.4,59033,60.88
13:01:15,52.94,22.69,53.6,22.9,,,,,62.6,22.4,59035,60.92
13:01:16,52.98,22.69,53.7,22.8,,,,,62.7,22.4,59037,60.96
13:01:18,,,53.8,22.8,,,,,62.7,22.4,59038,60.98
13:01:19,,,53.8,22.8,,,,,62.7,22.4,59038,60.98
13:01:20,,,53.8,22.8,,,,,62.7,22.4,59038,60.98
13:01:21,,,53.8,22.8,,,,,62.7,22.4,59038,60.98
13:01:22,,,53.8,22.8,,,,,62.7,22.4,59038,60.98
13:01:23,,,53.8,22.8,,,,,62.7,22.4,59038,60.98
