Time,E+E Hum,E+E Temp,Vaisala Hum,Vaisala Temp,SGS Hum,SGS Temp,SGS RAW,SGS Calc,SGS 2 Hum,SGS 2 Temp,SGS 2 RAW,SGS 2 Calc
11:56:46,51.57,24.58,50.4,24.8,56.1,25.4,56429,56.17,54.6,24.5,59107,55.8
11:56:47,51.54,24.58,50.4,24.8,56.1,25.4,56429,56.17,54.6,24.5,59107,55.8
11:56:48,51.54,24.58,50.4,24.8,56.1,25.4,56429,56.17,54.6,24.5,59106,55.77
11:56:49,51.54,24.58,50.4,24.8,56.1,25.4,56428,56.11,54.6,24.5,59106,55.77
11:56:50,51.54,24.58,50.4,24.8,56.1,25.4,56428,56.11,54.6,24.5,59106,55.77
11:56:51,51.52,24.58,50.4,24.8,56.1,25.4,56428,56.11,54.6,24.5,59105,55.75
11:56:52,51.53,24.57,50.4,24.8,56.1,25.4,56428,56.11,54.6,24.5,59106,55.77
11:56:53,51.52,24.57,50.4,24.8,56.1,25.3,56429,56.17,54.6,24.5,59105,55.75
11:56:54,51.51,24.57,50.4,24.8,56.1,25.3,56428,56.11,54.6,24.5,59106,55.77
11:56:55,51.5,24.57,50.4,24.8,56.1,25.3,56428,56.11,54.6,24.5,59105,55.75
11:56:56,51.5,24.57,50.4,24.8,56.1,25.4,56428,56.11,54.6,24.5,59105,55.75
11:56:57,51.52,24.58,50.4,24.8,56.1,25.3,56428,56.11,54.6,24.5,59105,55.75
11:56:58,51.52,24.57,50.4,24.8,56.1,25.3,56428,56.11,54.6,24.5,59105,55.75
11:56:59,51.54,24.58,50.4,24.8,56.1,25.4,56428,56.11,54.6,24.5,59105,55.75
11:57:00,51.51,24.58,50.4,24.8,56.1,25.3,56428,56.11,54.6,24.5,59105,55.75
11:57:01,51.51,24.58,50.4,24.8,56,25.3,56428,56.11,54.6,24.5,59104,55.72
11:57:02,51.49,24.58,50.4,24.8,56,25.4,56428,56.11,54.6,24.5,59104,55.72
11:57:03,51.47,24.57,50.4,24.8,56,25.4,56428,56.11,54.6,24.5,59103,55.69
11:57:04,51.47,24.57,50.4,24.8,56,25.4,56428,56.11,54.5,24.5,59103,55.69
11:57:05,51.48,24.57,50.3,24.8,56,25.4,56428,56.11,54.5,24.5,59103,55.69
11:57:06,51.45,24.57,50.3,24.8,56,25.4,56428,56.11,54.5,24.5,59102,55.67
11:57:07,51.48,24.57,50.3,24.8,56,25.4,56428,56.11,54.5,24.5,59103,55.69
11:57:08,51.48,24.57,50.3,24.8,56,25.4,56428,56.11,54.5,24.5,59102,55.67
11:57:09,51.5,24.57,50.3,24.8,56.1,25.4,56427,56.06,54.5,24.5,59102,55.67
11:57:10,51.49,24.57,50.3,24.8,56,25.4,56427,56.06,54.5,24.5,59102,55.67
11:57:11,51.48,24.57,50.3,24.8,56,25.4,56428,56.11,54.5,24.5,59102,55.67
11:57:12,51.46,24.57,50.3,24.8,56,25.4,56427,56.06,54.5,24.4,59102,55.67
11:57:13,51.47,24.57,50.3,24.8,56,25.3,56427,56.06,54.5,24.5,59102,55.67
11:57:14,51.47,24.57,50.3,24.8,56,25.3,56427,56.06,54.5,24.5,59102,55.67
11:57:15,51.47,24.57,50.3,24.8,56,25.3,56427,56.06,54.5,24.4,59102,55.67
11:57:16,51.49,24.57,50.3,24.8,56,25.3,56428,56.11,54.5,24.5,59102,55.67
11:57:17,51.47,24.57,50.3,24.8,56,25.3,56427,56.06,54.5,24.5,59102,55.67
11:57:18,51.48,24.57,50.3,24.8,56,25.3,56427,56.06,54.5,24.5,59102,55.67
11:57:19,51.49,24.57,50.3,24.8,56,25.3,56428,56.11,54.5,24.5,59102,55.67
11:57:20,51.5,24.57,50.3,24.8,56,25.3,56428,56.11,54.5,24.5,59102,55.67
11:57:21,51.54,24.57,50.3,24.8,56,25.3,56428,56.11,54.5,24.5,59103,55.69
11:57:22,51.56,24.56,50.3,24.8,56,25.3,56427,56.06,54.5,24.5,59103,55.69
11:57:23,51.57,24.56,50.3,24.8,56,25.3,56427,56.06,54.5,24.5,59104,55.72
11:57:24,51.58,24.56,50.3,24.8,56,25.3,56428,56.11,54.5,24.4,59104,55.72
11:57:25,51.58,24.56,50.3,24.8,56,25.3,56428,56.11,54.5,24.4,59104,55.72
11:57:26,51.62,24.56,50.3,24.8,56,25.2,56428,56.11,54.5,24.5,59105,55.75
11:57:27,51.64,24.56,50.3,24.8,56,25.2,56428,56.11,54.5,24.4,59105,55.75
11:57:28,51.65,24.56,50.3,24.8,56,25.2,56428,56.11,54.5,24.4,59106,55.77
11:57:29,51.68,24.56,50.3,24.8,56,25.3,56428,56.11,54.5,24.4,59107,55.8
11:57:30,51.7,24.56,50.3,24.8,56,25.3,56428,56.11,54.6,24.4,59107,55.8
11:57:31,51.72,24.56,50.3,24.8,56,25.3,56428,56.11,54.6,24.4,59107,55.8
11:57:32,51.71,24.56,50.4,24.8,56.1,25.3,56428,56.11,54.6,24.4,59107,55.8
11:57:33,51.75,24.56,50.4,24.8,56.1,25.4,56428,56.11,54.6,24.4,59108,55.83
11:57:34,51.79,24.56,50.4,24.8,56.1,25.4,56428,56.11,54.6,24.5,59109,55.85
11:57:35,51.8,24.56,50.4,24.8,56.1,25.5,56429,56.17,54.6,24.5,59110,55.88
11:57:36,51.81,24.56,50.4,24.8,56.1,25.5,56429,56.17,54.6,24.5,59111,55.91
11:57:37,51.83,24.56,50.4,24.8,56.1,25.5,56429,56.17,54.6,24.5,59112,55.93
11:57:38,51.87,24.55,50.4,24.8,56.1,25.5,56429,56.17,54.6,24.5,59112,55.93
11:57:39,51.9,24.55,50.5,24.8,56.1,25.5,56429,56.17,54.7,24.5,59112,55.93
11:57:40,51.92,24.56,50.5,24.8,56.1,25.5,56429,56.17,54.7,24.5,59113,55.96
11:57:41,51.93,24.56,50.5,24.8,56.1,25.5,56429,56.17,54.7,24.5,59114,55.99
11:57:42,51.96,24.55,50.5,24.8,56.1,25.5,56429,56.17,54.7,24.5,59114,55.99
11:57:43,51.98,24.56,50.6,24.8,56.1,25.5,56429,56.17,54.7,24.5,59115,56.01
11:57:44,51.98,24.56,50.6,24.8,56.1,25.6,56430,56.22,54.7,24.5,59116,56.04
11:57:45,52,24.56,50.6,24.8,56.1,25.5,56429,56.17,54.8,24.5,59116,56.04
11:57:46,52.03,24.56,50.6,24.8,56.1,25.4,56430,56.22,54.8,24.5,59118,56.09
11:57:47,52.03,24.56,50.6,24.8,56.1,25.4,56430,56.22,54.8,24.5,59118,56.09
11:57:48,52.06,24.56,50.7,24.8,56.1,25.4,56430,56.22,54.8,24.5,59119,56.12
11:57:49,52.06,24.56,50.7,24.8,56.1,25.4,56430,56.22,54.8,24.5,59120,56.15
11:57:50,52.11,24.56,50.7,24.8,56.1,25.3,56430,56.22,54.8,24.5,59121,56.17
11:57:51,52.18,24.56,50.7,24.8,56.1,25.3,56431,56.28,54.9,24.5,59122,56.2
11:57:52,52.24,24.56,50.8,24.8,56.1,25.3,56431,56.28,54.9,24.5,59124,56.26
11:57:53,52.25,24.56,50.8,24.8,56.1,25.4,56431,56.28,54.9,24.5,59126,56.31
11:57:54,52.27,24.55,50.8,24.8,56.2,25.3,56431,56.28,55,24.5,59127,56.34
11:57:55,52.29,24.56,50.9,24.8,56.2,25.4,56432,56.34,55,24.5,59128,56.36
11:57:56,52.31,24.56,50.9,24.8,56.2,25.4,56431,56.28,55,24.5,59129,56.39
11:57:57,52.37,24.56,50.9,24.8,56.2,25.4,56432,56.34,55.1,24.5,59131,56.44
11:57:58,52.42,24.56,51,24.8,56.2,25.4,56432,56.34,55.1,24.5,59132,56.47
11:57:59,52.44,24.55,51,24.8,56.2,25.4,56432,56.34,55.2,24.5,59134,56.52
11:58:00,52.43,24.55,51,24.8,56.2,25.4,56432,56.34,55.2,24.5,59135,56.55
11:58:01,52.45,24.56,51,24.8,56.2,25.4,56432,56.34,55.2,24.5,59136,56.58
11:58:02,52.48,24.56,51.1,24.8,56.2,25.5,56433,56.39,55.3,24.5,59138,56.63
11:58:03,52.54,24.55,51.1,24.8,56.2,25.5,56433,56.39,55.3,24.5,59141,56.71
11:58:04,52.58,24.56,51.1,24.8,56.3,25.5,56433,56.39,55.3,24.5,59142,56.74
11:58:05,52.63,24.56,51.2,24.8,56.3,25.4,56434,56.45,55.4,24.5,59142,56.74
11:58:06,52.66,24.56,51.2,24.8,56.3,25.4,56434,56.45,55.4,24.6,59142,56.74
11:58:07,52.68,24.56,51.3,24.8,56.3,25.4,56434,56.45,55.4,24.6,59142,56.74
11:58:08,52.73,24.56,51.3,24.8,56.3,25.4,56435,56.51,55.5,24.6,59142,56.74
11:58:09,52.77,24.56,51.3,24.8,56.3,25.4,56434,56.45,55.5,24.5,59142,56.74
11:58:10,52.81,24.56,51.3,24.8,56.3,25.4,56434,56.45,55.5,24.5,59142,56.74
11:58:11,52.8,24.56,51.4,24.8,56.4,25.3,56435,56.51,55.5,24.5,59142,56.74
11:58:12,52.83,24.56,51.4,24.8,56.4,25.3,56435,56.51,55.6,24.5,59142,56.74
11:58:13,52.88,24.55,51.5,24.8,56.4,25.3,56435,56.51,55.6,24.5,59142,56.74
11:58:14,52.89,24.56,51.5,24.8,56.4,25.3,56436,56.56,55.6,24.5,59142,56.74
11:58:15,52.94,24.56,51.5,24.8,56.4,25.3,56436,56.56,55.6,24.5,59142,56.74
11:58:16,52.99,24.56,51.6,24.8,56.4,25.2,56436,56.56,55.6,24.5,59142,56.74
11:58:17,53.02,24.56,51.6,24.8,56.4,25.2,56436,56.56,55.6,24.5,59142,56.74
11:58:18,53.08,24.55,51.6,24.8,56.5,25.2,56437,56.62,55.6,24.5,59142,56.74
11:58:19,53.13,24.55,51.7,24.8,56.5,25.3,56438,56.67,55.6,24.5,59142,56.74
11:58:20,53.19,24.56,51.7,24.8,56.5,25.3,56438,56.67,55.6,24.5,59142,56.74
11:58:21,53.25,24.56,51.8,24.8,56.5,25.3,56439,56.73,55.6,24.5,59142,56.74
11:58:22,53.32,24.56,51.8,24.8,56.5,25.3,56438,56.67,55.6,24.5,59142,56.74
11:58:23,53.38,24.56,51.9,24.8,56.5,25.3,56440,56.79,55.6,24.5,59142,56.74
11:58:24,53.45,24.56,51.9,24.8,56.6,25.4,56441,56.84,55.6,24.5,59142,56.74
11:58:25,53.58,24.56,51.9,24.8,56.6,25.4,56440,56.79,55.6,24.5,59142,56.74
11:58:26,53.63,24.56,52,24.8,56.6,25.4,56440,56.79,55.6,24.5,59143,56.76
11:58:27,53.67,24.56,52.1,24.8,56.6,25.4,56442,56.9,55.6,24.5,59146,56.84
11:58:28,53.73,24.56,52.1,24.8,56.7,25.4,56441,56.84,55.6,24.5,59150,56.95
11:58:29,53.8,24.56,52.2,24.8,56.7,25.4,56442,56.9,55.6,24.5,59154,57.06
11:58:30,53.88,24.56,52.3,24.8,56.7,25.3,56443,56.96,55.6,24.5,59157,57.14
11:58:31,53.93,24.56,52.3,24.8,56.7,25.3,56444,57.01,55.7,24.5,59160,57.22
11:58:32,54,24.56,52.4,24.8,56.8,25.3,56444,57.01,55.7,24.5,59163,57.3
11:58:33,54.05,24.57,52.4,24.8,56.8,25.3,56444,57.01,55.8,24.5,59166,57.38
11:58:34,54.12,24.57,52.5,24.8,56.8,25.3,56446,57.12,55.9,24.5,59168,57.43
11:58:35,54.19,24.57,52.5,24.8,56.9,25.3,56446,57.12,56,24.5,59169,57.46
11:58:36,54.25,24.57,52.6,24.8,56.9,25.3,56446,57.12,56,24.5,59173,57.57
11:58:37,54.29,24.57,52.7,24.8,57,25.4,56447,57.18,56.1,24.5,59175,57.62
11:58:38,54.36,24.57,52.8,24.8,57,25.4,56447,57.18,56.2,24.5,59176,57.65
11:58:39,54.41,24.56,52.8,24.8,57,25.4,56448,57.24,56.2,24.5,59179,57.73
11:58:40,54.43,24.57,52.9,24.8,57,25.4,56449,57.29,56.3,24.5,59182,57.81
11:58:41,54.5,24.57,52.9,24.8,57.1,25.4,56449,57.29,56.4,24.5,59184,57.86
11:58:42,54.57,24.57,53,24.8,57.1,25.3,56451,57.41,56.4,24.5,59187,57.94
11:58:43,54.61,24.57,53.1,24.8,57.1,25.3,56451,57.41,56.5,24.5,59188,57.97
11:58:44,54.69,24.57,53.1,24.8,57.2,25.3,56452,57.46,56.5,24.5,59190,58.02
11:58:45,54.79,24.57,53.2,24.8,57.2,25.2,56452,57.46,56.6,24.5,59192,58.08
11:58:46,54.85,24.57,53.3,24.8,57.3,25.2,56452,57.46,56.7,24.5,59194,58.13
11:58:47,54.92,24.57,53.4,24.8,57.3,25.3,56453,57.52,56.7,24.5,59197,58.21
11:58:48,55,24.57,53.4,24.8,57.3,25.3,56454,57.57,56.8,24.5,59199,58.26
11:58:49,55.08,24.57,53.4,24.8,57.4,25.3,56454,57.57,56.8,24.5,59201,58.32
11:58:50,55.12,24.58,53.6,24.8,57.4,25.3,56455,57.63,56.9,24.5,59203,58.37
11:58:51,55.17,24.58,53.7,24.8,57.4,25.3,56456,57.69,56.9,24.5,59204,58.4
11:58:52,55.2,24.58,53.7,24.8,57.5,25.3,56457,57.74,57,24.5,59206,58.45
11:58:53,55.23,24.58,53.7,24.8,57.5,25.3,56458,57.8,57,24.5,59208,58.51
11:58:54,55.31,24.58,53.8,24.8,57.5,25.3,56457,57.74,57.1,24.5,59210,58.56
11:58:55,55.35,24.58,53.9,24.8,57.6,25.3,56458,57.8,57.1,24.5,59211,58.59
11:58:56,55.4,24.58,53.9,24.8,57.6,25.3,56458,57.8,57.2,24.5,59213,58.64
11:58:57,55.46,24.58,54,24.8,57.6,25.3,56459,57.86,57.2,24.5,59215,58.69
11:58:58,55.51,24.58,54,24.8,57.7,25.3,56460,57.91,57.3,24.5,59217,58.75
11:58:59,55.58,24.58,54.1,24.8,57.7,25.4,56460,57.91,57.3,24.5,59219,58.8
11:59:00,55.65,24.58,54.1,24.8,57.7,25.4,56461,57.97,57.4,24.5,59221,58.85
11:59:01,55.69,24.58,54.1,24.8,57.8,25.4,56462,58.02,57.4,24.5,59224,58.93
11:59:02,55.76,24.58,54.3,24.8,57.8,25.4,56463,58.08,57.5,24.5,59225,58.96
11:59:03,55.78,24.58,54.3,24.8,57.8,25.4,56463,58.08,57.5,24.5,59228,59.04
11:59:04,55.84,24.59,54.3,24.8,57.9,25.4,56464,58.14,57.6,24.5,59229,59.07
11:59:05,55.93,24.59,54.5,24.8,57.9,25.4,56465,58.19,57.6,24.5,59231,59.12
11:59:06,55.98,24.59,54.6,24.8,58,25.3,56465,58.19,57.7,24.5,59234,59.2
11:59:07,56.08,24.58,54.6,24.8,58,25.3,56466,58.25,57.7,24.4,59236,59.26
11:59:08,56.14,24.59,54.6,24.8,58,25.3,56466,58.25,57.8,24.4,59238,59.31
11:59:09,56.19,24.58,54.7,24.8,58.1,25.3,56467,58.31,57.9,24.5,59240,59.36
11:59:10,56.21,24.59,54.8,24.8,58.1,25.3,56468,58.36,57.9,24.5,59243,59.44
11:59:11,56.28,24.59,54.8,24.8,58.1,25.3,56469,58.42,58,24.4,59244,59.47
11:59:12,56.32,24.59,54.9,24.8,58.2,25.3,56469,58.42,58,24.4,59245,59.5
11:59:13,56.37,24.59,54.9,24.8,58.2,25.4,56469,58.42,58.1,24.5,59247,59.55
11:59:14,56.39,24.59,55,24.8,58.3,25.4,56470,58.47,58.1,24.5,59249,59.6
11:59:15,56.42,24.59,55.1,24.8,58.3,25.4,56471,58.53,58.2,24.5,59251,59.66
11:59:16,56.46,24.6,55.2,24.8,58.3,25.4,56471,58.53,58.2,24.5,59253,59.71
11:59:17,56.52,24.6,55.2,24.8,58.4,25.4,56472,58.59,58.3,24.5,59253,59.71
11:59:18,56.57,24.59,55.2,24.8,58.4,25.4,56473,58.64,58.3,24.5,59255,59.76
11:59:19,56.62,24.59,55.3,24.8,58.4,25.4,56473,58.64,58.4,24.5,59258,59.84
11:59:20,56.62,24.59,55.3,24.8,58.5,25.4,56474,58.7,58.4,24.5,59259,59.87
11:59:21,56.71,24.6,55.4,24.8,58.5,25.4,56474,58.7,58.4,24.5,59261,59.92
11:59:22,56.75,24.58,55.5,24.8,58.5,25.4,56476,58.81,58.5,24.4,59261,59.92
11:59:23,56.75,24.58,55.5,24.8,58.6,25.4,56475,58.76,58.5,24.4,59262,59.95
11:59:24,56.88,24.6,55.5,24.8,58.6,25.4,56476,58.81,58.6,24.5,59265,60.03
11:59:25,56.88,24.6,55.6,24.8,58.6,25.3,56477,58.87,58.6,24.5,59267,60.09
11:59:26,57.04,24.6,55.6,24.8,58.7,25.4,56477,58.87,58.6,24.5,59270,60.17
11:59:27,57.25,24.6,55.7,24.8,58.7,25.3,56479,58.98,58.7,24.5,59274,60.27
11:59:28,57.25,24.6,55.7,24.8,58.7,25.3,56479,58.98,58.7,24.5,59275,60.3
11:59:29,57.33,24.61,55.8,24.8,58.8,25.4,56480,59.04,58.8,24.5,59278,60.38
11:59:30,57.43,24.61,55.9,24.8,58.8,25.3,56480,59.04,58.9,24.5,59282,60.49
11:59:31,57.7,24.59,56,24.8,58.8,25.3,56481,59.09,59,24.5,59287,60.62
11:59:32,57.7,24.59,56,24.8,58.9,25.3,56483,59.2,59,24.5,59287,60.62
11:59:33,57.84,24.6,56.1,24.8,58.9,25.3,56484,59.26,59.1,24.5,59292,60.76
11:59:34,57.96,24.6,56.2,24.8,59,25.2,56484,59.26,59.2,24.5,59297,60.89
11:59:35,58.1,24.61,56.3,24.8,59,25.3,56486,59.37,59.3,24.5,59302,61.02
11:59:36,58.27,24.61,56.4,24.8,59.1,25.2,56488,59.49,59.4,24.5,59308,61.18
11:59:37,58.49,24.62,56.7,24.8,59.1,25.2,56488,59.49,59.5,24.5,59315,61.37
11:59:38,58.75,24.62,56.9,24.8,59.2,25.3,56490,59.6,59.6,24.5,59323,61.59
11:59:39,59.08,24.62,57,24.8,59.3,25.4,56492,59.71,59.8,24.5,59334,61.88
11:59:40,59.44,24.62,57.2,24.8,59.3,25.4,56494,59.82,59.9,24.5,59351,62.34
11:59:41,59.91,24.62,57.4,24.8,59.4,25.5,56497,59.99,60.1,24.5,59351,62.34
11:59:42,60.5,24.63,57.6,24.8,59.5,25.5,56499,60.1,60.3,24.5,59352,62.36
11:59:43,61.21,24.63,57.9,24.8,59.6,25.4,56504,60.39,60.5,24.5,59374,62.95
11:59:44,62.11,24.63,58.7,24.8,59.8,25.5,56509,60.67,60.8,24.5,59401,63.68
11:59:45,63.24,24.64,59.3,24.8,59.9,25.4,56515,61,61.1,24.5,59429,64.43
11:59:46,64.6,24.65,59.7,24.8,60.2,25.4,56523,61.45,61.5,24.5,59461,65.28
11:59:47,66.18,24.65,61.3,24.8,60.4,25.4,56532,61.96,62,24.5,59503,66.41
11:59:48,67.94,24.66,63.4,24.8,60.7,25.4,56541,62.47,62.6,24.5,59518,66.81
11:59:49,69.88,24.67,63.4,24.8,61.1,25.4,56547,62.8,63.2,24.5,59549,67.64
11:59:50,71.97,24.68,65.8,24.8,61.4,25.4,56559,63.48,63.9,24.6,59593,68.82
11:59:51,74.17,24.7,66.9,24.8,61.9,25.4,56570,64.1,64.7,24.6,59636,69.97
11:59:52,76.41,24.72,68.7,24.8,62.4,25.4,56582,64.77,65.6,24.6,59677,71.07
11:59:53,78.65,24.74,72.7,24.9,62.9,25.4,56594,65.45,66.5,24.6,59719,72.19
11:59:54,80.83,24.76,72.7,24.9,63.5,25.4,56607,66.18,67.5,24.6,59765,73.43
11:59:55,82.94,24.79,74.8,24.9,64.1,25.4,56621,66.96,68.5,24.6,59800,74.36
11:59:56,84.92,24.82,76.8,24.9,64.7,25.4,56631,67.53,69.5,24.6,59840,75.44
11:59:57,86.74,24.85,80.5,24.9,65.4,25.4,56641,68.09,70.6,24.6,59879,76.48
11:59:58,88.4,24.88,83.8,25,66.1,25.3,56652,68.71,71.7,24.7,59918,77.52
11:59:59,89.89,24.92,83.8,25,66.7,25.2,56664,69.38,72.7,24.7,59950,78.38
12:00:00,91.2,24.95,85.5,25,67.4,25.2,56676,70.06,73.8,24.7,59986,79.35
12:00:01,92.34,24.99,87,25,68,25.2,56685,70.56,74.8,24.7,60023,80.34
12:00:02,93.33,25.03,88.5,25.1,68.6,25.2,56694,71.07,75.7,24.8,60060,81.33
12:00:03,94.19,25.07,89.9,25.1,69.2,25.4,56705,71.69,76.7,24.8,60093,82.21
12:00:04,94.89,25.11,91.8,25.2,69.8,25.7,56711,72.02,77.7,24.9,60125,83.07
12:00:05,95.51,25.15,92.9,25.2,70.4,26,56719,72.47,78.6,24.9,60153,83.82
12:00:06,96.01,25.19,93.7,25.2,70.9,26.3,56726,72.87,79.5,25,60181,84.57
12:00:07,96.41,25.22,94.1,25.3,71.4,26.5,56735,73.37,80.3,25,60205,85.21
12:00:08,96.76,25.26,94.9,25.3,71.9,26.8,56741,73.71,81.2,25,60230,85.88
12:00:09,97.07,25.29,95.4,25.3,72.3,26.9,56749,74.16,81.9,25.1,60251,86.45
12:00:10,97.33,25.33,96.3,25.4,72.8,27,56753,74.39,82.7,25.1,60273,87.03
12:00:11,97.51,25.36,96.7,25.4,73.2,26.9,56753,74.39,83.3,25.1,60274,87.06
12:00:12,97.69,25.39,97,25.4,73.5,26.8,56753,74.39,83.9,25.2,60282,87.28
12:00:13,97.8,25.42,97.3,25.5,73.8,26.7,56757,74.61,84.4,25.2,60300,87.76
12:00:14,97.9,25.44,97.6,25.5,74,26.7,56764,75,84.8,25.2,60312,88.08
12:00:15,97.95,25.46,98,25.5,74.3,26.7,56767,75.17,85.2,25.2,60325,88.43
12:00:16,97.97,25.48,98.2,25.5,74.5,26.6,56772,75.45,85.6,25.3,60332,88.62
12:00:17,97.92,25.5,98.4,25.6,74.7,26.6,56776,75.68,85.9,25.3,60342,88.88
12:00:18,97.89,25.51,98.6,25.6,74.9,26.6,56780,75.9,86.2,25.3,60346,88.99
12:00:19,97.82,25.52,98.7,25.6,75.1,26.6,56782,76.02,86.4,25.4,60354,89.2
12:00:20,97.73,25.53,98.8,25.6,75.3,26.6,56783,76.07,86.7,25.4,60359,89.34
12:00:21,97.62,25.54,98.9,25.6,75.5,26.6,56788,76.35,86.9,25.4,60362,89.42
12:00:22,97.51,25.55,98.9,25.6,75.7,26.5,56792,76.58,87.1,25.4,60365,89.5
12:00:23,97.34,25.55,99,25.6,75.9,26.6,56795,76.75,87.3,25.4,60368,89.58
12:00:24,97.15,25.55,99,25.6,76.1,26.6,56797,76.86,87.4,25.5,60370,89.63
12:00:25,96.89,25.55,99,25.6,76.3,26.7,56799,76.97,87.5,25.5,60371,89.66
12:00:26,97.72,25.55,99,25.6,76.4,26.7,56799,76.97,87.6,25.5,60372,89.69
12:00:27,97.35,25.55,99,25.6,76.5,26.7,56800,77.03,87.6,25.6,60372,89.69
12:00:28,96.94,25.55,98.7,25.6,76.7,26.7,56802,77.14,87.7,25.6,60372,89.69
12:00:29,96.46,25.55,98.7,25.6,76.8,26.8,56801,77.08,87.7,25.6,60371,89.66
12:00:30,95.97,25.54,98.1,25.6,76.9,26.8,56802,77.14,87.7,25.6,60369,89.61
12:00:31,95.4,25.54,98.1,25.6,76.9,26.8,56803,77.2,87.8,25.6,60368,89.58
12:00:32,94.8,25.54,97.4,25.5,77,26.8,56805,77.31,87.7,25.6,60365,89.5
12:00:33,94.21,25.54,97.4,25.5,77,26.8,56807,77.42,87.7,25.6,60362,89.42
12:00:34,93.63,25.54,96.5,25.5,77.1,26.8,56809,77.53,87.7,25.6,60359,89.34
12:00:35,93.01,25.54,96.1,25.5,77.2,26.8,56811,77.65,87.6,25.6,60356,89.26
12:00:36,92.42,25.54,95.7,25.5,77.2,26.8,56811,77.65,87.6,25.6,60353,89.18
12:00:37,91.84,25.54,95.2,25.5,77.3,26.8,56811,77.65,87.5,25.6,60349,89.07
12:00:38,91.24,25.54,94.4,25.5,77.4,26.8,56813,77.76,87.4,25.6,60343,88.91
12:00:39,90.69,25.54,94.4,25.5,77.5,26.8,56814,77.82,87.4,25.6,60341,88.86
12:00:40,90.15,25.54,93.6,25.5,77.6,26.8,56815,77.87,87.3,25.6,60337,88.75
12:00:41,89.61,25.54,93.1,25.5,77.6,26.8,56815,77.87,87.2,25.6,60331,88.59
12:00:42,89.07,25.54,92.6,25.5,77.7,26.8,56814,77.82,87.1,25.6,60328,88.51
12:00:43,88.59,25.54,92.3,25.5,77.7,26.8,56813,77.76,87,25.6,60321,88.32
12:00:44,88.07,25.54,91.4,25.5,77.7,26.8,56813,77.76,86.8,25.6,60314,88.13
12:00:45,87.56,25.54,91.1,25.5,77.7,26.8,56813,77.76,86.7,25.6,60308,87.97
12:00:46,87.1,25.54,90.6,25.5,77.7,26.7,56812,77.7,86.6,25.6,60302,87.81
12:00:47,86.62,25.54,90.1,25.5,77.7,26.7,56813,77.76,86.4,25.6,60295,87.62
12:00:48,86.19,25.54,89.6,25.5,77.7,26.7,56813,77.76,86.3,25.6,60287,87.41
12:00:49,85.8,25.55,88.7,25.5,77.7,26.7,56812,77.7,86.1,25.6,60277,87.14
12:00:50,85.44,25.55,88.2,25.5,77.7,26.7,56812,77.7,85.9,25.6,60274,87.06
12:00:51,85.06,25.56,87.6,25.5,77.6,26.7,56811,77.65,85.7,25.6,60274,87.06
12:00:52,84.72,25.56,87.3,25.5,77.6,26.7,56811,77.65,85.6,25.6,60274,87.06
12:00:53,84.39,25.57,86.8,25.5,77.6,26.7,56810,77.59,85.5,25.6,60274,87.06
12:00:54,84.04,25.57,86.3,25.5,77.6,26.8,56810,77.59,85.4,25.6,60274,87.06
12:00:55,83.74,25.57,85.9,25.5,77.6,26.8,56810,77.59,85.3,25.6,60271,86.98
12:00:56,83.46,25.58,85.5,25.5,77.5,26.8,56810,77.59,85.2,25.6,60263,86.77
12:00:57,83.17,25.58,84.8,25.6,77.5,26.8,56809,77.53,85.2,25.6,60252,86.47
12:00:58,82.91,25.58,84.4,25.6,77.5,26.8,56809,77.53,85.1,25.6,60246,86.31
12:00:59,82.64,25.58,84.1,25.6,77.5,26.8,56808,77.48,85,25.6,60240,86.15
12:01:00,82.38,25.59,83.8,25.6,77.4,26.8,56808,77.48,84.9,25.6,60234,85.99
12:01:01,82.14,25.59,83.3,25.6,77.4,26.8,56808,77.48,84.7,25.6,60229,85.86
12:01:02,81.92,25.59,82.9,25.6,77.4,26.8,56806,77.37,84.5,25.6,60224,85.72
12:01:03,81.74,25.6,82.3,25.6,77.4,26.8,56806,77.37,84.4,25.6,60218,85.56
12:01:04,81.51,25.6,82.3,25.6,77.4,26.8,56806,77.37,84.2,25.6,60212,85.4
12:01:05,81.31,25.61,81.8,25.7,77.3,26.8,56806,77.37,84,25.6,60208,85.29
12:01:06,81.13,25.61,81.6,25.7,77.3,26.9,56805,77.31,83.9,25.5,60202,85.13
12:01:07,80.95,25.61,81.3,25.7,77.3,26.9,56805,77.31,83.8,25.5,60196,84.97
12:01:08,80.8,25.62,80.9,25.7,77.3,26.9,56804,77.25,83.6,25.5,60192,84.86
12:01:09,80.66,25.62,80.9,25.7,77.3,26.9,56803,77.2,83.5,25.5,60190,84.81
12:01:10,80.51,25.63,80.6,25.7,77.2,26.9,56803,77.2,83.4,25.5,60187,84.73
12:01:11,80.37,25.63,80.4,25.7,77.2,26.9,56802,77.14,83.2,25.5,60183,84.62
12:01:12,80.28,25.63,80.2,25.7,77.2,26.9,56802,77.14,83.1,25.5,60177,84.46
12:01:13,80.15,25.64,80,25.7,77.1,26.9,56801,77.08,83,25.5,60173,84.36
12:01:14,80.07,25.64,79.8,25.7,77.1,26.9,56801,77.08,82.9,25.6,60169,84.25
12:01:15,79.95,25.65,79.7,25.7,77.1,26.9,56800,77.03,82.8,25.6,60166,84.17
