Time,E+E Hum,E+E Temp,Vaisala Hum,Vaisala Temp,SGS Hum,SGS Temp,SGS RAW,SGS Calc,SGS 2 Hum,SGS 2 Temp,SGS 2 RAW,SGS 2 Calc
12:47:19,98.31,25.22,97.1,25.3,98.7,26.2,57188,98.84,102.5,25.1,60932,102.59
12:47:20,98.3,25.22,97.1,25.3,98.7,26.2,57190,98.96,102.5,25.1,60932,102.59
12:47:21,98.3,25.22,97.1,25.3,98.8,26.2,57188,98.84,102.5,25.2,60932,102.59
12:47:22,98.31,25.22,97.1,25.3,98.8,26.2,57192,99.07,102.5,25.1,60932,102.59
12:47:23,98.31,25.22,97.1,25.3,98.8,26.2,57191,99.01,102.5,25.2,60932,102.59
12:47:24,98.29,25.22,97.1,25.3,98.8,26.3,57191,99.01,102.5,25.1,60932,102.59
12:47:25,98.32,25.22,97.1,25.3,98.8,26.3,57189,98.9,102.5,25.1,60932,102.59
12:47:26,98.3,25.22,97.1,25.3,98.9,26.2,57189,98.9,102.5,25.1,60933,102.62
12:47:27,98.31,25.22,97.1,25.3,98.9,26.4,57189,98.9,102.5,25.2,60932,102.59
12:47:28,98.29,25.22,97.1,25.3,98.9,26.4,57191,99.01,102.5,25.2,60933,102.62
12:47:29,98.27,25.21,97.1,25.3,98.9,26.3,57193,99.12,102.5,25.1,60934,102.65
12:47:30,98.3,25.21,97.1,25.3,98.9,26.2,57193,99.12,102.5,25.2,60933,102.62
12:47:31,98.3,25.21,97.1,25.3,98.9,26.3,57192,99.07,102.5,25.2,60934,102.65
12:47:32,98.28,25.21,97.1,25.3,98.9,26.3,57192,99.07,102.5,25.2,60934,102.65
12:47:33,98.29,25.21,97.1,25.3,98.9,26.3,57191,99.01,102.5,25.1,60933,102.62
12:47:34,98.31,25.21,97.1,25.3,98.9,26.4,57193,99.12,102.5,25.1,60934,102.65
12:47:35,98.31,25.21,97.1,25.3,99,26.4,57192,99.07,102.6,25.1,60935,102.67
12:47:36,98.31,25.21,97.1,25.3,99,26.3,57193,99.12,102.6,25.1,60935,102.67
12:47:37,98.31,25.21,97.1,25.3,99,26.3,57194,99.18,102.6,25.1,60935,102.67
12:47:38,98.29,25.21,97.1,25.3,99,26.3,57193,99.12,102.6,25.1,60936,102.7
12:47:39,98.32,25.21,97.1,25.3,99,26.3,57190,98.96,102.6,25.1,60935,102.67
12:47:40,98.32,25.21,97.1,25.3,99,26.2,57193,99.12,102.6,25.1,60935,102.67
12:47:41,98.33,25.21,97.1,25.3,99,26.3,57193,99.12,102.6,25.1,60937,102.73
12:47:42,98.33,25.21,97.1,25.3,99,26.2,57192,99.07,102.6,25.1,60937,102.73
12:47:43,98.31,25.2,97.1,25.3,99,26.2,57194,99.18,102.6,25.1,60936,102.7
12:47:44,98.35,25.21,97.1,25.3,99,26.2,57193,99.12,102.6,25.1,60937,102.73
12:47:45,98.35,25.2,97.1,25.3,99,26.2,57192,99.07,102.6,25.1,60937,102.73
12:47:46,98.34,25.2,97.1,25.3,99,26.3,57192,99.07,102.6,25.1,60937,102.73
12:47:47,98.4,25.2,97.1,25.3,99,26.3,57193,99.12,102.6,25.2,60938,102.75
12:47:48,98.4,25.2,97.1,25.3,99,26.3,57194,99.18,102.6,25.1,60938,102.75
12:47:49,98.4,25.2,97.1,25.3,99,26.3,57194,99.18,102.6,25.1,60939,102.78
12:47:50,98.4,25.21,97.1,25.3,99.1,26.3,57195,99.24,102.6,25.1,60939,102.78
12:47:51,98.4,25.2,97.1,25.3,99.1,26.3,57194,99.18,102.7,25.1,60939,102.78
12:47:52,98.4,25.2,97.1,25.3,99.1,26.3,57194,99.18,102.7,25.1,60939,102.78
12:47:53,98.41,25.2,97.1,25.3,99.1,26.3,57195,99.24,102.7,25.1,60940,102.8
12:47:54,98.4,25.2,97.1,25.3,99.1,26.3,57195,99.24,102.7,25.1,60939,102.78
12:47:55,98.4,25.2,97.1,25.3,99.1,26.3,57196,99.29,102.7,25.1,60940,102.8
12:47:56,98.38,25.2,97.1,25.3,99.1,26.3,57194,99.18,102.7,25.1,60940,102.8
12:47:57,98.38,25.2,97.2,25.3,99.1,26.3,57195,99.24,102.7,25.1,60941,102.83
12:47:58,98.4,25.2,97.2,25.3,99.1,26.3,57194,99.18,102.7,25.1,60941,102.83
12:47:59,98.4,25.2,97.2,25.3,99.1,26.2,57195,99.24,102.7,25.1,60941,102.83
12:48:00,98.39,25.2,97.2,25.3,99.1,26.2,57193,99.12,102.7,25.1,60941,102.83
12:48:01,98.39,25.2,97.2,25.3,99.1,26.2,57195,99.24,102.7,25.1,60942,102.86
12:48:02,98.42,25.2,97.2,25.3,99.1,26.3,57196,99.29,102.7,25.1,60941,102.83
12:48:03,98.43,25.2,97.2,25.3,99.1,26.2,57196,99.29,102.8,25.1,60942,102.86
12:48:04,98.42,25.2,97.2,25.3,99.1,26.2,57195,99.24,102.8,25.1,60941,102.83
12:48:05,98.39,25.2,97.2,25.3,99.1,26.4,57196,99.29,102.8,25.1,60941,102.83
12:48:06,98.37,25.2,97.2,25.3,99.2,26.4,57194,99.18,102.8,25.1,60942,102.86
12:48:07,98.38,25.19,97.2,25.3,99.1,26.4,57196,99.29,102.8,25.1,60942,102.86
12:48:08,98.36,25.19,97.2,25.3,99.2,26.4,57198,99.41,102.8,25.1,60942,102.86
12:48:09,98.39,25.19,97.2,25.3,99.2,26.4,57197,99.35,102.8,25.1,60942,102.86
12:48:10,98.4,25.19,97.2,25.3,99.2,26.4,57197,99.35,102.8,25.1,60942,102.86
12:48:11,98.38,25.19,97.2,25.3,99.2,26.4,57196,99.29,102.8,25.1,60942,102.86
12:48:12,98.4,25.19,97.1,25.3,99.2,26.4,57198,99.41,102.8,25.2,60942,102.86
12:48:13,98.38,25.19,97.1,25.3,99.2,26.3,57197,99.35,102.8,25.2,60942,102.86
12:48:14,98.34,25.19,97.1,25.3,99.2,26.3,57195,99.24,102.8,25.1,60942,102.86
12:48:15,98.35,25.19,97.1,25.3,99.2,26.3,57199,99.46,102.8,25.2,60942,102.86
12:48:16,98.34,25.19,97.1,25.3,99.2,26.2,57199,99.46,102.8,25.2,60943,102.88
12:48:17,98.31,25.19,97.1,25.3,99.3,26.3,57197,99.35,102.8,25.1,60943,102.88
12:48:18,98.3,25.19,97.1,25.3,99.3,26.2,57199,99.46,102.8,25.1,60942,102.86
12:48:19,98.28,25.18,97.1,25.3,99.3,26.2,57196,99.29,102.8,25.1,60944,102.91
12:48:20,98.27,25.18,97.1,25.3,99.3,26.2,57195,99.24,102.8,25.1,60944,102.91
12:48:21,98.26,25.18,97.1,25.3,99.3,26.3,57198,99.41,102.8,25.1,60943,102.88
12:48:22,98.29,25.18,97.1,25.3,99.3,26.3,57198,99.41,102.8,25.1,60944,102.91
12:48:23,98.27,25.18,97.1,25.3,99.3,26.2,57199,99.46,102.8,25.1,60943,102.88
12:48:24,98.26,25.18,97.1,25.3,99.3,26.2,57198,99.41,102.8,25.1,60944,102.91
12:48:25,98.25,25.18,97.1,25.3,99.3,26.3,57198,99.41,102.8,25.1,60944,102.91
12:48:26,98.26,25.18,97.1,25.3,99.3,26.2,57198,99.41,102.8,25.1,60944,102.91
12:48:27,98.29,25.18,97.1,25.3,99.3,26.2,57197,99.35,102.8,25.1,60945,102.94
12:48:28,98.31,25.18,97.1,25.3,99.3,26.2,57200,99.52,102.8,25.1,60944,102.91
12:48:29,98.27,25.18,97.1,25.3,99.3,26.1,57198,99.41,102.8,25.1,60945,102.94
12:48:30,98.28,25.18,97.1,25.3,99.3,26.1,57200,99.52,102.8,25.1,60944,102.91
12:48:31,98.32,25.18,97.1,25.3,99.3,26,57198,99.41,102.9,25.1,60944,102.91
12:48:32,98.32,25.18,97.1,25.3,99.3,26,57198,99.41,102.9,25.1,60946,102.96
12:48:33,98.29,25.17,97.1,25.3,99.3,26,57198,99.41,102.9,25.1,60946,102.96
12:48:34,98.28,25.17,97.1,25.3,99.3,26,57196,99.29,102.9,25.1,60947,102.99
12:48:35,98.28,25.17,97.1,25.3,99.3,26,57200,99.52,102.9,25.1,60947,102.99
12:48:36,98.34,25.17,97,25.3,99.3,26.1,57199,99.46,102.9,25.1,60947,102.99
12:48:37,98.35,25.18,97,25.3,99.3,26.1,57197,99.35,102.9,25.1,60947,102.99
12:48:38,98.35,25.18,97,25.3,99.3,26.2,57197,99.35,102.9,25.1,60948,103.01
12:48:39,98.36,25.17,97,25.3,99.3,26.3,57200,99.52,102.9,25.1,60948,103.01
12:48:40,98.36,25.17,97.1,25.3,99.3,26.3,57198,99.41,102.9,25.1,60947,102.99
12:48:41,98.34,25.17,97.1,25.3,99.3,26.3,57198,99.41,102.9,25.1,60948,103.01
12:48:42,98.37,25.17,97.1,25.3,99.4,26.3,57197,99.35,102.9,25.1,60948,103.01
12:48:43,98.37,25.17,97.1,25.3,99.3,26.3,57199,99.46,102.9,25.1,60948,103.01
12:48:44,98.39,25.17,97.1,25.3,99.3,26.3,57198,99.41,102.9,25.1,60948,103.01
12:48:45,98.4,25.17,97.1,25.3,99.3,26.2,57198,99.41,102.9,25.1,60948,103.01
12:48:46,98.41,25.17,97.1,25.3,99.3,26.2,57202,99.63,102.9,25.1,60949,103.04
12:48:47,98.42,25.17,97.1,25.3,99.4,26.1,57198,99.41,102.9,25.1,60948,103.01
12:48:48,98.41,25.17,97.1,25.3,99.4,26.1,57200,99.52,103,25.1,60949,103.04
12:48:49,98.4,25.17,97.1,25.3,99.4,26.2,57201,99.57,103,25.1,60949,103.04
12:48:50,98.41,25.17,97.1,25.3,99.4,26.1,57197,99.35,103,25.1,60949,103.04
12:48:51,98.42,25.17,97.1,25.3,99.4,26.1,57201,99.57,103,25.1,60949,103.04
12:48:52,98.39,25.17,97.1,25.3,99.4,26.2,57201,99.57,103,25.1,60949,103.04
12:48:53,98.4,25.17,97.1,25.3,99.4,26.2,57200,99.52,103,25.1,60949,103.04
12:48:54,98.35,25.16,97.1,25.3,99.4,26.2,57199,99.46,103,25.1,60949,103.04
12:48:55,98.3,25.16,97.1,25.3,99.4,26.3,57200,99.52,103,25.1,60949,103.04
12:48:56,98.28,25.16,97.1,25.3,99.4,26.3,57201,99.57,103,25.1,60949,103.04
12:48:57,98.2,25.16,97.1,25.3,99.4,26.3,57200,99.52,103,25.1,60948,103.01
12:48:58,98.1,25.15,97.1,25.3,99.4,26.3,57201,99.57,103,25.1,60948,103.01
12:48:59,98.01,25.15,97.1,25.3,99.4,26.2,57201,99.57,103,25.1,60948,103.01
12:49:00,97.89,25.15,97.1,25.3,99.4,26.2,57200,99.52,103,25.1,60948,103.01
12:49:01,97.78,25.14,97,25.2,99.4,26.2,57198,99.41,103,25.1,60947,102.99
12:49:02,97.62,25.13,96.8,25.2,99.4,26.2,57198,99.41,102.9,25.1,60945,102.94
12:49:03,97.44,25.12,96.7,25.2,99.4,26.2,57197,99.35,102.9,25,60944,102.91
12:49:04,97.29,25.11,96.5,25.2,99.4,26.1,57203,99.69,102.9,25,60942,102.86
12:49:05,97.13,25.11,96.5,25.2,99.4,26.1,57198,99.41,102.9,25,60940,102.8
12:49:06,96.96,25.1,96.4,25.2,99.4,26.1,57196,99.29,102.8,25,60939,102.78
12:49:07,96.79,25.09,96.3,25.2,99.4,26.2,57194,99.18,102.8,25,60937,102.73
12:49:08,96.58,25.09,96,25.2,99.4,26.2,57194,99.18,102.8,25,60936,102.7
12:49:09,96.38,25.08,95.8,25.2,99.3,26.1,57195,99.24,102.7,25,60933,102.62
12:49:10,96.15,25.07,95.6,25.2,99.3,26.1,57196,99.29,102.7,25,60931,102.57
12:49:11,95.98,25.06,95.6,25.2,99.2,26.1,57195,99.24,102.6,25,60930,102.54
12:49:12,95.78,25.05,95.2,25.2,99.2,26.2,57196,99.29,102.6,25,60928,102.49
12:49:13,95.59,25.04,94.7,25.1,99.2,26.2,57196,99.29,102.5,25,60926,102.44
12:49:14,95.33,25.03,94.5,25.1,99.2,26.2,57191,99.01,102.5,25,60923,102.36
12:49:15,95.33,25.03,94.5,25.1,99.1,26.2,57194,99.18,102.5,25,60922,102.33
12:49:16,94.9,25.01,94.1,25.1,99.1,26.2,57192,99.07,102.4,25,60918,102.23
12:49:17,94.9,25.01,94.1,25.1,99.1,26.2,57190,98.96,102.3,25,60918,102.23
12:49:18,94.49,24.99,93.7,25.1,99,26.3,57199,99.46,102.3,25,60917,102.2
12:49:19,94.49,24.99,93.5,25.1,99,26.2,57197,99.35,102.3,25,60915,102.15
12:49:20,94.01,24.97,93,25.1,99,26.2,57188,98.84,102.2,24.9,60911,102.04
12:49:21,94.01,24.97,92.8,25.1,98.9,26.2,57189,98.9,102.1,24.9,60911,102.04
12:49:22,93.79,24.96,92.5,25.1,98.9,26.2,57188,98.84,102.1,24.9,60908,101.96
12:49:23,93.58,24.95,92.3,25.1,98.9,26.1,57193,99.12,102,24.9,60906,101.91
12:49:24,93.12,24.9,92.1,25.1,98.9,26.2,57186,98.73,102,24.9,60903,101.83
12:49:25,93.12,24.9,91.8,25.1,98.8,26.2,57186,98.73,101.9,24.9,60902,101.81
12:49:26,92.9,24.9,91.3,25.1,98.8,26.2,57184,98.62,101.9,24.9,60901,101.78
12:49:27,92.68,24.89,91,25.1,98.7,26.2,57182,98.51,101.8,24.9,60899,101.73
12:49:28,92.45,24.89,90.7,25.1,98.7,26.2,57186,98.73,101.8,24.9,60897,101.68
12:49:29,92.23,24.87,90.2,25.1,98.7,26.2,57184,98.62,101.7,24.9,60895,101.62
12:49:30,91.98,24.87,90.2,25.1,98.6,26.3,57180,98.39,101.7,24.9,60893,101.57
12:49:31,91.77,24.86,89.9,25.1,98.6,26.2,57189,98.9,101.6,24.9,60891,101.52
12:49:32,91.55,24.85,89.6,25.1,98.6,26.2,57193,99.12,101.6,24.9,60888,101.44
12:49:33,91.34,24.83,89.3,25.1,98.7,26.2,57187,98.79,101.5,24.9,60887,101.41
12:49:34,91.13,24.82,89,25.1,98.7,26.1,57180,98.39,101.5,24.8,60886,101.39
12:49:35,90.92,24.81,88.8,25,98.7,26.2,57177,98.22,101.4,24.8,60884,101.33
12:49:36,90.69,24.8,88.5,25,98.6,26.1,57178,98.28,101.4,24.8,60883,101.31
12:49:37,90.46,24.79,88.2,25,98.6,26.1,57180,98.39,101.3,24.8,60882,101.28
12:49:38,90.04,24.78,87.7,25,98.5,26.1,57178,98.28,101.3,24.8,60880,101.23
12:49:39,89.85,24.77,87.5,25,98.4,26.1,57177,98.22,101.2,24.8,60878,101.18
12:49:40,89.67,24.76,87.3,25,98.3,26,57184,98.62,101.2,24.7,60877,101.15
12:49:41,89.51,24.75,87,25,98.3,26,57174,98.06,101.2,24.8,60875,101.1
12:49:42,89.31,24.75,86.8,25,98.3,26,57183,98.56,101.1,24.7,60874,101.07
12:49:43,89.1,24.74,86.5,25,98.3,25.9,57178,98.28,101.1,24.7,60872,101.02
12:49:44,88.88,24.73,86.3,25,98.3,25.9,57181,98.45,101,24.7,60871,100.99
12:49:45,88.69,24.72,85.8,25,98.3,25.9,57179,98.34,101,24.7,60869,100.94
12:49:46,88.48,24.72,85.6,25,98.3,25.9,57174,98.06,101,24.7,60868,100.91
12:49:47,88.28,24.71,85.4,25,98.3,25.9,57170,97.83,100.9,24.6,60867,100.89
12:49:48,88.08,24.71,85.2,25,98.2,25.9,57175,98.11,100.9,24.6,60865,100.84
12:49:49,87.88,24.7,85,25,98.3,25.9,57179,98.34,100.8,24.6,60863,100.78
12:49:50,87.66,24.69,84.7,25,98.2,25.9,57174,98.06,100.8,24.6,60862,100.76
12:49:51,87.45,24.69,84.6,25,98.2,25.9,57173,98,100.8,24.6,60860,100.7
12:49:52,87.25,24.69,84.5,25,98.1,25.9,57170,97.83,100.7,24.6,60859,100.68
12:49:53,87.07,24.68,84.1,25,98,25.9,57166,97.61,100.7,24.6,60856,100.6
12:49:54,86.88,24.68,83.9,25,97.9,25.9,57170,97.83,100.6,24.6,60855,100.57
12:49:55,86.69,24.67,83.8,25,97.9,25.8,57174,98.06,100.6,24.6,60853,100.52
12:49:56,86.49,24.66,83.5,25,97.9,25.8,57164,97.49,100.6,24.6,60851,100.47
12:49:57,86.29,24.66,83.4,25,97.8,25.9,57176,98.17,100.5,24.5,60849,100.42
12:49:58,86.12,24.66,83.2,25,97.8,25.9,57172,97.94,100.5,24.5,60847,100.36
12:49:59,85.96,24.65,83.1,25,97.7,25.8,57162,97.38,100.4,24.5,60844,100.28
12:50:00,85.82,24.65,82.9,25,97.7,25.8,57170,97.83,100.4,24.5,60842,100.23
12:50:01,85.63,24.65,82.8,25,97.7,25.8,57166,97.61,100.3,24.5,60840,100.18
12:50:02,85.5,24.64,82.7,25,97.7,25.8,57165,97.55,100.3,24.5,60837,100.1
12:50:03,85.31,24.64,82.5,25,97.7,25.8,57167,97.66,100.2,24.5,60835,100.05
12:50:04,85.15,24.64,82.4,25,97.6,25.8,57167,97.66,100.1,24.5,60833,100
12:50:05,85.01,24.64,82.1,25,97.6,25.8,57161,97.33,100.1,24.5,60830,99.92
12:50:06,84.86,24.63,82,25,97.6,25.8,57166,97.61,100,24.4,60827,99.84
12:50:07,84.71,24.63,81.8,25,97.5,25.8,57163,97.44,100,24.4,60824,99.76
12:50:08,84.56,24.63,81.7,25,97.5,25.8,57157,97.1,99.9,24.5,60821,99.68
12:50:09,84.37,24.62,81.6,25,97.4,25.8,57160,97.27,99.8,24.4,60820,99.65
12:50:10,84.23,24.62,81.5,25,97.4,25.8,57160,97.27,99.7,24.4,60817,99.58
12:50:11,84.12,24.62,81.4,25,97.3,25.8,57159,97.21,99.7,24.4,60813,99.47
12:50:12,84.01,24.62,81.2,25,97.2,25.8,57158,97.16,99.6,24.4,60812,99.44
12:50:13,83.89,24.62,81.1,25,97.2,25.8,57156,97.04,99.6,24.4,60809,99.37
12:50:14,83.79,24.62,81,25,97.1,25.7,57157,97.1,99.5,24.4,60806,99.29
12:50:15,83.65,24.61,81,25,97,25.7,57152,96.82,99.4,24.4,60802,99.18
12:50:16,83.57,24.61,80.8,25,97,25.7,57150,96.71,99.3,24.4,60799,99.1
12:50:17,83.47,24.61,80.7,25,97,25.7,57152,96.82,99.3,24.4,60796,99.02
12:50:18,83.37,24.61,80.6,25,96.9,25.7,57150,96.71,99.2,24.4,60793,98.95
12:50:19,83.28,24.61,80.5,25,96.8,25.7,57150,96.71,99.1,24.4,60790,98.87
12:50:20,83.22,24.61,80.4,25,96.8,25.6,57145,96.43,99,24.4,60787,98.79
12:50:21,83.15,24.6,80.4,25,96.6,25.6,57145,96.43,98.9,24.4,60784,98.71
12:50:22,83.08,24.6,80.3,25,96.5,25.6,57141,96.2,98.9,24.4,60780,98.6
12:50:23,83.04,24.6,80.2,25,96.5,25.6,57133,95.75,98.8,24.4,60777,98.53
12:50:24,82.98,24.6,80.2,25,96.3,25.6,57140,96.14,98.7,24.4,60774,98.45
12:50:25,82.94,24.6,80.1,25,96.2,25.6,57141,96.2,98.6,24.4,60771,98.37
12:50:26,82.89,24.6,80.1,25,96.1,25.6,57137,95.98,98.5,24.3,60768,98.29
12:50:27,82.85,24.6,80.1,25,96.1,25.6,57135,95.86,98.4,24.3,60765,98.21
12:50:28,82.82,24.6,80,24.9,96,25.6,57134,95.81,98.4,24.4,60762,98.13
12:50:29,82.81,24.6,80,24.9,95.9,25.6,57133,95.75,98.3,24.3,60759,98.05
12:50:30,82.79,24.6,79.9,24.9,95.8,25.6,57132,95.69,98.2,24.3,60756,97.97
12:50:31,82.76,24.6,79.9,24.9,95.8,25.6,57131,95.64,98.1,24.3,60753,97.89
12:50:32,82.73,24.6,79.9,24.9,95.7,25.6,57127,95.41,98,24.3,60750,97.82
12:50:33,82.75,24.6,79.9,24.9,95.6,25.6,57125,95.3,98,24.3,60747,97.74
12:50:34,82.77,24.6,79.9,24.9,95.5,25.6,57123,95.19,97.9,24.3,60744,97.66
12:50:35,82.81,24.6,79.9,24.9,95.4,25.6,57125,95.3,97.8,24.3,60741,97.58
12:50:36,82.84,24.6,79.9,24.9,95.4,25.6,57120,95.02,97.7,24.2,60738,97.5
12:50:37,82.88,24.6,79.8,24.9,95.3,25.6,57120,95.02,97.6,24.2,60736,97.45
12:50:38,82.77,24.6,79.9,24.9,95.2,25.6,57120,95.02,97.6,24.2,60734,97.4
12:50:39,82.87,24.6,79.9,24.9,95.1,25.5,57119,94.96,97.5,24.3,60731,97.32
12:50:40,82.99,24.6,79.9,24.9,95.1,25.5,57117,94.85,97.4,24.2,60728,97.24
12:50:41,83.12,24.6,79.9,24.9,95,25.5,57114,94.68,97.4,24.2,60727,97.21
12:50:42,83.28,24.61,80.1,24.9,94.9,25.5,57116,94.8,97.3,24.2,60725,97.16
12:50:43,83.43,24.61,80.2,24.9,94.9,25.5,57113,94.63,97.2,24.2,60723,97.11
12:50:44,83.64,24.61,80.3,24.9,94.8,25.5,57113,94.63,97.2,24.3,60722,97.08
12:50:45,83.85,24.61,80.4,24.9,94.7,25.6,57111,94.51,97.1,24.3,60721,97.05
12:50:46,84.1,24.61,80.6,24.9,94.7,25.6,57111,94.51,97.1,24.2,60720,97.03
12:50:47,84.36,24.61,80.7,24.9,94.6,25.6,57109,94.4,97,24.2,60719,97
12:50:48,84.64,24.62,80.9,24.9,94.5,25.6,57110,94.46,97,24.3,60718,96.98
12:50:49,84.89,24.62,81.4,24.9,94.5,25.6,57108,94.35,97,24.3,60718,96.98
12:50:50,85.18,24.62,81.5,24.9,94.5,25.5,57106,94.23,97,24.3,60719,97
12:50:51,85.48,24.62,81.8,24.9,94.4,25.6,57111,94.51,96.9,24.3,60719,97
12:50:52,85.78,24.63,82.2,24.9,94.4,25.6,57109,94.4,96.9,24.3,60719,97
12:50:53,86.1,24.63,82.2,24.9,94.3,25.6,57107,94.29,96.9,24.3,60720,97.03
12:50:54,86.41,24.64,82.8,24.9,94.3,25.5,57106,94.23,96.9,24.3,60721,97.05
12:50:55,86.72,24.64,83.1,24.9,94.2,25.5,57106,94.23,96.9,24.3,60722,97.08
12:50:56,87.07,24.64,83.4,24.9,94.2,25.5,57106,94.23,96.9,24.3,60724,97.13
12:50:57,87.36,24.65,83.7,24.9,94.2,25.5,57107,94.29,97,24.3,60725,97.16
12:50:58,87.67,24.66,84,24.9,94.2,25.5,57107,94.29,97,24.3,60727,97.21
12:50:59,87.98,24.66,84.4,24.9,94.2,25.5,57105,94.18,97,24.3,60728,97.24
12:51:00,88.28,24.67,84.7,24.9,94.1,25.5,57105,94.18,97,24.3,60731,97.32
12:51:01,88.59,24.67,85,24.9,94.1,25.5,57107,94.29,97.1,24.3,60732,97.34
12:51:02,88.85,24.68,85.6,24.9,94.1,25.5,57105,94.18,97.1,24.3,60735,97.42
12:51:03,89.08,24.68,85.9,24.9,94.1,25.5,57106,94.23,97.2,24.3,60737,97.47
12:51:04,89.33,24.69,86.2,24.9,94.1,25.5,57105,94.18,97.2,24.3,60739,97.53
12:51:05,89.53,24.7,86.6,24.9,94.1,25.5,57106,94.23,97.3,24.3,60741,97.58
12:51:06,89.75,24.7,86.9,24.9,94.1,25.5,57108,94.35,97.3,24.3,60743,97.63
12:51:07,89.93,24.71,87.2,24.9,94.1,25.5,57101,93.95,97.4,24.3,60745,97.68
12:51:08,90.1,24.71,87.4,24.9,94.1,25.5,57106,94.23,97.4,24.3,60747,97.74
12:51:09,90.27,24.72,87.6,24.9,94.1,25.5,57106,94.23,97.5,24.3,60748,97.76
12:51:10,90.37,24.73,87.8,24.9,94.1,25.5,57107,94.29,97.5,24.3,60750,97.82
12:51:11,90.45,24.73,88,24.9,94.1,25.5,57108,94.35,97.6,24.4,60752,97.87
12:51:12,90.56,24.73,88.2,24.9,94.1,25.5,57107,94.29,97.6,24.4,60753,97.89
12:51:13,90.65,24.74,88.5,24.9,94.1,25.6,57105,94.18,97.7,24.4,60754,97.92
12:51:14,90.72,24.74,88.8,24.9,94.1,25.6,57105,94.18,97.7,24.4,60756,97.97
12:51:15,90.73,24.75,88.8,24.9,94.1,25.6,57108,94.35,97.8,24.4,60757,98
12:51:16,90.76,24.75,88.9,24.9,94.2,25.6,57105,94.18,97.8,24.4,60759,98.05
12:51:17,90.76,24.75,89,24.9,94.2,25.6,57104,94.12,97.8,24.4,60759,98.05
12:51:18,90.73,24.76,89.1,24.9,94.1,25.5,57104,94.12,97.9,24.4,60760,98.08
12:51:19,90.72,24.76,89.1,24.9,94.1,25.5,57106,94.23,97.9,24.4,60761,98.11
12:51:20,90.68,24.76,89.2,24.9,94.1,25.6,57105,94.18,97.9,24.4,60762,98.13
12:51:21,90.64,24.76,89.2,24.9,94.1,25.5,57106,94.23,98,24.4,60762,98.13
12:51:22,90.59,24.76,89.3,24.9,94.1,25.5,57103,94.06,98,24.4,60762,98.13
12:51:23,90.54,24.76,89.3,24.9,94.1,25.5,57106,94.23,98,24.4,60762,98.13
12:51:24,90.49,24.76,89.3,25,94.1,25.5,57106,94.23,98,24.4,60762,98.13
12:51:25,90.45,24.77,89.3,25,94.1,25.5,57103,94.06,98,24.4,60762,98.13
12:51:26,90.36,24.77,89.3,25,94.1,25.6,57106,94.23,98,24.4,60762,98.13
12:51:27,90.27,24.77,89.3,25,94.1,25.6,57104,94.12,98.1,24.5,60762,98.13
12:51:28,90.15,24.77,89.3,25,94.1,25.5,57104,94.12,98.1,24.5,60762,98.13
12:51:29,90.02,24.77,89.2,25,94.1,25.6,57102,94.01,98.1,24.5,60762,98.13
12:51:30,89.9,24.77,89.2,25,94,25.6,57101,93.95,98.1,24.5,60760,98.08
12:51:31,89.8,24.77,89.1,25,94,25.6,57100,93.9,98,24.5,60760,98.08
12:51:32,89.73,24.77,89,25,94,25.6,57101,93.95,98,24.5,60759,98.05
12:51:33,89.62,24.77,88.9,25,94,25.6,57099,93.84,98,24.6,60759,98.05
12:51:34,89.49,24.77,88.8,25,93.9,25.6,57101,93.95,98,24.6,60758,98.03
12:51:35,89.41,24.77,88.6,25,93.9,25.6,57100,93.9,98,24.6,60758,98.03
12:51:36,89.31,24.77,88.5,25,93.9,25.6,57098,93.78,98,24.5,60756,97.97
12:51:37,89.19,24.77,88.4,25,93.8,25.6,57097,93.73,97.9,24.5,60755,97.95
12:51:38,89.25,24.77,88.3,25,93.8,25.6,57098,93.78,97.9,24.5,60754,97.92
12:51:39,89.16,24.77,88.3,25,93.8,25.6,57098,93.78,97.9,24.6,60753,97.89
12:51:40,89.06,24.77,88.1,25,93.7,25.6,57099,93.84,97.9,24.5,60752,97.87
12:51:41,89,24.76,88,25,93.7,25.6,57096,93.67,97.9,24.6,60751,97.84
12:51:42,88.91,24.76,87.9,25,93.7,25.6,57100,93.9,97.8,24.6,60750,97.82
12:51:43,88.83,24.76,87.7,25,93.7,25.7,57097,93.73,97.8,24.6,60749,97.79
12:51:44,88.74,24.76,87.6,25,93.7,25.7,57095,93.61,97.8,24.6,60747,97.74
12:51:45,88.66,24.76,87.4,25,93.7,25.7,57094,93.56,97.7,24.6,60746,97.71
12:51:46,88.56,24.76,87.4,25,93.6,25.7,57095,93.61,97.7,24.6,60744,97.66
12:51:47,88.47,24.76,87.3,25,93.6,25.7,57095,93.61,97.7,24.6,60744,97.66
12:51:48,88.41,24.76,87.3,25,93.6,25.7,57092,93.45,97.7,24.6,60742,97.61
12:51:49,88.37,24.76,87.2,25,93.6,25.7,57092,93.45,97.6,24.6,60741,97.58
12:51:50,88.35,24.76,87.1,25,93.5,25.7,57092,93.45,97.6,24.6,60740,97.55
12:51:51,88.3,24.76,86.9,25,93.5,25.7,57092,93.45,97.6,24.6,60739,97.53
12:51:52,88.25,24.76,86.9,25,93.5,25.7,57092,93.45,97.5,24.5,60738,97.5
12:51:53,88.22,24.76,86.8,25,93.4,25.7,57091,93.39,97.5,24.5,60737,97.47
