Time,E+E Hum,E+E Temp,Vaisala Hum,Vaisala Temp,SGS Hum,SGS Temp,SGS RAW,SGS Calc,SGS 2 Hum,SGS 2 Temp,SGS 2 RAW,SGS 2 Calc
14:23:05,98.3,25.19,96.4,25.2,97.9,26.2,57173,98,97.1,25.2,525617,12301.66
14:23:06,98.32,25.19,96.4,25.2,97.8,26.3,57177,98.22,97.1,25.2,525617,12301.66
14:23:07,98.33,25.19,96.4,25.2,97.8,26.3,57171,97.89,97.1,25.1,525616,12301.64
14:23:08,98.3,25.19,96.4,25.2,97.8,26.3,57177,98.22,97.1,25.1,525616,12301.64
14:23:09,98.28,25.18,96.4,25.2,97.9,26.3,57176,98.17,97.1,25.1,525614,12301.59
14:23:10,98.28,25.19,96.4,25.2,97.9,26.3,57174,98.06,97.1,25.1,525614,12301.59
14:23:11,98.28,25.19,96.4,25.2,97.9,26.3,57174,98.06,97.1,25.1,525615,12301.61
14:23:12,98.24,25.19,96.4,25.3,97.9,26.3,57175,98.11,97.1,25.1,525610,12301.48
14:23:13,98.28,25.19,96.4,25.3,97.9,26.3,57178,98.28,97.1,25.1,525614,12301.59
14:23:14,98.25,25.19,96.4,25.3,97.9,26.3,57179,98.34,97.2,25.1,525612,12301.53
14:23:15,98.26,25.19,96.4,25.3,98,26.2,57174,98.06,97.2,25.1,525612,12301.53
14:23:16,98.24,25.19,96.4,25.3,98,26.2,57179,98.34,97.2,25.1,525610,12301.48
14:23:17,98.25,25.19,96.4,25.3,98,26.2,57179,98.34,97.2,25.2,525611,12301.51
14:23:18,98.26,25.19,96.4,25.3,98.1,26.1,57179,98.34,97.2,25.2,525610,12301.48
14:23:19,98.24,25.19,96.4,25.3,98.1,26.2,57171,97.89,97.2,25.2,525607,12301.4
14:23:20,98.25,25.19,96.4,25.2,98.1,26.2,57177,98.22,97.2,25.2,525607,12301.4
14:23:21,98.26,25.19,96.4,25.3,98.1,26.2,57177,98.22,97.2,25.2,525606,12301.38
14:23:22,98.26,25.19,96.4,25.3,98.1,26.2,57178,98.28,97.2,25.2,525604,12301.32
14:23:23,98.29,25.19,96.4,25.3,98.1,26.2,57175,98.11,97.2,25.2,525605,12301.35
14:23:24,98.29,25.19,96.4,25.3,98.1,26.2,57178,98.28,97.2,25.2,525603,12301.3
14:23:25,98.31,25.19,96.4,25.3,98.1,26.3,57179,98.34,97.2,25.2,525604,12301.32
14:23:26,98.3,25.19,96.4,25.3,98.1,26.2,57181,98.45,97.2,25.2,525601,12301.24
14:23:27,98.3,25.19,96.4,25.3,98.1,26.2,57176,98.17,97.2,25.2,525601,12301.24
14:23:28,98.28,25.19,96.4,25.3,98.1,26.2,57172,97.94,97.2,25.2,525602,12301.27
14:23:29,98.25,25.2,96.4,25.3,98.1,26.2,57174,98.06,97.2,25.1,525602,12301.27
14:23:30,98.26,25.2,96.4,25.3,98.1,26.2,57171,97.89,97.2,25.1,525602,12301.27
14:23:31,98.3,25.2,96.4,25.3,98.1,26.2,57177,98.22,97.2,25.1,525600,12301.22
14:23:32,98.32,25.2,96.4,25.3,98,26.2,57178,98.28,97.2,25.1,525599,12301.19
14:23:33,98.31,25.2,96.4,25.3,98,26.2,57173,98,97.2,25.1,525598,12301.17
14:23:34,98.31,25.2,96.4,25.3,98,26.2,57181,98.45,97.2,25.1,525598,12301.17
14:23:35,98.32,25.2,96.4,25.3,98,26.1,57176,98.17,97.2,25.1,525597,12301.14
14:23:36,98.32,25.2,96.4,25.3,98,26.2,57179,98.34,97.2,25.1,525596,12301.11
14:23:37,98.31,25.2,96.4,25.3,98.1,26.2,57174,98.06,97.2,25.1,525597,12301.14
14:23:38,98.33,25.2,96.4,25.3,98.1,26.2,57173,98,97.2,25.1,525596,12301.11
14:23:39,98.34,25.2,96.3,25.3,98.1,26.3,57176,98.17,97.3,25.1,525595,12301.09
14:23:40,98.31,25.2,96.3,25.3,98.1,26.3,57167,97.66,97.3,25.1,525595,12301.09
14:23:41,98.32,25.2,96.3,25.3,98,26.3,57172,97.94,97.3,25.1,525594,12301.06
14:23:42,98.33,25.2,96.3,25.3,98,26.4,57180,98.39,97.3,25.1,525594,12301.06
14:23:43,98.34,25.2,96.3,25.3,98,26.3,57181,98.45,97.3,25.1,525593,12301.03
14:23:44,98.28,25.2,96.3,25.3,98,26.3,57174,98.06,97.3,25.1,525593,12301.03
14:23:45,98.26,25.2,96.3,25.3,98,26.4,57172,97.94,97.3,25.1,525592,12301.01
14:23:46,98.27,25.2,96.3,25.3,98,26.3,57180,98.39,97.3,25.1,525591,12300.98
14:23:47,98.27,25.2,96.3,25.3,98,26.3,57181,98.45,97.3,25.1,525591,12300.98
14:23:48,98.26,25.2,96.3,25.3,98.1,26.4,57174,98.06,97.3,25.1,525588,12300.9
14:23:49,98.26,25.2,96.3,25.3,98.1,26.3,57174,98.06,97.3,25.1,525587,12300.88
14:23:50,98.26,25.2,96.3,25.3,98.1,26.3,57179,98.34,97.3,25.1,525588,12300.9
14:23:51,98.24,25.2,96.3,25.3,98.1,26.3,57182,98.51,97.3,25.1,525588,12300.9
14:23:52,98.21,25.2,96.3,25.3,98.1,26.3,57180,98.39,97.3,25.1,525586,12300.85
14:23:53,98.2,25.2,96.3,25.3,98.2,26.3,57176,98.17,97.3,25.1,525586,12300.85
14:23:54,98.19,25.2,96.3,25.3,98.2,26.3,57173,98,97.3,25.1,525587,12300.88
14:23:55,98.21,25.21,96.3,25.3,98.2,26.3,57180,98.39,97.3,25.1,525585,12300.82
14:23:56,98.21,25.21,96.3,25.3,98.2,26.3,57181,98.45,97.3,25.1,525585,12300.82
14:23:57,98.25,25.21,96.3,25.3,98.2,26.3,57179,98.34,97.3,25.1,525584,12300.8
14:23:58,98.27,25.21,96.3,25.3,98.2,26.3,57176,98.17,97.3,25.2,525583,12300.77
14:23:59,98.26,25.21,96.3,25.3,98.2,26.3,57173,98,97.3,25.2,525584,12300.8
14:24:00,98.24,25.21,96.3,25.3,98.2,26.3,57182,98.51,97.3,25.2,525584,12300.8
14:24:01,98.22,25.21,96.3,25.3,98.2,26.4,57181,98.45,97.3,25.2,525582,12300.75
14:24:02,98.22,25.21,96.3,25.3,98.2,26.3,57176,98.17,97.3,25.1,525581,12300.72
14:24:03,98.24,25.21,96.3,25.3,98.2,26.3,57181,98.45,97.3,25.1,525581,12300.72
14:24:04,98.24,25.21,96.3,25.3,98.2,26.4,57181,98.45,97.3,25.2,525579,12300.67
14:24:05,98.24,25.21,96.3,25.3,98.2,26.4,57181,98.45,97.3,25.1,525580,12300.69
14:24:06,98.26,25.21,96.3,25.3,98.2,26.4,57169,97.78,97.3,25.1,525579,12300.67
14:24:07,98.26,25.21,96.3,25.3,98.2,26.4,57179,98.34,97.3,25.1,525578,12300.64
14:24:08,98.28,25.21,96.3,25.3,98.2,26.4,57178,98.28,97.3,25.1,525576,12300.59
14:24:09,98.3,25.21,96.3,25.3,98.2,26.4,57178,98.28,97.4,25.2,525578,12300.64
14:24:10,98.29,25.21,96.3,25.3,98.2,26.4,57181,98.45,97.4,25.2,525577,12300.61
14:24:11,98.31,25.21,96.3,25.3,98.2,26.3,57177,98.22,97.4,25.2,525575,12300.56
14:24:12,98.31,25.21,96.3,25.3,98.2,26.2,57182,98.51,97.4,25.2,525575,12300.56
14:24:13,98.33,25.22,96.3,25.3,98.2,26.2,57180,98.39,97.4,25.2,525574,12300.54
14:24:14,98.29,25.22,96.3,25.3,98.3,26.2,57183,98.56,97.4,25.2,525574,12300.54
14:24:15,98.26,25.22,96.3,25.3,98.3,26.2,57178,98.28,97.4,25.2,525574,12300.54
14:24:16,98.27,25.22,96.3,25.3,98.3,26.1,57182,98.51,97.4,25.2,525573,12300.51
14:24:17,98.29,25.22,96.3,25.3,98.3,26.1,57182,98.51,97.4,25.2,525575,12300.56
14:24:18,98.3,25.22,96.3,25.3,98.3,26.2,57184,98.62,97.4,25.2,525574,12300.54
14:24:19,98.29,25.22,96.3,25.3,98.4,26.1,57179,98.34,97.4,25.2,525573,12300.51
14:24:20,98.28,25.22,96.3,25.3,98.4,26.2,57173,98,97.4,25.2,525571,12300.46
14:24:21,98.28,25.22,96.3,25.3,98.4,26.2,57180,98.39,97.4,25.2,525573,12300.51
14:24:22,98.27,25.22,96.3,25.3,98.3,26.2,57177,98.22,97.4,25.2,525569,12300.4
14:24:23,98.29,25.22,96.3,25.3,98.3,26.2,57173,98,97.4,25.2,525570,12300.43
14:24:24,98.27,25.22,96.3,25.3,98.3,26.2,57178,98.28,97.4,25.3,525567,12300.35
14:24:25,98.26,25.22,96.3,25.3,98.2,26.2,57173,98,97.4,25.3,525567,12300.35
14:24:26,98.25,25.22,96.3,25.3,98.2,26.2,57185,98.67,97.4,25.3,525568,12300.38
14:24:27,98.25,25.22,96.3,25.3,98.2,26.2,57182,98.51,97.4,25.2,525566,12300.33
14:24:28,98.25,25.22,96.3,25.3,98.2,26.2,57183,98.56,97.4,25.2,525565,12300.3
14:24:29,98.23,25.22,96.3,25.3,98.2,26.2,57184,98.62,97.4,25.2,525566,12300.33
14:24:30,98.23,25.22,96.3,25.3,98.3,26.2,57185,98.67,97.4,25.2,525565,12300.3
14:24:31,98.25,25.22,96.3,25.3,98.3,26.2,57184,98.62,97.4,25.2,525565,12300.3
14:24:32,98.22,25.22,96.3,25.3,98.4,26.2,57176,98.17,97.4,25.2,525565,12300.3
14:24:33,98.26,25.23,96.3,25.3,98.4,26.3,57185,98.67,97.4,25.2,525564,12300.27
14:24:34,98.23,25.23,96.3,25.3,98.4,26.3,57185,98.67,97.5,25.2,525565,12300.3
14:24:35,98.22,25.23,96.3,25.3,98.4,26.3,57177,98.22,97.5,25.2,525562,12300.22
14:24:36,98.21,25.23,96.3,25.3,98.4,26.3,57177,98.22,97.5,25.2,525561,12300.19
14:24:37,98.2,25.23,96.3,25.3,98.4,26.3,57184,98.62,97.5,25.2,525563,12300.25
14:24:38,98.28,25.23,96.3,25.3,98.4,26.4,57183,98.56,97.5,25.2,525561,12300.19
14:24:39,98.29,25.23,96.3,25.3,98.4,26.4,57178,98.28,97.5,25.2,525559,12300.14
14:24:40,98.29,25.23,96.3,25.3,98.4,26.4,57177,98.22,97.5,25.1,525560,12300.17
14:24:41,98.3,25.23,96.3,25.3,98.4,26.4,57185,98.67,97.5,25.2,525562,12300.22
14:24:42,98.29,25.23,96.3,25.3,98.3,26.4,57181,98.45,97.5,25.2,525557,12300.09
14:24:43,98.3,25.23,96.3,25.3,98.4,26.3,57186,98.73,97.5,25.2,525557,12300.09
14:24:44,98.21,25.23,96.3,25.3,98.4,26.3,57178,98.28,97.5,25.2,525559,12300.14
14:24:45,98.21,25.23,96.3,25.3,98.4,26.3,57179,98.34,97.5,25.2,525557,12300.09
14:24:46,98.18,25.23,96.3,25.3,98.3,26.3,57185,98.67,97.5,25.2,525556,12300.06
14:24:47,98.17,25.23,96.3,25.3,98.4,26.3,57176,98.17,97.5,25.2,525554,12300.01
14:24:48,98.18,25.23,96.3,25.3,98.3,26.3,57176,98.17,97.5,25.2,525554,12300.01
14:24:49,98.17,25.24,96.3,25.3,98.3,26.3,57179,98.34,97.5,25.2,525554,12300.01
14:24:50,98.21,25.24,96.3,25.3,98.3,26.3,57180,98.39,97.5,25.2,525554,12300.01
14:24:51,98.23,25.24,96.3,25.3,98.2,26.3,57181,98.45,97.5,25.2,525552,12299.96
14:24:52,98.21,25.23,96.3,25.3,98.2,26.3,57176,98.17,97.5,25.2,525553,12299.98
14:24:53,98.18,25.23,96.3,25.3,98.3,26.3,57180,98.39,97.5,25.2,525551,12299.93
14:24:54,98.21,25.24,96.3,25.3,98.3,26.3,57181,98.45,97.5,25.2,525552,12299.96
14:24:55,98.2,25.24,96.3,25.3,98.3,26.3,57186,98.73,97.5,25.2,525551,12299.93
14:24:56,98.25,25.24,96.3,25.3,98.4,26.3,57185,98.67,97.5,25.2,525549,12299.88
14:24:57,98.22,25.24,96.3,25.3,98.4,26.3,57187,98.79,97.5,25.2,525548,12299.85
14:24:58,98.24,25.24,96.3,25.3,98.5,26.3,57183,98.56,97.5,25.2,525549,12299.88
14:24:59,98.24,25.24,96.3,25.3,98.5,26.3,57182,98.51,97.5,25.2,525547,12299.83
14:25:00,98.26,25.24,96.4,25.3,98.5,26.3,57187,98.79,97.5,25.2,525549,12299.88
14:25:01,98.27,25.24,96.4,25.3,98.5,26.3,57178,98.28,97.5,25.2,525548,12299.85
14:25:02,98.29,25.24,96.4,25.3,98.6,26.3,57187,98.79,97.6,25.2,525547,12299.83
14:25:03,98.29,25.24,96.4,25.3,98.6,26.3,57184,98.62,97.6,25.2,525547,12299.83
14:25:04,98.24,25.24,96.4,25.3,98.5,26.3,57177,98.22,97.6,25.2,525546,12299.8
14:25:05,98.26,25.24,96.4,25.3,98.5,26.3,57179,98.34,97.6,25.2,525546,12299.8
14:25:06,98.27,25.24,96.4,25.3,98.4,26.3,57185,98.67,97.6,25.2,525546,12299.8
14:25:07,98.26,25.24,96.4,25.3,98.4,26.3,57184,98.62,97.6,25.2,525546,12299.8
14:25:08,98.29,25.24,96.4,25.3,98.4,26.2,57186,98.73,97.6,25.1,525545,12299.77
14:25:09,98.29,25.24,96.4,25.3,98.4,26.3,57180,98.39,97.6,25.2,525545,12299.77
14:25:10,98.27,25.25,96.4,25.3,98.3,26.3,57187,98.79,97.6,25.2,525541,12299.67
14:25:11,98.3,25.25,96.4,25.3,98.3,26.3,57185,98.67,97.6,25.2,525539,12299.62
14:25:12,98.31,25.25,96.4,25.3,98.4,26.3,57184,98.62,97.6,25.2,525540,12299.64
14:25:13,98.29,25.25,96.4,25.3,98.4,26.3,57183,98.56,97.6,25.2,525539,12299.62
14:25:14,98.3,25.25,96.4,25.3,98.4,26.3,57183,98.56,97.6,25.1,525539,12299.62
14:25:15,98.3,25.25,96.4,25.3,98.4,26.4,57188,98.84,97.6,25.2,525538,12299.59
14:25:16,98.28,25.25,96.4,25.3,98.4,26.4,57188,98.84,97.6,25.2,525537,12299.56
14:25:17,98.25,25.25,96.4,25.3,98.5,26.3,57183,98.56,97.6,25.2,525539,12299.62
14:25:18,98.26,25.25,96.4,25.3,98.5,26.4,57186,98.73,97.6,25.2,525537,12299.56
14:25:19,98.29,25.26,96.4,25.3,98.5,26.3,57188,98.84,97.6,25.2,525536,12299.54
14:25:20,98.31,25.26,96.4,25.3,98.5,26.3,57179,98.34,97.6,25.2,525536,12299.54
14:25:21,98.29,25.26,96.4,25.3,98.5,26.3,57180,98.39,97.6,25.3,525534,12299.49
14:25:22,98.29,25.25,96.5,25.3,98.5,26.3,57190,98.96,97.6,25.3,525533,12299.46
14:25:23,98.3,25.26,96.5,25.3,98.5,26.3,57186,98.73,97.6,25.3,525532,12299.43
14:25:24,98.3,25.26,96.5,25.3,98.5,26.3,57186,98.73,97.6,25.3,525532,12299.43
14:25:25,98.28,25.26,96.5,25.3,98.6,26.3,57188,98.84,97.6,25.3,525533,12299.46
14:25:26,98.29,25.26,96.5,25.3,98.6,26.3,57190,98.96,97.6,25.3,525531,12299.41
14:25:27,98.29,25.26,96.5,25.3,98.6,26.3,57189,98.9,97.6,25.3,525530,12299.38
14:25:28,98.3,25.26,96.5,25.3,98.7,26.2,57185,98.67,97.7,25.2,525530,12299.38
14:25:29,98.3,25.26,96.5,25.3,98.7,26.2,57187,98.79,97.7,25.2,525529,12299.35
14:25:30,98.3,25.26,96.5,25.3,98.7,26.3,57187,98.79,97.7,25.2,525527,12299.3
14:25:31,98.3,25.26,96.5,25.3,98.7,26.3,57189,98.9,97.7,25.2,525526,12299.28
14:25:32,98.3,25.27,96.5,25.3,98.7,26.3,57183,98.56,97.7,25.2,525527,12299.3
14:25:33,98.3,25.27,96.5,25.3,98.7,26.3,57184,98.62,97.7,25.2,525526,12299.28
14:25:34,98.3,25.27,96.5,25.3,98.7,26.3,57188,98.84,97.7,25.2,525526,12299.28
14:25:35,98.32,25.27,96.5,25.3,98.7,26.3,57189,98.9,97.7,25.2,525523,12299.2
14:25:36,98.32,25.27,96.6,25.3,98.7,26.4,57181,98.45,97.7,25.2,525524,12299.22
14:25:37,98.32,25.27,96.6,25.3,98.6,26.4,57184,98.62,97.7,25.2,525523,12299.2
14:25:38,98.32,25.27,96.6,25.3,98.6,26.3,57187,98.79,97.7,25.2,525520,12299.12
14:25:39,98.32,25.27,96.6,25.3,98.6,26.3,57182,98.51,97.7,25.2,525523,12299.2
14:25:40,98.37,25.27,96.6,25.3,98.6,26.3,57186,98.73,97.7,25.2,525521,12299.14
14:25:41,98.42,25.27,96.6,25.3,98.6,26.3,57182,98.51,97.7,25.2,525520,12299.12
14:25:42,98.4,25.27,96.6,25.3,98.6,26.3,57189,98.9,97.7,25.3,525519,12299.09
14:25:43,98.41,25.27,96.6,25.3,98.5,26.3,57189,98.9,97.7,25.3,525517,12299.04
14:25:44,98.37,25.28,96.6,25.3,98.6,26.3,57184,98.62,97.7,25.2,525516,12299.01
14:25:45,98.38,25.28,96.6,25.3,98.6,26.3,57191,99.01,97.7,25.2,525517,12299.04
14:25:46,98.37,25.28,96.6,25.3,98.6,26.3,57191,99.01,97.7,25.2,525516,12299.01
14:25:47,98.41,25.28,96.7,25.3,98.7,26.3,57190,98.96,97.7,25.2,525516,12299.01
14:25:48,98.41,25.28,96.7,25.3,98.7,26.3,57187,98.79,97.7,25.2,525516,12299.01
14:25:49,98.43,25.28,96.7,25.3,98.7,26.3,57190,98.96,97.7,25.2,525513,12298.93
14:25:50,98.41,25.28,96.7,25.3,98.8,26.3,57191,99.01,97.8,25.2,525514,12298.96
14:25:51,98.4,25.28,96.7,25.3,98.8,26.3,57186,98.73,97.8,25.2,525513,12298.93
14:25:52,98.41,25.29,96.7,25.3,98.8,26.3,57187,98.79,97.8,25.2,525513,12298.93
14:25:53,98.43,25.29,96.7,25.3,98.8,26.3,57192,99.07,97.8,25.2,525512,12298.91
14:25:54,98.45,25.29,96.7,25.3,98.8,26.2,57186,98.73,97.8,25.2,525511,12298.88
14:25:55,98.46,25.29,96.7,25.3,98.8,26.3,57185,98.67,97.8,25.2,525511,12298.88
14:25:56,98.43,25.29,96.7,25.3,98.7,26.2,57187,98.79,97.8,25.2,525508,12298.8
14:25:57,98.45,25.29,96.7,25.3,98.7,26.2,57188,98.84,97.8,25.2,525507,12298.78
14:25:58,98.46,25.29,96.8,25.3,98.7,26.2,57184,98.62,97.8,25.2,525507,12298.78
14:25:59,98.44,25.29,96.8,25.3,98.7,26.3,57187,98.79,97.8,25.2,525507,12298.78
14:26:00,98.43,25.29,96.8,25.3,98.6,26.3,57189,98.9,97.8,25.2,525506,12298.75
14:26:01,98.42,25.29,96.8,25.3,98.6,26.3,57193,99.12,97.8,25.3,525505,12298.72
14:26:02,98.43,25.29,96.8,25.3,98.7,26.3,57184,98.62,97.8,25.3,525504,12298.7
14:26:03,98.47,25.3,96.8,25.3,98.7,26.3,57193,99.12,97.8,25.3,525505,12298.72
14:26:04,98.46,25.3,96.8,25.3,98.8,26.3,57192,99.07,97.8,25.3,525502,12298.65
14:26:05,98.46,25.3,96.8,25.3,98.8,26.3,57192,99.07,97.8,25.3,525502,12298.65
14:26:06,98.47,25.3,96.8,25.3,98.9,26.3,57190,98.96,97.8,25.3,525500,12298.59
14:26:07,98.47,25.3,96.8,25.3,98.9,26.3,57193,99.12,97.8,25.3,525501,12298.62
14:26:08,98.48,25.3,96.9,25.3,98.9,26.3,57189,98.9,97.8,25.3,525501,12298.62
14:26:09,98.47,25.31,96.9,25.3,98.9,26.3,57192,99.07,97.8,25.3,525501,12298.62
14:26:10,98.44,25.31,96.9,25.3,98.9,26.4,57186,98.73,97.8,25.3,525499,12298.57
14:26:11,98.47,25.31,96.9,25.3,98.9,26.4,57193,99.12,97.8,25.3,525499,12298.57
14:26:12,98.5,25.3,96.9,25.4,98.9,26.4,57192,99.07,97.8,25.2,525496,12298.49
14:26:13,98.47,25.31,96.9,25.4,98.9,26.4,57192,99.07,97.8,25.2,525496,12298.49
14:26:14,98.45,25.31,96.9,25.4,98.9,26.4,57189,98.9,97.8,25.2,525494,12298.44
14:26:15,98.49,25.31,96.9,25.4,98.9,26.4,57193,99.12,97.8,25.3,525494,12298.44
14:26:16,98.51,25.31,96.9,25.4,98.9,26.4,57188,98.84,97.8,25.3,525493,12298.41
14:26:17,98.5,25.31,96.9,25.4,98.9,26.3,57194,99.18,97.8,25.3,525490,12298.33
14:26:18,98.49,25.31,97,25.4,98.9,26.3,57187,98.79,97.9,25.3,525490,12298.33
14:26:19,98.51,25.31,97,25.4,98.8,26.4,57190,98.96,97.9,25.3,525490,12298.33
14:26:20,98.53,25.32,97,25.4,98.8,26.4,57193,99.12,97.9,25.3,525488,12298.28
14:26:21,98.53,25.32,97,25.4,98.8,26.4,57191,99.01,97.9,25.3,525488,12298.28
14:26:22,98.58,25.32,97,25.4,98.9,26.4,57187,98.79,97.9,25.2,525487,12298.25
14:26:23,98.59,25.32,97,25.4,98.8,26.3,57195,99.24,97.9,25.2,525487,12298.25
14:26:24,98.57,25.32,97,25.4,98.9,26.4,57191,99.01,97.9,25.2,525485,12298.2
14:26:25,98.6,25.32,97.1,25.4,98.9,26.3,57187,98.79,97.9,25.3,525484,12298.17
14:26:26,98.61,25.32,97.1,25.4,98.9,26.3,57190,98.96,97.9,25.3,525482,12298.12
14:26:27,98.6,25.32,97.1,25.4,98.9,26.3,57193,99.12,97.9,25.3,525480,12298.07
14:26:28,98.6,25.33,97.1,25.4,98.9,26.3,57196,99.29,97.9,25.3,525482,12298.12
14:26:29,98.61,25.33,97.1,25.4,98.9,26.3,57186,98.73,97.9,25.3,525481,12298.09
14:26:30,98.61,25.33,97.1,25.4,98.9,26.3,57186,98.73,97.9,25.3,525479,12298.04
14:26:31,98.61,25.33,97.1,25.4,98.9,26.3,57189,98.9,97.9,25.3,525477,12297.99
14:26:32,98.61,25.33,97.1,25.4,98.9,26.3,57191,99.01,98,25.2,525476,12297.96
14:26:33,98.58,25.33,97.1,25.4,98.9,26.3,57194,99.18,98,25.2,525477,12297.99
14:26:34,98.59,25.34,97.2,25.4,98.9,26.3,57186,98.73,98,25.2,525474,12297.91
14:26:35,98.61,25.34,97.2,25.4,98.9,26.3,57185,98.67,98,25.2,525476,12297.96
14:26:36,98.61,25.34,97.2,25.4,98.8,26.3,57197,99.35,98,25.2,525475,12297.94
14:26:37,98.6,25.34,97.2,25.4,98.9,26.3,57192,99.07,98,25.2,525474,12297.91
14:26:38,98.6,25.34,97.2,25.4,98.9,26.3,57193,99.12,98,25.2,525470,12297.81
14:26:39,98.61,25.34,97.2,25.4,98.9,26.3,57194,99.18,98,25.2,525472,12297.86
14:26:40,98.64,25.34,97.2,25.4,98.9,26.3,57193,99.12,98,25.3,525470,12297.81
14:26:41,98.6,25.34,97.3,25.4,98.9,26.3,57195,99.24,98,25.3,525471,12297.83
14:26:42,98.64,25.34,97.3,25.4,99,26.3,57198,99.41,98,25.3,525473,12297.88
14:26:43,98.65,25.34,97.3,25.4,99,26.4,57186,98.73,98,25.3,525468,12297.75
14:26:44,98.65,25.35,97.3,25.4,99,26.4,57190,98.96,98,25.3,525467,12297.73
14:26:45,98.64,25.35,97.3,25.4,99,26.4,57195,99.24,98,25.3,525468,12297.75
14:26:46,98.64,25.35,97.3,25.4,99,26.4,57193,99.12,98,25.3,525466,12297.7
14:26:47,98.65,25.35,97.3,25.4,99,26.4,57188,98.84,98,25.3,525466,12297.7
14:26:48,98.65,25.35,97.3,25.4,98.9,26.4,57193,99.12,98,25.3,525465,12297.67
14:26:49,98.66,25.35,97.3,25.4,98.9,26.4,57183,98.56,98,25.3,525464,12297.65
14:26:50,98.66,25.35,97.3,25.4,98.9,26.5,57196,99.29,98,25.3,525465,12297.67
14:26:51,98.66,25.36,97.4,25.4,98.9,26.5,57193,99.12,98.1,25.3,525461,12297.57
14:26:52,98.66,25.36,97.4,25.4,98.9,26.5,57190,98.96,98.1,25.3,525461,12297.57
14:26:53,98.68,25.36,97.4,25.4,99,26.4,57190,98.96,98.1,25.3,525461,12297.57
14:26:54,98.67,25.36,97.4,25.4,99,26.4,57196,99.29,98.1,25.3,525456,12297.44
14:26:55,98.66,25.36,97.4,25.4,99,26.4,57200,99.52,98.1,25.3,525458,12297.49
14:26:56,98.64,25.36,97.4,25.4,99,26.5,57189,98.9,98.1,25.3,525456,12297.44
14:26:57,98.65,25.36,97.4,25.4,99.1,26.4,57192,99.07,98.1,25.4,525455,12297.41
14:26:58,98.66,25.37,97.4,25.4,99,26.4,57190,98.96,98.1,25.3,525455,12297.41
14:26:59,98.64,25.37,97.5,25.4,99,26.4,57197,99.35,98.1,25.4,525454,12297.39
14:27:00,98.64,25.37,97.5,25.4,99,26.5,57190,98.96,98.1,25.4,525453,12297.36
14:27:01,98.69,25.37,97.5,25.4,99,26.4,57193,99.12,98.1,25.4,525451,12297.31
14:27:02,98.69,25.37,97.5,25.4,99,26.5,57198,99.41,98.1,25.3,525452,12297.33
14:27:03,98.69,25.37,97.5,25.4,99,26.4,57190,98.96,98.1,25.3,525452,12297.33
14:27:04,98.72,25.38,97.5,25.4,99,26.4,57198,99.41,98.1,25.3,525449,12297.25
14:27:05,98.72,25.38,97.5,25.4,99,26.4,57200,99.52,98.1,25.3,525447,12297.2
14:27:07,98.76,25.39,97.5,25.4,99,26.4,57197,99.35,98.1,25.3,525447,12297.2
14:27:07,98.76,25.39,97.5,25.4,99.1,26.4,57190,98.96,98.1,25.3,525444,12297.12
14:27:09,98.79,25.39,97.5,25.4,99.1,26.4,57199,99.46,98.1,25.3,525444,12297.12
14:27:09,98.79,25.39,97.6,25.4,99.1,26.4,57189,98.9,98.2,25.3,525446,12297.18
14:27:10,98.79,25.39,97.6,25.4,99.1,26.4,57195,99.24,98.2,25.3,525442,12297.07
14:27:11,98.8,25.39,97.6,25.4,99.1,26.4,57195,99.24,98.2,25.3,525442,12297.07
14:27:12,98.79,25.4,97.6,25.4,99.1,26.4,57193,99.12,98.2,25.3,525439,12296.99
14:27:13,98.81,25.4,97.6,25.4,99,26.3,57190,98.96,98.2,25.3,525440,12297.02
14:27:14,98.81,25.4,97.6,25.4,99.1,26.3,57202,99.63,98.2,25.3,525438,12296.97
14:27:15,98.83,25.4,97.6,25.4,99.1,26.3,57190,98.96,98.2,25.3,525438,12296.97
14:27:16,98.84,25.41,97.6,25.4,99,26.3,57196,99.29,98.2,25.3,525438,12296.97
14:27:17,98.84,25.4,97.6,25.4,99,26.3,57187,98.79,98.2,25.3,525436,12296.91
14:27:18,98.83,25.41,97.6,25.4,99,26.3,57193,99.12,98.2,25.3,525435,12296.89
14:27:19,98.83,25.41,97.7,25.4,99,26.3,57194,99.18,98.2,25.3,525433,12296.83
14:27:20,98.84,25.4,97.7,25.4,99,26.4,57193,99.12,98.2,25.3,525432,12296.81
14:27:21,98.86,25.41,97.7,25.4,99,26.4,57188,98.84,98.2,25.3,525431,12296.78
14:27:22,98.86,25.41,97.7,25.4,99,26.5,57189,98.9,98.2,25.4,525432,12296.81
14:27:23,98.84,25.41,97.7,25.4,99,26.5,57190,98.96,98.2,25.3,525430,12296.76
14:27:24,98.85,25.41,97.7,25.4,99,26.4,57194,99.18,98.2,25.3,525431,12296.78
14:27:25,98.87,25.41,97.7,25.4,99,26.4,57198,99.41,98.2,25.3,525429,12296.73
14:27:26,98.91,25.41,97.7,25.4,98.9,26.4,57194,99.18,98.2,25.4,525426,12296.65
14:27:27,98.89,25.41,97.7,25.4,98.9,26.4,57188,98.84,98.3,25.4,525424,12296.6
14:27:28,98.88,25.41,97.8,25.4,98.9,26.4,57189,98.9,98.3,25.3,525422,12296.55
14:27:29,98.89,25.41,97.8,25.5,98.9,26.4,57194,99.18,98.3,25.3,525423,12296.57
