Time,E+E Hum,E+E Temp,Vaisala Hum,Vaisala Temp,SGS Hum,SGS Temp,SGS RAW,SGS Calc,SGS 2 Hum,SGS 2 Temp,SGS 2 RAW,SGS 2 Calc
16:21:49,27.81,20.38,29.4,19.8,24.8,20.9,538463,27158.48,15.3,20.7,548414,12900.14
16:21:50,27.83,20.35,29.4,19.8,24.8,20.9,538466,27158.65,15.4,20.7,548416,12900.19
16:21:51,27.83,20.31,29.4,19.8,24.8,20.8,538470,27158.88,15.5,20.7,548420,12900.3
16:21:52,27.84,20.28,29.4,19.7,24.7,20.8,538474,27159.1,15.5,20.7,548426,12900.45
16:21:53,27.86,20.24,29.4,19.7,24.7,20.7,538478,27159.33,15.5,20.7,548432,12900.61
16:21:54,27.87,20.21,29.4,19.7,24.7,20.7,538484,27159.66,15.5,20.6,548434,12900.66
16:21:55,27.85,20.18,29.4,19.7,24.7,20.6,538487,27159.83,15.5,20.6,548439,12900.8
16:21:56,27.83,20.15,29.4,19.6,24.7,20.6,538494,27160.22,15.5,20.6,548442,12900.87
16:21:57,27.83,20.12,29.4,19.6,24.7,20.6,538497,27160.39,15.5,20.6,548445,12900.95
16:21:58,27.84,20.08,29.4,19.6,24.6,20.5,538501,27160.62,15.5,20.5,548451,12901.11
16:21:59,27.85,20.05,29.4,19.6,24.6,20.5,538504,27160.79,15.5,20.5,548455,12901.22
16:22:00,27.85,20.02,29.4,19.5,24.6,20.5,538513,27161.29,15.5,20.4,548462,12901.4
16:22:01,27.85,19.98,29.4,19.5,24.6,20.5,538512,27161.24,15.5,20.4,548466,12901.5
16:22:02,27.84,19.95,29.4,19.5,24.6,20.4,538520,27161.69,15.5,20.3,548470,12901.61
16:22:03,27.83,19.92,29.4,19.5,24.5,20.4,538525,27161.97,15.5,20.3,548473,12901.69
16:22:04,27.83,19.89,29.4,19.4,24.5,20.4,538526,27162.02,15.5,20.2,548477,12901.79
16:22:05,27.84,19.85,29.4,19.4,24.5,20.3,538529,27162.19,15.5,20.2,548482,12901.92
16:22:06,27.85,19.82,29.4,19.4,24.5,20.2,538537,27162.64,15.6,20.2,548494,12902.24
16:22:07,27.84,19.79,29.4,19.4,24.4,20.2,538540,27162.81,15.6,20.2,548494,12902.24
16:22:08,27.84,19.76,29.4,19.3,24.4,20.2,538546,27163.15,15.6,20.1,548498,12902.34
16:22:09,27.85,19.72,29.4,19.3,24.4,20.1,538548,27163.26,15.6,20.1,548503,12902.48
16:22:10,27.84,19.69,29.4,19.3,24.4,20.1,538554,27163.6,15.5,20.1,548510,12902.66
16:22:11,27.86,19.65,29.4,19.3,24.3,20,538557,27163.77,15.5,20,548514,12902.76
16:22:12,27.89,19.62,29.4,19.3,24.3,20,538563,27164.1,15.5,20,548519,12902.9
16:22:13,27.9,19.59,29.4,19.2,24.3,20,538568,27164.39,15.5,20,548520,12902.92
16:22:14,27.89,19.56,29.4,19.2,24.3,20,538573,27164.67,15.5,19.9,548528,12903.13
16:22:15,27.88,19.52,29.4,19.2,24.2,19.9,538579,27165,15.5,19.9,548526,12903.08
16:22:16,27.89,19.49,29.4,19.2,24.2,19.8,538584,27165.29,15.5,19.9,548536,12903.34
16:22:17,27.9,19.46,29.4,19.1,24.2,19.8,538589,27165.57,15.6,19.9,548538,12903.39
16:22:18,27.89,19.43,29.4,19.1,24.2,19.7,538593,27165.79,15.6,19.8,548545,12903.58
16:22:19,27.89,19.39,29.4,19.1,24.1,19.7,538600,27166.18,15.6,19.8,548554,12903.81
16:22:20,27.89,19.36,29.4,19.1,24.1,19.7,538607,27166.58,15.6,19.8,548559,12903.95
16:22:21,27.9,19.33,29.3,19,24.1,19.7,538614,27166.97,15.6,19.8,548560,12903.97
16:22:22,27.89,19.29,29.3,19,24.1,19.7,538622,27167.42,15.6,19.8,548560,12903.97
16:22:23,27.9,19.26,29.3,19,24,19.6,538625,27167.59,15.6,19.7,548571,12904.26
16:22:24,27.91,19.23,29.3,19,24,19.6,538632,27167.98,15.5,19.6,548576,12904.39
16:22:25,27.9,19.2,29.3,18.9,24,19.6,538641,27168.49,15.5,19.6,548575,12904.37
16:22:26,27.88,19.16,29.3,18.9,23.9,19.5,538646,27168.77,15.5,19.5,548585,12904.63
16:22:27,27.89,19.13,29.3,18.9,23.9,19.5,538645,27168.71,15.5,19.5,548589,12904.73
16:22:28,27.89,19.1,29.3,18.9,23.9,19.4,538649,27168.94,15.5,19.4,548589,12904.73
16:22:29,27.9,19.07,29.3,18.8,23.8,19.4,538647,27168.83,15.6,19.4,548601,12905.05
16:22:30,27.9,19.04,29.3,18.8,23.8,19.4,538649,27168.94,15.6,19.3,548605,12905.15
16:22:31,27.9,19.01,29.3,18.8,23.8,19.4,538655,27169.28,15.7,19.3,548607,12905.21
16:22:32,27.9,18.97,29.2,18.8,23.8,19.3,538661,27169.61,15.7,19.3,548613,12905.36
16:22:33,27.87,18.94,29.2,18.7,23.8,19.3,538668,27170.01,15.7,19.3,548621,12905.57
16:22:34,27.83,18.9,29.2,18.7,23.7,19.3,538682,27170.8,15.7,19.3,548622,12905.6
16:22:35,27.84,18.87,29.2,18.7,23.7,19.2,538697,27171.64,15.7,19.2,548629,12905.78
16:22:36,27.84,18.84,29.2,18.7,23.7,19.2,538708,27172.26,15.7,19.2,548631,12905.84
16:22:37,27.83,18.8,29.2,18.6,23.6,19.2,538715,27172.65,15.7,19.2,548637,12905.99
16:22:38,27.81,18.77,29.2,18.6,23.6,19.1,538717,27172.76,15.6,19.2,548642,12906.12
16:22:39,27.79,18.74,29.2,18.6,23.6,19.1,538717,27172.76,15.6,19.2,548647,12906.26
16:22:40,27.81,18.71,29.2,18.6,23.5,19.1,538718,27172.82,15.5,19.1,548653,12906.41
16:22:41,27.8,18.68,29.2,18.5,23.5,19,538717,27172.76,15.5,19.1,548660,12906.6
16:22:42,27.82,18.65,29.1,18.5,23.5,19,538718,27172.82,15.5,19,548667,12906.78
16:22:43,27.77,18.61,29.1,18.5,23.5,19,538718,27172.82,15.4,19,548675,12906.99
16:22:44,27.75,18.58,29.1,18.5,23.5,18.9,538717,27172.76,15.4,19,548678,12907.07
16:22:45,27.74,18.55,29.1,18.4,23.5,18.9,538718,27172.82,15.3,18.9,548683,12907.2
16:22:46,27.75,18.51,29.1,18.4,23.5,18.9,538718,27172.82,15.4,18.9,548689,12907.36
16:22:47,27.74,18.48,29.1,18.4,23.5,18.8,538718,27172.82,15.4,18.9,548696,12907.54
16:22:48,27.74,18.45,29.1,18.4,23.5,18.8,538718,27172.82,15.4,18.8,548698,12907.59
16:22:49,27.73,18.42,29,18.3,23.5,18.8,538718,27172.82,15.4,18.7,548705,12907.78
16:22:50,27.75,18.39,29,18.3,23.5,18.8,538718,27172.82,15.5,18.7,548709,12907.88
16:22:51,27.78,18.35,29,18.3,23.5,18.8,538718,27172.82,15.5,18.7,548712,12907.96
16:22:52,27.77,18.32,29,18.2,23.5,18.7,538719,27172.88,15.6,18.6,548720,12908.17
16:22:53,27.76,18.29,29,18.2,23.5,18.7,538722,27173.04,15.6,18.6,548722,12908.23
16:22:54,27.78,18.26,29,18.2,23.4,18.7,538728,27173.38,15.6,18.6,548730,12908.44
16:22:55,27.79,18.22,29,18.1,23.4,18.7,538731,27173.55,15.6,18.5,548735,12908.57
16:22:56,27.77,18.2,29,18.1,23.4,18.6,538739,27174,15.6,18.5,548742,12908.75
16:22:57,27.79,18.16,29,18.1,23.4,18.6,538751,27174.67,15.6,18.5,548747,12908.88
16:22:58,27.78,18.13,29,18.1,23.4,18.6,538758,27175.07,15.6,18.5,548747,12908.88
16:22:59,27.79,18.1,28.9,18,23.3,18.5,538760,27175.18,15.5,18.5,548755,12909.09
16:23:00,27.8,18.06,28.9,18,23.3,18.5,538767,27175.57,15.5,18.4,548763,12909.3
16:23:01,27.81,18.03,28.9,18,23.3,18.5,538766,27175.52,15.5,18.3,548765,12909.35
16:23:02,27.82,18,28.9,17.9,23.2,18.5,538770,27175.74,15.5,18.3,548765,12909.35
16:23:03,27.83,17.97,28.9,17.9,23.2,18.4,538774,27175.97,15.4,18.3,548773,12909.56
16:23:04,27.83,17.93,28.9,17.9,23.2,18.4,538781,27176.36,15.4,18.3,548780,12909.75
16:23:05,27.81,17.9,28.9,17.9,23.2,18.3,538790,27176.87,15.4,18.2,548784,12909.85
16:23:06,27.84,17.87,28.9,17.9,23.1,18.3,538795,27177.15,15.4,18.2,548786,12909.91
16:23:07,27.84,17.84,28.9,17.8,23.1,18.3,538798,27177.32,15.4,18.2,548788,12909.96
16:23:08,27.82,17.8,28.9,17.8,23.1,18.2,538803,27177.6,15.5,18.2,548789,12909.98
16:23:09,27.81,17.77,28.9,17.7,23.1,18.2,538807,27177.82,15.4,18.2,548792,12910.06
16:23:10,27.83,17.74,28.9,17.7,23,18.1,538812,27178.1,15.4,18.1,548798,12910.22
16:23:11,27.82,17.71,28.9,17.7,23,18.1,538818,27178.44,15.4,18.1,548800,12910.27
16:23:12,27.81,17.68,28.9,17.7,23,18.1,538822,27178.67,15.4,18,548805,12910.4
16:23:13,27.83,17.65,28.9,17.6,23,18.1,538826,27178.89,15.4,18,548810,12910.54
16:23:14,27.82,17.61,28.9,17.6,22.9,18,538829,27179.06,15.4,18,548812,12910.59
16:23:15,27.84,17.58,28.9,17.6,22.9,18,538831,27179.17,15.5,17.9,548813,12910.61
16:23:16,27.85,17.55,28.9,17.5,22.9,17.9,538832,27179.23,15.6,17.9,548822,12910.85
16:23:17,27.89,17.52,28.9,17.5,22.9,17.9,538838,27179.57,15.6,17.9,548821,12910.82
16:23:18,27.92,17.49,28.9,17.5,22.9,17.9,538837,27179.51,15.7,17.9,548827,12910.98
16:23:19,27.93,17.46,28.9,17.4,22.9,17.9,538842,27179.79,15.7,17.8,548829,12911.03
16:23:20,27.95,17.43,28.9,17.4,22.8,17.8,538846,27180.02,15.7,17.8,548839,12911.3
16:23:21,27.96,17.39,28.9,17.4,22.8,17.8,538848,27180.13,15.8,17.8,548842,12911.38
16:23:22,27.97,17.36,28.9,17.3,22.8,17.8,538849,27180.18,15.8,17.7,548846,12911.48
16:23:23,27.99,17.33,29,17.3,22.8,17.8,538850,27180.24,15.8,17.7,548850,12911.59
16:23:24,28,17.3,29,17.2,22.8,17.7,538856,27180.58,15.8,17.6,548855,12911.72
16:23:25,28.02,17.26,29,17.2,22.8,17.7,538859,27180.75,15.8,17.6,548857,12911.77
16:23:26,28.04,17.23,29,17.2,22.7,17.7,538864,27181.03,15.8,17.6,548857,12911.77
16:23:27,28.04,17.2,29,17.2,22.7,17.6,538867,27181.2,15.8,17.5,548866,12912.01
16:23:28,28.04,17.17,29,17.2,22.7,17.6,538871,27181.42,15.8,17.5,548869,12912.08
16:23:29,28.05,17.14,29,17.1,22.7,17.6,538870,27181.37,15.8,17.5,548872,12912.16
16:23:30,28.04,17.1,29,17.1,22.7,17.6,538878,27181.82,15.9,17.4,548876,12912.27
16:23:31,28.03,17.07,29.1,17,22.7,17.5,538881,27181.98,15.9,17.4,548880,12912.37
16:23:32,28.03,17.04,29.1,17,22.6,17.5,538884,27182.15,15.9,17.4,548885,12912.5
16:23:33,28.04,17.01,29.1,17,22.6,17.5,538888,27182.38,15.9,17.4,548887,12912.56
16:23:34,28.05,16.98,29.1,16.9,22.6,17.4,538896,27182.83,15.9,17.3,548891,12912.66
16:23:35,28.07,16.95,29.1,16.9,22.6,17.4,538896,27182.83,15.9,17.3,548899,12912.87
16:23:36,28.11,16.92,29.1,16.9,22.6,17.3,538897,27182.88,15.9,17.3,548901,12912.92
16:23:37,28.16,16.89,29.1,16.9,22.5,17.3,538896,27182.83,15.9,17.2,548901,12912.92
16:23:38,28.21,16.86,29.1,16.8,22.5,17.2,538893,27182.66,15.9,17.3,548904,12913
16:23:39,28.26,16.83,29.2,16.8,22.5,17.2,538883,27182.1,15.9,17.2,548903,12912.98
16:23:40,28.38,16.79,29.2,16.7,22.5,17.2,538871,27181.42,15.9,17.2,548906,12913.06
16:23:41,28.52,16.76,29.2,16.7,22.5,17.2,538855,27180.52,16,17.1,548897,12912.82
16:23:42,28.68,16.73,29.3,16.6,22.6,17.1,538831,27179.17,16,17.1,548896,12912.79
16:23:43,28.85,16.7,29.3,16.6,22.6,17.1,538807,27177.82,16.1,17.1,548891,12912.66
16:23:44,29.08,16.67,29.4,16.6,22.7,17.1,538779,27176.25,16.2,17,548882,12912.43
16:23:45,29.28,16.64,29.5,16.6,22.8,17.1,538730,27173.49,16.3,17,548876,12912.27
16:23:46,29.54,16.61,29.5,16.6,22.9,17,538717,27172.76,16.4,17,548867,12912.03
16:23:47,29.81,16.58,29.7,16.5,23,17,538717,27172.76,16.6,17,548863,12911.93
16:23:48,30.08,16.55,29.7,16.5,23.1,16.9,538707,27172.2,16.8,16.9,548852,12911.64
16:23:49,30.39,16.51,30.1,16.4,23.2,16.9,538643,27168.6,17,16.9,548838,12911.27
16:23:50,30.68,16.49,30.3,16.4,23.4,16.9,538592,27165.73,17.3,16.9,548824,12910.9
16:23:51,30.99,16.46,30.5,16.3,23.5,16.9,538567,27164.33,17.6,16.8,548814,12910.64
16:23:52,31.29,16.43,30.8,16.3,23.7,16.8,538517,27161.52,17.9,16.8,548801,12910.3
16:23:53,31.6,16.4,31,16.3,23.9,16.8,538471,27158.93,18.2,16.8,548790,12910.01
16:23:54,31.93,16.37,31,16.3,24,16.8,538424,27156.29,18.6,16.7,548783,12909.83
16:23:55,32.27,16.34,31.5,16.2,24.2,16.7,538380,27153.82,18.9,16.7,548773,12909.56
16:23:56,32.58,16.31,31.8,16.2,24.5,16.7,538331,27151.06,19.2,16.6,548761,12909.25
16:23:57,32.92,16.29,32,16.1,24.7,16.7,538289,27148.7,19.6,16.6,548746,12908.86
16:23:58,33.27,16.26,32.4,16.1,24.9,16.7,538235,27145.66,19.9,16.6,548728,12908.38
16:23:59,33.6,16.23,32.7,16.1,25.2,16.7,538176,27142.35,20.2,16.5,548714,12908.02
16:24:00,33.92,16.21,32.9,16,25.4,16.6,538137,27140.15,20.6,16.5,548692,12907.44
16:24:01,34.26,16.18,33.3,16,25.7,16.6,538112,27138.75,20.9,16.5,548674,12906.96
16:24:02,34.57,16.15,33.5,16,25.9,16.6,538046,27135.04,21.3,16.5,548663,12906.68
16:24:03,34.91,16.12,34,15.9,26.2,16.5,537993,27132.06,21.7,16.5,548642,12906.12
16:24:04,35.25,16.1,34.1,15.9,26.4,16.5,537932,27128.63,22,16.5,548624,12905.65
16:24:05,35.56,16.08,34.7,15.8,26.7,16.5,537877,27125.53,22.4,16.5,548609,12905.26
16:24:06,35.87,16.05,34.7,15.8,26.9,16.4,537774,27119.74,22.7,16.5,548596,12904.92
16:24:07,36.2,16.02,35.5,15.8,27.2,16.4,537731,27117.33,23.1,16.5,548576,12904.39
16:24:08,36.5,16,35.7,15.8,27.5,16.4,537731,27117.33,23.4,16.4,548560,12903.97
16:24:09,36.84,15.97,35.9,15.7,27.8,16.3,537731,27117.33,23.7,16.4,548544,12903.55
16:24:10,37.17,15.95,36.4,15.7,28,16.3,537731,27117.33,24.1,16.3,548528,12903.13
16:24:11,37.49,15.92,36.6,15.7,28.2,16.2,537731,27117.33,24.5,16.2,548510,12902.66
16:24:12,37.79,15.9,36.9,15.7,28.4,16.2,537731,27117.33,24.9,16.2,548495,12902.27
16:24:13,38.09,15.88,37.2,15.6,28.5,16.1,537673,27114.06,25.3,16.2,548480,12901.87
16:24:14,38.39,15.85,37.8,15.6,28.6,16.1,537587,27109.23,25.7,16.2,548466,12901.5
16:24:15,38.68,15.83,38,15.6,28.7,16.1,537534,27106.25,26.1,16.1,548449,12901.06
16:24:16,38.97,15.8,38.3,15.5,28.8,16.1,537481,27103.27,26.5,16.1,548436,12900.72
16:24:17,39.59,15.78,38.3,15.5,29,16.1,537433,27100.57,26.9,16.1,548418,12900.24
16:24:18,39.89,15.76,39.1,15.5,29.2,16.1,537386,27097.93,27.3,16.2,548404,12899.88
16:24:19,40.15,15.74,39.6,15.4,29.5,16,537345,27095.62,27.6,16.1,548391,12899.54
16:24:20,40.43,15.72,39.6,15.4,29.7,16.1,537321,27094.27,27.9,16,548376,12899.14
16:24:21,40.69,15.7,40.1,15.4,30,16,537270,27091.41,28.3,16.1,548365,12898.85
16:24:22,40.97,15.67,40.4,15.4,30.2,16,537225,27088.88,28.6,16.1,548350,12898.46
16:24:23,41.23,15.65,40.9,15.3,30.5,16,537198,27087.36,28.9,16,548333,12898.01
16:24:24,41.45,15.63,41.2,15.3,30.7,16,537154,27084.88,29.2,16,548326,12897.83
16:24:25,41.69,15.61,41.5,15.3,30.9,15.9,537115,27082.69,29.5,16,548312,12897.46
16:24:26,41.93,15.59,41.7,15.3,31.1,15.9,537075,27080.44,29.8,16,548297,12897.07
16:24:27,42.16,15.57,42.2,15.2,31.3,15.9,537039,27078.42,30.1,16,548285,12896.75
16:24:28,42.38,15.55,42.2,15.2,31.5,15.9,537000,27076.22,30.4,16,548275,12896.49
16:24:29,42.6,15.53,42.7,15.2,31.7,15.8,536958,27073.86,30.6,15.9,548264,12896.2
16:24:30,42.81,15.51,43,15.2,31.9,15.8,536957,27073.81,31,15.9,548250,12895.83
16:24:31,43.03,15.49,43.3,15.1,32,15.8,536910,27071.16,31.4,15.9,548239,12895.55
16:24:32,43.24,15.47,43.7,15.1,32.2,15.7,536871,27068.97,31.7,15.8,548231,12895.34
16:24:33,43.44,15.45,43.9,15.1,32.4,15.7,536870,27068.92,32.1,15.8,548220,12895.05
16:24:34,43.66,15.43,44.1,15.1,32.6,15.7,536840,27067.23,32.5,15.8,548205,12894.65
16:24:35,43.86,15.41,44.5,15,32.7,15.7,536800,27064.98,32.9,15.8,548196,12894.42
16:24:36,44,15.39,44.7,15,32.9,15.7,536766,27063.07,33.2,15.7,548183,12894.08
16:24:37,44.23,15.38,45.1,15,33,15.6,536733,27061.21,33.6,15.7,548174,12893.84
16:24:38,44.41,15.36,45.3,15,33.2,15.6,536701,27059.41,33.9,15.7,548163,12893.55
16:24:39,44.62,15.34,45.6,14.9,33.3,15.6,536669,27057.61,34.2,15.6,548152,12893.26
16:24:40,44.82,15.32,45.8,14.9,33.5,15.6,536638,27055.87,34.5,15.6,548141,12892.97
16:24:41,45.04,15.3,45.9,14.9,33.6,15.6,536608,27054.18,34.7,15.6,548129,12892.66
16:24:42,45.25,15.29,46.4,14.9,33.8,15.6,536577,27052.44,35,15.6,548122,12892.47
16:24:43,45.42,15.27,46.5,14.9,34,15.5,536551,27050.98,35.3,15.6,548113,12892.24
16:24:44,45.61,15.25,46.7,14.8,34.1,15.5,536518,27049.12,35.5,15.5,548104,12892
16:24:45,45.84,15.23,47.1,14.8,34.3,15.5,536484,27047.21,35.8,15.5,548092,12891.69
16:24:46,45.99,15.22,47.2,14.8,34.4,15.5,536479,27046.93,36,15.5,548083,12891.45
16:24:47,45.99,15.22,47.2,14.8,34.6,15.5,536440,27044.74,36.2,15.5,548078,12891.32
16:24:48,46.33,15.19,47.7,14.8,34.7,15.5,536408,27042.94,36.5,15.6,548068,12891.06
16:24:49,46.33,15.19,47.7,14.8,34.9,15.5,536382,27041.48,36.6,15.6,548062,12890.9
16:24:50,46.64,15.17,48.2,14.7,35,15.5,536354,27039.9,36.9,15.5,548051,12890.61
16:24:51,46.64,15.17,48.2,14.7,35.1,15.5,536339,27039.06,37,15.5,548043,12890.4
16:24:52,47.01,15.14,48.6,14.7,35.3,15.5,536296,27036.64,37.2,15.5,548029,12890.03
16:24:53,47.01,15.14,48.9,14.7,35.4,15.4,536278,27035.63,37.4,15.5,548026,12889.95
16:24:54,47.18,15.13,49.1,14.7,35.5,15.4,536261,27034.67,37.5,15.5,548018,12889.74
16:24:55,47.37,15.11,49.3,14.6,35.7,15.4,536246,27033.83,37.7,15.5,548009,12889.51
16:24:56,47.54,15.09,49.5,14.6,35.8,15.4,536212,27031.92,37.9,15.4,548001,12889.3
16:24:57,47.73,15.08,49.7,14.6,36,15.4,536184,27030.35,38.2,15.3,547999,12889.24
16:24:58,47.9,15.06,49.8,14.6,36.1,15.3,536156,27028.77,38.4,15.4,547994,12889.11
16:24:59,48.06,15.05,49.8,14.6,36.2,15.3,536129,27027.25,38.6,15.3,547983,12888.82
16:25:00,48.21,15.03,50.3,14.6,36.4,15.3,536106,27025.96,38.8,15.3,547978,12888.69
16:25:01,48.37,15.02,50.5,14.6,36.5,15.3,536076,27024.27,39,15.3,547964,12888.33
16:25:02,48.56,15.01,50.8,14.5,36.6,15.3,536047,27022.64,39.2,15.3,547956,12888.12
16:25:03,48.75,14.99,51,14.5,36.8,15.2,536019,27021.07,39.4,15.3,547945,12887.83
16:25:04,48.94,14.98,51.1,14.5,36.9,15.2,535992,27019.55,39.6,15.3,547937,12887.62
16:25:05,49.12,14.96,51.5,14.5,37,15.2,535966,27018.09,39.8,15.3,547928,12887.38
16:25:06,49.29,14.95,51.6,14.5,37.2,15.2,535938,27016.51,40,15.3,547920,12887.17
16:25:07,49.51,14.94,51.8,14.5,37.3,15.2,535910,27014.94,40.2,15.3,547911,12886.93
16:25:08,49.71,14.93,52.1,14.4,37.5,15.2,535879,27013.2,40.4,15.3,547904,12886.75
16:25:09,49.94,14.91,52.3,14.4,37.6,15.2,535849,27011.51,40.6,15.3,547892,12886.44
16:25:10,50.12,14.9,52.4,14.4,37.8,15.2,535824,27010.1,40.7,15.3,547885,12886.25
16:25:11,50.31,14.89,52.6,14.4,37.9,15.2,535791,27008.25,40.9,15.3,547873,12885.94
16:25:12,50.5,14.87,52.8,14.4,38.1,15.2,535760,27006.51,41.1,15.3,547861,12885.62
16:25:13,50.7,14.86,53.2,14.4,38.2,15.1,535732,27004.93,41.3,15.3,547851,12885.36
16:25:14,50.91,14.85,53.4,14.4,38.4,15.1,535699,27003.08,41.5,15.3,547840,12885.07
16:25:15,51.12,14.84,53.5,14.4,38.5,15.1,535670,27001.45,41.7,15.3,547829,12884.78
16:25:16,51.35,14.83,53.9,14.3,38.7,15.1,535639,26999.7,41.9,15.3,547817,12884.47
16:25:17,51.53,14.82,54,14.3,38.8,15.1,535606,26997.85,42.1,15.3,547807,12884.2
16:25:18,52.16,14.81,54.3,14.3,39,15.1,535577,26996.22,42.3,15.3,547796,12883.92
16:25:19,52.39,14.79,54.5,14.3,39.1,15.1,535540,26994.14,42.5,15.2,547780,12883.5
16:25:20,52.6,14.78,54.7,14.3,39.3,15.1,535504,26992.11,42.8,15.2,547769,12883.21
16:25:21,52.82,14.77,54.9,14.3,39.5,15.1,535446,26988.85,43,15.2,547762,12883.02
16:25:22,53.05,14.76,54.9,14.3,39.7,15.1,535443,26988.68,43.3,15.2,547752,12882.76
16:25:23,53.23,14.75,55.4,14.3,39.8,15,535442,26988.63,43.5,15.2,547745,12882.58
16:25:24,53.44,14.75,55.6,14.3,40,15,535435,26988.23,43.8,15.2,547734,12882.29
16:25:25,53.67,14.74,55.8,14.3,40.1,15,535389,26985.65,44,15.1,547723,12882
16:25:26,53.87,14.73,56.2,14.3,40.2,15,535352,26983.57,44.1,15.1,547717,12881.84
16:25:27,54.06,14.72,56.3,14.3,40.4,15,535316,26981.54,44.4,15.1,547706,12881.55
16:25:28,54.27,14.71,56.5,14.2,40.5,15,535284,26979.74,44.6,15.1,547693,12881.21
16:25:29,54.49,14.7,56.7,14.2,40.6,15,535253,26978,44.9,15.1,547678,12880.82
16:25:30,54.72,14.69,56.7,14.2,40.8,15,535220,26976.14,45.1,15.1,547668,12880.56
16:25:31,54.95,14.69,57.3,14.2,40.9,15,535190,26974.46,45.4,15.1,547657,12880.27
16:25:32,55.15,14.68,57.6,14.2,41.1,14.9,535156,26972.55,45.6,15.1,547644,12879.92
16:25:33,55.39,14.67,57.6,14.2,41.3,14.9,535125,26970.8,45.9,15.1,547636,12879.71
16:25:34,55.57,14.66,57.6,14.2,41.5,14.9,535090,26968.84,46.1,15.1,547619,12879.27
16:25:35,55.78,14.65,58.2,14.2,41.6,14.9,535060,26967.15,46.4,15.1,547609,12879.01
16:25:36,55.99,14.65,58.4,14.2,41.8,14.9,535021,26964.96,46.6,15.1,547596,12878.66
16:25:37,56.16,14.64,58.7,14.2,42,14.9,534982,26962.76,46.8,15,547585,12878.38
16:25:38,56.39,14.63,58.9,14.2,42.1,14.9,534979,26962.59,47.1,15,547576,12878.14
16:25:39,56.61,14.62,59,14.2,42.3,14.9,534954,26961.19,47.4,15,547563,12877.8
16:25:40,56.84,14.62,59.2,14.2,42.4,14.9,534916,26959.05,47.7,15,547557,12877.64
16:25:41,57.02,14.61,59.6,14.2,42.6,14.9,534881,26957.08,47.9,15,547540,12877.19
16:25:42,57.22,14.6,59.6,14.2,42.7,14.9,534847,26955.17,48.2,15,547529,12876.91
16:25:43,57.4,14.59,60.1,14.1,42.9,14.8,534815,26953.37,48.4,15,547523,12876.75
16:25:44,57.6,14.59,60.2,14.1,43,14.9,534783,26951.57,48.7,15,547512,12876.46
16:25:45,57.82,14.58,60.5,14.1,43.2,14.8,534750,26949.72,48.9,15,547503,12876.22
16:25:46,58.02,14.58,60.7,14.1,43.4,14.9,534720,26948.03,49,15,547494,12875.99
16:25:47,58.22,14.57,60.9,14.1,43.5,14.9,534708,26947.36,49.3,14.9,547482,12875.67
16:25:48,58.39,14.56,61.1,14.1,43.7,14.9,534671,26945.28,49.7,14.9,547465,12875.23
16:25:49,58.6,14.56,61.3,14.1,43.8,14.8,534635,26943.25,50.1,14.9,547452,12874.88
16:25:50,58.82,14.55,61.8,14.1,44,14.8,534606,26941.62,50.5,14.9,547443,12874.65
16:25:51,58.98,14.54,61.9,14.1,44.2,14.8,534573,26939.77,50.9,14.9,547429,12874.28
16:25:52,59.16,14.53,62.2,14.1,44.3,14.8,534548,26938.36,51.3,14.9,547418,12873.99
16:25:53,59.36,14.53,62.4,14.1,44.5,14.8,534515,26936.51,51.7,14.9,547410,12873.78
16:25:54,59.54,14.52,62.6,14.1,44.6,14.8,534479,26934.48,52.2,14.9,547398,12873.47
16:25:55,59.73,14.52,62.6,14.1,44.8,14.8,534447,26932.68,52.4,14.8,547389,12873.23
16:25:56,59.94,14.51,63,14.1,44.9,14.8,534409,26930.55,52.6,14.8,547382,12873.05
16:25:57,60.13,14.51,63.3,14.1,45.1,14.8,534369,26928.3,52.9,14.8,547375,12872.86
16:25:58,60.31,14.51,63.5,14.1,45.3,14.8,534321,26925.6,53.1,14.9,547363,12872.55
16:25:59,60.49,14.5,63.7,14.1,45.5,14.8,534306,26924.76,53.3,14.9,547355,12872.34
16:26:00,60.67,14.5,64,14.1,45.6,14.8,534306,26924.76,53.5,14.9,547348,12872.15
16:26:01,60.86,14.49,64.1,14.1,45.8,14.8,534306,26924.76,53.7,14.9,547335,12871.81
16:26:02,61.03,14.49,64.4,14.1,45.9,14.9,534306,26924.76,53.8,14.9,547324,12871.52
16:26:03,61.19,14.48,64.5,14.1,46,14.8,534306,26924.76,54,14.9,547317,12871.34
16:26:04,61.34,14.48,64.7,14.1,46.1,14.8,534294,26924.08,54.2,14.8,547306,12871.05
16:26:05,61.48,14.47,65,14.1,46.2,14.8,534258,26922.06,54.4,14.8,547295,12870.76
16:26:06,61.63,14.46,65.1,14,46.2,14.8,534222,26920.03,54.6,14.8,547288,12870.58
16:26:07,61.71,14.46,65.3,14,46.3,14.8,534185,26917.95,54.8,14.8,547283,12870.45
16:26:08,61.8,14.46,65.4,14,46.4,14.8,534159,26916.49,55,14.8,547274,12870.21
16:26:09,61.85,14.45,65.7,14,46.5,14.8,534135,26915.14,55.2,14.8,547269,12870.08
16:26:10,61.88,14.45,65.8,14,46.6,14.7,534122,26914.41,55.4,14.8,547273,12870.19
16:26:11,61.91,14.44,65.8,14,46.7,14.7,534116,26914.07,55.6,14.8,547269,12870.08
