Time,E+E Hum,E+E Temp,Vaisala Hum,Vaisala Temp,SGS Hum,SGS Temp,SGS RAW,SGS 2 RevC Hum,SGS 2 RevC Temp,SGS 2 RevC RAW
18:14:14,0,0,30.7,28.5,280,767.9,488983,11,28.3,547587
18:14:15,0,0,30.7,28.5,279.9,767.9,488992,11,28.3,547587
18:14:16,0,0,30.6,28.5,279.9,767.9,489004,11,28.3,547585
18:14:17,0,0,30.6,28.5,279.8,767.9,489016,11,28.3,547589
18:14:18,0,0,30.6,28.5,279.8,767.9,489023,11,28.4,547584
18:14:19,0,0,30.6,28.5,279.7,767.9,489036,11,28.3,547584
18:14:20,0,0,30.6,28.5,279.7,767.9,489047,11,28.4,547585
18:14:21,0,0,30.5,28.5,279.6,767.9,489057,11,28.4,547586
18:14:22,0,0,30.5,28.6,279.6,767.9,489070,11,28.4,547582
18:14:23,0,0,30.5,28.6,279.5,767.9,489080,11,28.4,547586
18:14:24,0,0,30.5,28.6,279.5,767.9,489090,11,28.4,547582
18:14:25,0,0,30.4,28.6,279.4,767.9,489100,11,28.5,547584
18:14:26,0,0,30.4,28.6,279.4,767.9,489111,10.9,28.5,547585
18:14:27,0,0,30.4,28.6,279.3,767.9,489122,10.9,28.5,547580
18:14:28,0,0,30.4,28.6,279.2,767.9,489131,10.9,28.5,547580
18:14:29,0,0,30.4,28.6,279.2,767.9,489136,10.8,28.6,547576
18:14:30,0,0,30.3,28.6,279.1,767.9,489147,10.8,28.6,547583
18:14:31,0,0,30.3,28.6,279.1,767.9,489157,10.8,28.6,547580
18:14:32,0,0,30.3,28.6,279,767.9,489166,10.7,28.6,547579
18:14:33,0,0,30.3,28.6,279,767.9,489176,10.7,28.5,547580
18:14:34,0,0,30.3,28.6,278.9,767.9,489184,10.7,28.5,547577
18:14:35,0,0,30.2,28.6,278.9,767.9,489192,10.7,28.5,547579
18:14:36,0,0,30.2,28.6,278.8,767.9,489198,10.7,28.6,547579
18:14:37,0,0,30.2,28.6,278.8,767.9,489205,10.7,28.6,547579
18:14:38,0,0,30.2,28.6,278.8,767.9,489210,10.7,28.6,547575
18:14:39,0,0,30.2,28.6,278.7,767.9,489215,10.7,28.7,547577
18:14:40,0,0,30.2,28.6,278.7,767.9,489220,10.7,28.7,547574
18:14:41,0,0,30.1,28.7,278.7,767.9,489225,10.7,28.7,547572
18:14:42,0,0,30.1,28.7,278.6,767.9,489225,10.6,28.7,547574
18:14:43,0,0,30.1,28.7,278.6,767.9,489227,10.6,28.8,547572
18:14:44,0,0,30.1,28.7,278.6,767.9,489230,10.5,28.7,547571
18:14:45,0,0,30.1,28.7,278.6,767.9,489230,10.5,28.7,547567
18:14:46,0,0,30.1,28.7,278.6,767.9,489231,10.5,28.7,547566
18:14:47,0,0,30.1,28.7,278.6,767.9,489230,10.5,28.7,547564
18:14:48,0,0,30.1,28.7,278.6,767.9,489229,10.5,28.7,547567
18:14:49,0,0,30.1,28.7,278.6,767.9,489229,10.5,28.8,547564
18:14:50,0,0,30.1,28.7,278.6,767.9,489228,10.5,28.8,547562
18:14:51,0,0,30.1,28.7,278.6,767.9,489227,10.6,28.8,547562
18:14:52,0,0,30.1,28.7,278.6,767.9,489227,10.6,28.8,547559
18:14:53,0,0,30.1,28.7,278.6,767.9,489226,10.6,28.8,547562
18:14:54,0,0,30.1,28.7,278.6,767.9,489226,10.5,28.9,547562
18:14:55,0,0,30.1,28.7,278.6,767.9,489223,10.5,28.9,547559
18:14:56,0,0,30.1,28.7,278.6,767.9,489222,10.4,28.9,547559
18:14:57,0,0,30.1,28.7,278.6,767.9,489222,10.4,28.9,547558
18:14:58,0,0,30.1,28.7,278.6,767.9,489221,10.4,28.9,547556
18:14:59,0,0,30.1,28.7,278.6,767.9,489219,10.4,28.9,547550
18:15:00,0,0,30.1,28.7,278.6,767.9,489219,10.3,29,547547
18:15:01,0,0,30.1,28.7,278.6,767.9,489218,10.3,29,547549
18:15:02,0,0,30.1,28.7,278.6,767.9,489219,10.3,29,547548
18:15:03,0,0,30.1,28.7,278.6,767.9,489217,10.3,29,547548
18:15:04,0,0,30.1,28.8,278.6,767.9,489214,10.2,29,547550
18:15:05,0,0,30.1,28.8,278.6,767.9,489213,10.2,29,547548
18:15:06,0,0,30.1,28.8,278.6,767.9,489212,10.2,29,547547
18:15:07,0,0,30.1,28.8,278.6,767.9,489213,10.1,29,547546
18:15:08,0,0,30.1,28.8,278.6,767.9,489213,10.1,29,547544
18:15:09,0,0,30.1,28.8,278.6,767.9,489214,10.1,29.1,547543
18:15:10,0,0,30.1,28.8,278.6,767.9,489214,10.1,29.1,547543
18:15:11,0,0,30.1,28.8,278.6,767.9,489214,10.1,29.1,547542
18:15:12,0,0,30.1,28.8,278.6,767.9,489214,10.1,29.2,547541
18:15:13,0,0,30.2,28.8,278.6,767.9,489214,10.1,29.2,547537
18:15:14,0,0,30.2,28.8,278.6,767.9,489213,10,29.2,547537
18:15:15,0,0,30.2,28.8,278.6,767.9,489215,10,29.3,547541
18:15:16,0,0,30.2,28.8,278.6,767.9,489215,10,29.3,547536
18:15:17,0,0,30.2,28.8,278.6,767.9,489217,9.9,29.3,547537
18:15:18,0,0,30.2,28.8,278.6,767.9,489217,9.9,29.3,547535
18:15:19,0,0,30.2,28.8,278.6,767.9,489218,9.8,29.3,547534
18:15:20,0,0,30.2,28.8,278.6,767.9,489219,9.8,29.3,547529
18:15:21,0,0,30.2,28.8,278.6,767.9,489222,9.8,29.3,547529
18:15:22,0,0,30.2,28.8,278.6,767.9,489221,9.8,29.4,547529
18:15:23,0,0,30.2,28.8,278.6,767.9,489220,9.8,29.4,547527
18:15:24,0,0,30.2,28.8,278.6,767.9,489222,9.7,29.4,547531
18:15:25,0,0,30.2,28.8,278.6,767.9,489225,9.7,29.4,547532
18:15:26,0,0,30.2,28.8,278.6,767.9,489225,9.7,29.4,547527
18:15:27,0,0,30.2,28.8,278.6,767.9,489226,9.7,29.4,547527
18:15:28,0,0,30.2,28.8,278.6,767.9,489227,9.7,29.4,547524
18:15:29,0,0,30.2,28.8,278.6,767.9,489228,9.7,29.4,547522
18:15:30,0,0,30.2,28.9,278.6,767.9,489230,9.7,29.4,547522
18:15:31,0,0,30.2,28.9,278.6,767.9,489231,9.7,29.4,547527
18:15:32,0,0,30.2,28.9,278.6,767.9,489233,9.7,29.5,547524
18:15:33,0,0,30.2,28.9,278.5,767.9,489235,9.7,29.5,547523
18:15:34,0,0,30.2,28.9,278.5,767.9,489237,9.7,29.5,547531
18:15:35,0,0,30.2,28.9,278.5,767.9,489236,9.6,29.5,547522
18:15:36,0,0,30.2,28.9,278.5,767.9,489240,9.6,29.5,547522
18:15:37,0,0,30.2,28.9,278.5,767.9,489242,9.6,29.6,547521
18:15:38,0,0,30.2,28.9,278.5,767.9,489247,9.5,29.6,547521
18:15:39,0,0,30.2,28.9,278.5,767.9,489250,9.5,29.5,547515
18:15:40,0,0,30.2,28.9,278.5,767.9,489254,9.5,29.5,547517
18:15:41,0,0,30.2,28.9,278.4,767.9,489258,9.5,29.5,547517
18:15:42,0,0,30.2,28.9,278.4,767.9,489264,9.5,29.4,547522
18:15:43,0,0,30.1,28.9,278.4,767.9,489271,9.6,29.3,547518
18:15:44,0,0,30.1,28.9,278.4,767.9,489277,9.6,29.2,547518
18:15:45,0,0,30.1,28.9,278.4,767.9,489283,9.7,29.2,547518
18:15:46,0,0,30.1,28.9,278.3,767.9,489292,9.9,29.2,547513
18:15:47,0,0,30.1,28.9,278.3,767.9,489298,10,29.2,547514
18:15:48,0,0,30.1,28.9,278.3,767.9,489304,10,29.2,547512
18:15:49,0,0,30.1,28.9,278.2,767.9,489308,10.1,29.2,547512
18:15:50,0,0,30.1,28.9,278.2,767.9,489320,10.2,29.2,547511
18:15:51,0,0,30.1,28.9,278.2,767.9,489326,10.2,29.3,547508
18:15:52,0,0,30.1,28.9,278.1,767.9,489333,10.2,29.3,547506
18:15:53,0,0,30.1,28.9,278.1,767.9,489334,10.2,29.3,547508
18:15:54,0,0,30.1,28.9,278.1,767.9,489335,10.2,29.3,547506
18:15:55,0,0,30.1,28.9,278,767.9,489335,10.2,29.4,547504
18:15:56,0,0,30,28.9,278,767.9,489335,10.2,29.3,547508
18:15:57,0,0,30,28.9,278,767.9,489335,10.2,29.3,547510
18:15:58,0,0,30,28.9,278,767.9,489335,10.2,29.3,547505
18:15:59,0,0,30,28.9,278,767.9,489335,10.1,29.3,547505
18:16:00,0,0,30,28.9,278,767.9,489335,10.1,29.3,547502
18:16:01,0,0,30,28.9,278,767.9,489335,10.2,29.3,547496
18:16:02,0,0,30,28.9,278,767.9,489335,10.2,29.3,547504
18:16:03,0,0,30,29,278,767.9,489335,10.2,29.3,547502
18:16:04,0,0,30,29,278,767.9,489335,10.2,29.3,547504
18:16:05,0,0,30,29,278,767.9,489335,10.2,29.3,547507
18:16:06,0,0,30,29,278,767.9,489335,10.2,29.3,547502
18:16:07,0,0,30,29,278,767.9,489335,10.2,29.4,547502
18:16:08,0,0,30,29,278,767.9,489335,10.2,29.3,547502
18:16:09,0,0,30,29,278,767.9,489339,10.2,29.3,547505
18:16:10,0,0,29.9,29,278,767.9,489346,10.2,29.3,547504
18:16:11,0,0,29.9,29,277.9,767.9,489359,10.2,29.4,547504
18:16:12,0,0,29.9,29,277.9,767.9,489367,10.2,29.3,547505
18:16:13,0,0,29.9,29,277.9,767.9,489376,10.2,29.3,547502
18:16:14,0,0,29.9,29,277.9,767.9,489384,10.2,29.3,547502
18:16:15,0,0,29.9,29,277.9,767.9,489388,10.2,29.2,547501
18:16:16,0,0,29.9,29,277.8,767.9,489392,10.2,29.2,547501
18:16:17,0,0,29.9,29,277.8,767.9,489397,10.2,29.3,547503
18:16:18,0,0,29.9,29,277.7,767.9,489403,10.3,29.2,547504
18:16:19,0,0,29.9,29,277.7,767.9,489411,10.3,29.2,547500
18:16:20,0,0,29.8,29,277.7,767.9,489415,10.3,29.2,547495
18:16:21,0,0,29.8,29,277.6,767.9,489420,10.4,29.4,547493
18:16:22,0,0,29.8,29,277.6,767.9,489427,10.4,29.3,547496
18:16:23,0,0,29.8,29,277.6,767.9,489432,10.3,29.4,547496
18:16:24,0,0,29.8,29,277.6,767.9,489434,10.3,29.5,547496
18:16:25,0,0,29.8,29,277.5,767.9,489442,10.2,29.6,547500
18:16:26,0,0,29.8,29,277.5,767.9,489447,10.1,29.7,547498
18:16:27,0,0,29.8,29,277.5,767.9,489455,10,29.8,547498
18:16:28,0,0,29.8,29,277.4,767.9,489461,9.8,29.7,547499
18:16:29,0,0,29.8,29,277.4,767.9,489469,9.7,29.9,547498
18:16:30,0,0,29.7,29,277.4,767.9,489479,9.6,29.9,547500
18:16:31,0,0,29.7,29,277.4,767.9,489483,9.4,29.9,547501
18:16:32,0,0,29.7,29,277.3,767.9,489493,9.3,29.9,547500
18:16:33,0,0,29.7,29,277.3,767.9,489502,9.2,29.9,547501
18:16:34,0,0,29.7,29,277.2,767.9,489511,9.1,29.9,547502
18:16:35,0,0,29.7,29,277.2,767.9,489522,9.1,29.9,547500
18:16:36,0,0,29.7,29,277.2,767.9,489532,9.1,29.9,547499
18:16:37,0,0,29.6,29,277.1,767.9,489541,9,29.9,547500
18:16:38,0,0,29.6,29,277.1,767.9,489551,9.1,29.8,547494
18:16:39,0,0,29.6,29,277,767.9,489562,9.1,29.8,547495
18:16:40,0,0,29.6,29,277,767.9,489572,9.2,29.8,547497
18:16:41,0,0,29.6,29,276.9,767.9,489580,9.2,29.8,547498
18:16:42,0,0,29.5,29.1,276.9,767.9,489590,9.2,29.8,547502
18:16:43,0,0,29.5,29.1,276.8,767.9,489599,9.3,29.8,547501
18:16:44,0,0,29.5,29.1,276.8,767.9,489606,9.3,29.8,547502
18:16:45,0,0,29.5,29.1,276.7,767.9,489613,9.3,29.9,547498
18:16:46,0,0,29.5,29.1,276.7,767.9,489620,9.3,29.8,547504
18:16:47,0,0,29.5,29.1,276.6,767.9,489626,9.3,29.9,547503
18:16:48,0,0,29.4,29.1,276.6,767.9,489635,9.2,29.8,547501
18:16:49,0,0,29.4,29.1,276.5,767.9,489644,9.2,29.8,547499
18:16:50,0,0,29.4,29.1,276.5,767.9,489652,9.2,29.7,547498
18:16:51,0,0,29.4,29.1,276.5,767.9,489659,9.3,29.7,547500
18:16:52,0,0,29.4,29.1,276.4,767.9,489665,9.3,29.7,547496
18:16:53,0,0,29.4,29.1,276.4,767.9,489671,9.4,29.7,547497
18:16:54,0,0,29.3,29.1,276.4,767.9,489675,9.4,29.7,547495
18:16:55,0,0,29.3,29.1,276.3,767.9,489681,9.4,29.7,547497
18:16:56,0,0,29.3,29.1,276.3,767.9,489687,9.5,29.7,547500
18:16:57,0,0,29.3,29.1,276.3,767.9,489691,9.5,29.7,547500
18:16:58,0,0,29.3,29.1,276.2,767.9,489701,9.5,29.7,547502
18:16:59,0,0,29.3,29.1,276.2,767.9,489706,9.5,29.8,547499
18:17:00,0,0,29.3,29.1,276.2,767.9,489711,9.5,29.7,547500
18:17:01,0,0,29.3,29.1,276.1,767.9,489716,9.5,29.7,547501
18:17:02,0,0,29.2,29.1,276.1,767.9,489720,9.5,29.7,547503
18:17:03,0,0,29.2,29.1,276.1,767.9,489722,9.4,29.7,547502
18:17:04,0,0,29.2,29.1,276,767.9,489725,9.4,29.7,547503
18:17:05,0,0,29.2,29.1,276,767.9,489727,9.4,29.7,547500
18:17:06,0,0,29.2,29.1,276,767.9,489729,9.4,29.7,547499
18:17:07,0,0,29.2,29.1,276,767.9,489731,9.5,29.7,547495
18:17:08,0,0,29.2,29.1,276,767.9,489734,9.5,29.7,547499
18:17:09,0,0,29.2,29.1,276,767.9,489739,9.5,29.7,547502
18:17:10,0,0,29.2,29.1,275.9,767.9,489742,9.5,29.7,547501
18:17:11,0,0,29.2,29.1,275.9,767.9,489746,9.5,29.7,547502
18:17:12,0,0,29.2,29.1,275.9,767.9,489749,9.5,29.7,547502
18:17:13,0,0,29.2,29.1,275.9,767.9,489753,9.5,29.7,547508
18:17:14,0,0,29.2,29.1,275.9,767.9,489754,9.5,29.7,547506
18:17:15,0,0,29.2,29.1,275.9,767.9,489762,9.4,29.7,547502
18:17:16,0,0,29.2,29.1,275.8,767.9,489768,9.4,29.7,547501
18:17:17,0,0,29.2,29.1,275.8,767.9,489775,9.4,29.7,547499
18:17:18,0,0,29.2,29.1,275.8,767.9,489780,9.4,29.7,547499
18:17:19,0,0,29.1,29.1,275.8,767.9,489785,9.4,29.7,547500
18:17:20,0,0,29.1,29.1,275.7,767.9,489788,9.4,29.7,547496
18:17:21,0,0,29.1,29.1,275.7,767.9,489792,9.5,29.7,547499
18:17:22,0,0,29.1,29.1,275.7,767.9,489793,9.5,29.7,547498
18:17:23,0,0,29.1,29.1,275.7,767.9,489792,9.5,29.7,547499
18:17:24,0,0,29.1,29.1,275.7,767.9,489795,9.5,29.7,547499
18:17:25,0,0,29.1,29.1,275.6,767.9,489795,9.5,29.7,547495
18:17:26,0,0,29.1,29.1,275.6,767.9,489793,9.5,29.7,547497
18:17:27,0,0,29.1,29.1,275.6,767.9,489793,9.5,29.7,547497
18:17:28,0,0,29.1,29.1,275.6,767.9,489791,9.5,29.7,547496
18:17:29,0,0,29.1,29.1,275.6,767.9,489788,9.5,29.7,547493
18:17:30,0,0,29.1,29.1,275.6,767.9,489787,9.6,29.7,547494
18:17:31,0,0,29.1,29.1,275.6,767.9,489783,9.6,29.7,547494
18:17:32,0,0,29.1,29.1,275.6,767.9,489778,9.6,29.7,547494
18:17:33,0,0,29.1,29.1,275.7,767.9,489774,9.6,29.7,547493
18:17:34,0,0,29.1,29.1,275.7,767.9,489772,9.6,29.7,547493
18:17:35,0,0,29.1,29.1,275.7,767.9,489765,9.6,29.7,547487
18:17:36,0,0,29.1,29.1,275.7,767.9,489760,9.6,29.7,547492
18:17:37,0,0,29.1,29.1,275.7,767.9,489753,9.6,29.7,547493
18:17:38,0,0,29.1,29.1,275.7,767.9,489750,9.6,29.7,547492
18:17:39,0,0,29.1,29.1,275.8,767.9,489745,9.6,29.7,547491
18:17:40,0,0,29.1,29.2,275.8,767.9,489744,9.6,29.7,547496
18:17:41,0,0,29.2,29.2,275.8,767.9,489741,9.6,29.7,547490
18:17:42,0,0,29.2,29.2,275.8,767.9,489738,9.6,29.7,547490
18:17:43,0,0,29.2,29.2,275.8,767.9,489735,9.6,29.6,547492
18:17:44,0,0,29.2,29.2,275.9,767.9,489730,9.6,29.6,547487
18:17:45,0,0,29.2,29.2,275.9,767.9,489726,9.7,29.7,547484
18:17:46,0,0,29.2,29.2,275.9,767.9,489722,9.7,29.7,547491
18:17:47,0,0,29.2,29.2,275.9,767.9,489719,9.7,29.7,547491
18:17:48,0,0,29.2,29.2,275.9,767.9,489715,9.7,29.7,547488
18:17:49,0,0,29.2,29.2,275.9,767.9,489713,9.7,29.7,547482
18:17:50,0,0,29.2,29.2,276,767.9,489710,9.7,29.7,547483
18:17:51,0,0,29.2,29.2,276,767.9,489705,9.7,29.7,547482
18:17:52,0,0,29.3,29.2,276,767.9,489703,9.7,29.7,547488
18:17:53,0,0,29.3,29.2,276,767.9,489701,9.7,29.6,547487
18:17:54,0,0,29.3,29.2,276,767.9,489700,9.7,29.6,547486
18:17:55,0,0,29.3,29.2,276,767.9,489697,9.8,29.6,547481
18:17:56,0,0,29.3,29.2,276.1,767.9,489697,9.8,29.6,547480
18:17:57,0,0,29.3,29.2,276.1,767.9,489695,9.8,29.6,547477
18:17:58,0,0,29.3,29.2,276.1,767.9,489694,9.9,29.6,547479
18:17:59,0,0,29.3,29.2,276.1,767.9,489691,9.9,29.6,547476
18:18:00,0,0,29.3,29.2,276.1,767.9,489691,10,29.6,547479
18:18:01,0,0,29.3,29.2,276.1,767.9,489689,10,29.6,547476
18:18:02,0,0,29.3,29.2,276.2,767.9,489692,10,29.6,547477
18:18:03,0,0,29.3,29.2,276.2,767.9,489693,10,29.6,547473
18:18:04,0,0,29.3,29.2,276.2,767.9,489692,10.1,29.6,547479
18:18:05,0,0,29.3,29.2,276.2,767.9,489693,10,29.6,547476
18:18:06,0,0,29.3,29.2,276.2,767.9,489692,10,29.5,547479
18:18:07,0,0,29.3,29.2,276.2,767.9,489691,10.1,29.5,547481
18:18:08,0,0,29.3,29.2,276.2,767.9,489691,10.1,29.5,547479
18:18:09,0,0,29.3,29.2,276.2,767.9,489688,10.1,29.5,547468
18:18:10,0,0,29.3,29.2,276.2,767.9,489688,10.1,29.6,547473
18:18:11,0,0,29.4,29.2,276.2,767.9,489686,10.1,29.6,547470
18:18:12,0,0,29.4,29.2,276.2,767.9,489682,10.1,29.6,547471
18:18:13,0,0,29.4,29.2,276.2,767.9,489682,10.2,29.6,547469
18:18:14,0,0,29.4,29.2,276.2,767.9,489682,10.2,29.6,547476
18:18:15,0,0,29.4,29.2,276.2,767.9,489681,10.2,29.6,547477
18:18:16,0,0,29.4,29.2,276.2,767.9,489680,10.2,29.6,547472
18:18:17,0,0,29.4,29.2,276.2,767.9,489679,10.1,29.6,547469
18:18:18,0,0,29.4,29.2,276.2,767.9,489679,10.1,29.5,547470
18:18:19,0,0,29.4,29.2,276.2,767.9,489679,10.2,29.6,547468
18:18:20,0,0,29.4,29.2,276.2,767.9,489677,10.2,29.6,547465
18:18:21,0,0,29.4,29.2,276.2,767.9,489676,10.2,29.5,547468
18:18:22,0,0,29.4,29.2,276.2,767.9,489676,10.2,29.6,547468
18:18:23,0,0,29.4,29.2,276.2,767.9,489675,10.2,29.6,547464
18:18:24,0,0,29.4,29.2,276.2,767.9,489677,10.3,29.6,547468
18:18:25,0,0,29.4,29.2,276.2,767.9,489677,10.3,29.6,547476
18:18:26,0,0,29.4,29.2,276.2,767.9,489677,10.2,29.6,547476
18:18:27,0,0,29.4,29.2,276.3,767.9,489680,10.2,29.6,547471
18:18:28,0,0,29.4,29.2,276.2,767.9,489680,10.2,29.6,547468
18:18:29,0,0,29.4,29.2,276.2,767.9,489682,10.1,29.6,547469
18:18:30,0,0,29.4,29.2,276.2,767.9,489685,10.2,29.5,547464
18:18:31,0,0,29.4,29.2,276.2,767.9,489689,10.2,29.5,547467
18:18:32,0,0,29.4,29.2,276.2,767.9,489692,10.2,29.5,547467
18:18:33,0,0,29.4,29.2,276.2,767.9,489696,10.2,29.4,547473
18:18:34,0,0,29.4,29.2,276.2,767.9,489700,10.3,29.5,547471
18:18:35,0,0,29.4,29.2,276.1,767.9,489704,10.3,29.5,547471
18:18:36,0,0,29.4,29.2,276.1,767.9,489708,10.4,29.4,547471
18:18:37,0,0,29.4,29.2,276.1,767.9,489714,10.4,29.4,547471
18:18:38,0,0,29.4,29.2,276.1,767.9,489719,10.4,29.4,547474
18:18:39,0,0,29.4,29.2,276.1,767.9,489725,10.4,29.5,547474
18:18:40,0,0,29.4,29.2,276,767.9,489734,10.4,29.5,547472
18:18:41,0,0,29.4,29.2,276,767.9,489738,10.4,29.5,547470
18:18:42,0,0,29.4,29.2,276,767.9,489740,10.4,29.5,547469
18:18:43,0,0,29.3,29.2,276,767.9,489747,10.4,29.5,547468
18:18:44,0,0,29.3,29.2,275.9,767.9,489749,10.4,29.6,547465
18:18:45,0,0,29.3,29.2,275.9,767.9,489751,10.3,29.6,547465
18:18:46,0,0,29.3,29.2,275.9,767.9,489755,10.3,29.6,547470
18:18:47,0,0,29.3,29.2,275.9,767.9,489760,10.3,29.5,547471
18:18:48,0,0,29.3,29.2,275.9,767.9,489763,10.3,29.5,547474
18:18:49,0,0,29.3,29.2,275.8,767.9,489766,10.3,29.5,547473
18:18:50,0,0,29.3,29.2,275.8,767.9,489771,10.2,29.5,547471
18:18:51,0,0,29.3,29.2,275.8,767.9,489775,10.3,29.5,547474
18:18:52,0,0,29.3,29.2,275.8,767.9,489782,10.3,29.5,547469
18:18:53,0,0,29.3,29.2,275.8,767.9,489791,10.3,29.4,547465
18:18:54,0,0,29.3,29.2,275.7,767.9,489796,10.3,29.4,547466
18:18:55,0,0,29.3,29.2,275.7,767.9,489801,10.4,29.4,547470
18:18:56,0,0,29.3,29.2,275.7,767.9,489807,10.4,29.4,547467
18:18:57,0,0,29.2,29.2,275.6,767.9,489810,10.4,29.4,547466
18:18:58,0,0,29.2,29.2,275.6,767.9,489816,10.5,29.5,547467
18:18:59,0,0,29.2,29.2,275.6,767.9,489821,10.5,29.5,547465
18:19:00,0,0,29.2,29.2,275.5,767.9,489826,10.5,29.4,547469
18:19:01,0,0,29.2,29.2,275.5,767.9,489830,10.5,29.5,547469
18:19:02,0,0,29.2,29.2,275.5,767.9,489842,10.5,29.4,547469
18:19:03,0,0,29.2,29.2,275.5,767.9,489846,10.5,29.5,547472
18:19:04,0,0,29.2,29.2,275.4,767.9,489845,10.5,29.5,547478
18:19:05,0,0,29.2,29.3,275.4,767.9,489846,10.4,29.4,547476
18:19:06,0,0,29.1,29.3,275.4,767.9,489851,10.4,29.4,547474
18:19:07,0,0,29.1,29.3,275.4,767.9,489864,10.4,29.4,547476
18:19:08,0,0,29.1,29.3,275.3,767.9,489878,10.4,29.5,547477
18:19:09,0,0,29.1,29.3,275.3,767.9,489895,10.4,29.4,547476
18:19:10,0,0,29.1,29.3,275.3,767.9,489907,10.4,29.5,547477
18:19:11,0,0,29,29.3,275.2,767.9,489921,10.4,29.4,547480
18:19:12,0,0,29,29.3,275.2,767.9,489932,10.4,29.5,547477
18:19:13,0,0,29,29.3,275.1,767.9,489945,10.3,29.5,547482
18:19:14,0,0,28.9,29.3,275,767.9,489957,10.3,29.5,547483
18:19:15,0,0,28.9,29.3,275,767.9,489969,10.3,29.5,547480
18:19:16,0,0,28.9,29.3,274.9,767.9,489980,10.2,29.5,547479
18:19:17,0,0,28.9,29.3,274.8,767.9,489994,10.2,29.5,547483
18:19:18,0,0,28.8,29.3,274.8,767.9,490008,10.2,29.4,547482
18:19:19,0,0,28.8,29.3,274.7,767.9,490021,10.2,29.4,547488
18:19:20,0,0,28.8,29.3,274.6,767.9,490035,10.2,29.4,547487
18:19:21,0,0,28.8,29.3,274.6,767.9,490050,10.2,29.3,547487
18:19:22,0,0,28.8,29.3,274.5,767.9,490056,10.3,29.3,547486
18:19:23,0,0,28.7,29.3,274.4,767.9,490061,10.3,29.2,547486
18:19:24,0,0,28.7,29.3,274.4,767.9,490078,10.4,29.2,547487
18:19:25,0,0,28.7,29.3,274.3,767.9,490090,10.4,29.3,547485
18:19:26,0,0,28.7,29.3,274.3,767.9,490101,10.5,29.3,547487
18:19:27,0,0,28.6,29.3,274.2,767.9,490113,10.5,29.3,547487
18:19:28,0,0,28.6,29.3,274.1,767.9,490126,10.5,29.3,547490
18:19:29,0,0,28.6,29.3,274.1,767.9,490137,10.5,29.4,547487
18:19:30,0,0,28.6,29.3,274,767.9,490147,10.5,29.4,547483
18:19:31,0,0,28.6,29.3,274,767.9,490155,10.5,29.4,547482
18:19:32,0,0,28.5,29.3,273.9,767.9,490162,10.4,29.4,547489
18:19:33,0,0,28.5,29.3,273.9,767.9,490168,10.4,29.5,547485
18:19:34,0,0,28.5,29.3,273.8,767.9,490174,10.3,29.5,547486
18:19:35,0,0,28.5,29.3,273.8,767.9,490180,10.2,29.5,547491
18:19:36,0,0,28.5,29.3,273.7,767.9,490187,10.2,29.5,547490
18:19:37,0,0,28.5,29.3,273.7,767.9,490190,10.2,29.5,547489
18:19:38,0,0,28.4,29.3,273.6,767.9,490193,10.1,29.4,547492
18:19:39,0,0,28.4,29.3,273.6,767.9,490196,10.1,29.4,547493
18:19:40,0,0,28.4,29.3,273.6,767.9,490198,10.1,29.4,547491
18:19:41,0,0,28.4,29.3,273.6,767.9,490197,10.1,29.4,547492
18:19:42,0,0,28.4,29.3,273.6,767.9,490198,10.1,29.4,547494
18:19:43,0,0,28.4,29.3,273.6,767.9,490198,10.1,29.4,547493
18:19:44,0,0,28.4,29.3,273.6,767.9,490197,10.1,29.3,547489
18:19:45,0,0,28.4,29.3,273.6,767.9,490196,10.2,29.3,547494
18:19:46,0,0,28.4,29.3,273.6,767.9,490196,10.2,29.4,547493
18:19:47,0,0,28.4,29.3,273.6,767.9,490198,10.2,29.3,547490
18:19:48,0,0,28.4,29.3,273.6,767.9,490197,10.2,29.4,547492
18:19:49,0,0,28.4,29.3,273.6,767.9,490195,10.2,29.3,547490
18:19:50,0,0,28.4,29.3,273.6,767.9,490193,10.3,29.3,547490
18:19:51,0,0,28.4,29.3,273.6,767.9,490189,10.3,29.4,547493
18:19:52,0,0,28.4,29.3,273.6,767.9,490186,10.3,29.4,547496
18:19:53,0,0,28.4,29.3,273.6,767.9,490181,10.3,29.4,547498
18:19:54,0,0,28.4,29.3,273.6,767.9,490179,10.3,29.4,547493
18:19:55,0,0,28.4,29.3,273.6,767.9,490174,10.2,29.4,547492
18:19:56,0,0,28.4,29.3,273.6,767.9,490173,10.2,29.4,547495
18:19:57,0,0,28.4,29.3,273.6,767.9,490171,10.2,29.4,547494
18:19:58,0,0,28.4,29.3,273.6,767.9,490170,10.2,29.4,547500
18:19:59,0,0,28.4,29.3,273.6,767.9,490173,10.2,29.3,547497
18:20:00,0,0,28.4,29.3,273.6,767.9,490172,10.2,29.3,547496
18:20:01,0,0,28.4,29.3,273.7,767.9,490169,10.2,29.3,547496
18:20:02,0,0,28.4,29.3,273.7,767.9,490169,10.2,29.4,547497
18:20:03,0,0,28.5,29.3,273.7,767.9,490166,10.2,29.4,547496
18:20:04,0,0,28.5,29.3,273.7,767.9,490165,10.2,29.4,547498
18:20:05,0,0,28.5,29.3,273.7,767.9,490163,10.2,29.4,547497
18:20:06,0,0,28.5,29.3,273.7,767.9,490161,10.2,29.4,547497
18:20:07,0,0,28.5,29.3,273.7,767.9,490159,10.2,29.5,547495
