Time,E+E Hum,E+E Temp,Vaisala Hum,Vaisala Temp,SGS Hum,SGS Temp,SGS RAW,SGS 2 RevC Hum,SGS 2 RevC Temp,SGS 2 RevC RAW
13:37:01,0,0,51.6,29.8,325,767.9,480197,30.9,30.1,545990
13:37:02,0,0,51.6,29.8,325,767.9,480194,30.9,30.1,545989
13:37:03,0,0,51.6,29.8,325,767.9,480190,30.9,30.1,545986
13:37:04,0,0,51.6,29.8,325,767.9,480186,30.9,30.1,545986
13:37:05,0,0,51.7,29.8,325.1,767.9,480182,30.9,30.1,545986
13:37:06,0,0,51.7,29.8,325.1,767.9,480181,30.9,30.1,545988
13:37:07,0,0,51.7,29.8,325.1,767.9,480178,30.9,30,545993
13:37:08,0,0,51.7,29.8,325.1,767.9,480177,30.9,30,545990
13:37:09,0,0,51.7,29.8,325.1,767.9,480177,30.9,30,545988
13:37:10,0,0,51.7,29.8,325.2,767.9,480179,31,30,545986
13:37:11,0,0,51.7,29.8,325.2,767.9,480184,31,30,545986
13:37:12,0,0,51.7,29.8,325.2,767.9,480188,31.1,29.9,545990
13:37:13,0,0,51.7,29.8,325.2,767.9,480193,31.2,29.9,545989
13:37:14,0,0,51.7,29.8,325.1,767.9,480197,31.3,29.9,545988
13:37:15,0,0,51.7,29.8,325.1,767.9,480202,31.4,30,545987
13:37:16,0,0,51.7,29.8,325.1,767.9,480206,31.4,30,545988
13:37:17,0,0,51.7,29.8,325.1,767.9,480209,31.4,30,545993
13:37:18,0,0,51.7,29.8,325.1,767.9,480213,31.4,30,545991
13:37:19,0,0,51.7,29.8,325.1,767.9,480215,31.4,30,545988
13:37:20,0,0,51.7,29.8,325,767.9,480217,31.3,30,545989
13:37:21,0,0,51.7,29.8,325,767.9,480219,31.2,30.1,545990
13:37:22,0,0,51.7,29.8,325,767.9,480218,31.1,30.1,545989
13:37:23,0,0,51.7,29.8,325,767.9,480221,31,30.1,545990
13:37:24,0,0,51.7,29.8,325,767.9,480221,31,30.1,545991
13:37:25,0,0,51.6,29.8,325,767.9,480222,30.9,30.1,545993
13:37:26,0,0,51.6,29.8,325,767.9,480227,30.9,30.1,545992
13:37:27,0,0,51.6,29.8,325,767.9,480231,30.9,30.1,545990
13:37:28,0,0,51.6,29.8,324.9,767.9,480233,30.9,30,545990
13:37:29,0,0,51.6,29.8,324.9,767.9,480236,30.9,30,545992
13:37:30,0,0,51.6,29.8,324.9,767.9,480242,30.9,30,545991
13:37:31,0,0,51.6,29.8,324.9,767.9,480247,30.9,30,545991
13:37:32,0,0,51.6,29.8,324.9,767.9,480255,30.9,30,545995
13:37:33,0,0,51.6,29.8,324.9,767.9,480265,31,30,545996
13:37:34,0,0,51.6,29.8,324.8,767.9,480277,31,30,545994
13:37:35,0,0,51.6,29.8,324.8,767.9,480290,31,30,545993
13:37:36,0,0,51.6,29.8,324.7,767.9,480301,31,30,545998
13:37:37,0,0,51.5,29.8,324.7,767.9,480313,31,30,545998
13:37:38,0,0,51.5,29.8,324.7,767.9,480329,31,30.1,545997
13:37:39,0,0,51.4,29.8,324.6,767.9,480343,30.9,30.1,546000
13:37:40,0,0,51.4,29.8,324.5,767.9,480357,30.9,30.1,545999
13:37:41,0,0,51.4,29.8,324.5,767.9,480369,30.9,30,546001
13:37:42,0,0,51.3,29.8,324.4,767.9,480371,30.9,30,546001
13:37:43,0,0,51.3,29.8,324.3,767.9,480376,30.9,30,545998
13:37:44,0,0,51.3,29.8,324.3,767.9,480376,30.9,30,545997
13:37:45,0,0,51.3,29.8,324.2,767.9,480375,30.9,30,546002
13:37:46,0,0,51.2,29.7,324.2,767.9,480371,30.9,29.9,545998
13:37:47,0,0,51.2,29.7,324.2,767.9,480369,31,29.9,545999
13:37:48,0,0,51.2,29.7,324.2,767.9,480372,31.1,29.9,546000
13:37:49,0,0,51.2,29.7,324.2,767.9,480369,31.2,30,546001
13:37:50,0,0,51.2,29.7,324.2,767.9,480373,31.2,30,545998
13:37:51,0,0,51.2,29.7,324.2,767.9,480378,31.2,30,546002
13:37:52,0,0,51.2,29.7,324.2,767.9,480380,31.2,30,546001
13:37:53,0,0,51.2,29.7,324.2,767.9,480384,31.2,30.1,546002
13:37:54,0,0,51.2,29.7,324.2,767.9,480384,31.1,30.1,546002
13:37:55,0,0,51.2,29.7,324.2,767.9,480385,30.9,30.1,546003
13:37:56,0,0,51.2,29.7,324.2,767.9,480392,30.8,30,546003
13:37:57,0,0,51.2,29.8,324.1,767.9,480400,30.8,30,546003
13:37:58,0,0,51.2,29.7,324.1,767.9,480411,30.8,30,546003
13:37:59,0,0,51.1,29.7,324.1,767.9,480419,30.8,30.1,546004
13:38:00,0,0,51.1,29.7,324.1,767.9,480423,30.8,30,546003
13:38:01,0,0,51.1,29.7,324,767.9,480427,30.8,30,546002
13:38:02,0,0,51.1,29.7,324,767.9,480428,30.8,30,546003
13:38:03,0,0,51.1,29.7,324,767.9,480431,30.8,30.1,546003
13:38:04,0,0,51,29.7,323.9,767.9,480433,30.8,30.1,546004
13:38:05,0,0,51,29.7,323.9,767.9,480432,30.8,30,546003
13:38:06,0,0,51,29.7,323.9,767.9,480433,30.8,30,546003
13:38:07,0,0,51,29.7,323.9,767.9,480435,30.8,30,546005
13:38:08,0,0,51,29.7,323.9,767.9,480438,30.8,30,546003
13:38:09,0,0,51,29.7,323.9,767.9,480441,30.8,30,546003
13:38:10,0,0,51,29.7,323.9,767.9,480442,30.8,30,546003
13:38:11,0,0,51,29.7,323.9,767.9,480441,30.8,30,546003
13:38:12,0,0,51,29.7,323.9,767.9,480440,30.9,30,546004
13:38:13,0,0,51,29.7,323.9,767.9,480440,30.9,30,546001
13:38:14,0,0,51,29.7,323.9,767.9,480443,30.9,30,546002
13:38:15,0,0,51,29.7,323.9,767.9,480441,30.9,30,546003
13:38:16,0,0,51,29.7,323.9,767.9,480444,30.9,30.1,546004
13:38:17,0,0,51,29.7,323.9,767.9,480446,30.8,30.1,546004
13:38:18,0,0,51,29.7,323.8,767.9,480454,30.8,30.1,546004
13:38:19,0,0,51,29.7,323.8,767.9,480460,30.8,30.1,546005
13:38:20,0,0,51,29.7,323.8,767.9,480473,30.8,30.1,546004
13:38:21,0,0,51,29.7,323.8,767.9,480484,30.7,30,546007
13:38:22,0,0,51,29.7,323.7,767.9,480497,30.7,30,546005
13:38:23,0,0,50.9,29.7,323.7,767.9,480507,30.7,30,546006
13:38:24,0,0,50.9,29.7,323.6,767.9,480521,30.7,30,546006
13:38:25,0,0,50.9,29.7,323.6,767.9,480532,30.7,30,546008
13:38:26,0,0,50.8,29.7,323.5,767.9,480542,30.7,30,546006
13:38:27,0,0,50.8,29.7,323.5,767.9,480552,30.8,30.1,546008
13:38:28,0,0,50.8,29.7,323.4,767.9,480558,30.8,30.1,546006
13:38:29,0,0,50.8,29.7,323.4,767.9,480562,30.7,30.1,546009
13:38:30,0,0,50.7,29.7,323.3,767.9,480563,30.7,30.1,546009
13:38:31,0,0,50.7,29.7,323.3,767.9,480563,30.7,30.1,546008
13:38:32,0,0,50.7,29.7,323.2,767.9,480563,30.7,30,546009
13:38:33,0,0,50.7,29.7,323.2,767.9,480564,30.7,30.1,546008
13:38:34,0,0,50.7,29.7,323.2,767.9,480568,30.6,30,546006
13:38:35,0,0,50.7,29.7,323.2,767.9,480574,30.7,30,546007
13:38:36,0,0,50.7,29.7,323.2,767.9,480582,30.7,29.9,546006
13:38:37,0,0,50.7,29.7,323.1,767.9,480590,30.9,29.9,546011
13:38:38,0,0,50.6,29.7,323.1,767.9,480596,31,29.9,546011
13:38:39,0,0,50.6,29.7,323.1,767.9,480600,31.1,29.9,546013
13:38:40,0,0,50.6,29.7,323.1,767.9,480612,31.2,29.9,546010
13:38:41,0,0,50.6,29.7,323.1,767.9,480626,31.3,29.9,546011
13:38:42,0,0,50.6,29.7,323,767.9,480635,31.4,29.9,546013
13:38:43,0,0,50.6,29.7,323,767.9,480639,31.5,29.9,546011
13:38:44,0,0,50.5,29.7,322.9,767.9,480649,31.5,29.9,546018
13:38:45,0,0,50.5,29.7,322.9,767.9,480658,31.4,29.9,546013
13:38:46,0,0,50.5,29.7,322.8,767.9,480666,31.4,30,546014
13:38:47,0,0,50.5,29.7,322.8,767.9,480671,31.3,30,546015
13:38:48,0,0,50.5,29.7,322.8,767.9,480678,31.2,30,546015
13:38:49,0,0,50.4,29.7,322.7,767.9,480684,31.1,30,546015
13:38:50,0,0,50.4,29.7,322.7,767.9,480690,31,30.1,546019
13:38:51,0,0,50.4,29.7,322.6,767.9,480694,30.8,30,546019
13:38:52,0,0,50.3,29.7,322.6,767.9,480702,30.7,30,546018
13:38:53,0,0,50.3,29.7,322.6,767.9,480703,30.6,30,546018
13:38:54,0,0,50.3,29.7,322.5,767.9,480708,30.6,30,546018
13:38:55,0,0,50.3,29.7,322.5,767.9,480712,30.6,30,546022
13:38:56,0,0,50.3,29.7,322.5,767.9,480718,30.6,30,546023
13:38:57,0,0,50.3,29.7,322.5,767.9,480727,30.6,30,546027
13:38:58,0,0,50.3,29.7,322.4,767.9,480734,30.6,30,546028
13:38:59,0,0,50.3,29.7,322.4,767.9,480741,30.6,30,546025
13:39:00,0,0,50.2,29.7,322.4,767.9,480746,30.6,30,546026
13:39:01,0,0,50.2,29.7,322.4,767.9,480753,30.6,30,546026
13:39:02,0,0,50.2,29.7,322.3,767.9,480759,30.5,30,546028
13:39:03,0,0,50.2,29.7,322.3,767.9,480764,30.5,30,546028
13:39:04,0,0,50.2,29.7,322.2,767.9,480768,30.5,30,546029
13:39:05,0,0,50.2,29.7,322.2,767.9,480770,30.5,29.9,546030
13:39:06,0,0,50.2,29.7,322.2,767.9,480771,30.6,30,546033
13:39:07,0,0,50.1,29.7,322.2,767.9,480771,30.6,30,546027
13:39:08,0,0,50.1,29.7,322.2,767.9,480774,30.6,30,546029
13:39:09,0,0,50.1,29.7,322.1,767.9,480776,30.6,30,546031
13:39:10,0,0,50.1,29.7,322.1,767.9,480781,30.6,30,546035
13:39:11,0,0,50.1,29.7,322.1,767.9,480784,30.6,30,546035
13:39:12,0,0,50.1,29.7,322.1,767.9,480789,30.6,30,546035
13:39:13,0,0,50.1,29.7,322.1,767.9,480795,30.5,30,546037
13:39:14,0,0,50.1,29.7,322.1,767.9,480797,30.4,30,546039
13:39:15,0,0,50.1,29.7,322.1,767.9,480802,30.4,30,546037
13:39:16,0,0,50.1,29.7,322,767.9,480808,30.4,30,546035
13:39:17,0,0,50.1,29.7,322,767.9,480813,30.4,30,546037
13:39:18,0,0,50.1,29.7,322,767.9,480817,30.4,30,546038
13:39:19,0,0,50,29.7,322,767.9,480821,30.4,30,546043
13:39:20,0,0,50,29.7,321.9,767.9,480828,30.3,30.1,546046
13:39:21,0,0,50,29.7,321.9,767.9,480837,30.3,30,546045
13:39:22,0,0,50,29.7,321.9,767.9,480849,30.3,30,546047
13:39:23,0,0,50,29.7,321.8,767.9,480863,30.3,30,546044
13:39:24,0,0,50,29.7,321.8,767.9,480873,30.2,30,546046
13:39:25,0,0,49.9,29.7,321.8,767.9,480876,30.2,30,546047
13:39:26,0,0,49.9,29.7,321.7,767.9,480879,30.2,30,546052
13:39:27,0,0,49.9,29.7,321.7,767.9,480884,30.2,30,546055
13:39:28,0,0,49.8,29.7,321.6,767.9,480889,30.2,30,546054
13:39:29,0,0,49.8,29.7,321.6,767.9,480892,30.2,30,546049
13:39:30,0,0,49.8,29.7,321.6,767.9,480895,30.2,30,546053
13:39:31,0,0,49.8,29.7,321.5,767.9,480896,30.2,30,546052
13:39:32,0,0,49.8,29.7,321.5,767.9,480900,30.1,30,546051
13:39:33,0,0,49.8,29.7,321.5,767.9,480902,30.1,30.1,546051
13:39:34,0,0,49.8,29.7,321.5,767.9,480906,30.1,30,546057
13:39:35,0,0,49.8,29.7,321.5,767.9,480912,30.1,30.1,546060
13:39:36,0,0,49.8,29.7,321.4,767.9,480918,30.1,30.1,546057
13:39:37,0,0,49.8,29.7,321.4,767.9,480925,30,30.1,546057
13:39:38,0,0,49.7,29.7,321.4,767.9,480931,30,30.1,546063
13:39:39,0,0,49.7,29.7,321.4,767.9,480938,29.9,30,546060
13:39:40,0,0,49.7,29.7,321.4,767.9,480947,29.9,30,546062
13:39:41,0,0,49.7,29.7,321.3,767.9,480959,29.9,30,546062
13:39:42,0,0,49.7,29.7,321.3,767.9,480969,29.9,30,546061
13:39:43,0,0,49.7,29.7,321.2,767.9,480979,29.9,30,546066
13:39:44,0,0,49.6,29.7,321.2,767.9,480989,29.9,30,546062
13:39:45,0,0,49.6,29.7,321.1,767.9,480998,29.9,30,546066
13:39:46,0,0,49.6,29.7,321.1,767.9,481004,30,30,546071
13:39:47,0,0,49.6,29.7,321.1,767.9,481012,30,30,546069
13:39:48,0,0,49.6,29.7,321,767.9,481017,30,30,546071
13:39:49,0,0,49.5,29.7,321,767.9,481026,29.9,30,546068
13:39:50,0,0,49.5,29.7,320.9,767.9,481028,29.9,29.9,546071
13:39:51,0,0,49.5,29.7,320.9,767.9,481035,30,30,546072
13:39:52,0,0,49.5,29.7,320.9,767.9,481043,29.9,29.9,546076
13:39:53,0,0,49.5,29.7,320.8,767.9,481048,30,30,546076
13:39:54,0,0,49.5,29.7,320.8,767.9,481055,29.9,29.9,546079
13:39:55,0,0,49.4,29.7,320.7,767.9,481064,30,29.9,546078
13:39:56,0,0,49.4,29.7,320.7,767.9,481070,30,29.9,546078
13:39:57,0,0,49.4,29.7,320.7,767.9,481078,30.1,29.9,546077
13:39:58,0,0,49.4,29.7,320.6,767.9,481079,30.1,30,546079
13:39:59,0,0,49.4,29.7,320.6,767.9,481079,30.1,30,546081
13:40:00,0,0,49.4,29.7,320.6,767.9,481084,30.1,30,546086
13:40:01,0,0,49.3,29.7,320.6,767.9,481101,30,30,546089
13:40:02,0,0,49.3,29.7,320.5,767.9,481118,30,30,546092
13:40:03,0,0,49.3,29.7,320.5,767.9,481132,29.9,30,546091
13:40:04,0,0,49.2,29.7,320.5,767.9,481141,29.7,30,546092
13:40:05,0,0,49.2,29.7,320.4,767.9,481151,29.6,29.9,546093
13:40:06,0,0,49.2,29.7,320.4,767.9,481158,29.7,29.9,546092
13:40:07,0,0,49.2,29.7,320.3,767.9,481167,29.8,29.9,546093
13:40:08,0,0,49.1,29.7,320.2,767.9,481175,29.8,29.9,546097
13:40:09,0,0,49.1,29.7,320.2,767.9,481184,29.9,29.9,546094
13:40:10,0,0,49.1,29.7,320.1,767.9,481190,30,29.9,546094
13:40:11,0,0,49.1,29.7,320.1,767.9,481201,30.1,29.9,546095
13:40:12,0,0,49,29.7,320,767.9,481208,30.1,30,546099
13:40:13,0,0,49,29.7,320,767.9,481213,30.1,30,546101
13:40:14,0,0,49,29.7,320,767.9,481223,29.9,30,546104
13:40:15,0,0,49,29.7,319.9,767.9,481233,29.8,30,546107
13:40:16,0,0,49,29.7,319.9,767.9,481237,29.7,30,546105
13:40:17,0,0,48.9,29.7,319.8,767.9,481248,29.6,30,546109
13:40:18,0,0,48.9,29.7,319.8,767.9,481259,29.5,30,546109
13:40:19,0,0,48.9,29.7,319.8,767.9,481267,29.4,29.9,546109
13:40:20,0,0,48.9,29.7,319.7,767.9,481271,29.5,29.9,546109
13:40:21,0,0,48.8,29.7,319.7,767.9,481274,29.6,30,546108
13:40:22,0,0,48.8,29.7,319.6,767.9,481272,29.6,30,546112
13:40:23,0,0,48.8,29.7,319.6,767.9,481271,29.6,30,546109
13:40:24,0,0,48.8,29.7,319.6,767.9,481269,29.5,30,546110
13:40:25,0,0,48.8,29.7,319.6,767.9,481269,29.5,30,546116
13:40:26,0,0,48.8,29.7,319.6,767.9,481269,29.5,30,546117
13:40:27,0,0,48.8,29.7,319.6,767.9,481270,29.4,30,546112
13:40:28,0,0,48.8,29.7,319.6,767.9,481270,29.3,30,546114
13:40:29,0,0,48.8,29.7,319.6,767.9,481272,29.3,29.9,546114
13:40:30,0,0,48.8,29.7,319.6,767.9,481276,29.4,29.9,546116
13:40:31,0,0,48.8,29.7,319.6,767.9,481280,29.5,29.9,546118
13:40:32,0,0,48.8,29.7,319.5,767.9,481285,29.5,29.9,546121
13:40:33,0,0,48.8,29.7,319.5,767.9,481291,29.6,29.9,546122
13:40:34,0,0,48.8,29.7,319.5,767.9,481299,29.7,29.9,546119
13:40:35,0,0,48.8,29.7,319.5,767.9,481309,29.8,29.9,546126
13:40:36,0,0,48.8,29.7,319.5,767.9,481310,29.8,30,546120
13:40:37,0,0,48.8,29.7,319.4,767.9,481312,29.7,30,546122
13:40:38,0,0,48.8,29.7,319.4,767.9,481312,29.6,30,546120
13:40:39,0,0,48.8,29.7,319.4,767.9,481312,29.6,29.9,546121
13:40:40,0,0,48.8,29.7,319.4,767.9,481309,29.6,29.9,546119
13:40:41,0,0,48.8,29.7,319.4,767.9,481302,29.6,29.9,546125
13:40:42,0,0,48.8,29.7,319.4,767.9,481301,29.6,29.9,546124
13:40:43,0,0,48.8,29.7,319.4,767.9,481306,29.5,30,546121
13:40:44,0,0,48.8,29.7,319.4,767.9,481313,29.5,30,546122
13:40:45,0,0,48.8,29.7,319.4,767.9,481313,29.5,30,546123
13:40:46,0,0,48.8,29.7,319.4,767.9,481313,29.5,30,546127
13:40:47,0,0,48.8,29.7,319.4,767.9,481313,29.4,30,546129
13:40:48,0,0,48.7,29.7,319.4,767.9,481313,29.3,30,546129
13:40:49,0,0,48.7,29.7,319.4,767.9,481313,29.1,30,546136
13:40:50,0,0,48.7,29.7,319.4,767.9,481313,29,30,546137
13:40:51,0,0,48.7,29.7,319.4,767.9,481314,29,30,546133
13:40:52,0,0,48.7,29.7,319.4,767.9,481314,29,30,546132
13:40:53,0,0,48.7,29.7,319.4,767.9,481319,29,29.9,546134
13:40:54,0,0,48.7,29.7,319.3,767.9,481335,29,30,546136
13:40:55,0,0,48.7,29.7,319.3,767.9,481348,29,29.9,546137
13:40:56,0,0,48.6,29.7,319.3,767.9,481359,29.1,30,546140
13:40:57,0,0,48.6,29.7,319.3,767.9,481368,29.1,29.9,546143
13:40:58,0,0,48.6,29.7,319.2,767.9,481374,29.1,29.9,546146
13:40:59,0,0,48.6,29.7,319.2,767.9,481382,29.2,29.9,546147
13:41:00,0,0,48.6,29.7,319.1,767.9,481387,29.3,29.9,546142
13:41:01,0,0,48.5,29.7,319.1,767.9,481389,29.3,29.9,546141
13:41:02,0,0,48.5,29.7,319,767.9,481394,29.4,30,546145
13:41:03,0,0,48.5,29.7,319,767.9,481395,29.2,29.9,546147
13:41:04,0,0,48.5,29.7,319,767.9,481397,29.3,29.9,546144
13:41:05,0,0,48.5,29.7,319,767.9,481398,29.4,29.9,546149
13:41:06,0,0,48.5,29.7,318.9,767.9,481400,29.4,29.9,546146
13:41:07,0,0,48.5,29.7,318.9,767.9,481404,29.4,29.9,546146
13:41:08,0,0,48.5,29.7,318.9,767.9,481409,29.3,29.9,546149
13:41:09,0,0,48.5,29.7,318.9,767.9,481411,29.3,29.9,546149
13:41:10,0,0,48.5,29.7,318.9,767.9,481415,29.3,29.9,546149
13:41:11,0,0,48.5,29.7,318.9,767.9,481410,29.4,29.9,546150
13:41:12,0,0,48.4,29.7,318.8,767.9,481412,29.3,29.9,546151
13:41:13,0,0,48.4,29.7,318.8,767.9,481417,29.3,30,546150
13:41:14,0,0,48.4,29.7,318.8,767.9,481420,29.2,30,546148
13:41:15,0,0,48.4,29.7,318.8,767.9,481428,29.1,30,546153
13:41:16,0,0,48.4,29.7,318.8,767.9,481435,29,30,546155
13:41:17,0,0,48.4,29.7,318.8,767.9,481440,29,30,546157
13:41:18,0,0,48.4,29.7,318.8,767.9,481450,28.9,30,546160
13:41:19,0,0,48.4,29.7,318.7,767.9,481462,28.8,30,546159
13:41:20,0,0,48.4,29.7,318.7,767.9,481473,28.7,30,546157
13:41:21,0,0,48.4,29.7,318.6,767.9,481485,28.6,30,546158
13:41:22,0,0,48.3,29.7,318.6,767.9,481493,28.6,30,546159
13:41:23,0,0,48.3,29.7,318.5,767.9,481500,28.6,30,546161
13:41:24,0,0,48.3,29.7,318.5,767.9,481503,28.6,30,546160
13:41:25,0,0,48.3,29.7,318.5,767.9,481504,28.6,30,546162
13:41:26,0,0,48.2,29.7,318.4,767.9,481504,28.6,30,546159
13:41:27,0,0,48.2,29.7,318.4,767.9,481505,28.6,30,546158
13:41:28,0,0,48.2,29.7,318.4,767.9,481504,28.6,30,546160
13:41:29,0,0,48.2,29.7,318.4,767.9,481505,28.5,30,546165
13:41:30,0,0,48.2,29.7,318.4,767.9,481505,28.5,29.9,546162
13:41:31,0,0,48.2,29.7,318.4,767.9,481508,28.6,29.9,546165
13:41:32,0,0,48.2,29.7,318.4,767.9,481511,28.7,29.9,546164
13:41:33,0,0,48.2,29.7,318.3,767.9,481513,28.8,29.9,546162
13:41:34,0,0,48.2,29.7,318.3,767.9,481516,28.8,29.9,546164
13:41:35,0,0,48.2,29.7,318.3,767.9,481518,28.9,29.9,546167
13:41:36,0,0,48.2,29.7,318.3,767.9,481519,29,29.9,546164
13:41:37,0,0,48.2,29.7,318.3,767.9,481519,29.1,29.9,546164
13:41:38,0,0,48.2,29.7,318.3,767.9,481520,29.1,29.9,546168
13:41:39,0,0,48.2,29.7,318.3,767.9,481518,29.1,29.9,546169
13:41:40,0,0,48.2,29.7,318.3,767.9,481516,29.1,29.9,546161
13:41:41,0,0,48.2,29.7,318.3,767.9,481516,29.1,29.9,546165
13:41:42,0,0,48.2,29.7,318.3,767.9,481517,29.1,30,546170
13:41:43,0,0,48.2,29.7,318.3,767.9,481522,29,30,546169
13:41:44,0,0,48.2,29.7,318.3,767.9,481526,28.9,30,546172
13:41:45,0,0,48.2,29.7,318.3,767.9,481527,28.8,30.1,546173
13:41:46,0,0,48.2,29.7,318.3,767.9,481527,28.7,30.1,546173
13:41:47,0,0,48.2,29.7,318.3,767.9,481529,28.6,30,546175
13:41:48,0,0,48.2,29.7,318.3,767.9,481530,28.5,30.1,546173
13:41:49,0,0,48.2,29.7,318.2,767.9,481532,28.4,30,546174
13:41:50,0,0,48.2,29.7,318.2,767.9,481537,28.3,30,546175
13:41:51,0,0,48.2,29.7,318.2,767.9,481538,28.3,30,546178
13:41:52,0,0,48.2,29.7,318.2,767.9,481540,28.3,30,546179
13:41:53,0,0,48.1,29.7,318.2,767.9,481539,28.3,30,546177
13:41:54,0,0,48.1,29.7,318.2,767.9,481540,28.3,30,546179
13:41:55,0,0,48.1,29.7,318.2,767.9,481540,28.3,30.1,546178
13:41:56,0,0,48.1,29.7,318.2,767.9,481551,28.3,30.1,546177
13:41:57,0,0,48.1,29.7,318.1,767.9,481561,28.2,30.1,546178
13:41:58,0,0,48.1,29.7,318.1,767.9,481569,28.2,30.1,546183
13:41:59,0,0,48.1,29.7,318.1,767.9,481578,28.2,30.1,546180
13:42:00,0,0,48.1,29.7,318.1,767.9,481585,28.1,30.1,546179
13:42:01,0,0,48.1,29.7,318,767.9,481593,28.1,30.1,546180
13:42:02,0,0,48.1,29.7,318,767.9,481600,28.1,30,546180
13:42:03,0,0,48.1,29.7,318,767.9,481604,28.1,30,546185
13:42:04,0,0,48,29.7,317.9,767.9,481612,28.1,30,546184
13:42:05,0,0,48,29.7,317.9,767.9,481621,28.1,30,546187
13:42:06,0,0,48,29.7,317.9,767.9,481628,28.1,30,546187
13:42:07,0,0,48,29.7,317.8,767.9,481635,28.1,30,546184
13:42:08,0,0,48,29.7,317.8,767.9,481642,28.1,30,546182
13:42:09,0,0,48,29.7,317.7,767.9,481649,28.2,30,546191
13:42:10,0,0,47.9,29.7,317.7,767.9,481658,28.2,30,546187
13:42:11,0,0,47.9,29.7,317.7,767.9,481664,28.1,30.1,546190
13:42:12,0,0,47.9,29.7,317.6,767.9,481674,28.1,30,546194
13:42:13,0,0,47.9,29.7,317.6,767.9,481686,28.1,30,546197
13:42:14,0,0,47.8,29.7,317.6,767.9,481699,28.1,30,546200
13:42:15,0,0,47.8,29.7,317.5,767.9,481712,28.1,30,546199
13:42:16,0,0,47.8,29.7,317.5,767.9,481724,28,30,546198
13:42:17,0,0,47.8,29.7,317.4,767.9,481733,28,30,546204
13:42:18,0,0,47.7,29.6,317.3,767.9,481742,28,30,546204
13:42:19,0,0,47.7,29.7,317.3,767.9,481746,27.9,30,546203
13:42:20,0,0,47.7,29.7,317.2,767.9,481750,27.9,30.1,546202
13:42:21,0,0,47.7,29.6,317.2,767.9,481754,27.9,30.1,546204
13:42:22,0,0,47.7,29.7,317.1,767.9,481757,27.9,30.1,546202
13:42:23,0,0,47.6,29.7,317.1,767.9,481761,27.9,30.1,546202
13:42:24,0,0,47.6,29.6,317.1,767.9,481763,27.8,30.2,546204
13:42:25,0,0,47.6,29.6,317.1,767.9,481763,27.8,30.1,546205
13:42:26,0,0,47.6,29.6,317.1,767.9,481763,27.8,30.1,546205
13:42:27,0,0,47.6,29.6,317,767.9,481762,27.7,30.1,546201
13:42:28,0,0,47.6,29.6,317,767.9,481755,27.7,30.1,546205
13:42:29,0,0,47.6,29.6,317,767.9,481750,27.7,30.1,546203
13:42:30,0,0,47.6,29.6,317,767.9,481742,27.7,30.1,546200
13:42:31,0,0,47.6,29.6,317.1,767.9,481740,27.7,30.1,546208
13:42:32,0,0,47.6,29.6,317.1,767.9,481738,27.7,30.1,546202
13:42:33,0,0,47.6,29.6,317.1,767.9,481737,27.7,30.1,546206
13:42:34,0,0,47.6,29.6,317.1,767.9,481737,27.7,30.2,546209
13:42:35,0,0,47.6,29.6,317.1,767.9,481737,27.6,30.1,546205
13:42:36,0,0,47.6,29.6,317.1,767.9,481736,27.6,30.2,546207
13:42:37,0,0,47.6,29.6,317.1,767.9,481734,27.6,30.2,546207
13:42:38,0,0,47.6,29.6,317.2,767.9,481735,27.6,30.2,546209
13:42:39,0,0,47.6,29.6,317.2,767.9,481732,27.6,30.1,546207
13:42:40,0,0,47.6,29.6,317.2,767.9,481730,27.6,30.1,546209
13:42:41,0,0,47.6,29.6,317.2,767.9,481728,27.5,30.1,546208
13:42:42,0,0,47.6,29.6,317.2,767.9,481728,27.6,30.1,546210
13:42:43,0,0,47.6,29.6,317.2,767.9,481730,27.6,30,546210
13:42:44,0,0,47.6,29.6,317.2,767.9,481731,27.6,30,546211
13:42:45,0,0,47.7,29.6,317.2,767.9,481733,27.7,30,546209
13:42:46,0,0,47.7,29.6,317.2,767.9,481733,27.7,30,546212
13:42:47,0,0,47.7,29.6,317.2,767.9,481735,27.8,30,546213
13:42:48,0,0,47.7,29.6,317.2,767.9,481736,27.8,30,546213
13:42:49,0,0,47.7,29.6,317.2,767.9,481738,27.8,30,546215
13:42:50,0,0,47.7,29.6,317.2,767.9,481743,27.8,30,546212
13:42:51,0,0,47.7,29.6,317.2,767.9,481746,27.8,30,546213
13:42:52,0,0,47.7,29.6,317.1,767.9,481748,27.8,30,546213
13:42:53,0,0,47.7,29.6,317.1,767.9,481748,27.8,30,546213
13:42:54,0,0,47.7,29.6,317.1,767.9,481747,27.8,30,546208
13:42:55,0,0,47.6,29.6,317.1,767.9,481745,27.8,29.9,546209
13:42:56,0,0,47.6,29.6,317.1,767.9,481743,27.9,29.9,546207
13:42:57,0,0,47.6,29.6,317.1,767.9,481741,27.9,30,546209
13:42:58,0,0,47.6,29.6,317.1,767.9,481741,28,30,546210
13:42:59,0,0,47.7,29.6,317.1,767.9,481740,28,30,546213
13:43:00,0,0,47.7,29.6,317.1,767.9,481738,28,30,546215
13:43:01,0,0,47.7,29.6,317.1,767.9,481736,28,30.1,546213
13:43:02,0,0,47.7,29.6,317.1,767.9,481735,28,30,546215
13:43:03,0,0,47.7,29.6,317.2,767.9,481735,27.9,30,546214
13:43:04,0,0,47.7,29.6,317.2,767.9,481735,27.8,30,546213
