Time,E+E Hum,E+E Temp,Vaisala Hum,Vaisala Temp,SGS Hum,SGS Temp,SGS RAW,SGS 2 RevC Hum,SGS 2 RevC Temp,SGS 2 RevC RAW
17:46:13,0,0,21.9,10,256,767.9,493621,2.8,10.5,550502
17:46:14,0,0,21.9,10,256,767.9,493626,2.8,10.4,550501
17:46:15,0,0,21.9,10,256,767.9,493631,2.8,10.4,550508
17:46:16,0,0,21.9,10,255.9,767.9,493639,2.8,10.4,550503
17:46:17,0,0,21.8,10,255.9,767.9,493642,2.9,10.4,550508
17:46:18,0,0,21.8,10,255.9,767.9,493650,2.9,10.4,550510
17:46:19,0,0,21.8,10,255.8,767.9,493653,2.9,10.4,550511
17:46:20,0,0,21.8,10,255.8,767.9,493662,2.9,10.4,550516
17:46:21,0,0,21.8,10,255.8,767.9,493666,2.9,10.3,550518
17:46:22,0,0,21.8,10,255.7,767.9,493673,3,10.3,550514
17:46:23,0,0,21.8,10,255.7,767.9,493676,3,10.4,550511
17:46:24,0,0,21.8,10,255.7,767.9,493683,2.9,10.3,550515
17:46:25,0,0,21.8,10,255.7,767.9,493686,2.9,10.4,550523
17:46:26,0,0,21.8,10,255.6,767.9,493691,2.9,10.4,550516
17:46:27,0,0,21.8,10,255.6,767.9,493697,2.9,10.3,550519
17:46:28,0,0,21.8,10,255.6,767.9,493701,2.9,10.3,550520
17:46:29,0,0,21.8,10,255.5,767.9,493704,2.9,10.4,550520
17:46:30,0,0,21.8,10,255.5,767.9,493711,2.8,10.4,550520
17:46:31,0,0,21.8,10,255.5,767.9,493714,2.8,10.4,550527
17:46:32,0,0,21.8,10,255.5,767.9,493721,2.7,10.5,550525
17:46:33,0,0,21.8,10,255.4,767.9,493727,2.7,10.5,550528
17:46:34,0,0,21.7,10,255.4,767.9,493731,2.6,10.5,550526
17:46:35,0,0,21.7,10,255.4,767.9,493735,2.5,10.5,550526
17:46:36,0,0,21.7,10,255.4,767.9,493740,2.4,10.5,550529
17:46:37,0,0,21.7,10,255.4,767.9,493747,2.4,10.5,550529
17:46:38,0,0,21.7,10,255.3,767.9,493751,2.3,10.5,550530
17:46:39,0,0,21.7,10,255.3,767.9,493755,2.3,10.5,550528
17:46:40,0,0,21.7,10,255.3,767.9,493760,2.2,10.4,550531
17:46:41,0,0,21.7,10,255.2,767.9,493764,2.3,10.5,550532
17:46:42,0,0,21.7,10,255.2,767.9,493769,2.2,10.5,550527
17:46:43,0,0,21.7,10,255.2,767.9,493775,2.2,10.5,550531
17:46:44,0,0,21.7,10,255.2,767.9,493775,2.2,10.5,550532
17:46:45,0,0,21.7,10,255.2,767.9,493780,2.2,10.5,550536
17:46:46,0,0,21.7,10,255.1,767.9,493786,2.2,10.6,550533
17:46:47,0,0,21.7,10,255.1,767.9,493788,2.1,10.6,550538
17:46:48,0,0,21.7,10,255.1,767.9,493792,2,10.6,550541
17:46:49,0,0,21.7,10,255.1,767.9,493797,1.9,10.6,550542
17:46:50,0,0,21.7,10,255,767.9,493801,1.9,10.6,550545
17:46:51,0,0,21.7,10,255,767.9,493805,1.8,10.6,550551
17:46:52,0,0,21.7,10,255,767.9,493811,1.7,10.6,550552
17:46:53,0,0,21.7,10,255,767.9,493814,1.6,10.5,550550
17:46:54,0,0,21.6,10,255,767.9,493819,1.6,10.5,550549
17:46:55,0,0,21.6,10,254.9,767.9,493824,1.6,10.4,550552
17:46:56,0,0,21.6,10,254.9,767.9,493826,1.6,10.4,550553
17:46:57,0,0,21.6,10,254.9,767.9,493829,1.7,10.4,550551
17:46:58,0,0,21.6,10,254.9,767.9,493833,1.7,10.4,550551
17:46:59,0,0,21.6,10,254.9,767.9,493836,1.8,10.4,550551
17:47:00,0,0,21.6,10,254.8,767.9,493840,1.9,10.4,550556
17:47:01,0,0,21.6,10,254.8,767.9,493844,1.9,10.4,550561
17:47:02,0,0,21.6,10,254.8,767.9,493846,1.9,10.4,550560
17:47:03,0,0,21.6,10,254.8,767.9,493851,1.9,10.4,550564
17:47:04,0,0,21.6,10,254.8,767.9,493855,1.9,10.4,550565
17:47:05,0,0,21.6,10,254.7,767.9,493857,1.9,10.4,550566
17:47:06,0,0,21.6,10,254.7,767.9,493862,1.8,10.4,550561
17:47:07,0,0,21.6,10,254.7,767.9,493866,1.8,10.4,550567
17:47:08,0,0,21.6,10,254.7,767.9,493869,1.7,10.4,550567
17:47:09,0,0,21.6,10,254.7,767.9,493873,1.7,10.5,550563
17:47:10,0,0,21.6,10,254.6,767.9,493877,1.7,10.5,550566
17:47:11,0,0,21.6,10,254.6,767.9,493880,1.6,10.5,550562
17:47:12,0,0,21.6,10,254.6,767.9,493883,1.6,10.5,550563
17:47:13,0,0,21.6,10,254.6,767.9,493888,1.6,10.5,550564
17:47:14,0,0,21.6,10,254.6,767.9,493895,1.5,10.5,550563
17:47:15,0,0,21.6,10,254.5,767.9,493898,1.5,10.4,550567
17:47:16,0,0,21.6,10,254.5,767.9,493902,1.5,10.4,550561
17:47:17,0,0,21.5,10,254.5,767.9,493907,1.5,10.4,550563
17:47:18,0,0,21.5,10,254.5,767.9,493911,1.6,10.4,550563
17:47:19,0,0,21.5,10,254.5,767.9,493916,1.6,10.4,550563
17:47:20,0,0,21.5,10,254.4,767.9,493919,1.7,10.4,550566
17:47:21,0,0,21.5,10,254.4,767.9,493923,1.7,10.3,550563
17:47:22,0,0,21.5,10,254.4,767.9,493925,1.8,10.4,550561
17:47:23,0,0,21.5,10,254.4,767.9,493927,1.8,10.4,550567
17:47:24,0,0,21.5,10,254.4,767.9,493928,1.8,10.4,550564
17:47:25,0,0,21.5,10,254.4,767.9,493931,1.8,10.4,550562
17:47:26,0,0,21.5,10,254.3,767.9,493935,1.8,10.5,550564
17:47:27,0,0,21.5,10,254.3,767.9,493939,1.8,10.4,550561
17:47:28,0,0,21.5,10,254.3,767.9,493945,1.7,10.4,550565
17:47:29,0,0,21.5,10,254.3,767.9,493948,1.7,10.4,550565
17:47:30,0,0,21.5,10,254.3,767.9,493954,1.7,10.4,550569
17:47:31,0,0,21.5,10,254.2,767.9,493960,1.7,10.4,550570
17:47:32,0,0,21.5,10,254.2,767.9,493966,1.7,10.4,550568
17:47:33,0,0,21.5,10,254.2,767.9,493971,1.6,10.5,550571
17:47:34,0,0,21.5,10,254.2,767.9,493975,1.6,10.4,550571
17:47:35,0,0,21.5,10,254.1,767.9,493980,1.6,10.5,550575
17:47:36,0,0,21.5,10,254.1,767.9,493985,1.5,10.5,550577
17:47:37,0,0,21.5,10,254.1,767.9,493991,1.5,10.5,550578
17:47:38,0,0,21.4,10,254.1,767.9,493998,1.4,10.5,550578
17:47:39,0,0,21.4,10,254,767.9,494003,1.3,10.5,550580
17:47:40,0,0,21.4,10,254,767.9,494009,1.3,10.5,550578
17:47:41,0,0,21.4,10,254,767.9,494014,1.2,10.6,550583
17:47:42,0,0,21.4,10,253.9,767.9,494022,1.1,10.6,550584
17:47:43,0,0,21.4,10,253.9,767.9,494028,1.1,10.5,550584
17:47:44,0,0,21.4,10,253.9,767.9,494036,1,10.5,550582
17:47:45,0,0,21.4,10,253.8,767.9,494040,1,10.5,550587
17:47:46,0,0,21.4,10,253.8,767.9,494043,1,10.5,550591
17:47:47,0,0,21.4,10,253.8,767.9,494051,1,10.4,550590
17:47:48,0,0,21.3,10,253.8,767.9,494055,1,10.4,550589
17:47:49,0,0,21.3,10,253.7,767.9,494062,1,10.4,550592
17:47:50,0,0,21.3,10,253.7,767.9,494069,1,10.4,550592
17:47:51,0,0,21.3,10,253.7,767.9,494074,1.1,10.4,550595
17:47:52,0,0,21.3,10,253.6,767.9,494080,1.1,10.5,550591
17:47:53,0,0,21.3,10,253.6,767.9,494085,1.1,10.5,550591
17:47:54,0,0,21.3,10,253.6,767.9,494092,1.1,10.5,550596
17:47:55,0,0,21.3,10,253.5,767.9,494095,1,10.5,550598
17:47:56,0,0,21.3,10,253.5,767.9,494102,0.9,10.6,550594
17:47:57,0,0,21.3,10,253.5,767.9,494103,0.8,10.5,550598
17:47:58,0,0,21.2,10,253.5,767.9,494109,0.8,10.5,550596
17:47:59,0,0,21.2,10,253.4,767.9,494114,0.7,10.5,550596
17:48:00,0,0,21.2,10,253.4,767.9,494117,0.7,10.5,550597
17:48:01,0,0,21.2,10,253.4,767.9,494122,0.7,10.5,550595
17:48:02,0,0,21.2,10,253.4,767.9,494125,0.7,10.5,550598
17:48:03,0,0,21.2,10,253.4,767.9,494126,0.7,10.5,550598
17:48:04,0,0,21.2,10,253.3,767.9,494131,0.7,10.5,550597
17:48:05,0,0,21.2,10,253.3,767.9,494134,0.7,10.4,550600
17:48:06,0,0,21.2,10,253.3,767.9,494139,0.8,10.4,550603
17:48:07,0,0,21.2,10,253.3,767.9,494143,0.8,10.4,550607
17:48:08,0,0,21.2,10,253.2,767.9,494147,0.8,10.4,550603
17:48:09,0,0,21.2,10,253.2,767.9,494151,0.8,10.4,550608
17:48:10,0,0,21.2,10,253.2,767.9,494155,0.8,10.4,550609
17:48:11,0,0,21.1,10,253.2,767.9,494158,0.8,10.4,550606
17:48:12,0,0,21.1,10,253.2,767.9,494162,0.8,10.5,550606
17:48:13,0,0,21.1,10,253.1,767.9,494168,0.7,10.5,550610
17:48:14,0,0,21.1,10,253.1,767.9,494171,0.7,10.4,550611
17:48:15,0,0,21.1,10,253.1,767.9,494176,0.7,10.5,550608
17:48:16,0,0,21.1,10,253.1,767.9,494179,0.6,10.5,550610
17:48:17,0,0,21.1,10,253.1,767.9,494183,0.6,10.4,550609
17:48:18,0,0,21.1,10,253,767.9,494188,0.6,10.4,550611
17:48:19,0,0,21.1,10,253,767.9,494192,0.6,10.4,550608
17:48:20,0,0,21.1,10,253,767.9,494198,0.6,10.4,550613
17:48:21,0,0,21.1,10,253,767.9,494202,0.6,10.3,550614
17:48:22,0,0,21.1,10,253,767.9,494204,0.6,10.4,550614
17:48:23,0,0,21.1,10,252.9,767.9,494206,0.6,10.4,550620
17:48:24,0,0,21.1,10,252.9,767.9,494211,0.6,10.3,550625
17:48:25,0,0,21.1,10,252.9,767.9,494215,0.6,10.3,550626
17:48:26,0,0,21.1,10,252.9,767.9,494217,0.6,10.3,550624
17:48:27,0,0,21.1,10,252.9,767.9,494221,0.6,10.4,550622
17:48:28,0,0,21.1,10,252.8,767.9,494225,0.6,10.4,550624
17:48:29,0,0,21.1,10,252.8,767.9,494228,0.5,10.4,550623
17:48:30,0,0,21.1,10,252.8,767.9,494231,0.5,10.4,550624
17:48:31,0,0,21,10,252.8,767.9,494236,0.5,10.5,550624
17:48:32,0,0,21,10,252.8,767.9,494240,0.5,10.5,550626
17:48:33,0,0,21,10,252.7,767.9,494244,0.4,10.5,550624
17:48:34,0,0,21,10,252.7,767.9,494248,0.3,10.5,550627
17:48:35,0,0,21,10,252.7,767.9,494253,0.3,10.4,550627
17:48:36,0,0,21,10,252.7,767.9,494256,0.3,10.5,550631
17:48:37,0,0,21,10,252.7,767.9,494261,0.2,10.4,550629
17:48:38,0,0,21,10,252.6,767.9,494266,0.2,10.4,550634
17:48:39,0,0,21,10,252.6,767.9,494270,0.1,10.5,550632
17:48:40,0,0,21,10,252.6,767.9,494275,0.1,10.5,550633
17:48:41,0,0,21,10,252.6,767.9,494278,0.1,10.5,550636
17:48:42,0,0,21,10,252.6,767.9,494280,0.1,10.5,550637
17:48:43,0,0,21,10,252.5,767.9,494284,0,10.5,550638
17:48:44,0,0,21,10,252.5,767.9,494289,436.9,10.5,550641
17:48:45,0,0,21,10,252.5,767.9,494293,1310.7,10.5,550643
17:48:46,0,0,21,10,252.5,767.9,494297,2184.4,10.6,550641
17:48:47,0,0,21,10,252.5,767.9,494301,3058.2,10.6,550645
17:48:48,0,0,21,10,252.4,767.9,494305,3931.9,10.6,550643
17:48:49,0,0,20.9,10,252.4,767.9,494307,4368.8,10.5,550641
17:48:50,0,0,20.9,10,252.4,767.9,494312,5242.6,10.5,550640
17:48:51,0,0,20.9,10,252.4,767.9,494315,6116.4,10.5,550639
17:48:52,0,0,20.9,10,252.4,767.9,494321,6553.3,10.5,550637
17:48:53,0,0,20.9,10,252.3,767.9,494324,6116.4,10.5,550642
17:48:54,0,0,20.9,10,252.3,767.9,494326,5679.5,10.5,550636
17:48:55,0,0,20.9,10,252.3,767.9,494330,5242.7,10.5,550638
17:48:56,0,0,20.9,10,252.3,767.9,494334,4368.9,10.5,550639
17:48:57,0,0,20.9,10,252.3,767.9,494338,3932,10.5,550637
17:48:58,0,0,20.9,10,252.2,767.9,494343,3495.1,10.5,550641
17:48:59,0,0,20.9,10,252.2,767.9,494347,3495.1,10.4,550643
17:49:00,0,0,20.9,10,252.2,767.9,494353,3058.3,10.4,550639
17:49:01,0,0,20.9,10,252.2,767.9,494357,2184.5,10.4,550643
17:49:02,0,0,20.9,10,252.2,767.9,494362,2184.5,10.4,550645
17:49:03,0,0,20.9,10,252.1,767.9,494369,1747.6,10.4,550645
17:49:04,0,0,20.9,10,252.1,767.9,494374,1747.6,10.5,550649
17:49:05,0,0,20.9,10,252.1,767.9,494379,2184.4,10.5,550648
17:49:06,0,0,20.8,10,252.1,767.9,494383,2184.4,10.5,550650
17:49:07,0,0,20.8,10,252,767.9,494380,2621.3,10.5,550656
17:49:08,0,0,20.8,10,252,767.9,494383,3495,10.5,550654
17:49:09,0,0,20.8,10,252,767.9,494386,4368.8,10.5,550656
17:49:10,0,0,20.8,10,252,767.9,494388,5242.5,10.5,550655
17:49:11,0,0,20.8,10,252,767.9,494390,6116.3,10.5,550653
17:49:12,0,0,20.8,10,252,767.9,494395,6116.3,10.5,550654
17:49:13,0,0,20.8,10,251.9,767.9,494402,6553.2,10.5,550651
17:49:14,0,0,20.8,10,251.9,767.9,494407,6553.2,10.5,550656
17:49:15,0,0,20.8,10,251.9,767.9,494412,6553.2,10.5,550652
17:49:16,0,0,20.8,10,251.9,767.9,494415,6553.2,10.4,550653
17:49:17,0,0,20.8,10,251.9,767.9,494419,6553.2,10.4,550652
17:49:18,0,0,20.8,10,251.8,767.9,494423,6553.2,10.4,550652
17:49:19,0,0,20.8,10,251.8,767.9,494427,6553.3,10.4,550655
17:49:20,0,0,20.7,10,251.8,767.9,494429,6553.3,10.4,550655
17:49:21,0,0,20.7,10,251.8,767.9,494435,6116.5,10.4,550654
17:49:22,0,0,20.7,10,251.8,767.9,494437,5679.6,10.4,550656
17:49:23,0,0,20.7,10,251.7,767.9,494441,5679.6,10.4,550660
17:49:24,0,0,20.7,10,251.7,767.9,494446,5679.6,10.5,550660
17:49:25,0,0,20.7,10,251.7,767.9,494448,5679.6,10.5,550658
17:49:26,0,0,20.7,10,251.7,767.9,494453,5679.5,10.6,550659
17:49:27,0,0,20.7,10,251.7,767.9,494456,5679.4,10.5,550662
17:49:28,0,0,20.7,10,251.6,767.9,494461,5679.4,10.5,550661
17:49:29,0,0,20.7,10,251.6,767.9,494464,6116.2,10.5,550661
17:49:30,0,0,20.7,10,251.6,767.9,494467,6553.1,10.4,550662
17:49:31,0,0,20.7,10,251.6,767.9,494470,6553.1,10.4,550663
17:49:32,0,0,20.7,10,251.6,767.9,494474,6553.1,10.4,550663
17:49:33,0,0,20.7,10,251.5,767.9,494478,6553.1,10.4,550659
17:49:34,0,0,20.7,10,251.5,767.9,494481,6116.3,10.4,550657
17:49:35,0,0,20.7,10,251.5,767.9,494482,6116.3,10.5,550663
17:49:36,0,0,20.7,10,251.5,767.9,494487,6116.3,10.4,550663
17:49:37,0,0,20.7,10,251.5,767.9,494485,6116.4,10.5,550666
17:49:38,0,0,20.7,10,251.5,767.9,494485,6116.3,10.5,550664
17:49:39,0,0,20.7,10,251.5,767.9,494488,6116.3,10.4,550670
17:49:40,0,0,20.7,10,251.4,767.9,494491,6116.2,10.5,550670
17:49:41,0,0,20.7,10,251.4,767.9,494495,6116.2,10.5,550669
17:49:42,0,0,20.7,10,251.4,767.9,494499,6553,10.5,550668
17:49:43,0,0,20.7,10,251.4,767.9,494504,6553,10.5,550670
17:49:44,0,0,20.7,10,251.4,767.9,494508,6552.9,10.5,550665
17:49:45,0,0,20.6,10,251.4,767.9,494512,6552.9,10.5,550667
17:49:46,0,0,20.6,10,251.4,767.9,494512,6552.9,10.5,550667
17:49:47,0,0,20.6,10,251.3,767.9,494518,6552.9,10.5,550669
17:49:48,0,0,20.6,10,251.3,767.9,494521,6552.9,10.4,550674
17:49:49,0,0,20.6,10,251.3,767.9,494525,6552.9,10.5,550670
17:49:50,0,0,20.6,10,251.3,767.9,494527,6552.9,10.5,550674
17:49:51,0,0,20.6,10,251.3,767.9,494530,6552.9,10.4,550680
17:49:52,0,0,20.6,10,251.2,767.9,494534,6552.9,10.5,550674
17:49:53,0,0,20.6,10,251.2,767.9,494536,6552.8,10.5,550677
17:49:54,0,0,20.6,10,251.2,767.9,494539,6552.8,10.5,550679
17:49:55,0,0,20.6,10,251.2,767.9,494541,6552.8,10.5,550677
17:49:56,0,0,20.6,10,251.2,767.9,494544,6552.7,10.6,550676
17:49:57,0,0,20.6,10,251.2,767.9,494548,6552.7,10.5,550680
17:49:58,0,0,20.6,10,251.2,767.9,494552,6552.7,10.5,550682
17:49:59,0,0,20.6,10,251.1,767.9,494554,6552.6,10.5,550680
17:50:00,0,0,20.6,10,251.1,767.9,494557,6552.6,10.5,550680
17:50:01,0,0,20.6,10,251.1,767.9,494560,6552.6,10.4,550685
17:50:02,0,0,20.6,10,251.1,767.9,494565,6552.6,10.4,550683
17:50:03,0,0,20.6,10,251.1,767.9,494567,6552.6,10.4,550684
17:50:04,0,0,20.6,10,251.1,767.9,494571,6552.7,10.4,550688
17:50:05,0,0,20.6,10,251,767.9,494572,6552.7,10.4,550690
17:50:06,0,0,20.6,10,251,767.9,494573,6552.7,10.4,550682
17:50:07,0,0,20.6,10,251,767.9,494575,6552.7,10.3,550684
17:50:08,0,0,20.6,10,251,767.9,494580,6552.8,10.4,550687
17:50:09,0,0,20.5,10,251,767.9,494583,6552.8,10.4,550683
17:50:10,0,0,20.5,10,251,767.9,494586,6552.8,10.4,550681
17:50:11,0,0,20.5,10,251,767.9,494588,6552.8,10.4,550685
17:50:12,0,0,20.5,10,250.9,767.9,494590,6552.8,10.4,550688
17:50:13,0,0,20.5,10,250.9,767.9,494593,6552.8,10.4,550689
17:50:14,0,0,20.5,10,250.9,767.9,494596,6552.8,10.4,550691
17:50:15,0,0,20.5,10,250.9,767.9,494598,6552.8,10.5,550690
17:50:16,0,0,20.5,10,250.9,767.9,494601,6552.7,10.5,550692
17:50:17,0,0,20.5,10,250.9,767.9,494604,6552.7,10.5,550690
17:50:18,0,0,20.5,10,250.9,767.9,494605,6552.6,10.5,550692
17:50:19,0,0,20.5,10,250.9,767.9,494607,6552.5,10.5,550692
17:50:20,0,0,20.5,10,250.8,767.9,494606,6552.5,10.5,550693
17:50:21,0,0,20.5,10,250.8,767.9,494609,6552.4,10.5,550691
17:50:22,0,0,20.5,10,250.8,767.9,494610,6552.4,10.4,550694
17:50:23,0,0,20.5,10,250.8,767.9,494607,6552.4,10.5,550692
17:50:24,0,0,20.5,10,250.8,767.9,494610,6552.4,10.4,550691
17:50:25,0,0,20.5,10,250.8,767.9,494613,6552.4,10.4,550690
17:50:26,0,0,20.5,10,250.8,767.9,494614,6552.4,10.5,550696
17:50:27,0,0,20.5,10,250.8,767.9,494616,6552.4,10.5,550693
17:50:28,0,0,20.5,10,250.8,767.9,494616,6552.4,10.5,550697
17:50:29,0,0,20.5,10,250.8,767.9,494618,6552.4,10.5,550696
17:50:30,0,0,20.5,10,250.8,767.9,494621,6552.4,10.5,550697
17:50:31,0,0,20.5,10,250.8,767.9,494625,6552.4,10.5,550694
17:50:32,0,0,20.5,10,250.8,767.9,494626,6552.3,10.5,550699
17:50:33,0,0,20.5,10,250.7,767.9,494629,6552.3,10.5,550702
17:50:34,0,0,20.5,10,250.7,767.9,494631,6552.2,10.5,550702
17:50:35,0,0,20.5,10,250.7,767.9,494634,6552.2,10.5,550700
17:50:36,0,0,20.5,10,250.7,767.9,494635,6552.2,10.5,550702
17:50:37,0,0,20.5,10,250.7,767.9,494638,6552.2,10.5,550694
17:50:38,0,0,20.5,10,250.7,767.9,494637,6552.2,10.5,550697
17:50:39,0,0,20.5,10,250.7,767.9,494641,6552.2,10.5,550699
17:50:40,0,0,20.5,10,250.7,767.9,494641,6552.2,10.5,550701
17:50:41,0,0,20.5,10,250.7,767.9,494642,6552.2,10.5,550702
17:50:42,0,0,20.5,10,250.7,767.9,494646,6552.2,10.5,550698
17:50:43,0,0,20.5,10,250.6,767.9,494646,6552.2,10.5,550697
17:50:44,0,0,20.5,10,250.6,767.9,494650,6552.2,10.5,550702
17:50:45,0,0,20.5,10,250.6,767.9,494653,6552.2,10.5,550703
17:50:46,0,0,20.5,10.1,250.6,767.9,494656,6552.1,10.5,550702
17:50:47,0,0,20.5,10.1,250.6,767.9,494659,6552.1,10.5,550704
17:50:48,0,0,20.5,10.1,250.6,767.9,494662,6552.1,10.4,550704
17:50:49,0,0,20.5,10.1,250.6,767.9,494664,6552.2,10.4,550705
17:50:50,0,0,20.5,10.1,250.6,767.9,494666,6552.2,10.4,550704
17:50:51,0,0,20.5,10.1,250.5,767.9,494668,6552.2,10.4,550706
17:50:52,0,0,20.5,10.1,250.5,767.9,494670,6552.2,10.4,550708
17:50:53,0,0,20.5,10.1,250.5,767.9,494673,6552.3,10.4,550707
17:50:54,0,0,20.5,10.1,250.5,767.9,494675,6552.3,10.5,550709
17:50:55,0,0,20.5,10.1,250.5,767.9,494679,6552.3,10.5,550705
17:50:56,0,0,20.5,10.1,250.5,767.9,494679,6552.2,10.5,550705
17:50:57,0,0,20.5,10.1,250.5,767.9,494682,6552.2,10.5,550704
17:50:58,0,0,20.4,10.1,250.5,767.9,494684,6552.1,10.5,550707
17:50:59,0,0,20.4,10.1,250.4,767.9,494688,6552.1,10.5,550705
17:51:00,0,0,20.4,10.1,250.4,767.9,494691,6552.1,10.5,550712
17:51:01,0,0,20.4,10.1,250.4,767.9,494692,6552,10.5,550710
17:51:02,0,0,20.4,10.1,250.4,767.9,494697,6552,10.5,550709
17:51:03,0,0,20.4,10.1,250.4,767.9,494701,6552,10.5,550712
17:51:04,0,0,20.4,10.1,250.4,767.9,494706,6551.9,10.6,550717
17:51:05,0,0,20.4,10.1,250.3,767.9,494708,6551.9,10.6,550713
17:51:06,0,0,20.4,10.1,250.3,767.9,494711,6551.8,10.6,550712
17:51:07,0,0,20.4,10.1,250.3,767.9,494717,6551.8,10.6,550714
17:51:08,0,0,20.4,10.1,250.3,767.9,494720,6551.7,10.6,550716
17:51:09,0,0,20.4,10.1,250.3,767.9,494724,6551.7,10.6,550720
17:51:10,0,0,20.4,10.1,250.2,767.9,494728,6551.6,10.5,550717
17:51:11,0,0,20.4,10.1,250.2,767.9,494733,6551.6,10.5,550723
17:51:12,0,0,20.4,10.1,250.2,767.9,494737,6551.6,10.5,550720
17:51:13,0,0,20.4,10.1,250.2,767.9,494742,6551.6,10.5,550721
17:51:14,0,0,20.4,10.1,250.2,767.9,494745,6551.6,10.5,550724
17:51:15,0,0,20.4,10.1,250.2,767.9,494749,6551.7,10.4,550725
17:51:16,0,0,20.4,10.1,250.1,767.9,494753,6551.7,10.4,550724
17:51:17,0,0,20.3,10.1,250.1,767.9,494758,6551.8,10.4,550727
17:51:18,0,0,20.3,10.1,250.1,767.9,494763,6551.8,10.4,550725
17:51:19,0,0,20.3,10.1,250.1,767.9,494765,6551.8,10.4,550725
17:51:20,0,0,20.3,10.1,250,767.9,494764,6551.8,10.5,550727
17:51:21,0,0,20.3,10.1,250,767.9,494768,6551.8,10.5,550723
17:51:22,0,0,20.3,10.1,250,767.9,494771,6551.8,10.5,550723
17:51:23,0,0,20.3,10.1,250,767.9,494776,6551.7,10.5,550728
17:51:24,0,0,20.3,10.1,250,767.9,494779,6551.7,10.5,550723
17:51:25,0,0,20.3,10.1,250,767.9,494785,6551.6,10.5,550727
17:51:26,0,0,20.3,10.1,249.9,767.9,494788,6551.6,10.5,550727
17:51:27,0,0,20.3,10.1,249.9,767.9,494792,6551.6,10.6,550727
17:51:28,0,0,20.3,10.1,249.9,767.9,494795,6551.6,10.5,550724
17:51:29,0,0,20.3,10.1,249.9,767.9,494799,6551.6,10.5,550727
17:51:30,0,0,20.3,10.1,249.9,767.9,494804,6551.6,10.5,550724
17:51:31,0,0,20.2,10.1,249.8,767.9,494807,6551.6,10.5,550723
17:51:32,0,0,20.2,10.1,249.8,767.9,494811,6551.6,10.5,550725
17:51:33,0,0,20.2,10.1,249.8,767.9,494815,6551.6,10.4,550730
17:51:34,0,0,20.2,10.1,249.8,767.9,494820,6551.6,10.4,550727
17:51:35,0,0,20.2,10.1,249.8,767.9,494823,6551.7,10.4,550729
17:51:36,0,0,20.2,10.1,249.7,767.9,494826,6551.7,10.5,550727
17:51:37,0,0,20.2,10.1,249.7,767.9,494829,6551.7,10.5,550732
17:51:38,0,0,20.2,10.1,249.7,767.9,494835,6551.7,10.5,550732
17:51:39,0,0,20.2,10.1,249.7,767.9,494837,6551.6,10.6,550734
17:51:40,0,0,20.2,10.1,249.7,767.9,494841,6551.6,10.6,550733
17:51:41,0,0,20.2,10.1,249.6,767.9,494845,6551.5,10.6,550735
17:51:42,0,0,20.2,10.1,249.6,767.9,494846,6551.4,10.6,550731
17:51:43,0,0,20.2,10.1,249.6,767.9,494851,6551.3,10.6,550733
17:51:44,0,0,20.2,10.1,249.6,767.9,494854,6551.3,10.7,550739
17:51:45,0,0,20.2,10.1,249.6,767.9,494855,6551.2,10.7,550734
17:51:46,0,0,20.2,10.1,249.6,767.9,494858,6551.1,10.7,550736
17:51:47,0,0,20.2,10.1,249.6,767.9,494859,6551,10.7,550735
17:51:48,0,0,20.2,10.1,249.5,767.9,494861,6551,10.7,550736
17:51:49,0,0,20.1,10.1,249.5,767.9,494865,6550.9,10.7,550737
17:51:50,0,0,20.1,10.1,249.5,767.9,494866,6550.9,10.6,550741
17:51:51,0,0,20.1,10.1,249.5,767.9,494867,6550.8,10.6,550738
17:51:52,0,0,20.1,10.1,249.5,767.9,494869,6550.9,10.6,550735
17:51:53,0,0,20.1,10.1,249.5,767.9,494870,6550.9,10.6,550738
17:51:54,0,0,20.1,10.1,249.5,767.9,494873,6551,10.5,550738
17:51:55,0,0,20.1,10.1,249.5,767.9,494876,6551,10.5,550741
17:51:56,0,0,20.1,10.1,249.5,767.9,494877,6551.1,10.5,550742
17:51:57,0,0,20.1,10.1,249.4,767.9,494881,6551.2,10.5,550742
17:51:58,0,0,20.1,10.1,249.4,767.9,494883,6551.2,10.5,550746
17:51:59,0,0,20.1,10.1,249.4,767.9,494884,6551.2,10.5,550744
17:52:00,0,0,20.1,10.1,249.4,767.9,494887,6551.2,10.5,550743
17:52:01,0,0,20.1,10.1,249.4,767.9,494890,6551.2,10.5,550747
17:52:02,0,0,20.1,10.1,249.4,767.9,494893,6551.2,10.5,550740
17:52:03,0,0,20.1,10.1,249.4,767.9,494895,6551.2,10.5,550747
17:52:04,0,0,20.1,10.1,249.4,767.9,494898,6551.2,10.5,550741
17:52:05,0,0,20.1,10.1,249.3,767.9,494900,6551.2,10.5,550743
17:52:06,0,0,20.1,10.1,249.3,767.9,494903,6551.2,10.5,550746
17:52:07,0,0,20.1,10.1,249.3,767.9,494905,6551.2,10.5,550743
17:52:08,0,0,20.1,10.1,249.3,767.9,494906,6551.2,10.5,550743
17:52:09,0,0,20.1,10.1,249.3,767.9,494910,6551.2,10.5,550748
17:52:10,0,0,20.1,10.1,249.3,767.9,494912,6551.2,10.6,550754
17:52:11,0,0,20.1,10.1,249.3,767.9,494914,6551.1,10.5,550750
