Time,Vaisala Hum,Vaisala Temp,SGS Hum,SGS Temp
11:35:37,71.7,29.9,72.8,31.3
11:35:38,71.7,29.9,72.8,31.3
11:35:39,71.7,29.9,72.8,31.3
11:35:40,71.7,29.9,72.8,31.3
11:35:41,71.7,29.9,72.8,31.3
11:35:42,71.7,29.9,72.8,31.3
11:35:43,71.7,29.9,72.8,31.3
11:35:44,71.7,29.9,72.8,31.3
11:35:45,71.7,29.9,72.8,31.3
11:35:46,71.7,29.9,72.8,31.3
11:35:47,71.7,29.9,72.8,31.3
11:35:48,71.7,29.9,72.8,31.3
11:35:49,71.7,29.9,72.8,31.3
11:35:51,71.7,29.9,72.8,31.3
11:35:52,71.7,29.9,72.8,31.2
11:35:53,71.7,29.9,72.8,31.2
11:35:54,71.8,29.9,72.8,31.2
11:35:55,71.8,29.9,72.8,31.2
11:35:56,71.8,29.9,72.8,31.2
11:35:57,71.8,29.9,72.9,31.2
11:35:58,71.8,29.9,72.9,31.2
11:35:59,71.9,29.9,72.9,31.2
11:36:00,71.9,29.9,72.9,31.2
11:36:01,71.9,29.9,72.9,31.2
11:36:02,72,29.9,73,31.2
11:36:03,72,29.9,73,31.2
11:36:04,72,29.9,73,31.2
11:36:05,72.1,29.9,73,31.2
11:36:06,72.1,29.9,73,31.2
11:36:07,72.1,29.9,73,31.2
11:36:08,72.1,29.9,73.1,31.2
11:36:09,72.1,29.9,73.1,31.2
11:36:10,72.1,29.9,73.1,31.2
11:36:11,72.1,29.9,73.1,31.2
11:36:12,72.1,29.9,73.1,31.2
11:36:13,72.1,29.9,73.1,31.2
11:36:14,72.1,29.9,73.1,31.2
11:36:15,72.1,29.9,73.1,31.3
11:36:16,72.1,29.9,73.1,31.3
11:36:17,72,29.9,73.1,31.3
11:36:18,72,29.9,73.1,31.2
11:36:19,72,29.9,73,31.2
11:36:20,71.9,29.9,73,31.3
11:36:21,71.9,29.9,73,31.3
11:36:22,71.9,29.9,73,31.3
11:36:23,71.8,29.9,72.9,31.3
11:36:24,71.8,29.9,72.9,31.3
11:36:25,71.8,29.9,72.9,31.3
11:36:26,71.8,29.9,72.9,31.3
11:36:27,71.8,29.9,72.9,31.3
11:36:28,71.8,29.9,72.9,31.2
11:36:29,71.7,29.9,72.9,31.2
11:36:30,71.7,29.9,72.9,31.2
11:36:31,71.7,29.9,72.9,31.2
11:36:32,71.7,29.9,72.9,31.2
11:36:33,71.7,29.9,72.9,31.2
11:36:34,71.7,29.9,72.9,31.2
11:36:35,71.7,29.9,72.9,31.2
11:36:36,71.7,29.9,72.9,31.2
11:36:37,71.7,29.9,72.9,31.2
11:36:38,71.7,29.9,72.9,31.2
11:36:39,71.7,29.9,72.9,31.2
11:36:40,71.7,29.9,72.9,31.2
11:36:41,71.7,29.9,73,31.2
11:36:42,71.7,29.9,73,31.2
11:36:43,71.7,29.9,73,31.2
11:36:44,71.7,29.9,73,31.2
11:36:45,71.7,29.9,73,31.2
11:36:46,71.7,29.9,73,31.2
11:36:47,71.7,29.9,73,31.2
11:36:48,71.8,29.9,73,31.2
11:36:49,71.8,29.9,73,31.2
11:36:50,71.8,29.9,73,31.2
11:36:51,71.8,29.9,73,31.2
11:36:52,71.8,29.9,73.1,31.2
11:36:53,71.8,29.9,73.1,31.2
11:36:54,71.8,29.9,73,31.2
11:36:55,71.8,29.9,73,31.2
11:36:56,71.8,29.9,73,31.2
11:36:57,71.8,29.9,73,31.2
11:36:58,71.8,29.9,73,31.2
11:36:59,71.7,29.9,73,31.2
11:37:00,71.7,29.9,73,31.2
11:37:01,71.7,29.9,73,31.2
11:37:02,71.7,29.9,73,31.2
11:37:03,71.7,29.9,73,31.2
11:37:04,71.7,29.9,73,31.2
11:37:05,71.7,29.9,73,31.2
11:37:06,71.7,29.9,73,31.2
11:37:07,71.7,29.9,73,31.2
11:37:08,71.7,29.9,73,31.2
11:37:09,71.7,29.9,73,31.2
11:37:10,71.7,29.9,73,31.2
11:37:11,71.7,29.9,73,31.2
11:37:12,71.7,29.9,73,31.2
11:37:13,71.7,29.9,73,31.2
11:37:14,71.7,29.9,73,31.2
11:37:15,71.7,29.9,73,31.2
11:37:16,71.7,29.9,73,31.2
11:37:17,71.7,29.9,73,31.2
11:37:18,71.7,29.9,73,31.2
11:37:19,71.7,29.9,73,31.2
11:37:20,71.7,29.9,73,31.2
11:37:21,71.7,29.9,73,31.2
11:37:22,71.7,29.9,73,31.2
11:37:23,71.7,29.9,73,31.2
11:37:24,71.7,29.9,73,31.2
11:37:25,71.7,29.9,73,31.2
11:37:26,71.7,29.9,73,31.2
11:37:27,71.7,29.9,73,31.2
11:37:28,71.7,29.9,73,31.2
11:37:29,71.7,29.9,73,31.2
11:37:30,71.7,29.9,73,31.2
11:37:31,71.7,29.9,73,31.2
11:37:32,71.7,29.9,73,31.3
11:37:33,71.7,29.9,73,31.2
11:37:34,71.7,29.9,73,31.2
11:37:35,71.7,29.9,73,31.2
11:37:36,71.7,29.9,73,31.2
11:37:37,71.7,29.9,73,31.2
11:37:38,71.7,29.9,73,31.2
11:37:39,71.7,29.9,73,31.2
11:37:40,71.7,29.9,73,31.2
11:37:41,71.6,29.9,73,31.2
11:37:42,71.6,29.9,73,31.2
11:37:43,71.6,29.9,73,31.2
11:37:44,71.6,29.9,73,31.2
11:37:45,71.6,29.9,73,31.2
11:37:46,71.6,29.9,73,31.2
11:37:47,71.6,29.9,73,31.2
11:37:48,71.6,29.9,73,31.2
11:37:49,71.6,29.9,73,31.2
11:37:50,71.6,29.9,73,31.2
11:37:51,71.6,29.9,73,31.2
11:37:52,71.6,29.9,73,31.2
11:37:53,71.6,29.9,73,31.2
11:37:54,71.6,29.9,73,31.2
11:37:55,71.6,29.9,73,31.2
11:37:56,71.6,29.9,73,31.2
11:37:57,71.6,29.9,73,31.2
11:37:58,71.6,29.9,73.1,31.2
11:37:59,71.6,29.9,73.1,31.2
11:38:00,71.6,29.9,73.1,31.2
11:38:01,71.6,29.9,73.1,31.2
11:38:02,71.6,29.9,73.1,31.2
11:38:03,71.6,29.9,73.1,31.2
11:38:04,71.6,29.9,73.1,31.2
11:38:05,71.6,29.9,73.1,31.2
11:38:06,71.7,29.9,73.1,31.2
11:38:07,71.7,29.9,73.1,31.2
11:38:08,71.7,29.9,73.1,31.2
11:38:09,71.7,29.9,73.1,31.2
11:38:10,71.7,29.9,73.1,31.2
11:38:11,71.7,29.9,73.1,31.2
11:38:12,71.7,29.9,73.1,31.2
11:38:13,71.7,29.9,73.1,31.2
11:38:14,71.7,29.9,73.1,31.2
11:38:15,71.7,29.9,73.1,31.2
11:38:16,71.7,29.9,73.1,31.2
11:38:17,71.7,29.9,73.1,31.2
11:38:18,71.7,29.9,73.2,31.2
11:38:19,71.7,29.9,73.2,31.2
11:38:20,71.7,29.9,73.2,31.2
11:38:21,71.7,29.9,73.2,31.2
11:38:22,71.7,29.9,73.2,31.2
11:38:23,71.7,29.9,73.2,31.2
11:38:24,71.7,29.9,73.2,31.2
11:38:25,71.7,29.9,73.2,31.2
11:38:26,71.7,29.9,73.2,31.2
11:38:27,71.7,29.9,73.2,31.2
11:38:28,71.7,29.9,73.2,31.2
11:38:29,71.7,29.9,73.2,31.2
11:38:30,71.7,29.9,73.2,31.2
11:38:31,71.7,29.9,73.2,31.2
11:38:32,71.7,29.9,73.2,31.2
11:38:33,71.7,29.9,73.2,31.2
11:38:34,71.7,29.9,73.2,31.2
11:38:35,71.8,29.9,73.2,31.2
11:38:36,71.8,29.9,73.2,31.2
11:38:37,71.8,29.9,73.2,31.2
11:38:38,71.8,29.9,73.2,31.2
11:38:39,71.8,29.9,73.2,31.2
11:38:40,71.8,29.9,73.2,31.2
11:38:41,71.8,29.9,73.2,31.2
11:38:42,71.7,29.9,73.2,31.2
11:38:43,71.7,29.9,73.2,31.2
11:38:44,71.7,29.9,73.2,31.2
11:38:45,71.7,29.9,73.2,31.2
11:38:46,71.7,29.9,73.2,31.2
11:38:47,71.7,29.9,73.2,31.2
11:38:48,71.7,29.9,73.2,31.2
11:38:49,71.7,29.9,73.2,31.1
11:38:50,71.7,29.9,73.2,31.1
11:38:51,71.7,29.9,73.2,31.1
11:38:52,71.7,29.9,73.2,31.1
11:38:53,71.7,29.9,73.2,31.1
11:38:54,71.7,29.9,73.2,31.1
11:38:55,71.7,29.9,73.2,31.2
11:38:56,71.7,29.9,73.2,31.2
11:38:57,71.7,29.9,73.2,31.2
11:38:58,71.7,29.9,73.2,31.2
11:38:59,71.7,29.9,73.2,31.2
11:39:00,71.7,29.9,73.2,31.2
11:39:01,71.7,29.9,73.2,31.2
11:39:02,71.7,29.9,73.2,31.2
11:39:03,71.7,29.9,73.2,31.2
11:39:04,71.7,29.9,73.2,31.2
11:39:05,71.7,29.9,73.2,31.2
11:39:06,71.7,29.9,73.2,31.2
11:39:07,71.8,29.9,73.2,31.2
11:39:08,71.8,29.9,73.3,31.2
11:39:09,71.8,29.9,73.3,31.2
11:39:10,71.8,29.9,73.3,31.2
11:39:11,71.8,29.9,73.3,31.2
11:39:12,71.8,29.9,73.3,31.2
11:39:13,71.8,29.9,73.3,31.2
11:39:14,71.8,29.9,73.3,31.2
11:39:15,71.8,29.9,73.3,31.2
11:39:16,71.8,29.9,73.3,31.2
11:39:17,71.8,29.9,73.3,31.2
11:39:18,71.8,29.9,73.3,31.2
11:39:19,71.8,29.9,73.3,31.2
11:39:20,71.8,29.9,73.3,31.2
11:39:21,71.7,29.9,73.3,31.2
11:39:22,71.6,29.9,73.2,31.2
11:39:23,71.6,29.9,73.2,31.2
11:39:24,71.5,29.9,73.2,31.2
11:39:25,71.5,29.9,73.2,31.2
11:39:26,71.5,29.9,73.2,31.2
11:39:27,71.5,29.9,73.1,31.2
11:39:28,71.4,29.9,73.1,31.2
11:39:29,71.4,29.9,73.1,31.2
11:39:30,71.4,29.9,73.1,31.2
11:39:31,71.3,29.9,73.1,31.2
11:39:32,71.3,29.9,73.1,31.2
11:39:33,71.3,29.9,73,31.2
11:39:34,71.2,29.9,73,31.2
11:39:35,71.2,29.9,73,31.2
11:39:36,71.2,29.9,73,31.2
11:39:37,71.1,29.9,73,31.2
11:39:38,71.1,29.9,73,31.2
11:39:39,71.1,29.9,73,31.2
11:39:40,71.1,29.9,73,31.2
11:39:41,71.1,29.9,73,31.2
11:39:42,71.1,29.9,73,31.2
11:39:43,71.1,29.9,73,31.2
11:39:44,71,29.9,73,31.2
11:39:45,71,29.9,73,31.2
11:39:46,71,29.9,72.9,31.2
11:39:47,71,29.9,72.9,31.2
11:39:48,71,29.9,72.9,31.1
11:39:49,71,29.9,72.9,31.1
11:39:50,71,29.9,72.9,31.1
11:39:51,71,29.9,72.9,31.1
11:39:52,70.9,29.9,72.9,31.2
11:39:53,70.9,29.9,72.9,31.2
11:39:54,70.9,29.9,72.9,31.2
11:39:55,70.9,29.9,72.9,31.2
11:39:56,70.9,29.9,72.9,31.1
11:39:57,70.9,29.9,72.9,31.2
11:39:58,70.9,29.9,72.9,31.2
11:39:59,70.9,29.9,72.9,31.2
11:40:00,70.9,29.9,72.9,31.2
11:40:01,70.9,29.9,72.9,31.2
11:40:02,70.9,29.9,72.9,31.2
11:40:03,71,29.9,72.9,31.2
11:40:04,71,29.9,72.9,31.2
11:40:05,71,29.9,72.9,31.2
11:40:06,71,29.9,72.9,31.2
11:40:07,71.1,29.9,72.9,31.1
11:40:08,71.1,29.9,72.9,31.2
11:40:09,71.1,29.9,73,31.2
11:40:10,71.1,29.9,73,31.2
11:40:11,71.2,29.9,73,31.2
11:40:12,71.2,29.9,73,31.2
11:40:13,71.3,29.9,73,31.2
11:40:14,71.3,29.9,73,31.2
11:40:15,71.3,29.9,73.1,31.2
11:40:16,71.3,29.9,73.1,31.2
11:40:17,71.4,29.9,73.1,31.2
11:40:18,71.4,29.9,73.1,31.2
11:40:19,71.4,29.9,73.1,31.2
11:40:20,71.4,29.9,73.1,31.2
11:40:21,71.5,29.9,73.2,31.2
11:40:22,71.5,29.9,73.2,31.2
11:40:23,71.5,29.9,73.2,31.2
11:40:24,71.5,29.9,73.2,31.2
11:40:25,71.5,29.9,73.2,31.2
11:40:26,71.5,29.9,73.2,31.2
11:40:27,71.5,29.9,73.2,31.2
11:40:28,71.6,29.9,73.2,31.2
11:40:29,71.6,29.9,73.2,31.2
11:40:30,71.6,29.9,73.2,31.2
11:40:31,71.6,29.9,73.2,31.2
11:40:32,71.6,29.9,73.3,31.2
11:40:33,71.6,29.9,73.3,31.2
11:40:34,71.6,29.9,73.3,31.2
11:40:35,71.6,29.9,73.3,31.2
11:40:36,71.6,29.9,73.3,31.2
11:40:37,71.6,29.9,73.3,31.2
11:40:38,71.6,29.9,73.3,31.2
11:40:39,71.7,29.9,73.3,31.2
11:40:40,71.7,29.9,73.3,31.2
11:40:41,71.7,29.9,73.3,31.2
11:40:42,71.7,29.9,73.3,31.2
11:40:43,71.7,29.9,73.3,31.2
11:40:44,71.7,29.9,73.3,31.2
11:40:45,71.7,29.9,73.3,31.2
11:40:46,71.7,29.9,73.3,31.2
11:40:47,71.7,29.9,73.3,31.2
11:40:48,71.7,29.9,73.3,31.2
11:40:49,71.7,29.9,73.3,31.2
11:40:50,71.7,29.9,73.3,31.2
11:40:51,71.7,29.9,73.3,31.2
11:40:52,71.7,29.9,73.3,31.2
11:40:53,71.7,29.9,73.3,31.2
11:40:54,71.7,29.9,73.3,31.2
11:40:55,71.7,29.9,73.3,31.2
11:40:56,71.7,29.9,73.3,31.2
11:40:57,71.8,29.9,73.3,31.2
11:40:58,71.8,29.9,73.3,31.2
11:40:59,71.8,29.9,73.3,31.2
11:41:00,71.8,29.9,73.4,31.2
11:41:01,71.8,29.9,73.4,31.1
11:41:02,71.8,29.9,73.4,31.2
11:41:03,71.9,29.9,73.4,31.1
11:41:04,71.9,29.9,73.4,31.1
11:41:05,71.9,29.9,73.4,31.1
11:41:06,71.9,29.9,73.4,31.1
11:41:07,71.9,29.9,73.4,31.2
11:41:08,71.9,29.9,73.4,31.2
11:41:09,71.9,29.9,73.5,31.2
11:41:10,71.9,29.9,73.5,31.2
11:41:11,71.9,29.9,73.5,31.2
11:41:12,71.9,29.9,73.5,31.2
11:41:13,71.9,29.9,73.5,31.2
11:41:14,71.9,29.9,73.5,31.2
11:41:15,71.9,29.9,73.5,31.2
11:41:16,71.9,29.9,73.5,31.2
11:41:17,71.9,29.9,73.5,31.2
11:41:18,71.9,29.9,73.5,31.2
11:41:19,71.9,29.9,73.5,31.2
11:41:20,71.9,29.9,73.5,31.2
11:41:21,71.9,29.9,73.5,31.2
11:41:22,71.9,29.9,73.5,31.2
11:41:23,71.9,29.9,73.5,31.2
11:41:24,71.9,29.9,73.5,31.2
11:41:25,71.9,29.9,73.5,31.2
11:41:26,71.9,29.9,73.5,31.2
11:41:27,71.9,29.9,73.5,31.2
11:41:28,71.9,29.9,73.5,31.2
11:41:29,71.8,29.9,73.5,31.2
11:41:30,71.8,29.9,73.5,31.2
11:41:31,71.8,29.9,73.5,31.1
11:41:32,71.8,29.9,73.5,31.1
11:41:33,71.8,29.9,73.5,31.1
11:41:34,71.8,29.9,73.5,31.1
11:41:35,71.8,29.9,73.5,31.1
11:41:36,71.8,29.9,73.5,31.1
11:41:37,71.8,29.9,73.4,31.1
11:41:38,71.7,29.9,73.4,31.1
11:41:39,71.7,29.9,73.4,31.1
11:41:40,71.7,29.9,73.4,31.1
11:41:41,71.7,29.9,73.4,31.1
11:41:42,71.7,29.9,73.4,31.1
11:41:43,71.7,29.9,73.4,31.1
11:41:44,71.7,29.9,73.4,31.1
11:41:45,71.7,29.9,73.4,31.1
11:41:46,71.6,29.9,73.4,31.1
11:41:47,71.6,29.9,73.4,31.1
11:41:48,71.6,29.9,73.4,31.1
11:41:49,71.6,29.9,73.4,31.1
11:41:50,71.6,29.9,73.4,31.1
11:41:51,71.6,29.9,73.4,31.1
11:41:52,71.5,29.9,73.4,31.1
11:41:53,71.5,29.9,73.4,31.1
11:41:54,71.5,29.9,73.3,31.1
11:41:55,71.5,29.9,73.3,31.1
11:41:56,71.5,29.9,73.3,31.1
11:41:57,71.5,29.9,73.3,31.1
11:41:58,71.5,29.9,73.3,31.1
11:41:59,71.4,29.9,73.3,31.1
11:42:00,71.4,29.9,73.3,31.1
11:42:01,71.4,29.9,73.3,31.1
11:42:02,71.4,29.9,73.3,31.1
11:42:03,71.3,29.9,73.3,31.1
11:42:04,71.3,29.9,73.3,31.1
11:42:05,71.3,29.9,73.3,31.1
11:42:06,71.3,29.8,73.3,31.1
11:42:07,71.3,29.8,73.3,31.1
11:42:08,71.3,29.8,73.3,31.1
11:42:09,71.3,29.8,73.3,31.1
11:42:10,71.3,29.8,73.3,31.1
11:42:11,71.3,29.8,73.3,31.1
11:42:12,71.3,29.8,73.3,31.1
11:42:13,71.3,29.9,73.3,31.1
11:42:14,71.4,29.9,73.3,31.1
11:42:15,71.4,29.9,73.3,31.1
11:42:16,71.4,29.9,73.3,31.1
11:42:17,71.4,29.9,73.3,31.1
11:42:18,71.4,29.9,73.3,31.1
11:42:19,71.4,29.9,73.3,31.1
11:42:20,71.4,29.9,73.3,31.1
11:42:21,71.4,29.9,73.3,31.1
11:42:22,71.4,29.9,73.3,31.1
11:42:23,71.4,29.9,73.3,31.2
11:42:24,71.4,29.9,73.3,31.2
11:42:25,71.4,29.9,73.3,31.2
11:42:26,71.4,29.9,73.3,31.2
11:42:27,71.4,29.9,73.4,31.2
11:42:28,71.4,29.8,73.4,31.2
11:42:29,71.4,29.8,73.4,31.1
11:42:30,71.4,29.8,73.4,31.1
11:42:31,71.4,29.9,73.4,31.2
11:42:32,71.4,29.9,73.4,31.1
11:42:33,71.4,29.9,73.4,31.1
11:42:34,71.4,29.8,73.4,31.2
11:42:35,71.4,29.8,73.4,31.2
11:42:36,71.4,29.8,73.4,31.2
11:42:37,71.4,29.8,73.4,31.2
11:42:38,71.4,29.8,73.4,31.1
11:42:39,71.4,29.8,73.4,31.1
11:42:40,71.4,29.8,73.4,31.1
11:42:41,71.4,29.8,73.4,31.1
11:42:42,71.4,29.8,73.4,31.1
11:42:43,71.4,29.8,73.4,31.1
11:42:44,71.4,29.8,73.4,31.1
11:42:45,71.4,29.8,73.4,31.1
11:42:46,71.4,29.8,73.4,31.1
11:42:47,71.4,29.8,73.4,31.1
11:42:48,71.5,29.8,73.4,31.1
11:42:49,71.5,29.8,73.4,31.1
11:42:50,71.5,29.8,73.4,31.1
11:42:51,71.5,29.8,73.4,31.1
11:42:52,71.5,29.8,73.4,31.1
11:42:53,71.6,29.8,73.4,31.1
11:42:54,71.6,29.8,73.4,31.1
11:42:55,71.6,29.8,73.4,31.1
11:42:56,71.6,29.9,73.4,31.1
11:42:57,71.6,29.9,73.4,31.1
11:42:58,71.6,29.9,73.5,31.1
11:42:59,71.6,29.8,73.5,31.1
11:43:00,71.6,29.8,73.5,31.1
11:43:01,71.6,29.8,73.5,31.1
11:43:02,71.7,29.9,73.5,31.1
11:43:03,71.7,29.9,73.5,31.1
11:43:04,71.7,29.8,73.5,31.1
11:43:05,71.7,29.8,73.5,31.1
11:43:06,71.7,29.8,73.5,31.1
11:43:07,71.7,29.8,73.6,31.1
11:43:08,71.8,29.9,73.6,31.1
11:43:09,71.8,29.9,73.6,31.1
11:43:10,71.8,29.9,73.6,31.1
11:43:11,71.8,29.9,73.6,31.1
11:43:12,71.8,29.9,73.6,31.1
11:43:13,71.8,29.9,73.6,31.1
11:43:14,71.9,29.9,73.6,31.1
11:43:15,71.9,29.9,73.6,31.1
11:43:16,71.9,29.9,73.6,31.1
11:43:17,71.9,29.9,73.6,31.1
11:43:18,71.9,29.9,73.6,31.1
11:43:19,71.9,29.9,73.6,31.1
11:43:20,71.9,29.9,73.6,31.1
11:43:21,71.9,29.9,73.6,31.1
11:43:22,71.9,29.9,73.6,31.1
11:43:23,71.8,29.9,73.6,31.1
11:43:24,71.8,29.9,73.6,31.2
11:43:25,71.8,29.9,73.6,31.2
11:43:26,71.8,29.9,73.6,31.2
11:43:27,71.7,29.9,73.5,31.2
11:43:28,71.7,29.9,73.5,31.2
11:43:29,71.7,29.9,73.5,31.2
11:43:30,71.6,29.9,73.5,31.2
11:43:31,71.6,29.9,73.5,31.2
11:43:32,71.6,29.9,73.5,31.2
11:43:33,71.6,29.9,73.4,31.2
11:43:34,71.5,29.8,73.4,31.2
11:43:35,71.5,29.8,73.4,31.2
11:43:36,71.5,29.8,73.4,31.2
11:43:37,71.5,29.8,73.4,31.2
11:43:38,71.5,29.8,73.4,31.1
11:43:39,71.5,29.8,73.4,31.1
11:43:40,71.5,29.9,73.4,31.1
11:43:41,71.5,29.9,73.4,31.1
11:43:42,71.5,29.9,73.4,31.2
11:43:43,71.5,29.9,73.4,31.2
11:43:44,71.5,29.9,73.4,31.1
11:43:45,71.5,29.9,73.4,31.1
11:43:46,71.5,29.9,73.4,31.2
11:43:47,71.5,29.9,73.4,31.1
11:43:48,71.5,29.9,73.4,31.1
11:43:49,71.5,29.9,73.5,31.1
11:43:50,71.5,29.9,73.5,31.1
11:43:51,71.5,29.9,73.5,31.1
11:43:52,71.5,29.9,73.5,31.1
11:43:53,71.5,29.9,73.5,31.1
11:43:54,71.5,29.9,73.5,31.1
11:43:55,71.5,29.9,73.5,31.1
11:43:56,71.5,29.9,73.5,31.1
11:43:57,71.5,29.9,73.5,31.1
11:43:58,71.5,29.9,73.5,31.1
11:43:59,71.5,29.9,73.5,31.1
11:44:00,71.5,29.9,73.5,31.1
11:44:01,71.5,29.9,73.5,31.1
11:44:02,71.5,29.9,73.5,31.1
11:44:03,71.5,29.9,73.5,31.1
11:44:04,71.5,29.9,73.5,31.1
11:44:05,71.5,29.9,73.5,31.1
11:44:06,71.5,29.9,73.5,31.1
11:44:07,71.5,29.9,73.5,31.1
11:44:08,71.5,29.9,73.5,31.1
11:44:09,71.5,29.9,73.5,31.1
11:44:10,71.5,29.9,73.5,31.1
11:44:11,71.5,29.9,73.5,31.1
11:44:12,71.5,29.9,73.5,31.1
11:44:13,71.5,29.9,73.5,31.1
11:44:14,71.5,29.9,73.5,31.1
11:44:15,71.6,29.9,73.5,31.1
11:44:16,71.6,29.9,73.5,31.1
11:44:17,71.6,29.9,73.5,31.1
11:44:18,71.7,29.9,73.5,31.2
11:44:19,71.7,29.9,73.5,31.2
11:44:20,71.7,29.9,73.6,31.2
11:44:21,71.8,29.9,73.6,31.2
11:44:22,71.8,29.9,73.6,31.1
11:44:23,71.8,29.9,73.6,31.2
11:44:24,71.8,29.9,73.6,31.2
11:44:25,71.9,29.9,73.6,31.1
11:44:26,71.9,29.9,73.6,31.1
11:44:27,71.9,29.9,73.7,31.2
11:44:28,71.9,29.9,73.7,31.2
11:44:29,71.9,29.9,73.7,31.2
11:44:30,71.9,29.9,73.7,31.2
11:44:31,71.9,29.9,73.7,31.2
11:44:32,71.9,29.9,73.7,31.2
11:44:33,71.9,29.9,73.7,31.1
11:44:34,72,29.9,73.7,31.2
11:44:35,72,29.9,73.7,31.2
11:44:36,72,29.9,73.7,31.2
11:44:37,72,29.9,73.7,31.2
11:44:38,72,29.9,73.7,31.2
11:44:39,72,29.9,73.7,31.2
11:44:40,72,29.9,73.8,31.2
11:44:41,72,29.9,73.8,31.2
11:44:42,72,29.9,73.8,31.2
11:44:43,72,29.9,73.8,31.2
11:44:44,72,29.9,73.8,31.2
11:44:45,71.9,29.9,73.8,31.2
11:44:46,71.9,29.9,73.8,31.2
11:44:47,71.9,29.9,73.7,31.1
11:44:48,71.9,29.9,73.7,31.2
11:44:49,71.9,29.9,73.7,31.2
11:44:50,71.9,29.9,73.7,31.2
11:44:51,71.8,29.9,73.7,31.2
11:44:52,71.8,29.9,73.7,31.2
11:44:53,71.7,29.9,73.7,31.2
11:44:54,71.7,29.9,73.7,31.1
11:44:55,71.7,29.9,73.7,31.1
11:44:56,71.7,29.9,73.7,31.1
11:44:57,71.7,29.9,73.6,31.1
11:44:58,71.7,29.9,73.6,31.1
11:44:59,71.7,29.9,73.6,31.2
11:45:00,71.7,29.9,73.6,31.1
11:45:01,71.7,29.9,73.6,31.1
11:45:02,71.7,29.9,73.6,31.2
11:45:03,71.7,29.9,73.6,31.1
11:45:04,71.7,29.9,73.6,31.1
11:45:05,71.7,29.9,73.6,31.1
11:45:06,71.7,29.9,73.6,31.1
11:45:07,71.7,29.9,73.7,31.1
11:45:08,71.7,29.9,73.7,31.1
11:45:09,71.7,29.9,73.7,31.1
11:45:10,71.7,29.9,73.7,31.1
11:45:11,71.7,29.9,73.7,31.1
11:45:12,71.7,29.9,73.7,31.1
11:45:13,71.7,29.9,73.7,31.1
11:45:14,71.7,29.9,73.7,31.1
11:45:15,71.7,29.9,73.7,31.1
11:45:16,71.7,29.9,73.7,31.1
11:45:17,71.8,29.9,73.7,31.1
11:45:18,71.8,29.9,73.7,31.1
11:45:19,71.8,29.9,73.7,31.1
11:45:20,71.8,29.9,73.7,31.1
11:45:21,71.8,29.9,73.7,31.1
11:45:22,71.8,29.9,73.7,31.1
11:45:23,71.8,29.9,73.7,31.1
11:45:24,71.8,29.9,73.7,31.1
11:45:25,71.8,29.9,73.7,31.1
11:45:26,71.8,29.9,73.7,31.1
11:45:27,71.8,29.9,73.7,31.1
11:45:28,71.7,29.9,73.7,31.1
11:45:29,71.7,29.9,73.7,31.1
11:45:30,71.7,29.9,73.7,31.1
11:45:31,71.7,29.9,73.7,31.1
11:45:32,71.7,29.9,73.7,31.1
11:45:33,71.7,29.9,73.7,31.2
11:45:34,71.6,29.9,73.7,31.2
11:45:35,71.6,29.9,73.7,31.2
11:45:36,71.6,29.9,73.7,31.1
11:45:37,71.6,29.9,73.6,31.1
11:45:38,71.5,29.9,73.6,31.1
11:45:39,71.5,29.9,73.6,31.1
11:45:40,71.5,29.9,73.6,31.1
11:45:41,71.4,29.8,73.6,31.1
11:45:42,71.4,29.8,73.6,31.1
11:45:43,71.4,29.8,73.6,31.1
11:45:44,71.3,29.8,73.6,31.1
11:45:45,71.3,29.8,73.5,31.1
11:45:46,71.3,29.8,73.5,31.1
11:45:47,71.2,29.8,73.5,31.1
11:45:48,71.2,29.8,73.5,31.1
11:45:49,71.1,29.8,73.5,31.1
11:45:50,71,29.8,73.4,31.1
11:45:51,71,29.8,73.4,31.1
11:45:52,71,29.8,73.4,31.1
11:45:53,70.9,29.8,73.4,31.1
11:45:54,70.9,29.8,73.3,31.1
11:45:55,70.9,29.8,73.3,31.1
11:45:56,70.9,29.8,73.3,31.1
11:45:57,70.8,29.8,73.3,31.1
11:45:58,70.8,29.8,73.2,31.1
11:45:59,70.8,29.8,73.2,31.1
11:46:00,70.8,29.8,73.2,31.1
11:46:01,70.8,29.8,73.2,31.1
11:46:02,70.8,29.8,73.2,31.1
11:46:03,70.8,29.8,73.2,31.1
11:46:04,70.8,29.8,73.2,31.1
11:46:05,70.8,29.8,73.2,31.1
11:46:06,70.8,29.8,73.2,31.1
11:46:07,70.8,29.8,73.2,31.1
11:46:08,70.8,29.8,73.2,31.1
11:46:09,70.8,29.8,73.2,31.1
11:46:10,70.8,29.8,73.2,31.1
11:46:11,70.8,29.8,73.2,31.1
11:46:12,70.9,29.8,73.2,31.1
11:46:13,70.9,29.8,73.2,31.1
11:46:14,70.9,29.8,73.2,31.1
11:46:15,71,29.8,73.3,31.1
11:46:16,71.1,29.8,73.3,31.1
11:46:17,71.1,29.8,73.3,31.1
11:46:18,71.2,29.8,73.3,31.1
11:46:19,71.2,29.8,73.4,31.1
11:46:20,71.3,29.8,73.4,31.1
11:46:21,71.4,29.8,73.4,31.1
11:46:22,71.5,29.8,73.5,31.1
11:46:23,71.6,29.8,73.5,31.1
11:46:24,71.7,29.8,73.5,31.1
