Time,Vaisala Hum,Vaisala Temp,SGS Hum,SGS Temp
17:50:24,69.7,18.4,28.2,19.3
17:50:25,69.7,18.4,28.2,19.3
17:50:26,69.7,18.4,28.2,19.3
17:50:27,69.7,18.4,28.2,19.3
17:50:28,69.7,18.4,28.2,19.3
17:50:29,69.7,18.4,28.2,19.3
17:50:30,69.7,18.4,28.2,19.3
17:50:31,69.7,18.4,28.2,19.3
17:50:32,69.7,18.4,28.2,19.3
17:50:33,69.7,18.4,28.2,19.3
17:50:34,69.7,18.4,28.2,19.3
17:50:35,69.7,18.4,28.2,19.3
17:50:36,69.7,18.4,28.2,19.3
17:50:37,69.7,18.4,28.2,19.3
17:50:38,69.7,18.4,28.2,19.3
17:50:39,69.7,18.4,28.2,19.3
17:50:40,69.7,18.4,28.2,19.3
17:50:41,69.7,18.4,28.2,19.3
17:50:42,69.7,18.4,28.2,19.3
17:50:43,69.7,18.4,28.2,19.3
17:50:44,69.7,18.4,28.2,19.3
17:50:45,69.7,18.4,28.2,19.3
17:50:46,69.7,18.4,28.2,19.3
17:50:47,69.7,18.4,28.2,19.3
17:50:48,69.7,18.4,28.2,19.3
17:50:49,69.7,18.4,28.2,19.3
17:50:50,69.7,18.4,28.2,19.3
17:50:51,69.7,18.4,28.2,19.3
17:50:52,69.7,18.4,28.2,19.3
17:50:53,69.7,18.4,28.2,19.3
17:50:54,69.7,18.4,28.2,19.3
17:50:55,69.7,18.4,28.2,19.3
17:50:56,69.7,18.4,28.2,19.3
17:50:57,69.7,18.4,28.2,19.3
17:50:58,69.7,18.4,28.2,19.3
17:50:59,69.7,18.4,28.2,19.3
17:51:00,69.7,18.4,28.2,19.3
17:51:01,69.7,18.4,28.2,19.3
17:51:02,69.7,18.4,28.2,19.3
17:51:03,69.7,18.4,28.2,19.3
17:51:04,69.7,18.4,28.2,19.3
17:51:05,69.7,18.4,28.2,19.3
17:51:06,69.7,18.4,28.2,19.3
17:51:07,69.7,18.4,28.2,19.3
17:51:08,69.7,18.4,28.2,19.3
17:51:09,69.7,18.4,28.2,19.3
17:51:10,69.7,18.4,28.2,19.3
17:51:11,69.7,18.4,28.2,19.3
17:51:12,69.7,18.4,28.2,19.3
17:51:13,69.7,18.4,28.2,19.3
17:51:14,69.7,18.4,28.2,19.3
17:51:15,69.7,18.4,28.2,19.3
17:51:16,69.7,18.4,28.2,19.3
17:51:17,69.7,18.4,28.2,19.3
17:51:18,69.7,18.4,28.2,19.3
17:51:19,69.7,18.4,28.2,19.3
17:51:20,69.7,18.4,28.2,19.3
17:51:21,69.7,18.4,28.2,19.3
17:51:22,69.7,18.4,28.2,19.3
17:51:23,69.7,18.4,28.2,19.3
17:51:24,69.7,18.4,28.2,19.3
17:51:25,69.7,18.4,28.2,19.3
17:51:26,69.7,18.4,28.2,19.3
17:51:27,69.7,18.4,28.2,19.3
17:51:28,69.7,18.4,28.2,19.3
17:51:29,69.7,18.4,28.2,19.3
17:51:30,69.7,18.4,28.2,19.3
17:51:31,69.7,18.4,28.2,19.3
17:51:32,69.7,18.4,28.2,19.3
17:51:33,69.7,18.4,28.2,19.3
17:51:34,69.7,18.4,28.2,19.3
17:51:35,69.7,18.4,28.2,19.3
17:51:36,69.7,18.4,28.2,19.3
17:51:37,69.7,18.4,28.2,19.3
17:51:38,69.7,18.4,28.2,19.3
17:51:39,69.7,18.4,28.2,19.3
17:51:40,69.7,18.4,28.2,19.3
17:51:41,69.7,18.4,28.2,19.3
17:51:42,69.7,18.4,28.2,19.3
17:51:43,69.7,18.4,28.2,19.3
17:51:44,69.7,18.4,28.2,19.3
17:51:45,69.7,18.4,28.2,19.3
17:51:46,69.7,18.4,28.2,19.3
17:51:47,69.7,18.4,28.2,19.3
17:51:48,69.7,18.4,28.2,19.3
17:51:49,69.7,18.4,28.2,19.3
17:51:50,69.7,18.4,28.2,19.3
17:51:51,69.7,18.4,28.2,19.3
17:51:52,69.7,18.4,28.2,19.3
17:51:53,69.7,18.4,28.2,19.3
17:51:54,69.7,18.4,28.2,19.3
17:51:55,69.7,18.4,28.2,19.3
17:51:56,69.7,18.4,28.2,19.3
17:51:57,69.7,18.4,28.2,19.3
17:51:58,69.7,18.4,28.2,19.3
17:51:59,69.7,18.4,28.2,19.3
17:52:00,69.7,18.4,28.2,19.3
17:52:01,69.7,18.4,28.2,19.3
17:52:02,69.7,18.4,28.2,19.3
17:52:03,69.7,18.4,28.2,19.3
17:52:04,69.7,18.4,28.2,19.3
17:52:05,69.7,18.4,28.2,19.3
17:52:06,69.7,18.4,28.2,19.3
17:52:07,69.7,18.4,28.2,19.3
17:52:08,69.7,18.4,28.2,19.3
17:52:09,69.7,18.4,28.2,19.3
17:52:10,69.7,18.4,28.2,19.3
17:52:11,69.7,18.4,28.2,19.3
17:52:12,69.7,18.4,28.2,19.3
17:52:13,69.7,18.4,28.2,19.3
17:52:14,69.7,18.4,28.2,19.3
17:52:15,69.7,18.4,28.2,19.3
17:52:16,69.7,18.4,28.2,19.3
17:52:17,69.7,18.4,28.2,19.3
17:52:18,69.7,18.4,28.2,19.3
17:52:19,69.7,18.4,28.2,19.3
17:52:20,69.7,18.4,28.2,19.3
17:52:21,69.7,18.4,28.2,19.3
17:52:22,69.7,18.4,28.2,19.3
17:52:23,69.7,18.4,28.2,19.3
17:52:24,69.7,18.4,28.2,19.3
17:52:25,69.7,18.4,28.2,19.3
17:52:26,69.7,18.4,28.2,19.3
17:52:27,69.7,18.4,28.2,19.3
17:52:28,69.7,18.4,28.2,19.3
17:52:29,69.7,18.4,28.2,19.3
17:52:30,69.7,18.4,28.2,19.3
17:52:31,69.7,18.4,28.2,19.3
17:52:32,69.7,18.4,28.2,19.3
17:52:33,69.7,18.4,28.2,19.3
17:52:34,69.7,18.4,28.2,19.3
17:52:35,69.7,18.4,28.2,19.3
17:52:36,69.7,18.4,28.2,19.3
17:52:37,69.7,18.4,28.2,19.3
17:52:38,69.7,18.4,28.2,19.3
17:52:39,69.7,18.4,28.2,19.3
17:52:40,69.7,18.4,28.2,19.3
17:52:41,69.7,18.4,28.2,19.3
17:52:42,69.7,18.4,28.2,19.3
17:52:43,69.7,18.4,28.2,19.3
17:52:44,69.7,18.4,28.2,19.3
17:52:45,69.7,18.4,28.2,19.3
17:52:46,69.7,18.4,28.2,19.3
17:52:47,69.7,18.4,28.2,19.3
17:52:48,69.7,18.4,28.2,19.3
17:52:49,69.7,18.4,28.2,19.3
17:52:50,69.7,18.4,28.2,19.3
17:52:51,69.7,18.4,28.2,19.3
17:52:52,69.7,18.4,28.2,19.3
17:52:53,69.7,18.4,28.2,19.3
17:52:54,69.7,18.4,28.2,19.3
17:52:55,69.7,18.4,28.2,19.3
17:52:56,69.7,18.4,28.2,19.3
17:52:57,69.7,18.4,28.2,19.3
17:52:58,69.7,18.4,28.2,19.3
17:52:59,69.7,18.4,28.2,19.3
17:53:00,69.7,18.4,28.2,19.3
17:53:01,69.7,18.4,28.2,19.3
17:53:02,69.7,18.4,28.2,19.3
17:53:03,69.7,18.4,28.2,19.3
17:53:04,69.7,18.4,28.2,19.3
17:53:05,69.7,18.4,28.2,19.3
17:53:06,69.7,18.4,28.2,19.3
17:53:07,69.7,18.4,28.2,19.3
17:53:08,69.7,18.4,28.2,19.3
17:53:09,69.7,18.4,28.2,19.3
17:53:10,69.7,18.4,28.2,19.3
17:53:11,69.7,18.4,28.2,19.3
17:53:12,69.7,18.4,28.2,19.3
17:53:13,69.7,18.4,28.2,19.3
17:53:14,69.7,18.4,28.2,19.3
17:53:15,69.7,18.4,28.2,19.3
17:53:16,69.7,18.4,28.2,19.3
17:53:17,69.7,18.4,28.2,19.3
17:53:18,69.7,18.4,28.2,19.3
17:53:19,69.7,18.4,28.2,19.3
17:53:20,69.7,18.4,28.2,19.3
17:53:21,69.7,18.4,28.2,19.3
17:53:22,69.7,18.4,28.2,19.3
17:53:23,69.7,18.4,28.2,19.3
17:53:24,69.7,18.4,28.2,19.3
17:53:25,69.7,18.4,28.2,19.3
17:53:26,69.7,18.4,28.2,19.3
17:53:27,69.7,18.4,28.2,19.3
17:53:28,69.7,18.4,28.2,19.3
17:53:29,69.7,18.4,28.2,19.3
17:53:30,69.7,18.4,28.2,19.3
17:53:31,69.7,18.4,28.2,19.3
17:53:32,69.7,18.4,28.2,19.3
17:53:33,69.7,18.4,28.2,19.3
17:53:34,69.7,18.4,28.2,19.3
17:53:35,69.7,18.4,28.2,19.3
17:53:36,69.7,18.4,28.2,19.3
17:53:37,69.7,18.4,28.2,19.3
17:53:38,69.7,18.4,28.2,19.3
17:53:39,69.7,18.4,28.2,19.3
17:53:40,69.7,18.4,28.2,19.3
17:53:41,69.7,18.4,28.2,19.3
17:53:42,69.7,18.4,28.2,19.3
17:53:43,69.7,18.4,28.2,19.3
17:53:44,69.7,18.4,28.2,19.3
17:53:45,69.7,18.4,28.2,19.3
17:53:46,69.7,18.4,28.2,19.3
17:53:47,69.7,18.4,28.2,19.3
17:53:48,69.7,18.4,28.2,19.3
17:53:49,69.7,18.4,28.2,19.3
17:53:50,69.7,18.4,28.2,19.3
17:53:51,69.7,18.4,28.2,19.3
17:53:52,69.7,18.4,28.2,19.3
17:53:53,69.7,18.4,28.2,19.3
17:53:54,69.7,18.4,28.2,19.3
17:53:55,69.7,18.4,28.2,19.3
17:53:56,69.7,18.4,28.2,19.3
17:53:57,69.7,18.4,28.2,19.3
17:53:58,69.7,18.4,28.2,19.3
17:53:59,69.7,18.4,28.2,19.3
17:54:00,69.7,18.4,28.2,19.3
17:54:01,69.7,18.4,28.2,19.3
17:54:02,69.7,18.4,28.2,19.3
17:54:03,69.7,18.4,28.2,19.3
17:54:04,69.7,18.4,28.2,19.3
17:54:05,69.7,18.4,28.2,19.3
17:54:06,69.7,18.4,28.2,19.3
17:54:07,69.7,18.4,28.2,19.3
17:54:08,69.7,18.4,28.2,19.3
17:54:09,69.7,18.4,28.2,19.3
17:54:10,69.7,18.4,28.2,19.3
17:54:11,69.7,18.4,28.2,19.3
17:54:12,69.7,18.4,28.2,19.3
17:54:13,69.7,18.4,28.2,19.3
17:54:14,69.7,18.4,28.2,19.3
17:54:15,69.7,18.4,28.2,19.3
17:54:16,69.7,18.4,28.2,19.3
17:54:17,69.7,18.4,28.2,19.3
17:54:18,69.7,18.4,28.2,19.3
17:54:19,69.7,18.4,28.2,19.3
17:54:20,69.7,18.4,28.2,19.3
17:54:21,69.7,18.4,28.2,19.3
17:54:22,69.7,18.4,28.2,19.3
17:54:23,69.7,18.4,28.2,19.3
17:54:24,69.7,18.4,28.2,19.3
17:54:25,69.7,18.4,28.2,19.3
17:54:26,69.7,18.4,28.2,19.3
17:54:27,69.7,18.4,28.2,19.3
17:54:28,69.7,18.4,28.2,19.3
17:54:29,69.7,18.4,28.2,19.3
17:54:30,69.7,18.4,28.2,19.3
17:54:31,69.7,18.4,28.2,19.3
17:54:32,69.7,18.4,28.2,19.3
17:54:33,69.7,18.4,28.2,19.3
17:54:34,69.7,18.4,28.2,19.3
17:54:35,69.7,18.4,28.2,19.3
17:54:36,69.7,18.4,28.2,19.3
17:54:37,69.7,18.4,28.2,19.3
17:54:38,69.7,18.4,28.2,19.3
17:54:39,69.7,18.4,28.2,19.3
17:54:40,69.7,18.4,28.2,19.3
17:54:41,69.7,18.4,28.2,19.3
17:54:42,69.7,18.4,28.2,19.3
17:54:43,69.7,18.4,28.2,19.3
17:54:44,69.7,18.4,28.2,19.3
17:54:45,69.7,18.4,28.2,19.3
17:54:46,69.7,18.4,28.2,19.3
17:54:47,69.7,18.4,28.2,19.3
17:54:48,69.7,18.4,28.2,19.3
17:54:49,69.7,18.4,28.2,19.3
17:54:50,69.7,18.4,28.2,19.3
17:54:51,69.7,18.4,28.2,19.3
17:54:52,69.7,18.4,28.2,19.3
17:54:53,69.7,18.4,28.2,19.3
17:54:54,69.7,18.4,28.2,19.3
17:54:55,69.7,18.4,28.2,19.3
17:54:56,69.7,18.4,28.2,19.3
17:54:57,69.7,18.4,28.2,19.3
17:54:58,69.7,18.4,28.2,19.3
17:54:59,69.7,18.4,28.2,19.3
17:55:00,69.7,18.4,28.2,19.3
17:55:01,69.7,18.4,28.2,19.3
17:55:02,69.7,18.4,28.2,19.3
17:55:03,69.7,18.4,28.2,19.3
17:55:04,69.7,18.4,28.2,19.3
17:55:05,69.7,18.4,28.2,19.3
17:55:06,69.7,18.4,28.2,19.3
17:55:07,69.7,18.4,28.2,19.3
17:55:08,69.7,18.4,28.2,19.3
17:55:09,69.7,18.4,28.2,19.3
17:55:10,69.7,18.4,28.2,19.3
17:55:11,69.7,18.4,28.2,19.3
17:55:12,69.7,18.4,28.2,19.3
17:55:13,69.7,18.4,28.2,19.3
17:55:14,69.7,18.4,28.2,19.3
17:55:15,69.7,18.4,28.2,19.3
17:55:16,69.7,18.4,28.2,19.3
17:55:17,69.7,18.4,28.2,19.3
17:55:18,69.7,18.4,28.2,19.3
17:55:19,69.7,18.4,28.2,19.3
17:55:20,69.7,18.4,28.2,19.3
17:55:21,69.7,18.4,28.2,19.3
17:55:22,69.7,18.4,28.2,19.3
17:55:23,69.7,18.4,28.2,19.3
17:55:24,69.7,18.4,28.2,19.3
17:55:25,69.7,18.4,28.2,19.3
17:55:26,69.7,18.4,28.2,19.3
17:55:27,69.7,18.4,28.2,19.3
17:55:28,69.7,18.4,28.2,19.3
17:55:29,69.7,18.4,28.2,19.3
17:55:30,69.7,18.4,28.2,19.3
17:55:31,69.7,18.4,28.2,19.3
17:55:32,69.7,18.4,28.2,19.3
17:55:33,69.7,18.4,28.2,19.3
17:55:34,69.7,18.4,28.2,19.3
17:55:35,69.7,18.4,28.2,19.3
17:55:36,69.7,18.4,28.2,19.3
17:55:37,69.7,18.4,28.2,19.3
17:55:38,69.7,18.4,28.2,19.3
17:55:39,69.7,18.4,28.2,19.3
17:55:40,69.7,18.4,28.2,19.3
17:55:41,69.7,18.4,28.2,19.3
17:55:42,69.7,18.4,28.2,19.3
17:55:43,69.7,18.4,28.2,19.3
17:55:44,69.7,18.4,28.2,19.3
17:55:45,69.7,18.4,28.2,19.3
17:55:46,69.7,18.4,28.2,19.3
17:55:47,69.7,18.4,28.2,19.3
17:55:48,69.7,18.4,28.2,19.3
17:55:49,69.7,18.4,28.2,19.3
17:55:50,69.7,18.4,28.2,19.3
17:55:51,69.7,18.4,28.2,19.3
17:55:52,69.7,18.4,28.2,19.3
17:55:53,69.7,18.4,28.2,19.3
17:55:54,69.7,18.4,28.2,19.3
17:55:55,69.7,18.4,28.2,19.3
17:55:56,69.7,18.4,28.2,19.3
17:55:57,69.7,18.4,28.2,19.3
17:55:58,69.7,18.4,28.2,19.3
17:55:59,69.7,18.4,28.2,19.3
17:56:00,69.7,18.4,28.2,19.3
17:56:01,69.7,18.4,28.2,19.3
17:56:02,69.7,18.4,28.2,19.3
17:56:03,69.7,18.4,28.2,19.3
17:56:04,69.7,18.4,28.2,19.3
17:56:05,69.7,18.4,28.2,19.3
17:56:06,69.7,18.4,28.2,19.3
17:56:07,69.7,18.4,28.2,19.3
17:56:08,69.7,18.4,28.2,19.3
17:56:09,69.7,18.4,28.2,19.3
17:56:10,69.7,18.4,28.2,19.3
17:56:11,69.7,18.4,28.2,19.3
17:56:12,69.7,18.4,28.2,19.3
17:56:13,69.7,18.4,28.2,19.3
17:56:14,69.7,18.4,28.2,19.3
17:56:15,69.7,18.4,28.2,19.3
17:56:16,69.7,18.4,28.2,19.3
17:56:17,69.7,18.4,28.2,19.3
17:56:18,69.7,18.4,28.2,19.3
17:56:19,69.7,18.4,28.2,19.3
17:56:20,69.7,18.4,28.2,19.3
17:56:21,69.7,18.4,28.2,19.3
17:56:22,69.7,18.4,28.2,19.3
17:56:23,69.7,18.4,28.2,19.3
17:56:24,69.7,18.4,28.2,19.3
17:56:25,69.7,18.4,28.2,19.3
17:56:26,69.7,18.4,28.2,19.3
17:56:27,69.7,18.4,28.2,19.3
17:56:28,69.7,18.4,28.2,19.3
17:56:29,69.7,18.4,28.2,19.3
17:56:30,69.7,18.4,28.2,19.3
17:56:31,69.7,18.4,28.2,19.3
17:56:32,69.7,18.4,28.2,19.3
17:56:33,69.7,18.4,28.2,19.3
17:56:34,69.7,18.4,28.2,19.3
17:56:35,69.7,18.4,28.2,19.3
17:56:36,69.7,18.4,28.2,19.3
17:56:37,69.7,18.4,28.2,19.3
17:56:38,69.7,18.4,28.2,19.3
17:56:39,69.7,18.4,28.2,19.3
17:56:40,69.7,18.4,28.2,19.3
17:56:41,69.7,18.4,28.2,19.3
17:56:42,69.7,18.4,28.2,19.3
17:56:43,69.7,18.4,28.2,19.3
17:56:44,69.7,18.4,28.2,19.3
17:56:45,69.7,18.4,28.2,19.3
17:56:46,69.7,18.4,28.2,19.3
17:56:47,69.7,18.4,28.2,19.3
17:56:48,69.7,18.4,28.2,19.3
17:56:49,69.7,18.4,28.2,19.3
17:56:50,69.7,18.4,28.2,19.3
17:56:51,69.7,18.4,28.2,19.3
17:56:52,69.7,18.4,28.2,19.3
17:56:53,69.7,18.4,28.2,19.3
17:56:54,69.7,18.4,28.2,19.3
17:56:55,69.7,18.4,28.2,19.3
17:56:56,69.7,18.4,28.2,19.3
17:56:57,69.7,18.4,28.2,19.3
17:56:58,69.7,18.4,28.2,19.3
17:56:59,69.7,18.4,28.2,19.3
17:57:00,69.7,18.4,28.2,19.3
17:57:01,69.7,18.4,28.2,19.3
17:57:02,69.7,18.4,28.2,19.3
17:57:03,69.7,18.4,28.2,19.3
17:57:04,69.7,18.4,28.2,19.3
17:57:05,69.7,18.4,28.2,19.3
17:57:06,69.7,18.4,28.2,19.3
17:57:07,69.7,18.4,28.2,19.3
17:57:08,69.7,18.4,28.2,19.3
17:57:09,69.7,18.4,28.2,19.3
17:57:10,69.7,18.4,28.2,19.3
17:57:11,69.7,18.4,28.2,19.3
17:57:12,69.7,18.4,28.2,19.3
17:57:13,69.7,18.4,28.2,19.3
17:57:14,69.7,18.4,28.2,19.3
17:57:15,69.7,18.4,28.2,19.3
17:57:16,69.7,18.4,28.2,19.3
17:57:17,69.7,18.4,28.2,19.3
17:57:18,69.7,18.4,28.2,19.3
17:57:19,69.7,18.4,28.2,19.3
17:57:20,69.7,18.4,28.2,19.3
17:57:21,69.7,18.4,28.2,19.3
17:57:22,69.7,18.4,28.2,19.3
17:57:23,69.7,18.4,28.2,19.3
17:57:24,69.7,18.4,28.2,19.3
17:57:25,69.7,18.4,28.2,19.3
17:57:26,69.7,18.4,28.2,19.3
17:57:27,69.7,18.4,28.2,19.3
17:57:28,69.7,18.4,28.2,19.3
17:57:29,69.7,18.4,28.2,19.3
17:57:30,69.7,18.4,28.2,19.3
17:57:31,69.7,18.4,28.2,19.3
17:57:32,69.7,18.4,28.2,19.3
17:57:33,69.7,18.4,28.2,19.3
17:57:34,69.7,18.4,28.2,19.3
17:57:35,69.7,18.4,28.2,19.3
17:57:36,69.7,18.4,28.2,19.3
17:57:37,69.7,18.4,28.2,19.3
17:57:38,69.7,18.4,28.2,19.3
17:57:39,69.7,18.4,28.2,19.3
17:57:40,69.7,18.4,28.2,19.3
17:57:41,69.7,18.4,28.2,19.3
17:57:42,69.7,18.4,28.2,19.3
17:57:43,69.7,18.4,28.2,19.3
17:57:44,69.7,18.4,28.2,19.3
17:57:45,69.7,18.4,28.2,19.3
17:57:46,69.7,18.4,28.2,19.3
17:57:47,69.7,18.4,28.2,19.3
17:57:48,69.7,18.4,28.2,19.3
17:57:49,69.7,18.4,28.2,19.3
17:57:50,69.7,18.4,28.2,19.3
17:57:51,69.7,18.4,28.2,19.3
17:57:52,69.7,18.4,28.2,19.3
17:57:53,69.7,18.4,28.2,19.3
17:57:54,69.7,18.4,28.2,19.3
17:57:55,69.7,18.4,28.2,19.3
17:57:56,69.7,18.4,28.2,19.3
17:57:57,69.7,18.4,28.2,19.3
17:57:58,69.7,18.4,28.2,19.3
17:57:59,69.7,18.4,28.2,19.3
17:58:00,69.7,18.4,28.2,19.3
17:58:01,69.7,18.4,28.2,19.3
17:58:02,69.7,18.4,28.2,19.3
17:58:03,69.7,18.4,28.2,19.3
17:58:04,69.7,18.4,28.2,19.3
17:58:05,69.7,18.4,28.2,19.3
17:58:06,69.7,18.4,28.2,19.3
17:58:07,69.7,18.4,28.2,19.3
17:58:08,69.7,18.4,28.2,19.3
17:58:09,69.7,18.4,28.2,19.3
17:58:10,69.7,18.4,28.2,19.3
17:58:11,69.7,18.4,28.2,19.3
17:58:12,69.7,18.4,28.2,19.3
17:58:13,69.7,18.4,28.2,19.3
17:58:14,69.7,18.4,28.2,19.3
17:58:15,69.7,18.4,28.2,19.3
17:58:16,69.7,18.4,28.2,19.3
17:58:17,69.7,18.4,28.2,19.3
17:58:18,69.7,18.4,28.2,19.3
17:58:19,69.7,18.4,28.2,19.3
17:58:20,69.7,18.4,28.2,19.3
17:58:21,69.7,18.4,28.2,19.3
17:58:22,69.7,18.4,28.2,19.3
17:58:23,69.7,18.4,28.2,19.3
17:58:24,69.7,18.4,28.2,19.3
17:58:25,69.7,18.4,28.2,19.3
17:58:26,69.7,18.4,28.2,19.3
17:58:27,69.7,18.4,28.2,19.3
17:58:28,69.7,18.4,28.2,19.3
17:58:29,69.7,18.4,28.2,19.3
17:58:30,69.7,18.4,28.2,19.3
17:58:31,69.7,18.4,28.2,19.3
17:58:32,69.7,18.4,28.2,19.3
17:58:33,69.7,18.4,28.2,19.3
17:58:34,69.7,18.4,28.2,19.3
17:58:35,69.7,18.4,28.2,19.3
17:58:36,69.7,18.4,28.2,19.3
17:58:37,69.7,18.4,28.2,19.3
17:58:38,69.7,18.4,28.2,19.3
17:58:39,69.7,18.4,28.2,19.3
17:58:40,69.7,18.4,28.2,19.3
17:58:41,69.7,18.4,28.2,19.3
17:58:42,69.7,18.4,28.2,19.3
17:58:43,69.7,18.4,28.2,19.3
17:58:44,69.7,18.4,28.2,19.3
17:58:45,69.7,18.4,28.2,19.3
17:58:46,69.7,18.4,28.2,19.3
17:58:47,69.7,18.4,28.2,19.3
17:58:48,69.7,18.4,28.2,19.3
17:58:49,69.7,18.4,28.2,19.3
17:58:50,69.7,18.4,28.2,19.3
17:58:51,69.7,18.4,28.2,19.3
17:58:52,69.7,18.4,28.2,19.3
17:58:53,69.7,18.4,28.2,19.3
17:58:54,69.7,18.4,28.2,19.3
17:58:55,69.7,18.4,28.2,19.3
17:58:56,69.7,18.4,28.2,19.3
17:58:57,69.7,18.4,28.2,19.3
17:58:58,69.7,18.4,28.2,19.3
17:58:59,69.7,18.4,28.2,19.3
17:59:00,69.7,18.4,28.2,19.3
17:59:01,69.7,18.4,28.2,19.3
17:59:02,69.7,18.4,28.2,19.3
17:59:03,69.7,18.4,28.2,19.3
17:59:04,69.7,18.4,28.2,19.3
17:59:05,69.7,18.4,28.2,19.3
17:59:06,69.7,18.4,28.2,19.3
17:59:07,69.7,18.4,28.2,19.3
17:59:08,69.7,18.4,28.2,19.3
17:59:09,69.7,18.4,28.2,19.3
17:59:10,69.7,18.4,28.2,19.3
17:59:11,69.7,18.4,28.2,19.3
17:59:12,69.7,18.4,28.2,19.3
17:59:13,69.7,18.4,28.2,19.3
17:59:14,69.7,18.4,28.2,19.3
17:59:15,69.7,18.4,28.2,19.3
17:59:16,69.7,18.4,28.2,19.3
17:59:17,69.7,18.4,28.2,19.3
17:59:18,69.7,18.4,28.2,19.3
17:59:19,69.7,18.4,28.2,19.3
17:59:20,69.7,18.4,28.2,19.3
17:59:21,69.7,18.4,28.2,19.3
17:59:22,69.7,18.4,28.2,19.3
17:59:23,69.7,18.4,28.2,19.3
17:59:24,69.7,18.4,28.2,19.3
17:59:25,69.7,18.4,28.2,19.3
17:59:26,69.7,18.4,28.2,19.3
17:59:27,69.7,18.4,28.2,19.3
17:59:28,69.7,18.4,28.2,19.3
17:59:29,69.7,18.4,28.2,19.3
17:59:30,69.7,18.4,28.2,19.3
17:59:31,69.7,18.4,28.2,19.3
17:59:32,69.7,18.4,28.2,19.3
17:59:33,69.7,18.4,28.2,19.3
17:59:34,69.7,18.4,28.2,19.3
17:59:35,69.7,18.4,28.2,19.3
17:59:36,69.7,18.4,28.2,19.3
17:59:37,69.7,18.4,28.2,19.3
17:59:38,69.7,18.4,28.2,19.3
17:59:39,69.7,18.4,28.2,19.3
17:59:40,69.7,18.4,28.2,19.3
17:59:41,69.7,18.4,28.2,19.3
17:59:42,69.7,18.4,28.2,19.3
17:59:43,69.7,18.4,28.2,19.3
17:59:44,69.7,18.4,28.2,19.3
17:59:45,69.7,18.4,28.2,19.3
17:59:46,69.7,18.4,28.2,19.3
17:59:47,69.7,18.4,28.2,19.3
17:59:48,69.7,18.4,28.2,19.3
17:59:49,69.7,18.4,28.2,19.3
17:59:50,69.7,18.4,28.2,19.3
17:59:51,69.7,18.4,28.2,19.3
17:59:52,69.7,18.4,28.2,19.3
17:59:53,69.7,18.4,28.2,19.3
17:59:54,69.7,18.4,28.2,19.3
17:59:55,69.7,18.4,28.2,19.3
17:59:56,69.7,18.4,28.2,19.3
17:59:57,69.7,18.4,28.2,19.3
17:59:58,69.7,18.4,28.2,19.3
17:59:59,69.7,18.4,28.2,19.3
18:00:00,69.7,18.4,28.2,19.3
18:00:01,69.7,18.4,28.2,19.3
18:00:02,69.7,18.4,28.2,19.3
18:00:03,69.7,18.4,28.2,19.3
18:00:04,69.7,18.4,28.2,19.3
18:00:05,69.7,18.4,28.2,19.3
18:00:06,69.7,18.4,28.2,19.3
18:00:07,69.7,18.4,28.2,19.3
18:00:08,69.7,18.4,28.2,19.3
18:00:09,69.7,18.4,28.2,19.3
18:00:10,69.7,18.4,28.2,19.3
18:00:11,69.7,18.4,28.2,19.3
18:00:12,69.7,18.4,28.2,19.3
18:00:13,69.7,18.4,28.2,19.3
18:00:14,69.7,18.4,28.2,19.3
18:00:15,69.7,18.4,28.2,19.3
18:00:16,69.7,18.4,28.2,19.3
18:00:17,69.7,18.4,28.2,19.3
18:00:18,69.7,18.4,28.2,19.3
18:00:19,69.7,18.4,28.2,19.3
18:00:20,69.7,18.4,28.2,19.3
18:00:21,69.7,18.4,28.2,19.3
18:00:22,69.7,18.4,28.2,19.3
18:00:23,69.7,18.4,28.2,19.3
18:00:24,69.7,18.4,28.2,19.3
18:00:25,69.7,18.4,28.2,19.3
18:00:26,69.7,18.4,28.2,19.3
18:00:27,69.7,18.4,28.2,19.3
18:00:28,69.7,18.4,28.2,19.3
18:00:29,69.7,18.4,28.2,19.3
18:00:30,69.7,18.4,28.2,19.3
18:00:31,69.7,18.4,28.2,19.3
18:00:32,69.7,18.4,28.2,19.3
18:00:33,69.7,18.4,28.2,19.3
18:00:34,69.7,18.4,28.2,19.3
18:00:35,69.7,18.4,28.2,19.3
18:00:36,69.7,18.4,28.2,19.3
18:00:37,69.7,18.4,28.2,19.3
18:00:38,69.7,18.4,28.2,19.3
18:00:39,69.7,18.4,28.2,19.3
18:00:40,69.7,18.4,28.2,19.3
18:00:41,69.7,18.4,28.2,19.3
18:00:42,69.7,18.4,28.2,19.3
18:00:43,69.7,18.4,28.2,19.3
18:00:44,69.7,18.4,28.2,19.3
18:00:45,69.7,18.4,28.2,19.3
18:00:46,69.7,18.4,28.2,19.3
18:00:47,69.7,18.4,28.2,19.3
18:00:48,69.7,18.4,28.2,19.3
18:00:49,69.7,18.4,28.2,19.3
18:00:50,69.7,18.4,28.2,19.3
18:00:51,69.7,18.4,28.2,19.3
18:00:52,69.7,18.4,28.2,19.3
18:00:53,69.7,18.4,28.2,19.3
18:00:54,69.7,18.4,28.2,19.3
18:00:55,69.7,18.4,28.2,19.3
18:00:56,69.7,18.4,28.2,19.3
18:00:57,69.7,18.4,28.2,19.3
