Time,Vaisala Hum,Vaisala Temp,SGS Hum,SGS Temp
15:03:46,94.9,20.1,98.6,21.6
15:03:47,94.9,20.1,98.6,21.6
15:03:48,94.9,20.1,98.6,21.6
15:03:49,94.9,20.1,98.6,21.6
15:03:50,94.9,20.1,98.6,21.6
15:03:51,94.9,20.1,98.6,21.6
15:03:52,94.9,20.1,98.6,21.6
15:03:53,94.9,20.1,98.6,21.6
15:03:54,94.9,20.1,98.6,21.6
15:03:55,94.9,20.1,98.6,21.6
15:03:56,94.9,20.1,98.6,21.6
15:03:57,94.9,20.1,98.6,21.6
15:03:58,94.9,20.1,98.6,21.6
15:03:59,94.9,20.1,98.6,21.6
15:04:00,94.9,20.1,98.6,21.5
15:04:01,94.9,20.1,98.6,21.5
15:04:02,94.9,20.1,98.6,21.5
15:04:03,94.9,20.1,98.6,21.5
15:04:04,94.9,20.1,98.6,21.6
15:04:05,94.9,20.1,98.6,21.6
15:04:06,94.9,20.1,98.6,21.6
15:04:07,94.9,20.1,98.6,21.6
15:04:08,94.9,20.1,98.6,21.6
15:04:09,94.9,20.1,98.6,21.6
15:04:10,94.9,20.1,98.6,21.6
15:04:11,94.9,20.1,98.6,21.6
15:04:12,94.9,20.1,98.6,21.6
15:04:13,94.9,20.1,98.6,21.6
15:04:14,94.9,20.1,98.6,21.6
15:04:15,94.9,20.1,98.6,21.6
15:04:16,94.9,20.1,98.6,21.6
15:04:17,94.9,20.1,98.6,21.6
15:04:18,94.9,20.1,98.6,21.6
15:04:19,94.9,20.1,98.6,21.6
15:04:20,94.9,20.1,98.6,21.6
15:04:21,94.9,20.1,98.6,21.6
15:04:22,94.9,20.1,98.6,21.6
15:04:23,94.9,20.1,98.6,21.6
15:04:24,94.9,20.1,98.6,21.6
15:04:25,94.9,20.1,98.6,21.6
15:04:26,94.9,20.1,98.6,21.6
15:04:27,94.9,20.1,98.6,21.6
15:04:28,95,20.1,98.6,21.6
15:04:29,95,20.1,98.6,21.6
15:04:30,95,20.1,98.6,21.6
15:04:31,95,20.1,98.6,21.6
15:04:32,95,20.1,98.6,21.6
15:04:33,95,20.1,98.6,21.6
15:04:34,95,20.1,98.6,21.6
15:04:35,95,20.1,98.6,21.6
15:04:36,95,20.1,98.6,21.6
15:04:37,95,20.1,98.6,21.6
15:04:38,95,20.1,98.6,21.6
15:04:39,95,20.1,98.6,21.6
15:04:40,95,20.1,98.6,21.6
15:04:41,95,20.1,98.6,21.6
15:04:42,95,20.1,98.6,21.6
15:04:43,95,20.1,98.6,21.6
15:04:44,95,20.1,98.6,21.6
15:04:45,95,20.1,98.6,21.6
15:04:46,95,20.1,98.6,21.6
15:04:47,95,20.1,98.6,21.6
15:04:48,95,20.1,98.6,21.6
15:04:49,95,20.1,98.6,21.6
15:04:50,95,20.1,98.6,21.6
15:04:51,95,20.1,98.6,21.6
15:04:52,95,20.1,98.6,21.6
15:04:53,95,20.1,98.6,21.6
15:04:54,95,20.1,98.6,21.6
15:04:55,95,20.1,98.6,21.6
15:04:56,95,20.1,98.6,21.6
15:04:57,95,20.1,98.6,21.6
15:04:58,95,20.1,98.6,21.6
15:04:59,95,20.1,98.6,21.6
15:05:00,95,20.1,98.6,21.6
15:05:01,95,20.1,98.6,21.6
15:05:02,95,20.1,98.6,21.6
15:05:03,95,20.1,98.6,21.6
15:05:04,95,20.1,98.6,21.6
15:05:05,95,20.1,98.6,21.6
15:05:06,95,20.1,98.6,21.6
15:05:07,95,20.1,98.6,21.6
15:05:08,95,20.1,98.6,21.6
15:05:09,95,20.1,98.6,21.6
15:05:10,95,20.1,98.6,21.6
15:05:11,95,20.2,98.6,21.6
15:05:12,95,20.2,98.6,21.6
15:05:13,95.1,20.2,98.6,21.6
15:05:14,95.1,20.2,98.6,21.6
15:05:15,95.1,20.2,98.6,21.6
15:05:16,95.1,20.2,98.6,21.6
15:05:17,95.1,20.2,98.6,21.6
15:05:18,95.1,20.2,98.6,21.6
15:05:19,95.1,20.2,98.6,21.6
15:05:20,95.1,20.2,98.6,21.6
15:05:21,95.1,20.2,98.6,21.6
15:05:22,95.1,20.2,98.6,21.6
15:05:23,95.1,20.2,98.6,21.6
15:05:24,95.1,20.2,98.6,21.5
15:05:25,95.1,20.2,98.6,21.5
15:05:26,95.1,20.2,98.6,21.6
15:05:27,95.1,20.2,98.6,21.6
15:05:28,95.1,20.2,98.6,21.6
15:05:29,95.1,20.2,98.6,21.6
15:05:30,95.1,20.2,98.6,21.6
15:05:31,95.1,20.2,98.6,21.6
15:05:32,95.1,20.2,98.6,21.6
15:05:33,95.1,20.2,98.6,21.6
15:05:34,95.1,20.2,98.6,21.6
15:05:35,95.1,20.2,98.6,21.6
15:05:36,95.1,20.2,98.6,21.6
15:05:37,95.1,20.2,98.6,21.6
15:05:38,95.1,20.2,98.6,21.6
15:05:39,95.1,20.2,98.6,21.6
15:05:40,95.1,20.2,98.6,21.6
15:05:41,95.1,20.2,98.6,21.6
15:05:42,95.1,20.2,98.6,21.6
15:05:43,95.1,20.2,98.6,21.6
15:05:44,95.1,20.2,98.6,21.6
15:05:45,95.1,20.2,98.6,21.6
15:05:46,95.1,20.2,98.6,21.6
15:05:47,95.1,20.2,98.6,21.6
15:05:48,95.1,20.2,98.6,21.6
15:05:49,95.1,20.2,98.6,21.6
15:05:50,95.1,20.2,98.6,21.6
15:05:51,95.1,20.2,98.6,21.6
15:05:52,95.1,20.2,98.6,21.6
15:05:53,95.1,20.2,98.6,21.6
15:05:54,95.1,20.2,98.6,21.6
15:05:55,95.2,20.2,98.6,21.6
15:05:56,95.2,20.2,98.6,21.6
15:05:57,95.2,20.2,98.6,21.6
15:05:58,95.2,20.2,98.6,21.6
15:05:59,95.2,20.2,98.6,21.6
15:06:00,95.2,20.2,98.6,21.6
15:06:01,95.2,20.2,98.6,21.6
15:06:02,95.2,20.2,98.6,21.6
15:06:03,95.2,20.2,98.6,21.6
15:06:04,95.2,20.2,98.6,21.6
15:06:05,95.2,20.2,98.6,21.6
15:06:06,95.2,20.2,98.6,21.6
15:06:07,95.2,20.2,98.6,21.6
15:06:08,95.2,20.2,98.6,21.6
15:06:09,95.2,20.2,98.6,21.6
15:06:10,95.2,20.2,98.6,21.6
15:06:11,95.2,20.2,98.6,21.6
15:06:12,95.2,20.2,98.6,21.6
15:06:13,95.2,20.2,98.6,21.6
15:06:14,95.2,20.2,98.6,21.6
15:06:15,95.2,20.2,98.6,21.6
15:06:16,95.2,20.2,98.6,21.6
15:06:17,95.2,20.2,98.6,21.6
15:06:18,95.2,20.2,98.6,21.6
15:06:19,95.2,20.2,98.6,21.6
15:06:20,95.2,20.2,98.6,21.6
15:06:21,95.2,20.2,98.6,21.6
15:06:22,95.2,20.2,98.6,21.6
15:06:23,95.2,20.2,98.6,21.6
15:06:24,95.2,20.2,98.6,21.6
15:06:25,95.2,20.2,98.6,21.6
15:06:26,95.2,20.2,98.6,21.6
15:06:27,95.2,20.2,98.6,21.6
15:06:28,95.2,20.2,98.6,21.7
15:06:29,95.2,20.2,98.6,21.6
15:06:30,95.2,20.2,98.6,21.6
15:06:31,95.2,20.2,98.6,21.6
15:06:32,95.2,20.2,98.6,21.6
15:06:33,95.2,20.2,98.6,21.6
15:06:34,95.2,20.2,98.6,21.6
15:06:35,95.2,20.2,98.6,21.6
15:06:36,95.2,20.2,98.6,21.6
15:06:37,95.2,20.2,98.6,21.6
15:06:38,95.2,20.2,98.6,21.6
15:06:39,95.2,20.2,98.6,21.6
15:06:40,95.2,20.2,98.6,21.6
15:06:41,95.3,20.2,98.6,21.6
15:06:42,95.3,20.2,98.6,21.6
15:06:43,95.3,20.2,98.6,21.6
15:06:44,95.3,20.2,98.6,21.6
15:06:45,95.3,20.2,98.6,21.6
15:06:46,95.3,20.2,98.6,21.6
15:06:47,95.3,20.2,98.6,21.6
15:06:48,95.3,20.2,98.6,21.6
15:06:49,95.3,20.2,98.6,21.6
15:06:50,95.3,20.2,98.6,21.6
15:06:51,95.3,20.2,98.6,21.6
15:06:52,95.3,20.2,98.6,21.6
15:06:53,95.3,20.2,98.6,21.6
15:06:54,95.3,20.2,98.6,21.6
15:06:55,95.3,20.2,98.6,21.6
15:06:56,95.3,20.2,98.6,21.6
15:06:57,95.3,20.2,98.6,21.6
15:06:58,95.3,20.2,98.6,21.6
15:06:59,95.3,20.2,98.6,21.6
15:07:00,95.3,20.2,98.6,21.6
15:07:01,95.3,20.2,98.6,21.6
15:07:02,95.3,20.2,98.6,21.6
15:07:03,95.3,20.2,98.6,21.6
15:07:04,95.3,20.2,98.6,21.6
15:07:05,95.3,20.2,98.6,21.6
15:07:06,95.3,20.2,98.6,21.6
15:07:07,95.3,20.2,98.6,21.6
15:07:08,95.3,20.2,98.6,21.6
15:07:09,95.3,20.2,98.6,21.6
15:07:10,95.3,20.2,98.6,21.6
15:07:11,95.3,20.2,98.6,21.6
15:07:12,95.3,20.2,98.6,21.6
15:07:13,95.3,20.2,98.6,21.6
15:07:14,95.3,20.2,98.6,21.6
15:07:15,95.3,20.2,98.6,21.6
15:07:16,95.3,20.2,98.6,21.6
15:07:17,95.3,20.2,98.6,21.6
15:07:18,95.3,20.2,98.6,21.6
15:07:19,95.3,20.2,98.6,21.6
15:07:20,95.3,20.2,98.6,21.6
15:07:21,95.4,20.2,98.6,21.6
15:07:22,95.4,20.2,98.6,21.6
15:07:23,95.4,20.2,98.6,21.6
15:07:24,95.4,20.2,98.6,21.6
15:07:25,95.4,20.2,98.6,21.6
15:07:26,95.4,20.2,98.6,21.6
15:07:27,95.4,20.2,98.6,21.6
15:07:28,95.4,20.2,98.6,21.6
15:07:29,95.4,20.2,98.6,21.6
15:07:30,95.4,20.2,98.6,21.6
15:07:31,95.4,20.2,98.6,21.6
15:07:32,95.4,20.2,98.6,21.6
15:07:33,95.4,20.2,98.6,21.6
15:07:34,95.4,20.2,98.6,21.6
15:07:35,95.4,20.2,98.6,21.6
15:07:36,95.4,20.2,98.7,21.6
15:07:37,95.4,20.2,98.7,21.6
15:07:38,95.4,20.2,98.7,21.6
15:07:39,95.4,20.2,98.7,21.6
15:07:40,95.4,20.2,98.7,21.6
15:07:41,95.4,20.2,98.7,21.6
15:07:42,95.4,20.2,98.7,21.6
15:07:43,95.4,20.2,98.7,21.6
15:07:44,95.4,20.2,98.7,21.6
15:07:45,95.4,20.2,98.7,21.6
15:07:46,95.4,20.2,98.7,21.6
15:07:47,95.4,20.2,98.7,21.6
15:07:48,95.4,20.2,98.7,21.6
15:07:49,95.4,20.2,98.7,21.6
15:07:50,95.4,20.2,98.7,21.6
15:07:51,95.4,20.2,98.7,21.6
15:07:52,95.4,20.2,98.7,21.6
15:07:53,95.4,20.2,98.7,21.6
15:07:54,95.4,20.2,98.7,21.6
15:07:55,95.4,20.2,98.7,21.6
15:07:56,95.4,20.2,98.7,21.6
15:07:57,95.4,20.2,98.7,21.6
15:07:58,95.4,20.2,98.7,21.6
15:07:59,95.4,20.2,98.7,21.6
15:08:00,95.4,20.2,98.7,21.6
15:08:01,95.5,20.2,98.7,21.6
15:08:02,95.5,20.2,98.7,21.6
15:08:03,95.5,20.2,98.7,21.6
15:08:04,95.5,20.2,98.7,21.6
15:08:05,95.5,20.2,98.7,21.6
15:08:06,95.5,20.2,98.7,21.6
15:08:07,95.5,20.2,98.7,21.6
15:08:08,95.5,20.2,98.7,21.6
15:08:09,95.5,20.2,98.7,21.6
15:08:10,95.5,20.2,98.7,21.6
15:08:11,95.5,20.2,98.7,21.6
15:08:12,95.5,20.2,98.7,21.6
15:08:13,95.5,20.2,98.7,21.6
15:08:14,95.5,20.2,98.7,21.6
15:08:15,95.5,20.2,98.7,21.6
15:08:16,95.5,20.2,98.7,21.6
15:08:17,95.5,20.2,98.7,21.6
15:08:18,95.5,20.2,98.7,21.6
15:08:19,95.5,20.2,98.7,21.6
15:08:20,95.5,20.2,98.7,21.6
15:08:21,95.5,20.2,98.7,21.6
15:08:22,95.5,20.2,98.7,21.6
15:08:23,95.5,20.2,98.7,21.6
15:08:24,95.5,20.2,98.7,21.6
15:08:25,95.5,20.2,98.8,21.6
15:08:26,95.5,20.2,98.8,21.6
15:08:27,95.5,20.2,98.8,21.6
15:08:28,95.5,20.2,98.8,21.6
15:08:29,95.5,20.2,98.8,21.6
15:08:30,95.5,20.2,98.8,21.6
15:08:31,95.5,20.2,98.8,21.6
15:08:32,95.5,20.2,98.8,21.6
15:08:33,95.5,20.2,98.8,21.6
15:08:34,95.5,20.2,98.8,21.6
15:08:35,95.5,20.2,98.8,21.6
15:08:36,95.5,20.2,98.8,21.6
15:08:37,95.5,20.2,98.8,21.6
15:08:38,95.5,20.2,98.8,21.6
15:08:39,95.5,20.2,98.8,21.6
15:08:40,95.5,20.2,98.8,21.6
15:08:41,95.5,20.2,98.8,21.6
15:08:42,95.5,20.2,98.8,21.6
15:08:43,95.5,20.2,98.8,21.6
15:08:44,95.5,20.2,98.8,21.6
15:08:45,95.5,20.2,98.8,21.6
15:08:46,95.5,20.2,98.8,21.6
15:08:47,95.6,20.2,98.8,21.6
15:08:48,95.6,20.2,98.8,21.6
15:08:49,95.6,20.2,98.8,21.6
15:08:50,95.6,20.2,98.8,21.6
15:08:51,95.6,20.2,98.8,21.6
15:08:52,95.6,20.2,98.8,21.6
15:08:53,95.6,20.2,98.8,21.6
15:08:54,95.6,20.2,98.8,21.6
15:08:55,95.6,20.2,98.8,21.6
15:08:56,95.6,20.2,98.8,21.6
15:08:57,95.6,20.2,98.8,21.6
15:08:58,95.6,20.2,98.8,21.6
15:08:59,95.6,20.2,98.8,21.6
15:09:00,95.6,20.2,98.8,21.6
15:09:01,95.6,20.2,98.8,21.6
15:09:02,95.6,20.2,98.8,21.6
15:09:03,95.6,20.2,98.8,21.6
15:09:04,95.6,20.2,98.8,21.6
15:09:05,95.6,20.2,98.8,21.6
15:09:06,95.6,20.2,98.8,21.6
15:09:07,95.6,20.2,98.8,21.6
15:09:08,95.6,20.2,98.8,21.6
15:09:09,95.6,20.2,98.8,21.6
15:09:10,95.6,20.2,98.8,21.6
15:09:11,95.6,20.2,98.8,21.6
15:09:12,95.6,20.2,98.8,21.7
15:09:13,95.6,20.2,98.8,21.7
15:09:14,95.6,20.2,98.8,21.6
15:09:15,95.6,20.2,98.8,21.6
15:09:16,95.6,20.2,98.8,21.6
15:09:17,95.6,20.2,98.8,21.6
15:09:18,95.6,20.2,98.8,21.7
15:09:19,95.6,20.2,98.8,21.7
15:09:20,95.6,20.2,98.8,21.7
15:09:21,95.6,20.2,98.8,21.7
15:09:22,95.6,20.2,98.8,21.7
15:09:23,95.6,20.2,98.8,21.7
15:09:24,95.6,20.2,98.9,21.6
15:09:25,95.6,20.2,98.9,21.6
15:09:26,95.6,20.2,98.9,21.6
15:09:27,95.6,20.2,98.9,21.6
15:09:28,95.6,20.2,98.9,21.6
15:09:29,95.6,20.2,98.9,21.6
15:09:30,95.6,20.2,98.9,21.6
15:09:31,95.6,20.2,98.9,21.6
15:09:32,95.6,20.2,98.9,21.6
15:09:33,95.6,20.2,98.9,21.6
15:09:34,95.6,20.2,98.9,21.6
15:09:35,95.6,20.2,98.9,21.6
15:09:36,95.6,20.2,98.9,21.6
15:09:37,95.6,20.2,98.9,21.6
15:09:38,95.6,20.2,98.9,21.6
15:09:39,95.6,20.2,98.9,21.6
15:09:40,95.6,20.2,98.9,21.6
15:09:41,95.6,20.2,98.9,21.6
15:09:42,95.6,20.2,98.9,21.6
15:09:43,95.7,20.2,98.9,21.6
15:09:44,95.7,20.2,98.9,21.6
15:09:45,95.7,20.2,98.9,21.6
15:09:46,95.7,20.2,98.9,21.6
15:09:47,95.7,20.2,98.9,21.6
15:09:48,95.7,20.2,98.9,21.6
15:09:49,95.7,20.2,98.9,21.6
15:09:50,95.7,20.2,98.9,21.6
15:09:51,95.7,20.2,98.9,21.7
15:09:52,95.7,20.2,98.9,21.6
15:09:53,95.7,20.2,98.9,21.6
15:09:54,95.7,20.2,98.9,21.7
15:09:55,95.7,20.2,98.9,21.7
15:09:56,95.7,20.2,98.9,21.7
15:09:57,95.7,20.2,98.9,21.7
15:09:58,95.7,20.2,98.9,21.7
15:09:59,95.7,20.2,98.9,21.7
15:10:00,95.7,20.2,98.9,21.7
15:10:01,95.7,20.2,99,21.7
15:10:02,95.7,20.2,99,21.7
15:10:03,95.7,20.2,99,21.6
15:10:04,95.7,20.2,99,21.7
15:10:05,95.7,20.2,99,21.7
15:10:06,95.7,20.2,99,21.7
15:10:07,95.7,20.2,99,21.7
15:10:08,95.7,20.2,99,21.7
15:10:09,95.7,20.2,99,21.6
15:10:10,95.7,20.2,99,21.6
15:10:11,95.7,20.2,99,21.6
15:10:12,95.7,20.2,99,21.7
15:10:13,95.7,20.2,99,21.7
15:10:14,95.7,20.2,99,21.6
15:10:15,95.7,20.2,99,21.7
15:10:16,95.7,20.2,99,21.7
15:10:17,95.7,20.2,99,21.7
15:10:18,95.7,20.2,99,21.7
15:10:19,95.7,20.2,99,21.7
15:10:20,95.7,20.2,99,21.7
15:10:21,95.7,20.2,99,21.7
15:10:22,95.7,20.2,99,21.7
15:10:23,95.7,20.2,99,21.7
15:10:24,95.7,20.2,99,21.7
15:10:25,95.7,20.2,99,21.7
15:10:26,95.7,20.2,99,21.7
15:10:27,95.7,20.2,99,21.6
15:10:28,95.7,20.2,99,21.7
15:10:29,95.7,20.2,99,21.7
15:10:30,95.7,20.2,99,21.7
15:10:31,95.7,20.2,99,21.7
15:10:32,95.7,20.2,99,21.7
15:10:33,95.7,20.2,99,21.7
15:10:34,95.7,20.2,99,21.7
15:10:35,95.7,20.2,99,21.6
15:10:36,95.7,20.2,99,21.7
15:10:37,95.7,20.2,99,21.7
15:10:38,95.7,20.2,99,21.7
15:10:39,95.7,20.2,99,21.7
15:10:40,95.7,20.2,99,21.7
15:10:41,95.7,20.2,99,21.7
15:10:42,95.7,20.2,99,21.7
15:10:43,95.7,20.2,99,21.7
15:10:44,95.7,20.2,99,21.7
15:10:45,95.7,20.2,99,21.7
15:10:46,95.7,20.2,99,21.7
15:10:47,95.7,20.2,99,21.7
15:10:48,95.7,20.2,99,21.7
15:10:49,95.7,20.2,99,21.7
15:10:50,95.7,20.2,99,21.7
15:10:51,95.7,20.2,99,21.7
15:10:52,95.7,20.2,99,21.7
15:10:53,95.7,20.2,99,21.7
15:10:54,95.7,20.2,99,21.7
15:10:55,95.7,20.2,99,21.7
15:10:56,95.8,20.2,99,21.7
15:10:57,95.8,20.2,99,21.7
15:10:58,95.7,20.2,99,21.7
15:10:59,95.7,20.2,99,21.7
15:11:00,95.8,20.2,99,21.6
15:11:01,95.8,20.2,99,21.7
15:11:02,95.8,20.2,99,21.6
15:11:03,95.8,20.2,99.1,21.6
15:11:04,95.8,20.2,99.1,21.6
15:11:05,95.8,20.2,99.1,21.6
15:11:06,95.8,20.2,99.1,21.6
15:11:07,95.8,20.2,99.1,21.6
15:11:08,95.8,20.2,99.1,21.6
15:11:09,95.8,20.2,99.1,21.7
15:11:10,95.8,20.2,99.1,21.6
15:11:11,95.8,20.2,99.1,21.6
15:11:12,95.8,20.2,99.1,21.6
15:11:13,95.8,20.2,99.1,21.6
15:11:14,95.8,20.2,99.1,21.6
15:11:15,95.8,20.2,99.1,21.7
15:11:16,95.8,20.2,99.1,21.7
15:11:17,95.8,20.2,99.1,21.7
15:11:18,95.8,20.2,99.1,21.7
15:11:19,95.8,20.2,99.1,21.7
15:11:20,95.8,20.2,99.1,21.7
15:11:21,95.8,20.2,99.1,21.7
15:11:22,95.8,20.2,99.1,21.7
15:11:23,95.8,20.2,99.1,21.7
15:11:24,95.8,20.2,99.1,21.7
15:11:25,95.8,20.2,99.1,21.6
15:11:26,95.8,20.2,99.1,21.6
15:11:27,95.8,20.2,99.1,21.6
15:11:28,95.8,20.2,99.1,21.6
15:11:29,95.8,20.2,99.1,21.6
15:11:30,95.8,20.2,99.1,21.6
15:11:31,95.8,20.2,99.1,21.6
15:11:32,95.8,20.2,99.1,21.6
15:11:33,95.8,20.2,99.1,21.6
15:11:34,95.8,20.2,99.1,21.6
15:11:35,95.8,20.2,99.1,21.6
15:11:36,95.8,20.2,99.1,21.6
15:11:37,95.8,20.2,99.1,21.6
15:11:38,95.8,20.2,99.1,21.6
15:11:39,95.8,20.2,99.1,21.6
15:11:40,95.8,20.2,99.1,21.6
15:11:41,95.8,20.2,99.1,21.6
15:11:42,95.8,20.2,99.1,21.6
15:11:43,95.8,20.2,99.1,21.6
15:11:44,95.8,20.2,99.1,21.6
15:11:45,95.8,20.2,99.1,21.6
15:11:46,95.8,20.2,99.1,21.6
15:11:47,95.8,20.2,99.1,21.6
15:11:48,95.8,20.2,99.1,21.6
15:11:49,95.8,20.2,99.1,21.6
15:11:50,95.8,20.2,99.1,21.6
15:11:51,95.8,20.2,99.1,21.6
15:11:52,95.8,20.2,99.1,21.6
15:11:53,95.8,20.2,99.1,21.6
15:11:54,95.8,20.2,99.1,21.6
15:11:55,95.8,20.2,99.1,21.6
15:11:56,95.8,20.2,99.1,21.6
15:11:57,95.8,20.2,99.1,21.6
15:11:58,95.8,20.2,99.1,21.6
15:11:59,95.8,20.2,99.1,21.6
15:12:00,95.8,20.2,99.1,21.6
15:12:01,95.8,20.2,99.1,21.7
15:12:02,95.8,20.2,99.1,21.6
15:12:03,95.8,20.2,99.2,21.6
15:12:04,95.8,20.2,99.2,21.7
15:12:05,95.8,20.2,99.2,21.7
15:12:06,95.8,20.2,99.2,21.7
15:12:07,95.8,20.2,99.2,21.6
15:12:08,95.8,20.2,99.2,21.6
15:12:09,95.8,20.2,99.2,21.6
15:12:10,95.8,20.2,99.2,21.6
15:12:11,95.8,20.2,99.2,21.6
15:12:12,95.8,20.2,99.2,21.6
15:12:13,95.8,20.2,99.2,21.6
15:12:14,95.8,20.2,99.2,21.6
15:12:15,95.8,20.2,99.2,21.6
15:12:16,95.8,20.2,99.2,21.6
15:12:17,95.8,20.2,99.2,21.6
15:12:18,95.8,20.2,99.2,21.6
15:12:19,95.9,20.2,99.2,21.6
15:12:20,95.9,20.2,99.2,21.6
15:12:21,95.9,20.2,99.2,21.6
15:12:22,95.9,20.2,99.2,21.6
15:12:23,95.9,20.2,99.2,21.6
15:12:24,95.9,20.2,99.2,21.6
15:12:25,95.9,20.2,99.2,21.6
15:12:26,95.9,20.2,99.2,21.7
15:12:27,95.9,20.2,99.2,21.7
15:12:28,95.9,20.2,99.2,21.7
15:12:29,95.9,20.2,99.2,21.7
15:12:30,95.9,20.2,99.2,21.7
15:12:31,95.9,20.2,99.2,21.7
15:12:32,95.9,20.2,99.2,21.7
15:12:33,95.9,20.2,99.2,21.7
15:12:34,95.9,20.2,99.2,21.7
15:12:35,95.9,20.2,99.2,21.7
15:12:36,95.9,20.2,99.2,21.7
15:12:37,95.9,20.2,99.2,21.7
15:12:38,95.9,20.2,99.2,21.7
15:12:39,95.9,20.2,99.2,21.7
15:12:40,95.9,20.2,99.2,21.7
15:12:41,95.9,20.2,99.2,21.7
15:12:42,95.9,20.2,99.2,21.7
15:12:43,95.9,20.2,99.2,21.7
15:12:44,95.9,20.2,99.2,21.7
15:12:45,95.9,20.2,99.2,21.7
15:12:46,95.9,20.2,99.2,21.7
15:12:47,95.9,20.2,99.2,21.7
15:12:48,95.9,20.2,99.2,21.7
15:12:49,95.9,20.2,99.2,21.6
15:12:50,95.9,20.2,99.2,21.7
15:12:51,95.9,20.2,99.3,21.7
15:12:52,95.9,20.2,99.3,21.7
15:12:53,95.9,20.2,99.3,21.7
15:12:54,95.9,20.2,99.3,21.7
15:12:55,95.9,20.2,99.3,21.7
15:12:56,95.9,20.2,99.3,21.7
15:12:57,95.9,20.2,99.3,21.7
15:12:58,95.9,20.2,99.3,21.7
15:12:59,95.9,20.2,99.3,21.7
15:13:00,95.9,20.2,99.3,21.7
15:13:01,95.9,20.2,99.3,21.7
15:13:02,95.9,20.2,99.3,21.7
15:13:03,95.9,20.2,99.3,21.7
15:13:04,95.9,20.2,99.3,21.7
15:13:05,95.9,20.2,99.3,21.7
15:13:06,95.9,20.2,99.3,21.7
15:13:07,95.9,20.2,99.3,21.7
15:13:08,95.9,20.2,99.3,21.7
15:13:09,95.9,20.2,99.3,21.7
15:13:10,95.9,20.2,99.3,21.6
15:13:11,95.9,20.2,99.3,21.6
15:13:12,95.9,20.2,99.3,21.6
15:13:13,95.9,20.2,99.3,21.6
15:13:14,95.9,20.2,99.3,21.7
15:13:15,95.9,20.2,99.3,21.7
15:13:16,95.9,20.2,99.3,21.7
15:13:17,96,20.2,99.3,21.7
15:13:18,96,20.2,99.3,21.7
15:13:19,96,20.2,99.3,21.7
15:13:20,96,20.2,99.3,21.7
15:13:21,96,20.2,99.3,21.7
15:13:22,96,20.2,99.3,21.7
15:13:23,96,20.2,99.3,21.7
15:13:24,96,20.2,99.3,21.7
15:13:25,96,20.2,99.3,21.7
15:13:26,96,20.2,99.3,21.7
15:13:27,96,20.2,99.3,21.7
15:13:28,96,20.2,99.3,21.7
15:13:29,96,20.2,99.3,21.7
15:13:30,96,20.2,99.3,21.6
15:13:31,96,20.2,99.3,21.6
15:13:32,96,20.2,99.3,21.7
15:13:33,96,20.2,99.3,21.6
15:13:34,96,20.2,99.3,21.6
15:13:35,96,20.2,99.3,21.6
15:13:36,96,20.2,99.3,21.6
15:13:37,96,20.2,99.3,21.7
15:13:38,96,20.2,99.3,21.7
15:13:39,96,20.2,99.3,21.7
15:13:40,96,20.2,99.3,21.7
15:13:41,96,20.2,99.4,21.7
15:13:42,96,20.2,99.4,21.7
15:13:43,96,20.2,99.4,21.7
15:13:44,96,20.2,99.4,21.7
15:13:45,96,20.2,99.4,21.7
15:13:46,96,20.2,99.4,21.7
15:13:47,96,20.2,99.4,21.7
15:13:48,96,20.2,99.4,21.7
15:13:49,96,20.2,99.4,21.7
15:13:50,96,20.2,99.4,21.7
15:13:51,96,20.2,99.4,21.7
15:13:52,96,20.2,99.4,21.7
15:13:53,96,20.2,99.4,21.7
15:13:54,96,20.2,99.4,21.7
15:13:55,96,20.2,99.4,21.7
15:13:56,96,20.2,99.4,21.7
15:13:57,96,20.2,99.4,21.7
15:13:58,96,20.2,99.4,21.7
15:13:59,96,20.2,99.4,21.7
15:14:00,96,20.2,99.4,21.7
15:14:01,96,20.2,99.4,21.7
15:14:02,96,20.2,99.4,21.7
15:14:03,96,20.2,99.4,21.7
15:14:04,96,20.2,99.4,21.7
15:14:05,96,20.2,99.4,21.7
15:14:06,96,20.2,99.4,21.7
15:14:07,96,20.2,99.4,21.7
15:14:08,96,20.2,99.4,21.7
15:14:09,96.1,20.2,99.4,21.7
15:14:10,96.1,20.2,99.4,21.7
15:14:11,96.1,20.2,99.4,21.7
15:14:12,96.1,20.2,99.4,21.7
15:14:13,96.1,20.2,99.4,21.7
15:14:14,96.1,20.2,99.4,21.7
15:14:15,96.1,20.2,99.4,21.7
15:14:16,96.1,20.2,99.4,21.7
15:14:17,96.1,20.2,99.4,21.7
15:14:18,96.1,20.2,99.4,21.7
15:14:19,96.1,20.2,99.4,21.7
15:14:20,96.1,20.2,99.4,21.7
15:14:21,96.1,20.2,99.4,21.7
15:14:22,96.1,20.2,99.4,21.7
15:14:23,96.1,20.2,99.4,21.7
15:14:24,96.1,20.2,99.4,21.7
15:14:25,96.1,20.2,99.4,21.7
15:14:26,96.1,20.2,99.4,21.7
15:14:27,96.1,20.2,99.4,21.7
15:14:28,96.1,20.2,99.5,21.7
15:14:29,96.1,20.2,99.5,21.7
15:14:30,96.1,20.2,99.5,21.7
15:14:31,96.1,20.2,99.5,21.7
15:14:32,96.1,20.2,99.5,21.7
15:14:33,96.1,20.2,99.5,21.7
15:14:34,96.1,20.2,99.5,21.7
