Time,Vaisala Hum,Vaisala Temp,SGS Hum,SGS Temp
17:27:19,33.2,29.3,29.6,30.6
17:27:20,33.2,29.3,29.6,30.6
17:27:21,33.3,29.3,29.6,30.5
17:27:22,33.3,29.3,29.6,30.6
17:27:23,33.3,29.3,29.6,30.6
17:27:24,33.3,29.3,29.6,30.6
17:27:25,33.3,29.3,29.6,30.6
17:27:26,33.3,29.3,29.7,30.6
17:27:27,33.3,29.3,29.7,30.6
17:27:28,33.3,29.3,29.7,30.6
17:27:29,33.3,29.3,29.7,30.6
17:27:30,33.3,29.3,29.7,30.6
17:27:31,33.3,29.3,29.7,30.6
17:27:32,33.3,29.3,29.7,30.6
17:27:33,33.3,29.3,29.7,30.6
17:27:34,33.3,29.3,29.7,30.6
17:27:35,33.3,29.3,29.7,30.5
17:27:36,33.3,29.3,29.6,30.5
17:27:37,33.3,29.3,29.6,30.5
17:27:38,33.3,29.3,29.6,30.5
17:27:39,33.3,29.3,29.6,30.5
17:27:40,33.3,29.3,29.6,30.5
17:27:41,33.3,29.3,29.6,30.5
17:27:42,33.3,29.3,29.6,30.6
17:27:43,33.3,29.3,29.6,30.5
17:27:44,33.3,29.3,29.6,30.5
17:27:45,33.3,29.3,29.6,30.6
17:27:46,33.2,29.3,29.6,30.5
17:27:47,33.2,29.3,29.6,30.5
17:27:48,33.2,29.3,29.6,30.5
17:27:49,33.2,29.3,29.5,30.6
17:27:50,33.2,29.3,29.5,30.6
17:27:51,33.2,29.3,29.5,30.6
17:27:52,33.1,29.3,29.5,30.6
17:27:53,33.1,29.3,29.5,30.6
17:27:54,33.1,29.3,29.5,30.6
17:27:55,33.1,29.3,29.4,30.6
17:27:56,33.1,29.3,29.4,30.7
17:27:57,33.1,29.3,29.4,30.7
17:27:58,33.1,29.3,29.4,30.7
17:27:59,33.1,29.3,29.4,30.8
17:28:00,33.1,29.3,29.4,30.7
17:28:01,33.1,29.3,29.4,30.8
17:28:02,33,29.3,29.3,30.8
17:28:03,33,29.3,29.3,30.8
17:28:04,33,29.3,29.3,30.8
17:28:05,33,29.3,29.3,30.7
17:28:06,33,29.3,29.3,30.8
17:28:07,33,29.3,29.3,30.7
17:28:08,33,29.3,29.3,30.8
17:28:09,33,29.3,29.3,30.8
17:28:10,33,29.3,29.3,30.9
17:28:11,33,29.3,29.3,30.8
17:28:12,33,29.3,29.3,30.8
17:28:13,33,29.3,29.3,30.8
17:28:14,33,29.3,29.3,30.8
17:28:15,33,29.3,29.3,30.8
17:28:16,33,29.3,29.3,30.8
17:28:17,33.1,29.3,29.3,30.9
17:28:18,33.1,29.3,29.3,30.9
17:28:19,33.1,29.3,29.3,30.9
17:28:20,33.1,29.3,29.3,30.9
17:28:21,33.1,29.3,29.3,30.9
17:28:22,33.1,29.3,29.3,30.9
17:28:23,33.1,29.3,29.3,30.9
17:28:24,33.1,29.3,29.3,30.9
17:28:25,33.1,29.3,29.3,30.9
17:28:26,33.1,29.3,29.3,30.9
17:28:27,33.1,29.3,29.4,30.9
17:28:28,33.1,29.3,29.4,30.9
17:28:29,33.1,29.3,29.3,31
17:28:30,33.1,29.3,29.3,31
17:28:31,33.1,29.3,29.3,31
17:28:32,33.1,29.3,29.3,31
17:28:33,33.1,29.3,29.3,31
17:28:34,33.1,29.3,29.3,31
17:28:35,33.1,29.3,29.3,31
17:28:36,33.1,29.3,29.3,31
17:28:37,33.1,29.3,29.3,31
17:28:38,33.1,29.3,29.3,31
17:28:39,33.1,29.3,29.3,31.1
17:28:40,33.1,29.3,29.3,31.1
17:28:41,33.1,29.3,29.3,31.1
17:28:42,33.1,29.3,29.3,31.1
17:28:43,33.1,29.4,29.3,31
17:28:44,33,29.4,29.2,31
17:28:45,33,29.4,29.2,31
17:28:46,33,29.4,29.2,31
17:28:47,33,29.4,29.2,31
17:28:48,33,29.4,29.2,31
17:28:49,33,29.4,29.2,31
17:28:50,33,29.4,29.2,31
17:28:51,33,29.4,29.2,31
17:28:52,33,29.4,29.2,31
17:28:53,33,29.4,29.2,31
17:28:54,33,29.4,29.2,31
17:28:55,33,29.4,29.2,31
17:28:56,33,29.4,29.2,31
17:28:57,33,29.4,29.1,31
17:28:58,33,29.4,29.1,31
17:28:59,33,29.4,29.1,31
17:29:00,33,29.4,29.1,31
17:29:01,33,29.4,29.1,31
17:29:02,32.9,29.4,29.1,31
17:29:03,32.9,29.4,29.1,31
17:29:04,32.9,29.4,29.1,31
17:29:05,32.9,29.4,29.1,31
17:29:06,32.9,29.4,29,31
17:29:07,32.9,29.4,29,31
17:29:08,32.9,29.4,29,30.9
17:29:09,32.9,29.4,29,30.9
17:29:10,32.9,29.4,29,30.9
17:29:11,32.9,29.4,29,30.9
17:29:12,32.9,29.4,29,30.9
17:29:13,32.9,29.4,29,30.9
17:29:14,32.9,29.4,29,31
17:29:15,32.9,29.4,29,31
17:29:16,32.9,29.4,29,31
17:29:17,32.9,29.4,29,31
17:29:18,32.9,29.4,29,31
17:29:19,32.9,29.4,29,31
17:29:20,32.9,29.4,29,31
17:29:21,32.9,29.4,29,31
17:29:22,32.9,29.4,29,31
17:29:23,32.9,29.4,29,31
17:29:24,32.9,29.4,29,31.1
17:29:25,32.9,29.4,29,31.1
17:29:26,32.8,29.4,29,31.1
17:29:27,32.8,29.4,29,31.1
17:29:28,32.8,29.4,29,31.1
17:29:29,32.8,29.4,29,31.1
17:29:30,32.8,29.4,29,31.1
17:29:31,32.8,29.4,29,31.1
17:29:32,32.8,29.4,29,31.2
17:29:33,32.8,29.4,29,31.2
17:29:34,32.8,29.4,29,31.2
17:29:35,32.8,29.4,29,31.1
17:29:36,32.8,29.4,29,31.1
17:29:37,32.8,29.4,29,31.1
17:29:38,32.8,29.4,29,31.1
17:29:39,32.8,29.4,29,31.1
17:29:40,32.8,29.4,29,31.2
17:29:41,32.8,29.4,29,31.2
17:29:42,32.8,29.4,29,31.1
17:29:43,32.8,29.4,29,31.1
17:29:44,32.8,29.4,29,31.1
17:29:45,32.8,29.4,29,31.1
17:29:46,32.8,29.4,29.1,31.1
17:29:47,32.9,29.4,29.1,31.1
17:29:48,32.9,29.4,29.1,31.1
17:29:49,32.9,29.4,29.1,31.1
17:29:50,32.9,29.4,29.1,31.1
17:29:51,32.9,29.4,29.1,31.1
17:29:52,32.9,29.4,29.1,31.1
17:29:53,32.9,29.4,29.1,31.1
17:29:54,32.9,29.4,29.1,31.1
17:29:55,32.9,29.4,29.1,31.1
17:29:56,32.9,29.4,29.1,31.1
17:29:57,32.9,29.4,29,31.1
17:29:58,32.9,29.4,29,31.1
17:29:59,32.9,29.4,29,31.1
17:30:00,32.8,29.4,29,31.1
17:30:01,32.8,29.4,29,31.1
17:30:02,32.8,29.4,28.9,31.1
17:30:03,32.8,29.4,28.9,31.1
17:30:04,32.7,29.4,28.9,31.1
17:30:05,32.7,29.4,28.9,31.1
17:30:06,32.7,29.4,28.8,31.1
17:30:07,32.6,29.4,28.8,31.1
17:30:08,32.6,29.4,28.8,31.1
17:30:09,32.6,29.4,28.8,31.1
17:30:10,32.6,29.4,28.7,31.1
17:30:11,32.5,29.4,28.7,31.1
17:30:12,32.5,29.4,28.7,31.1
17:30:13,32.5,29.4,28.7,31.1
17:30:14,32.5,29.4,28.7,31.1
17:30:15,32.5,29.4,28.6,31.1
17:30:16,32.4,29.4,28.6,31.1
17:30:17,32.4,29.4,28.6,31.1
17:30:18,32.4,29.4,28.6,31.1
17:30:19,32.4,29.4,28.6,31.1
17:30:20,32.4,29.4,28.6,31.1
17:30:21,32.5,29.4,28.6,31.1
17:30:22,32.5,29.4,28.6,31.1
17:30:23,32.5,29.4,28.6,31.1
17:30:24,32.5,29.4,28.6,31.1
17:30:25,32.5,29.4,28.7,31.2
17:30:26,32.6,29.4,28.7,31.2
17:30:27,32.6,29.4,28.7,31.2
17:30:28,32.6,29.4,28.7,31.2
17:30:29,32.6,29.4,28.8,31.2
17:30:30,32.7,29.4,28.8,31.2
17:30:31,32.7,29.4,28.8,31.2
17:30:32,32.7,29.4,28.8,31.2
17:30:33,32.7,29.4,28.8,31.2
17:30:34,32.7,29.4,28.8,31.2
17:30:35,32.7,29.4,28.8,31.2
17:30:36,32.7,29.4,28.8,31.2
17:30:37,32.7,29.4,28.8,31.2
17:30:38,32.7,29.4,28.8,31.2
17:30:39,32.7,29.4,28.8,31.2
17:30:40,32.7,29.4,28.8,31.2
17:30:41,32.7,29.4,28.8,31.1
17:30:42,32.7,29.4,28.8,31.1
17:30:43,32.7,29.4,28.8,31.1
17:30:44,32.7,29.4,28.7,31.1
17:30:45,32.7,29.4,28.7,31.2
17:30:46,32.7,29.4,28.7,31.2
17:30:47,32.7,29.4,28.8,31.2
17:30:48,32.7,29.4,28.8,31.1
17:30:49,32.7,29.4,28.8,31.2
17:30:50,32.7,29.4,28.8,31.1
17:30:51,32.7,29.4,28.8,31.1
17:30:52,32.7,29.4,28.8,31.1
17:30:53,32.8,29.4,28.8,31.1
17:30:54,32.8,29.4,28.8,31.1
17:30:55,32.8,29.4,28.8,31.1
17:30:56,32.8,29.4,28.8,31.1
17:30:57,32.8,29.4,28.8,31.1
17:30:58,32.8,29.4,28.8,31.1
17:30:59,32.8,29.4,28.8,31.1
17:31:00,32.8,29.4,28.9,31.1
17:31:01,32.8,29.4,28.9,31.1
17:31:02,32.8,29.4,28.9,31.1
17:31:03,32.8,29.4,28.9,31.1
17:31:04,32.8,29.4,28.9,31.1
17:31:05,32.9,29.4,28.9,31.1
17:31:06,32.9,29.4,28.9,31.1
17:31:07,32.9,29.4,28.9,31.1
17:31:08,32.9,29.4,28.9,31.1
17:31:09,32.9,29.4,28.9,31.1
17:31:10,32.9,29.4,28.9,31.1
17:31:11,32.9,29.4,28.9,31.1
17:31:12,32.9,29.4,28.9,31.1
17:31:13,32.9,29.4,28.9,31.1
17:31:14,32.9,29.4,28.9,31.1
17:31:15,32.9,29.4,28.9,31.1
17:31:16,33,29.4,28.9,31.1
17:31:17,33,29.4,28.9,31.1
17:31:18,33,29.4,28.9,31.1
17:31:19,33,29.4,28.9,31.1
17:31:20,33,29.4,28.9,31.1
17:31:21,33,29.4,28.9,31.1
17:31:22,33,29.4,28.9,31.1
17:31:23,33,29.4,28.9,31.1
17:31:24,33,29.4,28.9,31.1
17:31:25,33,29.4,28.9,31.1
17:31:26,33,29.4,28.9,31.1
17:31:27,33,29.4,28.9,31.1
17:31:28,33,29.4,28.9,31.1
17:31:29,33,29.4,28.9,31
17:31:30,33,29.4,28.9,31
17:31:31,33,29.4,28.9,31
17:31:32,33,29.4,28.9,31
17:31:33,33,29.4,28.9,31
17:31:34,33,29.4,28.9,31
17:31:35,33,29.4,28.9,31
17:31:36,33,29.4,28.9,31
17:31:37,33,29.4,28.9,31
17:31:38,33,29.4,28.9,31
17:31:39,33,29.4,28.9,31
17:31:40,33,29.4,28.9,31
17:31:41,33,29.4,28.9,31
17:31:42,32.9,29.4,28.9,31
17:31:43,32.9,29.4,28.9,31
17:31:44,32.9,29.4,28.8,31
17:31:45,32.8,29.4,28.8,31
17:31:46,32.7,29.4,28.8,31
17:31:47,32.7,29.4,28.8,31
17:31:48,32.7,29.4,28.8,31
17:31:49,32.7,29.4,28.8,31
17:31:50,32.7,29.4,28.8,31
17:31:51,32.7,29.4,28.8,31.1
17:31:52,32.7,29.4,28.7,31
17:31:53,32.7,29.4,28.7,31
17:31:54,32.7,29.4,28.7,31
17:31:55,32.7,29.4,28.7,31
17:31:56,32.7,29.4,28.7,31
17:31:57,32.7,29.4,28.7,31
17:31:58,32.7,29.4,28.7,31
17:31:59,32.7,29.4,28.7,31
17:32:00,32.7,29.4,28.7,31
17:32:01,32.7,29.4,28.7,31
17:32:02,32.7,29.4,28.7,30.9
17:32:03,32.7,29.4,28.7,31
17:32:04,32.7,29.4,28.7,31
17:32:05,32.7,29.4,28.7,30.9
17:32:06,32.7,29.4,28.7,30.9
17:32:07,32.7,29.4,28.7,30.9
17:32:08,32.7,29.4,28.7,30.9
17:32:09,32.7,29.4,28.7,30.9
17:32:10,32.7,29.4,28.7,30.9
17:32:11,32.8,29.4,28.7,30.9
17:32:12,32.8,29.4,28.7,30.9
17:32:13,32.8,29.4,28.8,30.9
17:32:14,32.8,29.4,28.8,31
17:32:15,32.8,29.4,28.8,31
17:32:16,32.8,29.4,28.8,31
17:32:17,32.9,29.4,28.8,31
17:32:18,32.9,29.4,28.8,31
17:32:19,32.9,29.4,28.8,31
17:32:20,32.9,29.4,28.8,31
17:32:21,32.9,29.4,28.8,31
17:32:22,32.9,29.4,28.8,31
17:32:23,32.9,29.4,28.8,31
17:32:24,32.9,29.4,28.8,31
17:32:25,32.9,29.4,28.8,31
17:32:26,32.9,29.4,28.8,31
17:32:27,32.9,29.4,28.8,31
17:32:28,32.8,29.4,28.8,31
17:32:29,32.8,29.4,28.8,31
17:32:30,32.8,29.4,28.8,31
17:32:31,32.8,29.4,28.8,31
17:32:32,32.8,29.4,28.8,31
17:32:33,32.9,29.4,28.8,31
17:32:34,32.9,29.4,28.8,31
17:32:35,32.9,29.4,28.8,31
17:32:36,32.9,29.4,28.8,31
17:32:37,32.9,29.4,28.8,31
17:32:38,33,29.4,28.9,31
17:32:39,33,29.4,28.9,31
17:32:40,33,29.4,28.9,31
17:32:41,33,29.4,28.9,31
17:32:42,33.1,29.4,28.9,31
17:32:43,33.1,29.4,29,31
17:32:44,33.1,29.4,29,31
17:32:45,33.1,29.4,29,31
17:32:46,33.2,29.4,29,31
17:32:47,33.2,29.4,29,31
17:32:48,33.2,29.4,29.1,31
17:32:49,33.2,29.4,29.1,31
17:32:50,33.2,29.4,29.1,31
17:32:51,33.3,29.4,29.1,31
17:32:52,33.3,29.4,29.1,31
17:32:53,33.3,29.4,29.2,31
17:32:54,33.3,29.4,29.2,31
17:32:55,33.4,29.4,29.2,31
17:32:56,33.4,29.4,29.2,31
17:32:57,33.5,29.4,29.2,31
17:32:58,33.5,29.4,29.3,30.9
17:32:59,33.5,29.4,29.3,31
17:33:00,33.5,29.4,29.3,31
17:33:01,33.6,29.4,29.3,31
17:33:02,33.6,29.4,29.4,31
17:33:03,33.7,29.4,29.4,31
17:33:04,33.7,29.4,29.4,30.9
17:33:05,33.7,29.4,29.5,30.9
17:33:06,33.7,29.4,29.5,30.9
17:33:07,33.7,29.4,29.5,30.9
17:33:08,33.8,29.4,29.6,30.9
17:33:09,33.8,29.4,29.6,30.9
17:33:10,33.8,29.4,29.6,30.9
17:33:11,33.9,29.4,29.6,30.9
17:33:12,33.9,29.4,29.7,31
17:33:13,33.9,29.4,29.7,31
17:33:14,33.9,29.4,29.7,31
17:33:15,33.9,29.4,29.7,30.9
17:33:16,33.9,29.4,29.7,30.9
17:33:17,33.9,29.4,29.8,30.9
17:33:18,33.9,29.4,29.8,30.9
17:33:19,33.9,29.4,29.8,30.9
17:33:20,33.9,29.4,29.8,30.9
17:33:21,33.9,29.4,29.8,30.9
17:33:22,33.9,29.4,29.8,30.9
17:33:23,34,29.4,29.8,30.9
17:33:24,34,29.4,29.8,30.9
17:33:25,34,29.4,29.8,30.9
17:33:26,34,29.4,29.8,30.9
17:33:27,34,29.4,29.8,30.9
17:33:28,34,29.4,29.8,30.9
17:33:29,34,29.4,29.9,30.9
17:33:30,34,29.4,29.9,30.9
17:33:31,34,29.4,29.9,31
17:33:32,34,29.4,29.9,31
17:33:33,34,29.4,29.9,31
17:33:34,34,29.4,29.9,31
17:33:35,34,29.4,29.9,31
17:33:36,34,29.4,29.9,31
17:33:37,34,29.4,29.9,31.1
17:33:38,34,29.4,29.9,31.1
17:33:39,34,29.4,29.9,31.1
17:33:40,34,29.4,29.9,31.1
17:33:41,33.9,29.4,29.8,31.1
17:33:42,33.9,29.4,29.8,31
17:33:43,33.8,29.4,29.8,31
17:33:44,33.8,29.4,29.8,31
17:33:45,33.7,29.4,29.8,31
17:33:46,33.7,29.4,29.7,31
17:33:47,33.7,29.4,29.7,31
17:33:48,33.7,29.4,29.7,31
17:33:49,33.7,29.4,29.7,31
17:33:50,33.7,29.4,29.7,31
17:33:51,33.7,29.4,29.6,31
17:33:52,33.7,29.4,29.6,30.9
17:33:53,33.7,29.4,29.6,30.9
17:33:54,33.7,29.4,29.6,30.9
17:33:55,33.7,29.4,29.6,30.9
17:33:56,33.7,29.4,29.6,30.9
17:33:57,33.7,29.4,29.6,30.9
17:33:58,33.7,29.4,29.6,30.9
17:33:59,33.7,29.4,29.7,31
17:34:00,33.7,29.4,29.7,30.9
17:34:01,33.7,29.4,29.7,30.9
17:34:02,33.8,29.4,29.7,31
17:34:03,33.9,29.4,29.7,31
17:34:04,33.9,29.4,29.8,31
17:34:05,33.9,29.4,29.8,30.9
17:34:06,34,29.4,29.8,31
17:34:07,34,29.4,29.9,31
17:34:08,34.1,29.4,29.9,31
17:34:09,34.1,29.4,29.9,31
17:34:10,34.2,29.4,30,31
17:34:11,34.2,29.4,30,31
17:34:12,34.3,29.4,30.1,31
17:34:13,34.3,29.4,30.1,31
17:34:14,34.4,29.4,30.1,31
17:34:15,34.4,29.4,30.2,31
17:34:16,34.4,29.4,30.2,31
17:34:17,34.5,29.4,30.3,31
17:34:18,34.5,29.4,30.3,31
17:34:19,34.6,29.4,30.4,31
17:34:20,34.7,29.4,30.4,31
17:34:21,34.7,29.4,30.5,31
17:34:22,34.8,29.4,30.6,31
17:34:23,34.9,29.4,30.6,31
17:34:24,35,29.4,30.7,31
17:34:25,35.2,29.4,30.8,31
17:34:26,35.3,29.4,30.9,31
17:34:27,35.3,29.4,30.9,31
17:34:28,35.6,29.4,31,31
17:34:29,35.8,29.4,31.2,31
17:34:30,36.1,29.4,31.3,31
17:34:31,36.1,29.4,31.4,31
17:34:32,36.6,29.4,31.6,31
17:34:33,36.9,29.4,31.7,30.9
17:34:34,36.9,29.4,31.9,30.9
17:34:35,37.2,29.4,32.1,30.9
17:34:36,37.7,29.4,32.3,30.9
17:34:37,38.6,29.4,32.6,30.9
17:34:38,39.1,29.4,32.9,30.9
17:34:39,39.1,29.4,33.2,30.9
17:34:40,39.7,29.4,33.6,30.9
17:34:41,40.6,29.4,34,30.9
17:34:42,41.4,29.4,34.4,30.9
17:34:43,42,29.4,34.9,31
17:34:44,42.5,29.4,35.4,30.9
17:34:45,44,29.4,35.9,30.9
17:34:46,44.9,29.4,36.4,31
17:34:47,45.9,29.4,37,30.9
17:34:48,46.8,29.4,37.6,31
17:34:49,48.2,29.4,38.3,31
17:34:50,49.1,29.4,38.9,31
17:34:51,50,29.4,39.6,31
17:34:52,50.5,29.4,40.3,31
17:34:53,51.5,29.4,41,31
17:34:54,52.9,29.4,41.7,31
17:34:55,52.9,29.4,42.4,31
17:34:56,54.4,29.4,43.1,30.9
17:34:57,55.5,29.4,43.7,30.9
17:34:58,55.5,29.4,44.3,30.9
17:34:59,56.1,29.4,44.9,30.9
17:35:00,56.9,29.4,45.5,30.9
17:35:01,57.2,29.4,46.1,30.9
17:35:02,57.7,29.4,46.6,30.9
17:35:03,57.7,29.4,47.1,30.9
17:35:04,57.9,29.4,47.5,30.9
17:35:05,58,29.4,47.9,30.9
17:35:06,58.2,29.4,48.3,30.9
17:35:07,58.2,29.4,48.5,30.9
17:35:08,58.2,29.4,48.8,30.9
17:35:09,58.2,29.4,48.9,30.9
17:35:10,58.1,29.4,49.1,30.9
17:35:11,57.9,29.5,49.2,31
17:35:12,57.4,29.5,49.2,31
17:35:13,57.1,29.5,49.3,31
17:35:14,56.8,29.5,49.2,31
17:35:15,56.4,29.5,49.2,31
17:35:16,55.9,29.5,49.1,31
17:35:17,55.6,29.5,49,31
17:35:18,55.3,29.5,48.9,31
17:35:19,54.9,29.5,48.7,31
17:35:20,54.2,29.5,48.6,31
17:35:21,53.6,29.5,48.4,31
17:35:22,53.2,29.5,48.2,31
17:35:23,53.2,29.5,48.1,31
17:35:24,52.9,29.5,47.9,31
17:35:25,52.1,29.5,47.7,31
17:35:26,51.7,29.5,47.5,31
17:35:27,51.4,29.5,47.4,31
17:35:28,51.1,29.5,47.2,31
17:35:29,51.1,29.5,47,30.9
17:35:30,50.8,29.5,46.8,30.9
17:35:31,50.1,29.5,46.7,31
17:35:32,49.9,29.5,46.5,31
17:35:33,49.7,29.5,46.4,30.9
17:35:34,49.5,29.5,46.2,30.9
17:35:35,49.3,29.5,46.1,30.9
17:35:36,49.3,29.5,45.9,30.9
17:35:37,48.9,29.5,45.8,30.9
17:35:38,48.9,29.5,45.7,31
17:35:39,48.4,29.5,45.5,30.9
17:35:40,48.2,29.5,45.4,31
17:35:41,48.1,29.5,45.3,31
17:35:42,48.1,29.5,45.2,31
17:35:43,48,29.5,45.1,31
17:35:44,47.7,29.5,45,31
17:35:45,47.6,29.5,44.9,31
17:35:46,47.6,29.5,44.8,31
17:35:47,47.4,29.5,44.7,31
17:35:48,47.3,29.5,44.7,31
17:35:49,47.3,29.5,44.6,31
17:35:50,47.2,29.5,44.5,31
17:35:51,47.2,29.5,44.5,31.1
17:35:52,47.2,29.5,44.4,31.1
17:35:53,47.1,29.5,44.4,31.1
17:35:54,47.1,29.5,44.4,31.1
17:35:55,47.1,29.5,44.3,31.1
17:35:56,47.1,29.5,44.3,31.1
17:35:57,47.1,29.5,44.3,31.1
17:35:58,47.1,29.5,44.3,31.1
17:35:59,47.1,29.5,44.3,31.1
17:36:00,47.1,29.5,44.3,31.1
17:36:01,47.1,29.5,44.3,31
17:36:02,47.2,29.5,44.4,31
17:36:03,47.3,29.5,44.4,31
17:36:04,47.3,29.5,44.4,31
17:36:05,47.6,29.5,44.5,31
17:36:06,47.7,29.5,44.5,31
17:36:07,47.7,29.5,44.6,31
17:36:08,47.9,29.5,44.7,31
17:36:09,48,29.5,44.7,31
17:36:10,48.4,29.5,44.8,31
17:36:11,48.5,29.5,44.9,31
17:36:12,48.5,29.5,45,31
17:36:13,48.6,29.5,45.1,31
17:36:14,48.9,29.6,45.2,31
17:36:15,49.1,29.6,45.3,31
17:36:16,49.3,29.6,45.4,31
17:36:17,49.5,29.6,45.6,31
17:36:18,49.5,29.6,45.7,31
17:36:19,50.1,29.6,45.9,31
17:36:20,50.4,29.6,46,31
17:36:21,50.4,29.6,46.2,31
17:36:22,50.6,29.6,46.3,31
17:36:23,51.3,29.6,46.5,31
17:36:24,51.3,29.6,46.7,31
17:36:25,51.6,29.6,46.9,31
17:36:26,52.3,29.6,47.1,31
17:36:27,52.7,29.6,47.3,31
17:36:28,53,29.6,47.5,31
17:36:29,53.2,29.6,47.7,31
17:36:30,53.5,29.6,48,31
17:36:31,53.5,29.6,48.2,31
17:36:32,54.1,29.6,48.5,31
17:36:33,54.3,29.6,48.7,31
17:36:34,54.6,29.6,48.9,31
17:36:35,55.1,29.6,49.2,31
17:36:36,55.6,29.6,49.4,31
17:36:37,55.9,29.6,49.6,31
17:36:38,55.9,29.6,49.9,31
17:36:39,56.4,29.6,50.3,31
17:36:40,56.6,29.6,50.6,31
17:36:41,56.8,29.6,50.8,31
17:36:42,57.1,29.6,51,31.1
17:36:43,57.5,29.6,51.2,31.1
17:36:44,57.8,29.6,51.4,31.1
17:36:45,58.1,29.6,51.6,31.1
17:36:46,58.1,29.6,51.8,31.1
17:36:47,58.4,29.6,52,31.1
17:36:48,58.4,29.6,52.2,31.1
17:36:49,58.7,29.6,52.4,31.1
17:36:50,58.8,29.6,52.6,31.1
17:36:51,58.9,29.6,52.8,31.1
17:36:52,59,29.6,52.9,31.1
17:36:53,59.1,29.6,53,31.1
17:36:54,59.2,29.6,53.2,31.1
17:36:55,59.3,29.6,53.3,31.1
17:36:56,59.3,29.6,53.3,31.1
17:36:57,59.3,29.7,53.4,31.1
17:36:58,59.3,29.7,53.5,31.1
17:36:59,59.3,29.7,53.5,31.1
17:37:00,59.3,29.7,53.6,31.1
17:37:01,59.2,29.7,53.6,31.1
17:37:02,59.2,29.7,53.6,31.1
17:37:03,59,29.7,53.6,31.1
17:37:04,59,29.7,53.6,31.1
17:37:05,58.8,29.7,53.6,31.1
17:37:06,58.8,29.7,53.6,31.1
17:37:07,58.7,29.7,53.6,31.1
17:37:08,58.5,29.7,53.6,31.1
17:37:09,58.5,29.7,53.6,31.1
17:37:10,58.5,29.7,53.5,31.1
17:37:11,58.4,29.7,53.5,31.1
17:37:12,58.2,29.7,53.5,31.1
17:37:13,58.2,29.7,53.5,31.1
17:37:14,57.9,29.7,53.5,31.1
17:37:15,57.7,29.7,53.5,31.1
17:37:16,57.7,29.7,53.4,31.1
17:37:17,57.6,29.7,53.4,31.1
17:37:18,57.4,29.7,53.4,31.1
17:37:19,57.3,29.7,53.4,31.1
17:37:20,57.2,29.7,53.3,31.1
17:37:21,57.2,29.7,53.3,31.1
17:37:22,57.1,29.7,53.3,31.1
17:37:23,57,29.7,53.2,31.1
17:37:24,57,29.7,53.2,31.1
17:37:25,56.8,29.7,53.2,31.1
17:37:26,56.7,29.7,53.2,31.1
17:37:27,56.7,29.7,53.1,31.2
17:37:28,56.6,29.7,53.1,31.2
17:37:29,56.5,29.7,53.1,31.2
17:37:30,56.5,29.7,53.1,31.2
17:37:31,56.4,29.7,53.1,31.2
17:37:32,56.3,29.7,53,31.2
17:37:33,56.2,29.7,53,31.2
17:37:34,56.2,29.7,53,31.2
17:37:35,56.2,29.7,52.9,31.2
17:37:36,56.1,29.7,52.9,31.2
17:37:37,56,29.7,52.9,31.2
17:37:38,55.9,29.7,52.9,31.2
17:37:39,55.9,29.7,52.9,31.2
17:37:40,55.8,29.7,52.9,31.2
17:37:41,55.8,29.7,52.8,31.2
17:37:42,55.8,29.8,52.8,31.2
17:37:43,55.6,29.8,52.8,31.1
17:37:44,55.6,29.8,52.8,31.2
17:37:45,55.5,29.8,52.8,31.2
17:37:46,55.5,29.8,52.7,31.2
17:37:47,55.4,29.8,52.7,31.2
17:37:48,55.3,29.8,52.7,31.2
17:37:49,55.3,29.8,52.7,31.2
17:37:50,55.3,29.8,52.7,31.2
17:37:51,55.3,29.8,52.6,31.2
17:37:52,55.2,29.8,52.6,31.2
17:37:53,55.1,29.8,52.6,31.2
17:37:54,55.1,29.8,52.6,31.2
17:37:55,55.1,29.8,52.5,31.2
17:37:56,55,29.8,52.5,31.2
17:37:57,55,29.8,52.5,31.2
17:37:58,54.8,29.8,52.5,31.2
17:37:59,54.8,29.8,52.5,31.2
17:38:00,54.8,29.8,52.4,31.2
17:38:01,54.7,29.8,52.4,31.2
17:38:02,54.7,29.8,52.4,31.2
17:38:03,54.6,29.8,52.4,31.2
17:38:04,54.6,29.8,52.4,31.2
17:38:05,54.6,29.8,52.4,31.2
17:38:06,54.5,29.8,52.4,31.2
17:38:07,54.5,29.8,52.4,31.2
17:38:08,54.5,29.8,52.3,31.2
17:38:09,54.5,29.8,52.3,31.2
17:38:10,54.5,29.8,52.3,31.2
17:38:11,54.4,29.8,52.3,31.2
17:38:12,54.4,29.8,52.3,31.2
17:38:13,54.4,29.8,52.3,31.2
17:38:14,54.4,29.8,52.3,31.2
17:38:15,54.4,29.8,52.3,31.2
17:38:16,54.4,29.8,52.3,31.2
17:38:17,54.4,29.8,52.3,31.2
17:38:18,54.4,29.8,52.3,31.2
17:38:19,54.4,29.8,52.3,31.2
17:38:20,54.4,29.8,52.3,31.2
17:38:21,54.4,29.8,52.3,31.2
17:38:22,54.4,29.8,52.3,31.2
17:38:23,54.4,29.8,52.3,31.2
17:38:24,54.3,29.8,52.3,31.2
17:38:25,54.3,29.8,52.3,31.2
17:38:26,54.3,29.8,52.3,31.2
17:38:27,54.3,29.8,52.3,31.2
17:38:28,54.3,29.8,52.3,31.2
17:38:29,54.3,29.8,52.3,31.2
17:38:30,54.3,29.8,52.3,31.2
17:38:31,54.3,29.8,52.3,31.2
