Time,Vaisala Hum,Vaisala Temp,SGS Hum,SGS Temp
14:30:04,97.1,34.7,98.6,35.5
14:30:05,97.1,34.7,98.6,35.5
14:30:06,97.1,34.7,98.6,35.5
14:30:07,97.1,34.7,98.6,35.5
14:30:08,97.1,34.7,98.6,35.5
14:30:09,97.1,34.7,98.6,35.5
14:30:10,97.1,34.7,98.6,35.5
14:30:11,97.1,34.7,98.6,35.5
14:30:12,97.1,34.7,98.6,35.5
14:30:13,97.1,34.7,98.6,35.5
14:30:14,97.1,34.7,98.6,35.5
14:30:15,97.1,34.7,98.6,35.5
14:30:16,97.1,34.7,98.6,35.5
14:30:17,97,34.7,98.6,35.5
14:30:18,97,34.7,98.6,35.5
14:30:19,97,34.7,98.6,35.5
14:30:20,97,34.7,98.6,35.5
14:30:21,97,34.7,98.6,35.5
14:30:22,97,34.7,98.6,35.5
14:30:23,97,34.7,98.6,35.5
14:30:24,97,34.7,98.6,35.5
14:30:25,97,34.7,98.6,35.5
14:30:26,97,34.7,98.6,35.5
14:30:27,97,34.7,98.6,35.5
14:30:28,97,34.7,98.6,35.5
14:30:29,97,34.7,98.6,35.5
14:30:30,97,34.7,98.6,35.5
14:30:31,96.9,34.7,98.6,35.5
14:30:32,96.9,34.7,98.6,35.5
14:30:33,96.9,34.7,98.6,35.5
14:30:34,96.9,34.7,98.6,35.5
14:30:35,96.9,34.7,98.6,35.5
14:30:36,96.9,34.7,98.6,35.5
14:30:37,96.9,34.7,98.6,35.5
14:30:38,96.9,34.7,98.6,35.5
14:30:39,96.9,34.7,98.6,35.5
14:30:40,96.9,34.7,98.6,35.5
14:30:41,96.9,34.7,98.6,35.5
14:30:42,96.9,34.7,98.6,35.5
14:30:43,96.9,34.7,98.6,35.5
14:30:44,96.9,34.7,98.6,35.5
14:30:45,96.9,34.7,98.6,35.5
14:30:46,96.9,34.7,98.6,35.5
14:30:47,96.9,34.7,98.6,35.5
14:30:48,96.9,34.7,98.6,35.6
14:30:49,96.8,34.7,98.6,35.6
14:30:50,96.8,34.7,98.6,35.6
14:30:51,96.8,34.7,98.6,35.6
14:30:52,96.8,34.7,98.6,35.6
14:30:53,96.8,34.7,98.6,35.6
14:30:54,96.8,34.7,98.6,35.6
14:30:55,96.8,34.7,98.6,35.6
14:30:56,96.8,34.7,98.6,35.6
14:30:57,96.8,34.7,98.6,35.6
14:30:58,96.8,34.7,98.6,35.6
14:30:59,96.8,34.7,98.6,35.6
14:31:00,96.8,34.7,98.6,35.6
14:31:01,96.8,34.7,98.6,35.6
14:31:02,96.8,34.7,98.6,35.6
14:31:03,96.8,34.7,98.6,35.6
14:31:04,96.8,34.7,98.6,35.6
14:31:05,96.8,34.7,98.6,35.6
14:31:06,96.8,34.7,98.6,35.6
14:31:07,96.8,34.7,98.6,35.6
14:31:08,96.8,34.7,98.6,35.6
14:31:09,96.7,34.7,98.6,35.6
14:31:10,96.7,34.7,98.6,35.6
14:31:11,96.7,34.7,98.6,35.6
14:31:12,96.7,34.7,98.6,35.6
14:31:13,96.7,34.7,98.6,35.6
14:31:14,96.7,34.7,98.6,35.6
14:31:15,96.7,34.7,98.6,35.6
14:31:16,96.7,34.7,98.6,35.6
14:31:17,96.7,34.7,98.6,35.6
14:31:18,96.7,34.7,98.6,35.6
14:31:19,96.7,34.7,98.6,35.6
14:31:20,96.7,34.7,98.6,35.6
14:31:21,96.7,34.7,98.6,35.6
14:31:22,96.6,34.7,98.6,35.6
14:31:23,96.6,34.7,98.6,35.6
14:31:24,96.6,34.7,98.6,35.6
14:31:25,96.6,34.7,98.6,35.6
14:31:26,96.6,34.7,98.6,35.6
14:31:27,96.6,34.7,98.6,35.6
14:31:28,96.6,34.7,98.6,35.6
14:31:29,96.6,34.7,98.6,35.6
14:31:30,96.6,34.7,98.6,35.6
14:31:31,96.6,34.7,98.6,35.6
14:31:32,96.6,34.7,98.6,35.6
14:31:33,96.5,34.7,98.6,35.6
14:31:34,96.5,34.7,98.6,35.6
14:31:35,96.5,34.7,98.6,35.6
14:31:36,96.5,34.7,98.6,35.6
14:31:37,96.5,34.7,98.6,35.6
14:31:38,96.5,34.7,98.6,35.6
14:31:39,96.5,34.7,98.6,35.6
14:31:40,96.5,34.7,98.6,35.6
14:31:41,96.5,34.7,98.6,35.6
14:31:42,96.5,34.7,98.6,35.6
14:31:43,96.5,34.7,98.6,35.6
14:31:44,96.5,34.7,98.6,35.6
14:31:45,96.5,34.7,98.6,35.6
14:31:46,96.5,34.7,98.6,35.6
14:31:47,96.5,34.7,98.6,35.6
14:31:48,96.4,34.7,98.6,35.6
14:31:49,96.4,34.7,98.6,35.6
14:31:50,96.4,34.7,98.6,35.6
14:31:51,96.4,34.7,98.6,35.6
14:31:52,96.4,34.7,98.6,35.6
14:31:53,96.4,34.7,98.6,35.6
14:31:54,96.4,34.7,98.6,35.6
14:31:55,96.4,34.7,98.6,35.6
14:31:56,96.4,34.7,98.6,35.6
14:31:57,96.4,34.7,98.6,35.6
14:31:58,96.4,34.7,98.6,35.6
14:31:59,96.3,34.7,98.6,35.6
14:32:00,96.3,34.7,98.6,35.6
14:32:01,96.3,34.7,98.6,35.6
14:32:02,96.3,34.7,98.6,35.6
14:32:03,96.3,34.7,98.6,35.6
14:32:04,96.3,34.7,98.6,35.6
14:32:05,96.3,34.7,98.6,35.6
14:32:06,96.3,34.7,98.6,35.6
14:32:07,96.3,34.7,98.6,35.6
14:32:08,96.3,34.7,98.6,35.6
14:32:09,96.3,34.8,98.6,35.6
14:32:10,96.3,34.8,98.6,35.6
14:32:11,96.3,34.8,98.6,35.6
14:32:12,96.3,34.8,98.6,35.6
14:32:13,96.3,34.8,98.6,35.6
14:32:14,96.3,34.8,98.6,35.6
14:32:15,96.3,34.8,98.6,35.6
14:32:16,96.2,34.8,98.6,35.6
14:32:17,96.2,34.8,98.6,35.6
14:32:18,96.2,34.8,98.6,35.6
14:32:19,96.2,34.8,98.6,35.6
14:32:20,96.2,34.8,98.6,35.6
14:32:21,96.2,34.8,98.6,35.6
14:32:22,96.2,34.8,98.6,35.6
14:32:23,96.2,34.8,98.6,35.6
14:32:24,96.2,34.8,98.6,35.6
14:32:25,96.2,34.8,98.6,35.6
14:32:26,96.2,34.8,98.6,35.6
14:32:27,96.2,34.8,98.6,35.6
14:32:28,96.2,34.8,98.6,35.6
14:32:29,96.2,34.8,98.6,35.6
14:32:30,96.2,34.8,98.6,35.6
14:32:31,96.2,34.8,98.6,35.6
14:32:32,96.2,34.8,98.6,35.6
14:32:33,96.2,34.8,98.6,35.6
14:32:34,96.2,34.8,98.6,35.6
14:32:35,96.2,34.8,98.6,35.7
14:32:36,96.2,34.8,98.6,35.7
14:32:37,96.2,34.8,98.6,35.7
14:32:38,96.2,34.8,98.6,35.7
14:32:39,96.2,34.8,98.6,35.7
14:32:40,96.2,34.8,98.6,35.7
14:32:41,96.2,34.8,98.6,35.7
14:32:42,96.2,34.8,98.6,35.7
14:32:43,96.2,34.8,98.6,35.7
14:32:44,96.2,34.8,98.6,35.7
14:32:45,96.2,34.8,98.6,35.6
14:32:46,96.2,34.8,98.6,35.6
14:32:47,96.2,34.8,98.6,35.6
14:32:48,96.2,34.8,98.6,35.6
14:32:49,96.2,34.8,98.6,35.6
14:32:50,96.1,34.8,98.6,35.6
14:32:51,96.1,34.8,98.6,35.6
14:32:52,96.1,34.8,98.6,35.6
14:32:53,96.1,34.8,98.6,35.6
14:32:54,96.1,34.8,98.6,35.6
14:32:55,96.1,34.8,98.6,35.6
14:32:56,96.1,34.8,98.6,35.6
14:32:57,96.1,34.8,98.6,35.6
14:32:58,96.1,34.8,98.6,35.6
14:32:59,96.1,34.8,98.6,35.6
14:33:00,96.1,34.8,98.6,35.7
14:33:01,96.1,34.8,98.6,35.7
14:33:02,96.1,34.8,98.6,35.7
14:33:03,96.1,34.8,98.6,35.7
14:33:04,96.1,34.8,98.6,35.7
14:33:05,96.1,34.8,98.6,35.7
14:33:06,96.1,34.8,98.6,35.7
14:33:07,96.1,34.8,98.6,35.7
14:33:08,96.1,34.8,98.6,35.7
14:33:09,96.1,34.8,98.6,35.7
14:33:10,96.1,34.8,98.6,35.7
14:33:11,96.1,34.8,98.6,35.7
14:33:12,96,34.8,98.6,35.7
14:33:13,96,34.8,98.6,35.7
14:33:14,96,34.8,98.6,35.7
14:33:15,96,34.8,98.6,35.7
14:33:16,96,34.8,98.6,35.7
14:33:17,96,34.8,98.6,35.7
14:33:18,96,34.8,98.6,35.7
14:33:19,96,34.8,98.6,35.7
14:33:20,96,34.8,98.6,35.7
14:33:21,96,34.8,98.6,35.7
14:33:22,96,34.8,98.6,35.7
14:33:23,96,34.8,98.6,35.7
14:33:24,96,34.8,98.6,35.7
14:33:25,96,34.8,98.6,35.7
14:33:26,96,34.8,98.6,35.7
14:33:27,96,34.8,98.6,35.7
14:33:28,96,34.8,98.6,35.7
14:33:29,96,34.8,98.6,35.7
14:33:30,96,34.8,98.6,35.7
14:33:31,96,34.8,98.6,35.7
14:33:32,95.9,34.8,98.6,35.7
14:33:33,95.9,34.8,98.6,35.7
14:33:34,95.9,34.8,98.6,35.6
14:33:35,95.9,34.8,98.6,35.6
14:33:36,95.9,34.8,98.6,35.7
14:33:37,95.9,34.8,98.6,35.6
14:33:38,95.9,34.8,98.6,35.6
14:33:39,95.9,34.8,98.6,35.7
14:33:40,95.9,34.8,98.6,35.7
14:33:41,95.9,34.8,98.6,35.7
14:33:42,95.9,34.8,98.6,35.7
14:33:43,95.9,34.8,98.6,35.7
14:33:44,95.9,34.8,98.6,35.7
14:33:45,95.9,34.8,98.6,35.7
14:33:46,95.9,34.8,98.6,35.7
14:33:47,95.9,34.8,98.6,35.7
14:33:48,95.9,34.8,98.6,35.7
14:33:49,95.9,34.8,98.6,35.7
14:33:50,95.9,34.8,98.6,35.7
14:33:51,95.9,34.8,98.6,35.7
14:33:52,95.9,34.8,98.6,35.7
14:33:53,95.9,34.8,98.6,35.7
14:33:54,95.9,34.8,98.6,35.7
14:33:55,95.9,34.8,98.6,35.7
14:33:56,95.9,34.8,98.6,35.7
14:33:57,95.9,34.8,98.6,35.7
14:33:58,95.9,34.8,98.6,35.7
14:33:59,95.9,34.8,98.6,35.7
14:34:00,95.9,34.8,98.6,35.7
14:34:01,95.9,34.8,98.6,35.7
14:34:02,95.9,34.8,98.6,35.7
14:34:03,95.8,34.8,98.6,35.7
14:34:04,95.8,34.8,98.6,35.7
14:34:05,95.8,34.8,98.6,35.7
14:34:06,95.8,34.8,98.6,35.7
14:34:07,95.8,34.8,98.6,35.7
14:34:08,95.8,34.8,98.6,35.7
14:34:09,95.8,34.8,98.6,35.7
14:34:10,95.8,34.8,98.6,35.7
14:34:11,95.8,34.8,98.6,35.7
14:34:12,95.8,34.8,98.6,35.7
14:34:13,95.8,34.8,98.6,35.7
14:34:14,95.8,34.8,98.6,35.7
14:34:15,95.8,34.8,98.6,35.7
14:34:16,95.8,34.8,98.6,35.7
14:34:17,95.7,34.8,98.6,35.7
14:34:18,95.7,34.8,98.6,35.7
14:34:19,95.7,34.8,98.6,35.7
14:34:20,95.7,34.8,98.5,35.7
14:34:21,95.7,34.8,98.5,35.7
14:34:22,95.7,34.8,98.5,35.7
14:34:23,95.7,34.8,98.5,35.7
14:34:24,95.7,34.8,98.5,35.7
14:34:25,95.7,34.8,98.5,35.7
14:34:26,95.7,34.8,98.5,35.7
14:34:27,95.7,34.8,98.5,35.7
14:34:28,95.7,34.8,98.5,35.7
14:34:29,95.7,34.8,98.5,35.7
14:34:30,95.7,34.8,98.5,35.7
14:34:31,95.6,34.8,98.4,35.7
14:34:32,95.6,34.8,98.4,35.7
14:34:33,95.6,34.8,98.4,35.7
14:34:34,95.6,34.8,98.4,35.7
14:34:35,95.6,34.8,98.4,35.7
14:34:36,95.6,34.8,98.4,35.7
14:34:37,95.6,34.8,98.4,35.7
14:34:38,95.6,34.8,98.4,35.7
14:34:39,95.6,34.8,98.4,35.7
14:34:40,95.6,34.8,98.4,35.7
14:34:41,95.6,34.8,98.4,35.7
14:34:42,95.6,34.8,98.4,35.7
14:34:43,95.6,34.8,98.4,35.7
14:34:44,95.5,34.8,98.4,35.7
14:34:45,95.5,34.8,98.4,35.7
14:34:46,95.5,34.8,98.4,35.7
14:34:47,95.5,34.8,98.4,35.7
14:34:48,95.5,34.8,98.4,35.7
14:34:49,95.5,34.8,98.4,35.7
14:34:50,95.5,34.8,98.4,35.7
14:34:51,95.5,34.8,98.4,35.7
14:34:52,95.5,34.8,98.4,35.7
14:34:53,95.5,34.8,98.5,35.7
14:34:54,95.5,34.8,98.5,35.7
14:34:55,95.5,34.8,98.5,35.7
14:34:56,95.5,34.8,98.5,35.7
14:34:57,95.5,34.8,98.5,35.7
14:34:58,95.5,34.8,98.5,35.7
14:34:59,95.5,34.8,98.5,35.7
14:35:00,95.5,34.8,98.5,35.7
14:35:01,95.5,34.8,98.5,35.7
14:35:02,95.5,34.8,98.5,35.7
14:35:03,95.5,34.8,98.5,35.7
14:35:04,95.5,34.8,98.5,35.7
14:35:05,95.5,34.8,98.5,35.7
14:35:06,95.5,34.9,98.6,35.7
14:35:07,95.6,34.9,98.6,35.7
14:35:08,95.6,34.9,98.6,35.7
14:35:09,95.6,34.9,98.6,35.7
14:35:10,95.6,34.9,98.6,35.7
14:35:11,95.6,34.9,98.6,35.7
14:35:12,95.6,34.9,98.5,35.7
14:35:13,95.6,34.9,98.5,35.7
14:35:14,95.6,34.9,98.5,35.7
14:35:15,95.6,34.9,98.5,35.7
14:35:16,95.6,34.9,98.5,35.7
14:35:17,95.6,34.9,98.5,35.7
14:35:18,95.6,34.9,98.5,35.7
14:35:19,95.6,34.9,98.5,35.7
14:35:20,95.6,34.9,98.5,35.7
14:35:21,95.6,34.9,98.5,35.8
14:35:22,95.5,34.9,98.5,35.8
14:35:23,95.5,34.9,98.4,35.8
14:35:24,95.5,34.9,98.4,35.8
14:35:25,95.5,34.9,98.4,35.8
14:35:26,95.5,34.9,98.4,35.8
14:35:27,95.5,34.9,98.4,35.8
14:35:28,95.5,34.9,98.4,35.8
14:35:29,95.5,34.9,98.4,35.8
14:35:30,95.5,34.9,98.4,35.8
14:35:31,95.5,34.9,98.4,35.8
14:35:32,95.5,34.9,98.4,35.8
14:35:33,95.5,34.9,98.4,35.8
14:35:34,95.5,34.9,98.4,35.8
14:35:35,95.5,34.9,98.4,35.8
14:35:36,95.5,34.9,98.4,35.8
14:35:37,95.4,34.9,98.3,35.7
14:35:38,95.4,34.9,98.3,35.7
14:35:39,95.4,34.9,98.3,35.8
14:35:40,95.4,34.9,98.3,35.8
14:35:41,95.4,34.9,98.3,35.8
14:35:42,95.4,34.9,98.3,35.8
14:35:43,95.4,34.9,98.3,35.8
14:35:44,95.4,34.9,98.3,35.8
14:35:45,95.4,34.9,98.3,35.7
14:35:46,95.4,34.9,98.3,35.7
14:35:47,95.4,34.9,98.3,35.7
14:35:48,95.4,34.9,98.3,35.7
14:35:49,95.4,34.9,98.3,35.7
14:35:50,95.4,34.9,98.3,35.7
14:35:51,95.4,34.9,98.3,35.8
14:35:52,95.4,34.9,98.3,35.8
14:35:53,95.4,34.9,98.3,35.8
14:35:54,95.4,34.9,98.4,35.8
14:35:55,95.4,34.9,98.4,35.8
14:35:56,95.4,34.9,98.4,35.8
14:35:57,95.4,34.9,98.4,35.8
14:35:58,95.4,34.9,98.4,35.8
14:35:59,95.4,34.9,98.4,35.8
14:36:00,95.4,34.9,98.4,35.8
14:36:01,95.4,34.9,98.4,35.8
14:36:02,95.4,34.9,98.4,35.8
14:36:03,95.4,34.9,98.4,35.8
14:36:04,95.4,34.9,98.4,35.8
14:36:05,95.4,34.9,98.4,35.8
14:36:06,95.4,34.9,98.4,35.8
14:36:07,95.4,34.9,98.4,35.7
14:36:08,95.4,34.9,98.4,35.7
14:36:09,95.4,34.9,98.4,35.7
14:36:10,95.4,34.9,98.4,35.7
14:36:11,95.4,34.9,98.4,35.7
14:36:12,95.4,34.9,98.4,35.7
14:36:13,95.4,34.9,98.4,35.7
14:36:14,95.4,34.9,98.4,35.7
14:36:15,95.4,34.9,98.4,35.7
14:36:16,95.4,34.9,98.4,35.7
14:36:17,95.4,34.9,98.4,35.7
14:36:18,95.4,34.9,98.4,35.7
14:36:19,95.4,34.9,98.4,35.7
14:36:20,95.4,34.9,98.4,35.7
14:36:21,95.4,34.9,98.3,35.7
14:36:22,95.4,34.9,98.3,35.7
14:36:23,95.4,34.9,98.3,35.7
14:36:24,95.4,34.9,98.3,35.7
14:36:25,95.4,34.9,98.3,35.7
14:36:26,95.4,34.9,98.3,35.7
14:36:27,95.4,34.9,98.3,35.7
14:36:28,95.4,34.9,98.3,35.7
14:36:29,95.4,34.9,98.3,35.7
14:36:30,95.4,34.9,98.3,35.7
14:36:31,95.4,34.9,98.3,35.7
14:36:32,95.4,34.9,98.3,35.7
14:36:33,95.4,34.9,98.3,35.7
14:36:34,95.3,34.9,98.3,35.8
14:36:35,95.3,34.9,98.3,35.8
14:36:36,95.3,34.9,98.3,35.7
14:36:37,95.3,34.9,98.3,35.8
14:36:38,95.3,34.9,98.3,35.8
14:36:39,95.3,34.9,98.2,35.8
14:36:40,95.3,34.9,98.2,35.8
14:36:41,95.3,34.9,98.2,35.8
14:36:42,95.3,34.9,98.2,35.8
14:36:43,95.3,34.9,98.2,35.8
14:36:44,95.3,34.9,98.2,35.8
14:36:45,95.3,34.9,98.2,35.8
14:36:46,95.3,34.9,98.2,35.8
14:36:47,95.3,34.9,98.2,35.8
14:36:48,95.3,34.9,98.2,35.8
14:36:49,95.3,34.9,98.1,35.8
14:36:50,95.3,34.9,98.1,35.8
14:36:51,95.3,34.9,98.1,35.8
14:36:52,95.3,34.9,98.1,35.8
14:36:53,95.3,34.9,98.1,35.7
14:36:54,95.3,34.9,98.1,35.7
14:36:55,95.3,34.9,98.1,35.7
14:36:56,95.3,34.9,98.1,35.7
14:36:57,95.3,34.9,98.1,35.7
14:36:58,95.3,34.9,98.1,35.7
14:36:59,95.2,34.9,98.1,35.7
14:37:00,95.2,34.9,98.1,35.7
14:37:01,95.2,34.9,98.1,35.7
14:37:02,95.2,34.9,98.1,35.7
14:37:03,95.2,34.9,98.1,35.7
14:37:04,95.2,34.9,98.1,35.7
14:37:05,95.2,34.9,98.2,35.7
14:37:06,95.2,34.9,98.2,35.7
14:37:07,95.2,34.9,98.2,35.7
14:37:08,95.2,34.9,98.1,35.7
14:37:09,95.2,34.9,98.1,35.7
14:37:10,95.2,34.9,98.1,35.7
14:37:11,95.2,34.9,98.1,35.7
14:37:12,95.2,34.9,98.1,35.7
14:37:13,95.2,34.9,98.1,35.7
14:37:14,95.2,34.9,98.1,35.7
14:37:15,95.2,34.9,98.1,35.7
14:37:16,95.2,34.9,98.1,35.7
14:37:17,95.2,34.9,98.1,35.7
14:37:18,95.2,34.9,98.1,35.7
14:37:19,95.1,34.9,98.1,35.7
14:37:20,95.1,34.9,98.1,35.7
14:37:21,95.1,34.9,98.1,35.7
14:37:22,95.1,34.9,98.1,35.7
14:37:23,95.1,34.9,98.1,35.8
14:37:24,95.1,34.9,98.1,35.8
14:37:25,95.1,34.9,98.1,35.8
14:37:26,95.1,34.9,98.1,35.8
14:37:27,95.1,34.9,98.1,35.8
14:37:28,95.1,34.9,98.1,35.8
14:37:29,95.1,34.9,98.1,35.8
14:37:30,95.1,34.9,98.1,35.8
14:37:31,95.1,34.9,98.1,35.8
14:37:32,95.1,34.9,98.1,35.8
14:37:33,95.1,34.9,98.1,35.8
14:37:34,95.1,34.9,98.1,35.8
14:37:35,95.2,34.9,98.1,35.8
14:37:36,95.2,34.9,98.1,35.8
14:37:37,95.2,34.9,98.1,35.8
14:37:38,95.2,34.9,98.1,35.8
14:37:39,95.2,34.9,98.1,35.8
14:37:40,95.2,34.9,98.1,35.8
14:37:41,95.2,34.9,98.1,35.8
14:37:42,95.2,34.9,98.1,35.8
14:37:43,95.2,34.9,98.1,35.8
14:37:44,95.2,34.9,98.1,35.8
14:37:45,95.2,34.9,98.1,35.8
14:37:46,95.2,34.9,98.1,35.8
14:37:47,95.2,34.9,98.1,35.8
14:37:48,95.2,34.9,98.1,35.8
14:37:49,95.2,34.9,98.1,35.8
14:37:50,95.2,34.9,98.1,35.8
14:37:51,95.2,34.9,98.1,35.8
14:37:52,95.2,34.9,98.1,35.8
14:37:53,95.2,34.9,98.1,35.8
14:37:54,95.2,34.9,98.1,35.8
14:37:55,95.2,34.9,98.1,35.8
14:37:56,95.2,34.9,98.1,35.8
14:37:57,95.1,34.9,98.1,35.8
14:37:58,95.1,34.9,98.1,35.8
14:37:59,95.1,34.9,98.1,35.8
14:38:00,95.1,34.9,98.1,35.8
14:38:01,95.1,34.9,98.1,35.8
14:38:02,95.1,34.9,98.1,35.8
14:38:03,95.1,34.9,98.1,35.8
14:38:04,95.1,34.9,98.1,35.8
14:38:05,95.1,34.9,98.1,35.8
14:38:06,95.1,34.9,98.1,35.8
14:38:07,95.1,34.9,98.1,35.8
14:38:08,95.1,34.9,98.1,35.8
14:38:09,95.1,34.9,98.1,35.8
14:38:10,95.1,34.9,98.1,35.8
14:38:11,95.1,34.9,98,35.8
14:38:12,95.1,34.9,98,35.8
14:38:13,95.1,34.9,98,35.8
14:38:14,95.1,34.9,98,35.8
14:38:15,95.1,34.9,98,35.8
14:38:16,95.1,34.9,98,35.8
14:38:17,95.1,34.9,98,35.8
14:38:18,95.1,34.9,98,35.8
14:38:19,95.1,34.9,98,35.8
14:38:20,95.1,34.9,98,35.8
14:38:21,95,34.9,98,35.8
14:38:22,95,34.9,98,35.8
14:38:23,95,34.9,98,35.8
14:38:24,95,34.9,98,35.8
14:38:25,95,34.9,98,35.8
14:38:26,95,34.9,98,35.8
14:38:27,95,34.9,98,35.8
14:38:28,95,34.9,98,35.8
14:38:29,95,34.9,98,35.8
14:38:30,95,34.9,98,35.8
14:38:31,95,34.9,98,35.8
14:38:32,95,34.9,98,35.8
14:38:33,95,34.9,98,35.8
14:38:34,95,34.9,98,35.8
14:38:35,95,34.9,98,35.8
14:38:36,95,34.9,98,35.8
14:38:37,95,34.9,98,35.8
14:38:38,95,34.9,98,35.8
14:38:39,95,34.9,98,35.8
14:38:40,95,34.9,98,35.8
14:38:41,95,34.9,98,35.8
14:38:42,95,34.9,98,35.8
14:38:43,95,34.9,98,35.8
14:38:44,95,34.9,98,35.8
14:38:45,95,34.9,98,35.8
14:38:46,95,34.9,98,35.8
14:38:47,95,34.9,98,35.8
14:38:48,95,34.9,98,35.8
14:38:49,95,34.9,98,35.8
14:38:50,95,34.9,98,35.8
14:38:51,95,34.9,98,35.8
14:38:52,95,34.9,98,35.8
14:38:53,95,34.9,98,35.8
14:38:54,95,34.9,98,35.8
14:38:55,95,34.9,98,35.8
14:38:56,95,34.9,98,35.8
14:38:57,95,34.9,98,35.8
14:38:58,95,34.9,98,35.8
14:38:59,95,34.9,98,35.8
14:39:00,95,34.9,98,35.8
14:39:01,95,34.9,98,35.8
14:39:02,95,34.9,98,35.8
14:39:03,95,34.9,98,35.8
14:39:04,95,34.9,98,35.8
14:39:05,95,34.9,98,35.8
14:39:06,95,34.9,98,35.8
14:39:07,95,34.9,98,35.8
14:39:08,95,34.9,98,35.8
14:39:09,95,34.9,98,35.8
14:39:10,95,34.9,98,35.8
14:39:11,95,34.9,98,35.8
14:39:12,95,34.9,98,35.8
14:39:13,95,34.9,98,35.8
14:39:14,95,34.9,98,35.8
14:39:15,95,34.9,98,35.8
14:39:16,95,34.9,98,35.8
14:39:17,95,34.9,98,35.8
14:39:18,95,34.9,98,35.8
14:39:19,95,34.9,98,35.8
14:39:20,95,34.9,98,35.8
14:39:21,95,34.9,98,35.8
14:39:22,95,34.9,98,35.8
14:39:23,95,34.9,98,35.8
14:39:24,95,34.9,98,35.8
14:39:25,95,34.9,97.9,35.8
14:39:26,95,34.9,97.9,35.8
14:39:27,95,34.9,97.9,35.8
14:39:28,95,34.9,97.9,35.8
14:39:29,95,34.9,97.9,35.8
14:39:30,95,34.9,97.9,35.8
14:39:31,95,34.9,97.9,35.8
14:39:32,95,34.9,97.9,35.8
14:39:33,95,34.9,97.9,35.8
14:39:34,95,34.9,97.9,35.7
14:39:35,95,34.9,97.9,35.7
14:39:36,95,34.9,97.9,35.7
14:39:37,95,34.9,97.9,35.7
14:39:38,95,34.9,97.9,35.7
14:39:39,95,34.9,97.9,35.7
14:39:40,95,34.9,97.9,35.7
14:39:41,95,34.9,97.9,35.7
14:39:42,95,34.9,97.9,35.7
14:39:43,95,34.9,97.9,35.7
14:39:44,95,34.9,97.9,35.7
14:39:45,95,34.9,97.9,35.7
14:39:46,95,34.9,97.9,35.7
14:39:47,95,34.9,97.9,35.7
14:39:48,95,34.9,97.9,35.8
14:39:49,95,34.9,97.9,35.8
14:39:50,95,34.9,97.9,35.8
14:39:51,95,34.9,97.9,35.8
14:39:52,95,34.9,97.9,35.8
14:39:53,95,34.9,97.9,35.8
14:39:54,94.9,34.9,97.9,35.8
14:39:55,94.9,34.9,97.9,35.8
14:39:56,94.9,34.9,97.9,35.8
14:39:57,94.9,34.9,97.9,35.8
14:39:58,94.9,34.9,97.9,35.8
14:39:59,94.9,34.9,97.9,35.8
14:40:00,94.9,34.9,97.9,35.8
14:40:01,94.9,34.9,97.9,35.8
14:40:02,94.9,34.9,97.9,35.8
14:40:03,94.9,34.9,97.9,35.8
14:40:04,94.9,34.9,97.9,35.8
14:40:05,94.9,34.9,97.9,35.8
14:40:06,94.9,34.9,97.9,35.8
14:40:07,94.9,34.9,97.9,35.7
14:40:08,94.9,34.9,97.9,35.8
14:40:09,94.9,34.9,97.9,35.8
14:40:10,94.9,34.9,97.9,35.8
14:40:11,95,34.9,97.9,35.8
14:40:12,94.9,34.9,97.9,35.8
14:40:13,94.9,34.9,97.9,35.8
14:40:14,94.9,34.9,97.9,35.8
14:40:15,94.9,34.9,97.9,35.8
14:40:16,94.9,34.9,97.9,35.8
14:40:17,95,34.9,97.9,35.8
14:40:18,95,34.9,97.9,35.8
14:40:19,95,34.9,97.9,35.8
14:40:20,95,34.9,97.9,35.8
14:40:21,95,34.9,97.9,35.8
14:40:22,94.9,34.9,97.9,35.8
14:40:23,94.9,34.9,97.9,35.8
14:40:24,94.9,34.9,97.9,35.8
14:40:25,94.9,34.9,97.9,35.8
14:40:26,94.9,34.9,97.8,35.8
14:40:27,94.9,34.9,97.8,35.8
14:40:28,94.9,34.9,97.8,35.8
14:40:29,94.9,34.9,97.8,35.8
14:40:30,94.9,34.9,97.8,35.7
14:40:31,94.9,34.9,97.8,35.7
14:40:32,94.9,34.9,97.8,35.7
14:40:33,94.9,34.9,97.8,35.8
14:40:34,94.9,34.9,97.8,35.8
14:40:35,94.9,34.9,97.8,35.8
14:40:36,94.9,34.9,97.8,35.8
14:40:37,94.9,34.9,97.8,35.8
14:40:38,94.9,34.9,97.8,35.8
14:40:39,94.9,34.9,97.8,35.8
14:40:40,94.9,34.9,97.8,35.8
14:40:41,94.9,34.9,97.8,35.8
14:40:42,94.9,34.9,97.8,35.8
14:40:43,94.9,34.9,97.8,35.8
14:40:44,94.9,34.9,97.8,35.8
14:40:45,94.9,34.9,97.7,35.8
14:40:46,94.9,34.9,97.7,35.8
14:40:47,94.9,34.9,97.7,35.8
14:40:48,94.9,34.9,97.7,35.8
14:40:49,94.9,34.9,97.7,35.8
14:40:50,94.9,34.9,97.7,35.8
14:40:51,94.8,34.9,97.7,35.8
14:40:52,94.8,34.9,97.7,35.8
14:40:53,94.8,34.9,97.7,35.8
14:40:54,94.8,34.9,97.7,35.8
14:40:55,94.8,34.9,97.7,35.8
14:40:56,94.8,34.9,97.7,35.8
