Time,Vaisala Hum,Vaisala Temp,SGS Hum,SGS Temp
15:56:11,67.7,21.1,69.8,22.4
15:56:12,67.7,21.1,69.8,22.4
15:56:13,67.7,21.1,69.8,22.4
15:56:14,67.7,21.1,69.8,22.4
15:56:15,67.7,21.1,69.8,22.4
15:56:16,67.7,21.1,69.8,22.4
15:56:17,67.7,21.1,69.8,22.4
15:56:18,67.7,21.1,69.8,22.4
15:56:19,67.7,21.1,69.8,22.4
15:56:20,67.7,21.1,69.8,22.4
15:56:21,67.7,21.1,69.8,22.4
15:56:22,67.7,21.1,69.8,22.4
15:56:23,67.7,21.1,69.9,22.4
15:56:24,67.7,21.1,69.9,22.4
15:56:25,67.7,21.1,69.9,22.4
15:56:26,67.7,21.1,69.9,22.4
15:56:27,67.7,21.1,69.9,22.4
15:56:28,67.7,21.1,69.9,22.4
15:56:29,67.7,21.1,69.9,22.4
15:56:30,67.7,21.1,69.9,22.4
15:56:31,67.7,21.1,69.9,22.4
15:56:32,67.7,21.1,69.9,22.4
15:56:33,67.7,21.1,69.9,22.4
15:56:34,67.7,21.1,69.9,22.4
15:56:35,67.7,21.1,69.9,22.4
15:56:36,67.7,21.1,69.9,22.4
15:56:37,67.7,21.1,69.9,22.4
15:56:38,67.7,21.1,69.9,22.4
15:56:39,67.7,21.1,69.9,22.4
15:56:40,67.7,21.1,69.9,22.4
15:56:41,67.7,21.1,69.9,22.4
15:56:42,67.7,21.1,69.9,22.4
15:56:43,67.7,21.1,69.9,22.4
15:56:44,67.7,21.1,69.9,22.4
15:56:45,67.7,21.1,69.9,22.4
15:56:46,67.7,21.1,69.9,22.4
15:56:47,67.8,21.1,69.9,22.4
15:56:48,67.8,21.1,70,22.4
15:56:49,67.8,21.1,70,22.4
15:56:50,67.8,21.1,70,22.4
15:56:51,67.8,21.1,70,22.4
15:56:52,67.8,21.1,70,22.4
15:56:53,67.8,21.1,70,22.4
15:56:54,67.8,21.1,70,22.4
15:56:55,67.8,21.1,70,22.4
15:56:56,67.8,21.1,70,22.4
15:56:57,67.8,21.1,70,22.4
15:56:58,67.8,21.1,70,22.4
15:56:59,67.8,21.1,70,22.4
15:57:00,67.8,21.1,70,22.4
15:57:01,67.8,21.1,70,22.4
15:57:02,67.8,21.1,70,22.4
15:57:03,67.8,21.1,70,22.4
15:57:04,67.8,21.1,70,22.4
15:57:05,67.8,21.1,70,22.4
15:57:06,67.8,21.1,70,22.4
15:57:07,67.8,21.1,70,22.4
15:57:08,67.8,21.1,70,22.4
15:57:09,67.8,21.1,70,22.4
15:57:10,67.9,21.1,70,22.4
15:57:11,67.9,21.1,70,22.4
15:57:12,67.9,21.1,70,22.4
15:57:13,67.9,21.1,70,22.4
15:57:14,67.9,21.1,70,22.4
15:57:15,67.9,21.1,70,22.4
15:57:16,67.9,21.1,70,22.4
15:57:17,67.9,21.1,70,22.4
15:57:18,67.9,21.1,70,22.4
15:57:19,67.9,21.1,70,22.4
15:57:20,67.9,21.1,70,22.4
15:57:21,67.9,21.1,70,22.4
15:57:22,67.9,21.1,70,22.4
15:57:23,67.9,21.1,70,22.4
15:57:24,67.9,21.1,70,22.4
15:57:25,67.9,21.1,70,22.4
15:57:26,67.9,21.1,70,22.4
15:57:27,67.9,21.1,70,22.4
15:57:28,67.9,21.1,70,22.3
15:57:29,67.9,21.1,70,22.3
15:57:30,67.9,21.1,70,22.4
15:57:31,67.9,21.1,70,22.4
15:57:32,67.9,21.1,70,22.4
15:57:33,67.9,21.1,70,22.4
15:57:34,67.9,21.1,70,22.4
15:57:35,67.9,21.1,70,22.4
15:57:36,67.9,21.1,70,22.4
15:57:37,67.9,21.1,70,22.4
15:57:38,67.9,21.1,70,22.4
15:57:39,67.9,21.1,70,22.4
15:57:40,67.9,21.1,70,22.4
15:57:41,67.9,21.1,70,22.4
15:57:42,67.9,21.1,70,22.4
15:57:43,67.9,21.1,70,22.4
15:57:44,67.9,21.1,70,22.4
15:57:45,68,21,70,22.4
15:57:46,68,21,70,22.4
15:57:47,68,21,70,22.4
15:57:48,68,21,70,22.4
15:57:49,68,21,70,22.4
15:57:50,68,21,70,22.4
15:57:51,68,21,70,22.4
15:57:52,68,21,70,22.3
15:57:53,68,21,70,22.3
15:57:54,68,21,70,22.4
15:57:55,68,21,70,22.3
15:57:56,68,21,70,22.3
15:57:57,68,21,70,22.3
15:57:58,68,21,70,22.3
15:57:59,68,21,70,22.3
15:58:00,68,21,70,22.3
15:58:01,68,21,70,22.3
15:58:02,68,21,70,22.3
15:58:03,68,21,70,22.3
15:58:04,68,21,70,22.3
15:58:05,68,21,70,22.3
15:58:06,68,21,70,22.3
15:58:07,68,21,70,22.4
15:58:08,68,21,70,22.3
15:58:09,68,21,70,22.3
15:58:10,68,21,70,22.3
15:58:11,68,21,70,22.3
15:58:12,68,21,70,22.4
15:58:13,68,21,70,22.4
15:58:14,68,21,70,22.3
15:58:15,68,21,70,22.3
15:58:16,68,21,70,22.3
15:58:17,68,21,70,22.3
15:58:18,68,21,70,22.3
15:58:19,68,21,70,22.3
15:58:20,68,21,70,22.3
15:58:21,68,21,70,22.3
15:58:22,68,21,70,22.3
15:58:23,68,21,70,22.3
15:58:24,68,21,70,22.3
15:58:25,68,21,70,22.3
15:58:26,68,21,70,22.3
15:58:27,68,21,70,22.3
15:58:28,68,21,70,22.3
15:58:29,68,21,70,22.3
15:58:30,68,21,70,22.3
15:58:31,68,21,70,22.3
15:58:32,68,21,70,22.3
15:58:33,68,21,70,22.3
15:58:34,68,21,70,22.3
15:58:35,68,21,70,22.3
15:58:36,68,21,70,22.3
15:58:37,68,21,70,22.3
15:58:38,68,21,70,22.3
15:58:39,68,21,70,22.3
15:58:40,68,21,70,22.3
15:58:41,68,21,70,22.3
15:58:42,68,21,70.1,22.3
15:58:43,68,21,70.1,22.3
15:58:44,68,21,70.1,22.3
15:58:45,68,21,70.1,22.3
15:58:46,68,21,70.1,22.3
15:58:47,68,21,70.1,22.3
15:58:48,68,21,70.1,22.3
15:58:49,68,21,70.1,22.3
15:58:50,68,21,70.1,22.3
15:58:51,68,21,70.1,22.3
15:58:52,68,21,70.1,22.3
15:58:53,68,21,70.1,22.3
15:58:54,68,21,70.1,22.3
15:58:55,68,21,70.1,22.3
15:58:56,68,21,70.1,22.3
15:58:57,68,21,70.1,22.3
15:58:58,68,21,70.1,22.3
15:58:59,68,21,70.1,22.3
15:59:00,68,21,70.1,22.3
15:59:01,68,21,70.1,22.3
15:59:02,68,21,70.1,22.3
15:59:03,68,21,70.1,22.3
15:59:04,68,21,70.1,22.3
15:59:05,68,21,70.1,22.3
15:59:06,68,21,70.1,22.3
15:59:07,68,21,70.1,22.3
15:59:08,68,21,70.1,22.3
15:59:09,68,21,70.1,22.3
15:59:10,68,21,70.1,22.3
15:59:11,68,21,70.1,22.3
15:59:12,68,21,70.1,22.3
15:59:13,68,21,70.1,22.3
15:59:14,68,21,70.1,22.3
15:59:15,68,21,70.1,22.3
15:59:16,68,21,70.1,22.3
15:59:17,68,21,70.1,22.3
15:59:18,68,21,70.1,22.3
15:59:19,68,21,70.1,22.3
15:59:20,68,21,70.2,22.3
15:59:21,68,21,70.2,22.2
15:59:22,68,21,70.2,22.3
15:59:23,68,21,70.2,22.3
15:59:24,68,21,70.2,22.3
15:59:25,68,21,70.2,22.3
15:59:26,68,21,70.2,22.3
15:59:27,68,21,70.2,22.3
15:59:28,68,21,70.2,22.3
15:59:29,68,21,70.2,22.3
15:59:30,68,21,70.2,22.3
15:59:31,68,21,70.2,22.3
15:59:33,68.1,21,70.2,22.3
15:59:34,68.1,21,70.2,22.3
15:59:35,68.1,21,70.2,22.3
15:59:36,68.1,21,70.2,22.3
15:59:37,68.1,21,70.2,22.3
15:59:38,68.1,21,70.2,22.3
15:59:39,68.1,21,70.2,22.3
15:59:40,68.1,21,70.2,22.3
15:59:41,68.1,21,70.2,22.3
15:59:42,68.1,21,70.2,22.3
15:59:43,68.1,21,70.2,22.3
15:59:44,68.1,21,70.2,22.3
15:59:45,68.1,21,70.2,22.3
15:59:46,68.1,21,70.2,22.3
15:59:47,68.1,21,70.2,22.3
15:59:48,68.1,21,70.2,22.3
15:59:49,68.1,21,70.2,22.3
15:59:50,68.1,21,70.2,22.3
15:59:51,68.1,21,70.2,22.3
15:59:52,68.1,21,70.2,22.3
15:59:53,68.1,21,70.2,22.3
15:59:54,68.1,21,70.2,22.3
15:59:55,68.1,21,70.2,22.3
15:59:56,68.1,21,70.2,22.3
15:59:57,68.1,21,70.2,22.3
15:59:58,68.1,21,70.2,22.3
15:59:59,68.1,21,70.2,22.3
16:00:00,68.1,21,70.2,22.3
16:00:01,68.1,21,70.2,22.3
16:00:02,68.1,21,70.2,22.3
16:00:03,68.1,21,70.2,22.3
16:00:04,68.1,21,70.2,22.3
16:00:05,68.1,21,70.2,22.3
16:00:06,68.1,21,70.2,22.3
16:00:07,68.1,21,70.2,22.3
16:00:08,68.1,21,70.2,22.3
16:00:09,68.1,21,70.3,22.2
16:00:10,68.1,21,70.3,22.3
16:00:11,68.1,21,70.3,22.3
16:00:12,68.1,21,70.3,22.3
16:00:13,68.1,21,70.3,22.3
16:00:14,68.1,21,70.3,22.3
16:00:15,68.1,21,70.3,22.3
16:00:16,68.1,21,70.3,22.3
16:00:17,68.1,21,70.3,22.3
16:00:18,68.1,21,70.3,22.3
16:00:19,68.1,21,70.3,22.3
16:00:20,68.1,21,70.3,22.3
16:00:21,68.1,21,70.3,22.3
16:00:22,68.1,21,70.3,22.3
16:00:23,68.1,21,70.3,22.3
16:00:24,68.1,21,70.3,22.3
16:00:25,68.1,21,70.3,22.3
16:00:26,68.1,21,70.3,22.3
16:00:27,68.2,21,70.3,22.3
16:00:28,68.2,21,70.3,22.3
16:00:29,68.2,21,70.4,22.3
16:00:30,68.2,21,70.4,22.3
16:00:31,68.2,21,70.4,22.3
16:00:32,68.2,21,70.4,22.3
16:00:33,68.2,21,70.4,22.3
16:00:34,68.2,21,70.4,22.3
16:00:35,68.2,20.9,70.4,22.3
16:00:36,68.2,20.9,70.4,22.3
16:00:37,68.2,20.9,70.4,22.3
16:00:38,68.2,20.9,70.4,22.3
16:00:39,68.2,20.9,70.4,22.2
16:00:40,68.2,20.9,70.4,22.2
16:00:41,68.2,20.9,70.4,22.2
16:00:42,68.2,20.9,70.4,22.2
16:00:43,68.2,20.9,70.4,22.2
16:00:44,68.2,20.9,70.4,22.2
16:00:45,68.2,20.9,70.4,22.2
16:00:46,68.2,20.9,70.5,22.2
16:00:47,68.2,20.9,70.5,22.2
16:00:48,68.2,20.9,70.5,22.2
16:00:49,68.2,20.9,70.5,22.3
16:00:50,68.2,20.9,70.5,22.3
16:00:51,68.2,20.9,70.5,22.3
16:00:52,68.2,20.9,70.5,22.2
16:00:53,68.2,20.9,70.5,22.2
16:00:54,68.2,20.9,70.5,22.2
16:00:55,68.2,20.9,70.5,22.3
16:00:56,68.3,20.9,70.5,22.2
16:00:57,68.3,20.9,70.5,22.3
16:00:58,68.3,20.9,70.5,22.2
16:00:59,68.3,20.9,70.5,22.3
16:01:00,68.3,20.9,70.5,22.3
16:01:01,68.3,20.9,70.5,22.3
16:01:02,68.3,20.9,70.5,22.2
16:01:03,68.3,20.9,70.5,22.3
16:01:04,68.3,20.9,70.5,22.2
16:01:05,68.3,20.9,70.5,22.2
16:01:06,68.3,20.9,70.5,22.3
16:01:07,68.3,20.9,70.5,22.3
16:01:08,68.3,20.9,70.5,22.3
16:01:09,68.3,20.9,70.5,22.3
16:01:10,68.3,20.9,70.5,22.3
16:01:11,68.3,20.9,70.5,22.3
16:01:12,68.3,20.9,70.5,22.3
16:01:13,68.3,20.9,70.5,22.3
16:01:14,68.3,20.9,70.5,22.2
16:01:15,68.3,20.9,70.5,22.2
16:01:16,68.3,20.9,70.5,22.2
16:01:17,68.3,20.9,70.5,22.2
16:01:18,68.3,20.9,70.5,22.2
16:01:19,68.3,20.9,70.5,22.2
16:01:20,68.3,20.9,70.5,22.2
16:01:21,68.3,20.9,70.5,22.2
16:01:22,68.3,20.9,70.5,22.2
16:01:23,68.3,20.9,70.5,22.2
16:01:24,68.3,20.9,70.5,22.2
16:01:25,68.3,20.9,70.5,22.2
16:01:26,68.3,20.9,70.5,22.2
16:01:27,68.3,20.9,70.5,22.2
16:01:28,68.3,20.9,70.5,22.2
16:01:29,68.3,20.9,70.5,22.2
16:01:30,68.3,20.9,70.5,22.2
16:01:31,68.3,20.9,70.5,22.2
16:01:32,68.3,20.9,70.5,22.2
16:01:33,68.3,20.9,70.5,22.2
16:01:34,68.3,20.9,70.5,22.2
16:01:35,68.3,20.9,70.5,22.2
16:01:36,68.3,20.9,70.5,22.2
16:01:37,68.3,20.9,70.5,22.2
16:01:38,68.2,20.9,70.5,22.2
16:01:39,68.2,20.9,70.5,22.2
16:01:40,68.2,20.9,70.5,22.2
16:01:41,68.2,20.9,70.5,22.2
16:01:42,68.2,20.9,70.5,22.2
16:01:43,68.2,20.9,70.5,22.2
16:01:44,68.2,20.9,70.5,22.2
16:01:45,68.2,20.9,70.5,22.2
16:01:46,68.2,20.9,70.5,22.2
16:01:47,68.2,20.9,70.5,22.2
16:01:48,68.2,20.9,70.5,22.2
16:01:49,68.2,20.9,70.5,22.2
16:01:50,68.2,20.9,70.5,22.2
16:01:51,68.2,20.9,70.5,22.2
16:01:52,68.2,20.9,70.5,22.2
16:01:53,68.2,20.9,70.5,22.2
16:01:54,68.2,20.9,70.4,22.2
16:01:55,68.2,20.9,70.4,22.2
16:01:56,68.2,20.9,70.4,22.2
16:01:57,68.2,20.9,70.4,22.2
16:01:58,68.2,20.9,70.4,22.2
16:01:59,68.2,20.9,70.4,22.3
16:02:00,68.2,20.9,70.4,22.2
16:02:01,68.2,20.9,70.4,22.2
16:02:02,68.2,20.9,70.4,22.2
16:02:03,68.2,20.9,70.4,22.2
16:02:04,68.2,20.9,70.4,22.2
16:02:05,68.2,20.9,70.4,22.2
16:02:06,68.2,20.9,70.4,22.2
16:02:07,68.2,20.9,70.4,22.2
16:02:08,68.2,20.9,70.4,22.2
16:02:09,68.2,20.9,70.4,22.2
16:02:10,68.2,20.9,70.4,22.2
16:02:11,68.2,20.9,70.4,22.2
16:02:12,68.2,20.9,70.4,22.2
16:02:13,68.2,20.9,70.4,22.2
16:02:14,68.2,20.9,70.4,22.2
16:02:15,68.2,20.9,70.4,22.2
16:02:16,68.2,20.9,70.3,22.2
16:02:17,68.2,20.9,70.3,22.2
16:02:18,68.2,20.9,70.3,22.2
16:02:19,68.2,20.9,70.3,22.2
16:02:20,68.2,20.9,70.3,22.2
16:02:21,68.2,20.9,70.3,22.2
16:02:22,68.2,20.9,70.3,22.2
16:02:23,68.2,20.9,70.3,22.2
16:02:24,68.2,20.9,70.3,22.2
16:02:25,68.2,20.9,70.3,22.2
16:02:26,68.1,20.9,70.3,22.2
16:02:27,68.1,20.9,70.3,22.2
16:02:28,68.1,20.9,70.2,22.2
16:02:29,68.1,20.9,70.2,22.2
16:02:30,68.1,20.9,70.2,22.2
16:02:31,68.1,20.9,70.2,22.2
16:02:32,68.1,20.9,70.2,22.2
16:02:33,68.1,20.9,70.2,22.2
16:02:34,68.1,20.9,70.2,22.2
16:02:35,68.1,20.9,70.2,22.2
16:02:36,68.1,20.9,70.2,22.2
16:02:37,68.1,20.9,70.2,22.2
16:02:38,68.1,20.9,70.2,22.2
16:02:39,68.1,20.9,70.2,22.2
16:02:40,68.1,20.9,70.2,22.2
16:02:41,68.1,20.9,70.1,22.2
16:02:42,68.1,20.8,70.1,22.2
16:02:43,68,20.8,70.1,22.2
16:02:44,68,20.8,70.1,22.2
16:02:45,68,20.8,70.1,22.2
16:02:46,68,20.8,70.1,22.2
16:02:47,68,20.8,70.1,22.2
16:02:48,68,20.8,70.1,22.2
16:02:49,68,20.8,70.1,22.2
16:02:50,68,20.8,70.1,22.2
16:02:51,68,20.8,70.1,22.2
16:02:52,68,20.8,70.1,22.2
16:02:53,68,20.8,70.1,22.2
16:02:54,68,20.8,70.1,22.2
16:02:55,68,20.8,70.1,22.2
16:02:56,68,20.8,70.1,22.2
16:02:57,68,20.8,70,22.2
16:02:58,67.9,20.8,70,22.2
16:02:59,67.9,20.8,70,22.2
16:03:00,67.9,20.8,70,22.1
16:03:01,67.9,20.8,70,22.2
16:03:02,67.9,20.8,70,22.1
16:03:03,67.9,20.8,70,22.1
16:03:04,67.9,20.8,70,22.1
16:03:05,67.9,20.8,70,22.1
16:03:06,67.9,20.8,70,22.1
16:03:07,67.9,20.8,70,22.1
16:03:08,67.9,20.8,70,22.1
16:03:09,67.8,20.8,69.9,22.1
16:03:10,67.8,20.8,69.9,22.1
16:03:11,67.8,20.8,69.9,22.1
16:03:12,67.8,20.8,69.9,22.1
16:03:13,67.8,20.8,69.9,22.1
16:03:14,67.8,20.8,69.9,22.1
16:03:15,67.8,20.8,69.9,22.1
16:03:16,67.8,20.8,69.9,22.1
16:03:17,67.8,20.8,69.9,22.1
16:03:18,67.8,20.8,69.9,22.1
16:03:19,67.8,20.8,69.8,22.1
16:03:20,67.8,20.8,69.8,22.1
16:03:21,67.7,20.8,69.8,22.1
16:03:22,67.7,20.8,69.8,22.2
16:03:23,67.7,20.8,69.8,22.2
16:03:24,67.7,20.8,69.8,22.2
16:03:25,67.7,20.8,69.8,22.2
16:03:26,67.7,20.8,69.7,22.2
16:03:27,67.7,20.8,69.7,22.2
16:03:28,67.7,20.8,69.7,22.1
16:03:29,67.7,20.8,69.7,22.1
16:03:30,67.7,20.8,69.7,22.1
16:03:31,67.6,20.8,69.7,22.1
16:03:32,67.6,20.8,69.7,22.1
16:03:33,67.6,20.8,69.7,22.1
16:03:34,67.6,20.8,69.6,22.1
16:03:35,67.6,20.8,69.6,22.1
16:03:36,67.6,20.8,69.6,22.1
16:03:37,67.6,20.8,69.6,22.1
16:03:38,67.6,20.8,69.6,22.1
16:03:39,67.6,20.8,69.6,22.1
16:03:40,67.5,20.8,69.6,22.1
16:03:41,67.5,20.8,69.5,22.1
16:03:42,67.5,20.8,69.5,22.1
16:03:43,67.5,20.8,69.5,22.1
16:03:44,67.5,20.8,69.5,22.1
16:03:45,67.5,20.8,69.5,22.1
16:03:46,67.5,20.8,69.5,22.1
16:03:47,67.5,20.8,69.5,22.1
16:03:48,67.4,20.8,69.5,22.1
16:03:49,67.4,20.8,69.4,22.1
16:03:50,67.4,20.8,69.4,22.1
16:03:51,67.4,20.8,69.4,22.1
16:03:52,67.4,20.8,69.4,22.1
16:03:53,67.4,20.8,69.4,22.1
16:03:54,67.4,20.8,69.4,22.1
16:03:55,67.4,20.8,69.4,22.1
16:03:56,67.3,20.8,69.4,22.1
16:03:57,67.3,20.8,69.4,22.1
16:03:58,67.3,20.8,69.3,22.1
16:03:59,67.3,20.8,69.3,22.2
16:04:00,67.3,20.8,69.3,22.1
16:04:01,67.3,20.8,69.3,22.1
16:04:02,67.3,20.8,69.3,22.1
16:04:03,67.3,20.8,69.3,22.1
16:04:04,67.2,20.8,69.3,22.1
16:04:05,67.2,20.8,69.3,22.1
16:04:06,67.2,20.8,69.2,22.1
16:04:07,67.2,20.8,69.2,22.1
16:04:08,67.2,20.8,69.2,22.1
16:04:09,67.2,20.8,69.2,22.1
16:04:10,67.2,20.8,69.2,22.1
16:04:11,67.2,20.8,69.2,22.1
16:04:12,67.2,20.8,69.2,22.1
16:04:13,67.1,20.8,69.2,22.1
16:04:14,67.1,20.8,69.1,22.1
16:04:15,67.1,20.8,69.1,22.1
16:04:16,67.1,20.8,69.1,22.1
16:04:17,67.1,20.8,69.1,22.1
16:04:18,67.1,20.8,69.1,22.1
16:04:19,67.1,20.8,69.1,22.1
16:04:20,67.1,20.8,69.1,22.1
16:04:21,67.1,20.8,69,22.1
16:04:22,67,20.8,69,22.1
16:04:23,67,20.8,69,22.1
16:04:24,67,20.8,69,22.1
16:04:25,67,20.8,69,22.1
16:04:26,67,20.8,69,22.1
16:04:27,67,20.8,69,22.1
16:04:28,67,20.8,69,22.1
16:04:29,67,20.8,68.9,22
16:04:30,67,20.8,68.9,22.1
16:04:31,67,20.8,68.9,22.1
16:04:32,67,20.8,68.9,22.1
16:04:33,66.9,20.8,68.9,22
16:04:34,66.9,20.8,68.9,22
16:04:35,66.9,20.8,68.8,22
16:04:36,66.9,20.8,68.8,22
16:04:37,66.9,20.8,68.8,22.1
16:04:38,66.9,20.8,68.8,22.1
16:04:39,66.8,20.8,68.8,22
16:04:40,66.8,20.8,68.8,22.1
16:04:41,66.8,20.8,68.8,22.1
16:04:42,66.8,20.8,68.7,22.1
16:04:43,66.8,20.8,68.7,22.1
16:04:44,66.8,20.8,68.7,22.1
16:04:45,66.8,20.8,68.7,22.1
16:04:46,66.7,20.8,68.7,22.1
16:04:47,66.7,20.8,68.7,22.1
16:04:48,66.7,20.8,68.7,22.1
16:04:49,66.7,20.8,68.6,22.1
16:04:50,66.7,20.7,68.6,22.1
16:04:51,66.6,20.7,68.6,22.1
16:04:52,66.6,20.7,68.6,22.1
16:04:53,66.6,20.7,68.6,22.1
16:04:54,66.6,20.7,68.6,22.1
16:04:55,66.6,20.7,68.6,22.1
16:04:56,66.6,20.7,68.6,22.1
16:04:57,66.6,20.7,68.5,22.1
16:04:58,66.5,20.7,68.5,22.1
16:04:59,66.5,20.7,68.5,22.1
16:05:00,66.5,20.7,68.5,22.1
16:05:01,66.5,20.7,68.5,22.1
16:05:02,66.5,20.7,68.5,22.1
16:05:03,66.5,20.7,68.5,22.1
16:05:04,66.4,20.7,68.4,22.1
16:05:05,66.4,20.7,68.4,22
16:05:06,66.4,20.7,68.4,22.1
16:05:07,66.4,20.7,68.4,22.1
16:05:08,66.4,20.7,68.4,22
16:05:09,66.4,20.7,68.4,22
16:05:10,66.3,20.7,68.4,22
16:05:11,66.3,20.7,68.3,22
16:05:12,66.3,20.7,68.3,22
16:05:13,66.3,20.7,68.3,22
16:05:14,66.3,20.7,68.3,22
16:05:15,66.3,20.7,68.3,22
16:05:16,66.2,20.7,68.3,22
16:05:17,66.2,20.7,68.3,22
16:05:18,66.2,20.7,68.3,22
16:05:19,66.2,20.7,68.3,22
16:05:20,66.2,20.7,68.2,22.1
16:05:21,66.2,20.7,68.2,22
16:05:22,66.1,20.7,68.2,22
16:05:23,66.1,20.7,68.2,22
16:05:24,66.1,20.7,68.2,22
16:05:25,66.1,20.7,68.2,22
16:05:26,66.1,20.7,68.2,22
16:05:27,66.1,20.7,68.2,22
16:05:28,66.1,20.7,68.2,22
16:05:29,66,20.7,68.1,22
16:05:30,66,20.7,68.1,22
16:05:31,66,20.7,68.1,22
16:05:32,66,20.7,68.1,22
16:05:33,66,20.7,68.1,22
16:05:34,65.9,20.7,68.1,22
16:05:35,65.9,20.7,68.1,22
16:05:36,65.9,20.7,68.1,22
16:05:37,65.9,20.7,68.1,22
16:05:38,65.9,20.7,68,22
16:05:39,65.9,20.7,68,22
16:05:40,65.9,20.7,68,22
16:05:41,65.9,20.7,68,22
16:05:42,65.8,20.7,68,22
16:05:43,65.8,20.7,68,22
16:05:44,65.8,20.7,68,22
16:05:45,65.8,20.7,68,22
16:05:46,65.8,20.7,67.9,22
16:05:47,65.8,20.7,67.9,22
16:05:48,65.8,20.7,67.9,22
16:05:49,65.8,20.7,67.9,22
16:05:50,65.7,20.7,67.9,22
16:05:51,65.7,20.7,67.9,22
16:05:52,65.7,20.7,67.9,22
16:05:53,65.7,20.7,67.8,22
16:05:54,65.7,20.7,67.8,22
16:05:55,65.7,20.7,67.8,22
16:05:56,65.7,20.7,67.8,22
16:05:57,65.6,20.7,67.8,22
16:05:58,65.6,20.7,67.8,22
16:05:59,65.6,20.7,67.8,22
16:06:00,65.6,20.7,67.7,22
16:06:01,65.6,20.7,67.7,22
16:06:02,65.6,20.7,67.7,22
16:06:03,65.6,20.7,67.7,22
16:06:04,65.6,20.7,67.7,22
16:06:05,65.5,20.7,67.7,22
16:06:06,65.5,20.7,67.7,22
16:06:07,65.5,20.7,67.7,22
16:06:08,65.5,20.7,67.7,22
16:06:09,65.5,20.7,67.7,22
16:06:10,65.5,20.7,67.6,22
16:06:11,65.5,20.7,67.6,22
16:06:12,65.4,20.7,67.6,22
16:06:13,65.4,20.7,67.6,22
16:06:14,65.4,20.7,67.6,22
16:06:15,65.4,20.7,67.6,22
16:06:16,65.4,20.7,67.6,22
16:06:17,65.4,20.7,67.6,22
16:06:18,65.3,20.7,67.6,22
16:06:19,65.3,20.7,67.6,22
16:06:20,65.3,20.7,67.5,21.9
16:06:21,65.3,20.7,67.5,21.9
16:06:22,65.3,20.7,67.5,21.9
16:06:23,65.3,20.7,67.5,21.9
16:06:24,65.3,20.7,67.5,21.9
16:06:25,65.2,20.7,67.5,21.9
16:06:26,65.2,20.7,67.5,22
16:06:27,65.2,20.7,67.4,22
16:06:28,65.2,20.7,67.4,22
16:06:29,65.2,20.7,67.4,22
16:06:30,65.2,20.7,67.4,22
16:06:31,65.2,20.7,67.4,22
16:06:32,65.2,20.7,67.4,22
16:06:33,65.1,20.7,67.4,22
16:06:34,65.1,20.7,67.4,22
16:06:35,65.1,20.7,67.3,22
16:06:36,65.1,20.7,67.3,22
16:06:37,65.1,20.7,67.3,22
16:06:38,65.1,20.7,67.3,22
16:06:39,65.1,20.7,67.3,22
16:06:40,65.1,20.7,67.3,22
16:06:41,65,20.7,67.3,22
16:06:42,65,20.7,67.3,22
16:06:43,65,20.7,67.3,22
16:06:44,65,20.7,67.3,21.9
16:06:45,65,20.7,67.2,22
16:06:46,65,20.7,67.2,22
16:06:47,65,20.7,67.2,22
16:06:48,64.9,20.7,67.2,22
16:06:49,64.9,20.7,67.2,21.9
16:06:50,64.9,20.7,67.2,22
16:06:51,64.9,20.7,67.2,22
16:06:52,64.9,20.7,67.2,22
16:06:53,64.9,20.7,67.2,22
16:06:54,64.9,20.7,67.2,22
16:06:55,64.8,20.7,67.2,22
16:06:56,64.8,20.7,67.2,22
16:06:57,64.8,20.7,67.1,22
16:06:58,64.8,20.6,67.1,22
16:06:59,64.8,20.6,67.1,22
16:07:00,64.8,20.6,67.1,22
16:07:01,64.8,20.6,67.1,22
16:07:02,64.8,20.6,67.1,22
16:07:03,64.8,20.6,67.1,22
16:07:04,64.8,20.6,67.1,22
16:07:05,64.8,20.6,67.1,22
16:07:06,64.7,20.6,67.1,22
16:07:07,64.7,20.6,67.1,22
16:07:08,64.7,20.6,67,22
16:07:09,64.7,20.6,67,22
16:07:10,64.7,20.6,67,22
16:07:11,64.7,20.6,67,22
16:07:12,64.7,20.6,67,22
16:07:13,64.7,20.6,67,22
16:07:14,64.7,20.6,67,22
16:07:15,64.7,20.6,67,22
16:07:16,64.6,20.6,67,22
16:07:17,64.6,20.6,67,22
16:07:18,64.6,20.6,67,22
16:07:19,64.6,20.6,67,22
16:07:20,64.6,20.6,66.9,22
16:07:21,64.6,20.6,66.9,21.9
16:07:22,64.6,20.6,66.9,22
16:07:23,64.6,20.6,66.9,22
16:07:24,64.6,20.6,66.9,22
16:07:25,64.6,20.6,66.9,22
16:07:26,64.6,20.6,66.9,22
16:07:27,64.5,20.6,66.9,22
16:07:28,64.5,20.6,66.9,21.9
16:07:29,64.5,20.6,66.9,21.9
16:07:30,64.5,20.6,66.9,21.9
16:07:31,64.5,20.6,66.9,21.9
16:07:32,64.5,20.6,66.9,21.9
16:07:33,64.5,20.6,66.9,21.9
16:07:34,64.5,20.6,66.9,21.9
16:07:35,64.5,20.6,66.9,21.9
16:07:36,64.5,20.6,66.9,21.9
16:07:37,64.5,20.6,66.9,21.9
16:07:38,64.5,20.6,66.8,21.9
16:07:39,64.5,20.6,66.8,21.9
16:07:40,64.4,20.6,66.8,21.9
